#rho	 Pc
 9.654556211858565E-01 7.192485933080701E+10
 9.661969696494412E-01 7.206577384476611E+10
 9.669388873753852E-01 7.220695818348599E+10
 9.676813748008088E-01 7.234841283286700E+10
 9.684244323631720E-01 7.249013827953799E+10
 9.691680605002674E-01 7.263213501093584E+10
 9.699122596502229E-01 7.277440351515875E+10
 9.706570302515071E-01 7.291694428112164E+10
 9.714023727429216E-01 7.305975779846814E+10
 9.721482875636061E-01 7.320284455761829E+10
 9.728947751530364E-01 7.334620504977847E+10
 9.736418359510288E-01 7.348983976679573E+10
 9.743894703977345E-01 7.363374920139099E+10
 9.751376789336436E-01 7.377793384701547E+10
 9.758864619995831E-01 7.392239419784695E+10
 9.766358200367221E-01 7.406713074885056E+10
 9.773857534865652E-01 7.421214399575011E+10
 9.781362627909567E-01 7.435743443499725E+10
 9.788873483920790E-01 7.450300256386565E+10
 9.796390107324587E-01 7.464884888035760E+10
 9.803912502549572E-01 7.479497388325403E+10
 9.811440674027767E-01 7.494137807201593E+10
 9.818974626194632E-01 7.508806194699817E+10
 9.826514363488996E-01 7.523502600924960E+10
 9.834059890353108E-01 7.538227076057372E+10
 9.841611211232622E-01 7.552979670361752E+10
 9.849168330576633E-01 7.567760434167906E+10
 9.856731252837619E-01 7.582569417889307E+10
 9.864299982471494E-01 7.597406669721609E+10
 9.871874523937575E-01 7.612272223536656E+10
 9.879454881698645E-01 7.627166380031311E+10
 9.887041060220872E-01 7.642089388892807E+10
 9.894633063973870E-01 7.657041189218729E+10
 9.902230897430668E-01 7.672021792904245E+10
 9.909834565067774E-01 7.687031259429266E+10
 9.917444071365092E-01 7.702069641796628E+10
 9.925059420805963E-01 7.717136993093320E+10
 9.932680617877214E-01 7.732233366487115E+10
 9.940307667069073E-01 7.747358815245966E+10
 9.947940572875237E-01 7.762513392719543E+10
 9.955579339792835E-01 7.777697152332080E+10
 9.963223972322488E-01 7.792910147614484E+10
 9.970874474968233E-01 7.808152432175967E+10
 9.978530852237587E-01 7.823424059709348E+10
 9.986193108641503E-01 7.838725083997444E+10
 9.993861248694447E-01 7.854055558916704E+10
 1.000153527691430E+00 7.869415538418420E+10
 1.000921519782243E+00 7.884805076554379E+10
 1.001690101594371E+00 7.900224227458478E+10
 1.002459273580643E+00 7.915673045348170E+10
 1.003229036194240E+00 7.931151584541411E+10
 1.003999389888687E+00 7.946659899426968E+10
 1.004770335117862E+00 7.962198044494223E+10
 1.005541872335990E+00 7.977766074318301E+10
 1.006314001997642E+00 7.993364043562604E+10
 1.007086724557740E+00 8.008992006975470E+10
 1.007860040471558E+00 8.024650019397217E+10
 1.008633950194715E+00 8.040338135762753E+10
 1.009408454183182E+00 8.056056411075436E+10
 1.010183552893279E+00 8.071804900447250E+10
 1.010959246781679E+00 8.087583659080585E+10
 1.011735536305405E+00 8.103392742248090E+10
 1.012512421921827E+00 8.119232205326236E+10
 1.013289904088672E+00 8.135102103779111E+10
 1.014067983264015E+00 8.151002493156824E+10
 1.014846659906282E+00 8.166933429096758E+10
 1.015625934474253E+00 8.182894967335406E+10
 1.016405807427061E+00 8.198887163688702E+10
 1.017186279224190E+00 8.214910074056937E+10
 1.017967350325476E+00 8.230963754454895E+10
 1.018749021191109E+00 8.247048260968106E+10
 1.019531292281634E+00 8.263163649773264E+10
 1.020314164057947E+00 8.279309977134360E+10
 1.021097636981299E+00 8.295487299415216E+10
 1.021881711513297E+00 8.311695673069794E+10
 1.022666388115900E+00 8.327935154630264E+10
 1.023451667251422E+00 8.344205800735248E+10
 1.024237549382532E+00 8.360507668100751E+10
 1.025024034972255E+00 8.376840813533282E+10
 1.025811124483973E+00 8.393205293942795E+10
 1.026598818381421E+00 8.409601166324191E+10
 1.027387117128689E+00 8.426028487755138E+10
 1.028176021190229E+00 8.442487315415886E+10
 1.028965531030845E+00 8.458977706574419E+10
 1.029755647115699E+00 8.475499718579529E+10
 1.030546369910309E+00 8.492053408881622E+10
 1.031337699880554E+00 8.508638835028523E+10
 1.032129637492667E+00 8.525256054654175E+10
 1.032922183213241E+00 8.541905125469577E+10
 1.033715337509227E+00 8.558586105292932E+10
 1.034509100847935E+00 8.575299052040833E+10
 1.035303473697032E+00 8.592044023704926E+10
 1.036098456524545E+00 8.608821078376743E+10
 1.036894049798862E+00 8.625630274237410E+10
 1.037690253988729E+00 8.642471669563217E+10
 1.038487069563252E+00 8.659345322725533E+10
 1.039284496991896E+00 8.676251292181432E+10
 1.040082536744491E+00 8.693189636477386E+10
 1.040881189291223E+00 8.710160414261804E+10
 1.041680455102641E+00 8.727163684277472E+10
 1.042480334649654E+00 8.744199505348764E+10
 1.043280828403537E+00 8.761267936398880E+10
 1.044081936835921E+00 8.778369036443703E+10
 1.044883660418801E+00 8.795502864592398E+10
 1.045685999624538E+00 8.812669480048615E+10
 1.046488954925851E+00 8.829868942105121E+10
 1.047292526795825E+00 8.847101310150562E+10
 1.048096715707904E+00 8.864366643665627E+10
 1.048901522135904E+00 8.881665002228421E+10
 1.049706946553996E+00 8.898996445504599E+10
 1.050512989436719E+00 8.916361033256503E+10
 1.051319651258976E+00 8.933758825343457E+10
 1.052126932496036E+00 8.951189881714069E+10
 1.052934833623531E+00 8.968654262408115E+10
 1.053743355117457E+00 8.986152027568423E+10
 1.054552497454180E+00 9.003683237426831E+10
 1.055362261110429E+00 9.021247952304669E+10
 1.056172646563298E+00 9.038846232629150E+10
 1.056983654290248E+00 9.056478138910425E+10
 1.057795284769109E+00 9.074143731754712E+10
 1.058607538478076E+00 9.091843071875504E+10
 1.059420415895710E+00 9.109576220063480E+10
 1.060233917500940E+00 9.127343237211775E+10
 1.061048043773067E+00 9.145144184313467E+10
 1.061862795191755E+00 9.162979122448181E+10
 1.062678172237037E+00 9.180848112794080E+10
 1.063494175389314E+00 9.198751216623891E+10
 1.064310805129362E+00 9.216688495304068E+10
 1.065128061938318E+00 9.234660010301001E+10
 1.065945946297693E+00 9.252665823176900E+10
 1.066764458689367E+00 9.270705995576653E+10
 1.067583599595590E+00 9.288780589255719E+10
 1.068403369498982E+00 9.306889666059265E+10
 1.069223768882532E+00 9.325033287928029E+10
 1.070044798229604E+00 9.343211516899164E+10
 1.070866458023930E+00 9.361424415103140E+10
 1.071688748749614E+00 9.379672044772517E+10
 1.072511670891131E+00 9.397954468227754E+10
 1.073335224933331E+00 9.416271747891478E+10
 1.074159411361432E+00 9.434623946284143E+10
 1.074984230661029E+00 9.453011126012622E+10
 1.075809683318084E+00 9.471433349791119E+10
 1.076635769818941E+00 9.489890680427400E+10
 1.077462490650309E+00 9.508383180819865E+10
 1.078289846299273E+00 9.526910913970891E+10
 1.079117837253297E+00 9.545473942973778E+10
 1.079946464000213E+00 9.564072331023038E+10
 1.080775727028230E+00 9.582706141411084E+10
 1.081605626825930E+00 9.601375437525720E+10
 1.082436163882276E+00 9.620080282845604E+10
 1.083267338686600E+00 9.638820740951958E+10
 1.084099151728613E+00 9.657596875525714E+10
 1.084931603498400E+00 9.676408750345792E+10
 1.085764694486425E+00 9.695256429281902E+10
 1.086598425183527E+00 9.714139976302444E+10
 1.087432796080920E+00 9.733059455483804E+10
 1.088267807670201E+00 9.752014930978714E+10
 1.089103460443338E+00 9.771006467059509E+10
 1.089939754892681E+00 9.790034128091493E+10
 1.090776691510954E+00 9.809097978523721E+10
 1.091614270791267E+00 9.828198082921187E+10
 1.092452493227099E+00 9.847334505935002E+10
 1.093291359312314E+00 9.866507312318115E+10
 1.094130869541153E+00 9.885716566928967E+10
 1.094971024408240E+00 9.904962334710315E+10
 1.095811824408573E+00 9.924244680713608E+10
 1.096653270037535E+00 9.943563670086003E+10
 1.097495361790885E+00 9.962919368071599E+10
 1.098338100164769E+00 9.982311840016272E+10
 1.099181485655708E+00 1.000174115135950E+11
 1.100025518760606E+00 1.002120736764794E+11
 1.100870199976751E+00 1.004071055451840E+11
 1.101715529801810E+00 1.006025077770923E+11
 1.102561508733833E+00 1.007982810306388E+11
 1.103408137271251E+00 1.009944259651355E+11
 1.104255415912881E+00 1.011909432409869E+11
 1.105103345157922E+00 1.013878335195434E+11
 1.105951925505954E+00 1.015850974631732E+11
 1.106801157456941E+00 1.017827357136561E+11
 1.107651041511236E+00 1.019807487635013E+11
 1.108501578169569E+00 1.021791396690152E+11
 1.109352767933059E+00 1.023779114929961E+11
 1.110204611303207E+00 1.025770643622929E+11
 1.111057108781904E+00 1.027765986093823E+11
 1.111910260871421E+00 1.029765149790852E+11
 1.112764068074415E+00 1.031768141676975E+11
 1.113618530893935E+00 1.033774968726897E+11
 1.114473649833409E+00 1.035785637927495E+11
 1.115329425396656E+00 1.037800156275016E+11
 1.116185858087877E+00 1.039818530777380E+11
 1.117042948411669E+00 1.041840768455293E+11
 1.117900696873008E+00 1.043866876339213E+11
 1.118759103977262E+00 1.045896861470996E+11
 1.119618170230183E+00 1.047930730904729E+11
 1.120477896137918E+00 1.049968491705501E+11
 1.121338282206997E+00 1.052010150948881E+11
 1.122199328944340E+00 1.054055715722454E+11
 1.123061036857260E+00 1.056105193125881E+11
 1.123923406453455E+00 1.058158590268260E+11
 1.124786438241015E+00 1.060215914271552E+11
 1.125650132728417E+00 1.062277172269405E+11
 1.126514490424535E+00 1.064342371406087E+11
 1.127379511838628E+00 1.066411518837225E+11
 1.128245197480348E+00 1.068484621729298E+11
 1.129111547859737E+00 1.070561687262393E+11
 1.129978563487233E+00 1.072642722625993E+11
 1.130846244873661E+00 1.074727735021680E+11
 1.131714592530240E+00 1.076816731663005E+11
 1.132583606968581E+00 1.078909719773911E+11
 1.133453288700690E+00 1.081006706590456E+11
 1.134323638238964E+00 1.083107699361061E+11
 1.135194656096193E+00 1.085212705344978E+11
 1.136066342785565E+00 1.087321731811242E+11
 1.136938698820657E+00 1.089434786043278E+11
 1.137811724715442E+00 1.091551875335043E+11
 1.138685420984286E+00 1.093673006991065E+11
 1.139559788141957E+00 1.095798188328950E+11
 1.140434826703610E+00 1.097927426677070E+11
 1.141310537184799E+00 1.100060729375358E+11
 1.142186920101472E+00 1.102198103775515E+11
 1.143063975969979E+00 1.104339557241614E+11
 1.143941705307060E+00 1.106485097147549E+11
 1.144820108629855E+00 1.108634730880584E+11
 1.145699186455897E+00 1.110788465839461E+11
 1.146578939303124E+00 1.112946309433173E+11
 1.147459367689865E+00 1.115108269084779E+11
 1.148340472134850E+00 1.117274352226987E+11
 1.149222253157206E+00 1.119444566304131E+11
 1.150104711276461E+00 1.121618918774199E+11
 1.150987847012539E+00 1.123797417105590E+11
 1.151871660885763E+00 1.125980068778260E+11
 1.152756153416860E+00 1.128166881284720E+11
 1.153641325126953E+00 1.130357862128548E+11
 1.154527176537565E+00 1.132553018825662E+11
 1.155413708170620E+00 1.134752358903284E+11
 1.156300920548445E+00 1.136955889900549E+11
 1.157188814193766E+00 1.139163619368722E+11
 1.158077389629709E+00 1.141375554870708E+11
 1.158966647379806E+00 1.143591703981637E+11
 1.159856587967988E+00 1.145812074287221E+11
 1.160747211918587E+00 1.148036673386499E+11
 1.161638519756339E+00 1.150265508889979E+11
 1.162530512006386E+00 1.152498588419644E+11
 1.163423189194270E+00 1.154735919609268E+11
 1.164316551845936E+00 1.156977510105315E+11
 1.165210600487733E+00 1.159223367565614E+11
 1.166105335646417E+00 1.161473499660396E+11
 1.167000757849146E+00 1.163727914071499E+11
 1.167896867623484E+00 1.165986618491509E+11
 1.168793665497397E+00 1.168249620627719E+11
 1.169691151999262E+00 1.170516928197070E+11
 1.170589327657858E+00 1.172788548929268E+11
 1.171488193002368E+00 1.175064490566570E+11
 1.172387748562388E+00 1.177344760862286E+11
 1.173287994867915E+00 1.179629367582150E+11
 1.174188932449354E+00 1.181918318503553E+11
 1.175090561837516E+00 1.184211621417693E+11
 1.175992883563627E+00 1.186509284125454E+11
 1.176895898159312E+00 1.188811314440241E+11
 1.177799606156607E+00 1.191117720189395E+11
 1.178704008087958E+00 1.193428509210656E+11
 1.179609104486220E+00 1.195743689353668E+11
 1.180514895884656E+00 1.198063268481138E+11
 1.181421382816936E+00 1.200387254467497E+11
 1.182328565817147E+00 1.202715655199432E+11
 1.183236445419779E+00 1.205048478575920E+11
 1.184145022159736E+00 1.207385732507425E+11
 1.185054296572329E+00 1.209727424917224E+11
 1.185964269193286E+00 1.212073563740045E+11
 1.186874940558742E+00 1.214424156924559E+11
 1.187786311205246E+00 1.216779212429363E+11
 1.188698381669755E+00 1.219138738225983E+11
 1.189611152489644E+00 1.221502742299748E+11
 1.190524624202698E+00 1.223871232645859E+11
 1.191438797347113E+00 1.226244217273185E+11
 1.192353672461499E+00 1.228621704202837E+11
 1.193269250084884E+00 1.231003701467299E+11
 1.194185530756706E+00 1.233390217112119E+11
 1.195102515016814E+00 1.235781259195163E+11
 1.196020203405479E+00 1.238176835786068E+11
 1.196938596463383E+00 1.240576954966745E+11
 1.197857694731622E+00 1.242981624832372E+11
 1.198777498751707E+00 1.245390853489340E+11
 1.199698009065572E+00 1.247804649056879E+11
 1.200619226215558E+00 1.250223019666566E+11
 1.201541150744426E+00 1.252645973462491E+11
 1.202463783195354E+00 1.255073518600534E+11
 1.203387124111940E+00 1.257505663249485E+11
 1.204311174038194E+00 1.259942415590562E+11
 1.205235933518546E+00 1.262383783816451E+11
 1.206161403097844E+00 1.264829776133689E+11
 1.207087583321357E+00 1.267280400760911E+11
 1.208014474734770E+00 1.269735665927967E+11
 1.208942077884184E+00 1.272195579878023E+11
 1.209870393316127E+00 1.274660150867048E+11
 1.210799421577540E+00 1.277129387162718E+11
 1.211729163215786E+00 1.279603297045623E+11
 1.212659618778649E+00 1.282081888808479E+11
 1.213590788814335E+00 1.284565170757421E+11
 1.214522673871469E+00 1.287053151210192E+11
 1.215455274499095E+00 1.289545838496671E+11
 1.216388591246682E+00 1.292043240960304E+11
 1.217322624664122E+00 1.294545366956594E+11
 1.218257375301726E+00 1.297052224853805E+11
 1.219192843710228E+00 1.299563823032062E+11
 1.220129030440787E+00 1.302080169884714E+11
 1.221065936044984E+00 1.304601273817974E+11
 1.222003561074823E+00 1.307127143248956E+11
 1.222941906082731E+00 1.309657786609964E+11
 1.223880971621564E+00 1.312193212343718E+11
 1.224820758244597E+00 1.314733428905773E+11
 1.225761266505532E+00 1.317278444766485E+11
 1.226702496958495E+00 1.319828268405540E+11
 1.227644450158041E+00 1.322382908317412E+11
 1.228587126659148E+00 1.324942373009546E+11
 1.229530527017219E+00 1.327506671000326E+11
 1.230474651788086E+00 1.330075810821893E+11
 1.231419501528007E+00 1.332649801018698E+11
 1.232365076793668E+00 1.335228650148117E+11
 1.233311378142178E+00 1.337812366780585E+11
 1.234258406131082E+00 1.340400959498262E+11
 1.235206161318346E+00 1.342994436896826E+11
 1.236154644262367E+00 1.345592807584234E+11
 1.237103855521969E+00 1.348196080181041E+11
 1.238053795656410E+00 1.350804263321239E+11
 1.239004465225373E+00 1.353417365651378E+11
 1.239955864788971E+00 1.356035395830042E+11
 1.240907994907747E+00 1.358658362529067E+11
 1.241860856142679E+00 1.361286274007157E+11
 1.242814449055170E+00 1.363919136362072E+11
 1.243768774207057E+00 1.366557001052036E+11
 1.244723832160605E+00 1.369199911284057E+11
 1.245679623478519E+00 1.371847858313569E+11
 1.246636148723926E+00 1.374500844973340E+11
 1.247593408460390E+00 1.377158881383533E+11
 1.248551403251911E+00 1.379821976676516E+11
 1.249510133662917E+00 1.382490139997874E+11
 1.250469600258272E+00 1.385163380508537E+11
 1.251429803603269E+00 1.387841707383809E+11
 1.252390744263645E+00 1.390525129813818E+11
 1.253352422805562E+00 1.393213657002668E+11
 1.254314839795621E+00 1.395907298169791E+11
 1.255277995800856E+00 1.398606062549198E+11
 1.256241891388740E+00 1.401309959388478E+11
 1.257206527127178E+00 1.404018997950953E+11
 1.258171903584512E+00 1.406733187514085E+11
 1.259138021329523E+00 1.409452537370912E+11
 1.260104880931425E+00 1.412177056826912E+11
 1.261072482959871E+00 1.414906755204726E+11
 1.262040827984950E+00 1.417641641840997E+11
 1.263009916577193E+00 1.420381726086065E+11
 1.263979749307564E+00 1.423127017306154E+11
 1.264950326747468E+00 1.425877524881761E+11
 1.265921649468747E+00 1.428633258208395E+11
 1.266893718043685E+00 1.431394226695756E+11
 1.267866533045004E+00 1.434160439769362E+11
 1.268840095045865E+00 1.436931906868794E+11
 1.269814404619867E+00 1.439708637448496E+11
 1.270789462341056E+00 1.442490640977786E+11
 1.271765268783914E+00 1.445277926941134E+11
 1.272741824523363E+00 1.448070504838640E+11
 1.273719130134771E+00 1.450868384182867E+11
 1.274697186193945E+00 1.453671574503091E+11
 1.275675993277133E+00 1.456480085344481E+11
 1.276655551961027E+00 1.459293926264254E+11
 1.277635862822764E+00 1.462113106836753E+11
 1.278616926439920E+00 1.464937636651105E+11
 1.279598743390518E+00 1.467767525311094E+11
 1.280581314253020E+00 1.470602782434646E+11
 1.281564639606340E+00 1.473443417655907E+11
 1.282548720029829E+00 1.476289440623989E+11
 1.283533556103287E+00 1.479140861001366E+11
 1.284519148406957E+00 1.481997688468975E+11
 1.285505497521531E+00 1.484859932719275E+11
 1.286492604028142E+00 1.487727603460475E+11
 1.287480468508372E+00 1.490600710419005E+11
 1.288469091544252E+00 1.493479263332146E+11
 1.289458473718256E+00 1.496363271953611E+11
 1.290448615613306E+00 1.499252746055069E+11
 1.291439517812771E+00 1.502147695420620E+11
 1.292431180900472E+00 1.505048129847657E+11
 1.293423605460674E+00 1.507954059153423E+11
 1.294416792078092E+00 1.510865493167804E+11
 1.295410741337888E+00 1.513782441735085E+11
 1.296405453825680E+00 1.516704914716357E+11
 1.297400930127528E+00 1.519632921987431E+11
 1.298397170829944E+00 1.522566473440014E+11
 1.299394176519896E+00 1.525505578978846E+11
 1.300391947784794E+00 1.528450248526072E+11
 1.301390485212506E+00 1.531400492019500E+11
 1.302389789391345E+00 1.534356319410503E+11
 1.303389860910083E+00 1.537317740666907E+11
