#rho	 Pc
 6.224140791596329E-01 9.036335236630368E+08
 6.229876651759418E-01 9.060484790464613E+08
 6.235617797807407E-01 9.084698180375156E+08
 6.241364234611495E-01 9.108975572295411E+08
 6.247115967047396E-01 9.133317132554581E+08
 6.252872999995296E-01 9.157723027913029E+08
 6.258635338339885E-01 9.182193425558734E+08
 6.264402986970345E-01 9.206728493090173E+08
 6.270175950780390E-01 9.231328398540998E+08
 6.275954234668216E-01 9.255993310364105E+08
 6.281737843536546E-01 9.280723397439799E+08
 6.287526782292611E-01 9.305518829076699E+08
 6.293321055848184E-01 9.330379775014824E+08
 6.299120669119548E-01 9.355306405416077E+08
 6.304925627027519E-01 9.380298890875876E+08
 6.310735934497442E-01 9.405357402422723E+08
 6.316551596459223E-01 9.430482111523412E+08
 6.322372617847294E-01 9.455673190061941E+08
 6.328199003600630E-01 9.480930810369301E+08
 6.334030758662762E-01 9.506255145216672E+08
 6.339867887981793E-01 9.531646367796437E+08
 6.345710396510363E-01 9.557104651748729E+08
 6.351558289205688E-01 9.582630171153810E+08
 6.357411571029542E-01 9.608223100523956E+08
 6.363270246948292E-01 9.633883614819908E+08
 6.369134321932863E-01 9.659611889444256E+08
 6.375003800958765E-01 9.685408100235140E+08
 6.380878689006092E-01 9.711272423485353E+08
 6.386758991059541E-01 9.737205035920726E+08
 6.392644712108385E-01 9.763206114722219E+08
 6.398535857146506E-01 9.789275837521354E+08
 6.404432431172373E-01 9.815414382386521E+08
 6.410334439189087E-01 9.841621927840762E+08
 6.416241886204340E-01 9.867898652864377E+08
 6.422154777230443E-01 9.894244736882182E+08
 6.428073117284319E-01 9.920660359768825E+08
 6.433996911387537E-01 9.947145701861898E+08
 6.439926164566273E-01 9.973700943948772E+08
 6.445860881851341E-01 1.000032626727203E+09
 6.451801068278181E-01 1.002702185353278E+09
 6.457746728886901E-01 1.005378788489318E+09
 6.463697868722227E-01 1.008062454397067E+09
 6.469654492833543E-01 1.010753201384389E+09
 6.475616606274881E-01 1.013451047805379E+09
 6.481584214104950E-01 1.016156012060768E+09
 6.487557321387097E-01 1.018868112596838E+09
 6.493535933189341E-01 1.021587367906718E+09
 6.499520054584388E-01 1.024313796531163E+09
 6.505509690649598E-01 1.027047417056028E+09
 6.511504846467020E-01 1.029788248114648E+09
 6.517505527123377E-01 1.032536308387778E+09
 6.523511737710100E-01 1.035291616602672E+09
 6.529523483323295E-01 1.038054191533912E+09
 6.535540769063766E-01 1.040824052003271E+09
 6.541563600037013E-01 1.043601216880012E+09
 6.547591981353263E-01 1.046385705081176E+09
 6.553625918127431E-01 1.049177535570835E+09
 6.559665415479151E-01 1.051976727361223E+09
 6.565710478532770E-01 1.054783299512586E+09
 6.571761112417377E-01 1.057597271132648E+09
 6.577817322266768E-01 1.060418661377231E+09
 6.583879113219475E-01 1.063247489450733E+09
 6.589946490418760E-01 1.066083774606316E+09
 6.596019459012645E-01 1.068927536144517E+09
 6.602098024153877E-01 1.071778793414306E+09
 6.608182190999956E-01 1.074637565814839E+09
 6.614271964713130E-01 1.077503872792849E+09
 6.620367350460423E-01 1.080377733843821E+09
 6.626468353413602E-01 1.083259168513036E+09
 6.632574978749204E-01 1.086148196394255E+09
 6.638687231648533E-01 1.089044837131127E+09
 6.644805117297689E-01 1.091949110416302E+09
 6.650928640887525E-01 1.094861034662010E+09
 6.657057807613690E-01 1.097780633484540E+09
 6.663192622676612E-01 1.100707979027510E+09
 6.669333091281533E-01 1.103643095985900E+09
 6.675479218638470E-01 1.106585960766851E+09
 6.681631009962249E-01 1.109536592891210E+09
 6.687788470472495E-01 1.112495013290493E+09
 6.693951605393663E-01 1.115461242189351E+09
 6.700120419955004E-01 1.118435299864983E+09
 6.706294919390591E-01 1.121417206645880E+09
 6.712475108939316E-01 1.124406982910506E+09
 6.718660993844922E-01 1.127404649090414E+09
 6.724852579355958E-01 1.130410225668602E+09
 6.731049870725823E-01 1.133423733179058E+09
 6.737252873212745E-01 1.136445192208698E+09
 6.743461592079820E-01 1.139474623396226E+09
 6.749676032594979E-01 1.142512047431676E+09
 6.755896200031002E-01 1.145557485058690E+09
 6.762122099665536E-01 1.148610957072306E+09
 6.768353736781103E-01 1.151672484320836E+09
 6.774591116665073E-01 1.154742087705578E+09
 6.780834244609699E-01 1.157819788179400E+09
 6.787083125912101E-01 1.160905606748912E+09
 6.793337765874304E-01 1.163999564474263E+09
 6.799598169803198E-01 1.167101682468041E+09
 6.805864343010567E-01 1.170211981896350E+09
 6.812136290813087E-01 1.173330483979260E+09
 6.818414018532352E-01 1.176457209989411E+09
 6.824697531494841E-01 1.179592181254135E+09
 6.830986835031948E-01 1.182735419154532E+09
 6.837281934479973E-01 1.185886945125161E+09
 6.843582835180155E-01 1.189046780655056E+09
 6.849889542478632E-01 1.192214947287642E+09
 6.856202061726481E-01 1.195391466620235E+09
 6.862520398279697E-01 1.198576360304957E+09
 6.868844557499235E-01 1.201769650048975E+09
 6.875174544750973E-01 1.204971357613551E+09
 6.881510365405731E-01 1.208181504815200E+09
 6.887852024839283E-01 1.211400113525084E+09
 6.894199528432370E-01 1.214627205670408E+09
 6.900552881570673E-01 1.217862803233084E+09
 6.906912089644843E-01 1.221106928250117E+09
 6.913277158050494E-01 1.224359602815103E+09
 6.919648092188232E-01 1.227620849076401E+09
 6.926024897463614E-01 1.230890689238655E+09
 6.932407579287196E-01 1.234169145562022E+09
 6.938796143074503E-01 1.237456240363728E+09
 6.945190594246076E-01 1.240751996016756E+09
 6.951590938227432E-01 1.244056434949649E+09
 6.957997180449084E-01 1.247369579649130E+09
 6.964409326346572E-01 1.250691452656639E+09
 6.970827381360427E-01 1.254022076572223E+09
 6.977251350936197E-01 1.257361474052410E+09
 6.983681240524442E-01 1.260709667809032E+09
 6.990117055580767E-01 1.264066680613713E+09
 6.996558801565782E-01 1.267432535294012E+09
 7.003006483945141E-01 1.270807254734977E+09
 7.009460108189519E-01 1.274190861879992E+09
 7.015919679774664E-01 1.277583379729128E+09
 7.022385204181341E-01 1.280984831341502E+09
 7.028856686895376E-01 1.284395239833155E+09
 7.035334133407642E-01 1.287814628378908E+09
 7.041817549214098E-01 1.291243020212819E+09
 7.048306939815741E-01 1.294680438624839E+09
 7.054802310718645E-01 1.298126906965938E+09
 7.061303667433956E-01 1.301582448645502E+09
 7.067811015477913E-01 1.305047087130503E+09
 7.074324360371824E-01 1.308520845947867E+09
 7.080843707642089E-01 1.312003748683518E+09
 7.087369062820191E-01 1.315495818982576E+09
 7.093900431442738E-01 1.318997080550279E+09
 7.100437819051414E-01 1.322507557150425E+09
 7.106981231193020E-01 1.326027272606740E+09
 7.113530673419458E-01 1.329556250803671E+09
 7.120086151287774E-01 1.333094515684751E+09
 7.126647670360106E-01 1.336642091253859E+09
 7.133215236203729E-01 1.340199001575840E+09
 7.139788854391045E-01 1.343765270775246E+09
 7.146368530499603E-01 1.347340923036944E+09
 7.152954270112081E-01 1.350925982607984E+09
 7.159546078816301E-01 1.354520473794959E+09
 7.166143962205233E-01 1.358124420965723E+09
 7.172747925877018E-01 1.361737848549819E+09
 7.179357975434938E-01 1.365360781037341E+09
 7.185974116487444E-01 1.368993242981149E+09
 7.192596354648149E-01 1.372635258993888E+09
 7.199224695535861E-01 1.376286853751153E+09
 7.205859144774542E-01 1.379948051991213E+09
 7.212499707993348E-01 1.383618878512315E+09
 7.219146390826615E-01 1.387299358176200E+09
 7.225799198913888E-01 1.390989515907242E+09
 7.232458137899890E-01 1.394689376692147E+09
 7.239123213434560E-01 1.398398965579080E+09
 7.245794431173022E-01 1.402118307680227E+09
 7.252471796775648E-01 1.405847428171144E+09
 7.259155315907996E-01 1.409586352289448E+09
 7.265844994240853E-01 1.413335105335529E+09
 7.272540837450229E-01 1.417093712674873E+09
 7.279242851217381E-01 1.420862199736169E+09
 7.285951041228785E-01 1.424640592010063E+09
 7.292665413176159E-01 1.428428915052919E+09
 7.299385972756464E-01 1.432227194484785E+09
 7.306112725671932E-01 1.436035455989454E+09
 7.312845677630025E-01 1.439853725314965E+09
 7.319584834343474E-01 1.443682028273991E+09
 7.326330201530268E-01 1.447520390744267E+09
 7.333081784913688E-01 1.451368838668021E+09
 7.339839590222261E-01 1.455227398051687E+09
 7.346603623189811E-01 1.459096094968140E+09
 7.353373889555430E-01 1.462974955554874E+09
 7.360150395063525E-01 1.466864006013609E+09
 7.366933145463771E-01 1.470763272614157E+09
 7.373722146511155E-01 1.474672781689903E+09
 7.380517403965955E-01 1.478592559640731E+09
 7.387318923593783E-01 1.482522632932954E+09
 7.394126711165537E-01 1.486463028098092E+09
 7.400940772457446E-01 1.490413771736068E+09
 7.407761113251055E-01 1.494374890510756E+09
 7.414587739333250E-01 1.498346411153327E+09
 7.421420656496244E-01 1.502328360463781E+09
 7.428259870537578E-01 1.506320765306804E+09
 7.435105387260139E-01 1.510323652614758E+09
 7.441957212472181E-01 1.514337049387695E+09
 7.448815351987289E-01 1.518360982693184E+09
 7.455679811624403E-01 1.522395479666219E+09
 7.462550597207851E-01 1.526440566955500E+09
 7.469427714567304E-01 1.530496273000021E+09
 7.476311169537813E-01 1.534562649070008E+09
 7.483200967959801E-01 1.538639733130813E+09
 7.490097115679092E-01 1.542727540332655E+09
 7.496999618546878E-01 1.546826097844573E+09
 7.503908482419750E-01 1.550935433710001E+09
 7.510823713159686E-01 1.555055575798709E+09
 7.517745316634090E-01 1.559186552050182E+09
 7.524673298715756E-01 1.563328390472348E+09
 7.531607665282887E-01 1.567481119146043E+09
 7.538548422219106E-01 1.571644766221426E+09
 7.545495575413472E-01 1.575819359919338E+09
 7.552449130760457E-01 1.580004928532898E+09
 7.559409094159965E-01 1.584201500424539E+09
 7.566375471517331E-01 1.588409104028907E+09
 7.573348268743360E-01 1.592627767852626E+09
 7.580327491754276E-01 1.596857520472976E+09
 7.587313146471766E-01 1.601098390539936E+09
 7.594305238822961E-01 1.605350406775239E+09
 7.601303774740484E-01 1.609613597971906E+09
 7.608308760162399E-01 1.613887992996500E+09
 7.615320201032250E-01 1.618173620787000E+09
 7.622338103299049E-01 1.622470510355858E+09
 7.629362472917318E-01 1.626778690786636E+09
 7.636393315847040E-01 1.631098191236086E+09
 7.643430638053694E-01 1.635429040935087E+09
 7.650474445508259E-01 1.639771269187368E+09
 7.657524744187232E-01 1.644124905370213E+09
 7.664581540072594E-01 1.648489978934541E+09
 7.671644839151852E-01 1.652866519406185E+09
 7.678714647418019E-01 1.657254556383240E+09
 7.685790970869656E-01 1.661654119539589E+09
 7.692873815510827E-01 1.666065238622737E+09
 7.699963187351136E-01 1.670487943455178E+09
 7.707059092405720E-01 1.674922263935272E+09
 7.714161536695284E-01 1.679368230033525E+09
 7.721270526246052E-01 1.683825871798080E+09
 7.728386067089815E-01 1.688295219352458E+09
 7.735508165263912E-01 1.692776302893418E+09
 7.742636826811269E-01 1.697269152696461E+09
 7.749772057780361E-01 1.701773799110685E+09
 7.756913864225237E-01 1.706290272561363E+09
 7.764062252205528E-01 1.710818603552144E+09
 7.771217227786463E-01 1.715358822660364E+09
 7.778378797038843E-01 1.719910960541842E+09
 7.785546966039069E-01 1.724475047929116E+09
 7.792721740869132E-01 1.729051115629984E+09
 7.799903127616655E-01 1.733639194531477E+09
 7.807091132374848E-01 1.738239315596801E+09
 7.814285761242541E-01 1.742851509867362E+09
 7.821487020324177E-01 1.747475808461196E+09
 7.828694915729848E-01 1.752112242575215E+09
 7.835909453575258E-01 1.756760843484715E+09
 7.843130639981744E-01 1.761421642542101E+09
 7.850358481076288E-01 1.766094671179027E+09
 7.857592982991537E-01 1.770779960905507E+09
 7.864834151865765E-01 1.775477543311098E+09
 7.872081993842910E-01 1.780187450063293E+09
 7.879336515072568E-01 1.784909712908816E+09
 7.886597721710021E-01 1.789644363675085E+09
 7.893865619916203E-01 1.794391434268363E+09
 7.901140215857735E-01 1.799150956673392E+09
 7.908421515706906E-01 1.803922962957655E+09
 7.915709525641725E-01 1.808707485266026E+09
 7.923004251845867E-01 1.813504555825040E+09
 7.930305700508711E-01 1.818314206942973E+09
 7.937613877825334E-01 1.823136471005857E+09
 7.944928789996549E-01 1.827971380483078E+09
 7.952250443228858E-01 1.832818967924673E+09
 7.959578843734486E-01 1.837679265961040E+09
 7.966913997731376E-01 1.842552307305307E+09
 7.974255911443234E-01 1.847438124751186E+09
 7.981604591099467E-01 1.852336751174659E+09
 7.988960042935225E-01 1.857248219535033E+09
 7.996322273191434E-01 1.862172562871364E+09
 8.003691288114738E-01 1.867109814307214E+09
 8.011067093957555E-01 1.872060007049171E+09
 8.018449696978049E-01 1.877023174384392E+09
 8.025839103440181E-01 1.881999349683951E+09
 8.033235319613655E-01 1.886988566404719E+09
 8.040638351773969E-01 1.891990858083833E+09
 8.048048206202385E-01 1.897006258342028E+09
 8.055464889185987E-01 1.902034800886709E+09
 8.062888407017627E-01 1.907076519507231E+09
 8.070318765995962E-01 1.912131448077788E+09
 8.077755972425443E-01 1.917199620556915E+09
 8.085200032616362E-01 1.922281070986636E+09
 8.092650952884797E-01 1.927375833496148E+09
 8.100108739552656E-01 1.932483942298702E+09
 8.107573398947664E-01 1.937605431691136E+09
 8.115044937403404E-01 1.942740336058349E+09
 8.122523361259270E-01 1.947888689869938E+09
 8.130008676860504E-01 1.953050527680771E+09
 8.137500890558189E-01 1.958225884131628E+09
 8.145000008709290E-01 1.963414793950764E+09
 8.152506037676597E-01 1.968617291951779E+09
 8.160018983828778E-01 1.973833413035664E+09
 8.167538853540360E-01 1.979063192190870E+09
 8.175065653191771E-01 1.984306664489937E+09
 8.182599389169287E-01 1.989563865096029E+09
 8.190140067865090E-01 1.994834829259060E+09
 8.197687695677230E-01 2.000119592315532E+09
 8.205242279009692E-01 2.005418189690791E+09
 8.212803824272328E-01 2.010730656897615E+09
 8.220372337880909E-01 2.016057029537672E+09
 8.227947826257107E-01 2.021397343300442E+09
 8.235530295828544E-01 2.026751633965718E+09
 8.243119753028730E-01 2.032119937400932E+09
 8.250716204297124E-01 2.037502289561776E+09
 8.258319656079099E-01 2.042898726495768E+09
 8.265930114826004E-01 2.048309284338287E+09
 8.273547586995098E-01 2.053733999314059E+09
 8.281172079049608E-01 2.059172907739807E+09
 8.288803597458702E-01 2.064626046021098E+09
 8.296442148697539E-01 2.070093450653444E+09
 8.304087739247217E-01 2.075575158223818E+09
 8.311740375594815E-01 2.081071205410520E+09
 8.319400064233389E-01 2.086581628981996E+09
 8.327066811661994E-01 2.092106465797240E+09
 8.334740624385654E-01 2.097645752809130E+09
 8.342421508915394E-01 2.103199527060417E+09
 8.350109471768234E-01 2.108767825685573E+09
 8.357804519467222E-01 2.114350685912734E+09
 8.365506658541395E-01 2.119948145061108E+09
 8.373215895525812E-01 2.125560237365827E+09
 8.380932236961548E-01 2.131187011206178E+09
 8.388655689395728E-01 2.136828616761384E+09
 8.396386259381493E-01 2.142485092419670E+09
 8.404123953478022E-01 2.148156377353994E+09
 8.411868778250535E-01 2.153842510045365E+09
 8.419620740270328E-01 2.159543530175478E+09
 8.427379846114729E-01 2.165259476006435E+09
 8.435146102367130E-01 2.170990385898785E+09
 8.442919515616985E-01 2.176736298309222E+09
 8.450700092459846E-01 2.182497251788822E+09
 8.458487839497317E-01 2.188273284984984E+09
 8.466282763337094E-01 2.194064436641816E+09
 8.474084870592958E-01 2.199870745601141E+09
 8.481894167884804E-01 2.205692250798313E+09
 8.489710661838604E-01 2.211528991268822E+09
 8.497534359086446E-01 2.217381006144670E+09
 8.505365266266525E-01 2.223248334654527E+09
 8.513203390023166E-01 2.229131016125163E+09
 8.521048737006808E-01 2.235029089981555E+09
 8.528901313874018E-01 2.240942595746589E+09
 8.536761127287489E-01 2.246871573041764E+09
 8.544628183916081E-01 2.252816061586675E+09
 8.552502490434778E-01 2.258776101200059E+09
 8.560384053524704E-01 2.264751731801103E+09
 8.568272879873179E-01 2.270742993405183E+09
 8.576168976173653E-01 2.276749926130634E+09
 8.584072349125751E-01 2.282772570193935E+09
 8.591983005435270E-01 2.288810965911251E+09
 8.599900951814209E-01 2.294865153699660E+09
 8.607826194980724E-01 2.300935174076343E+09
 8.615758741659176E-01 2.307021067661320E+09
 8.623698598580111E-01 2.313122875171339E+09
 8.631645772480300E-01 2.319240637427874E+09
 8.639600270102706E-01 2.325374395353726E+09
 8.647562098196505E-01 2.331524189970984E+09
 8.655531263517092E-01 2.337690062406280E+09
 8.663507772826107E-01 2.343872053887550E+09
 8.671491632891397E-01 2.350070205743440E+09
 8.679482850487058E-01 2.356284559407626E+09
 8.687481432393415E-01 2.362515156416937E+09
 8.695487385397069E-01 2.368762038408709E+09
 8.703500716290851E-01 2.375025247125983E+09
 8.711521431873860E-01 2.381304824414215E+09
 8.719549538951450E-01 2.387600812222838E+09
 8.727585044335275E-01 2.393913252607075E+09
 8.735627954843239E-01 2.400242187724401E+09
 8.743678277299539E-01 2.406587659837340E+09
 8.751736018534652E-01 2.412949711313562E+09
 8.759801185385371E-01 2.419328384626797E+09
 8.767873784694769E-01 2.425723722355126E+09
 8.775953823312233E-01 2.432135767181688E+09
 8.784041308093450E-01 2.438564561895632E+09
 8.792136245900458E-01 2.445010149393705E+09
 8.800238643601584E-01 2.451472572678450E+09
 8.808348508071501E-01 2.457951874856494E+09
 8.816465846191198E-01 2.464448099145314E+09
 8.824590664848049E-01 2.470961288866268E+09
 8.832722970935728E-01 2.477491487449579E+09
 8.840862771354286E-01 2.484038738433302E+09
 8.849010073010117E-01 2.490603085461493E+09
 8.857164882816010E-01 2.497184572289216E+09
 8.865327207691089E-01 2.503783242777699E+09
 8.873497054560879E-01 2.510399140897309E+09
 8.881674430357265E-01 2.517032310727077E+09
 8.889859342018550E-01 2.523682796454604E+09
 8.898051796489408E-01 2.530350642378571E+09
 8.906251800720917E-01 2.537035892907679E+09
 8.914459361670551E-01 2.543738592556979E+09
 8.922674486302234E-01 2.550458785954866E+09
