#rho	 Pc
 4.159501348377445E-01 3.664199789099981E+09
 4.162695322151305E-01 3.671869341196882E+09
 4.165891748495231E-01 3.679554720303992E+09
 4.169090629292480E-01 3.687255958030218E+09
 4.172291966427760E-01 3.694973086046010E+09
 4.175495761787240E-01 3.702706136086133E+09
 4.178702017258520E-01 3.710455139934352E+09
 4.181910734730659E-01 3.718220129438867E+09
 4.185121916094158E-01 3.726001136513202E+09
 4.188335563240984E-01 3.733798193120364E+09
 4.191551678064547E-01 3.741611331287079E+09
 4.194770262459708E-01 3.749440583105426E+09
 4.197991318322784E-01 3.757285980718817E+09
 4.201214847551563E-01 3.765147556335887E+09
 4.204440852045273E-01 3.773025342225179E+09
 4.207669333704604E-01 3.780919370710170E+09
 4.210900294431705E-01 3.788829674182384E+09
 4.214133736130197E-01 3.796756285089559E+09
 4.217369660705150E-01 3.804699235938900E+09
 4.220608070063094E-01 3.812658559302438E+09
 4.223848966112042E-01 3.820634287807025E+09
 4.227092350761453E-01 3.828626454146394E+09
 4.230338225922259E-01 3.836635091070687E+09
 4.233586593506856E-01 3.844660231393821E+09
 4.236837455429122E-01 3.852701907989318E+09
 4.240090813604387E-01 3.860760153789785E+09
 4.243346669949462E-01 3.868835001797556E+09
 4.246605026382620E-01 3.876926485063927E+09
 4.249865884823626E-01 3.885034636711155E+09
 4.253129247193702E-01 3.893159489919557E+09
 4.256395115415544E-01 3.901301077931639E+09
 4.259663491413343E-01 3.909459434054627E+09
 4.262934377112749E-01 3.917634591648721E+09
 4.266207774440898E-01 3.925826584145917E+09
 4.269483685326399E-01 3.934035445036046E+09
 4.272762111699358E-01 3.942261207872043E+09
 4.276043055491349E-01 3.950503906266957E+09
 4.279326518635431E-01 3.958763573897635E+09
 4.282612503066146E-01 3.967040244507487E+09
 4.285901010719536E-01 3.975333951893163E+09
 4.289192043533112E-01 3.983644729921637E+09
 4.292485603445879E-01 3.991972612523699E+09
 4.295781692398328E-01 4.000317633684928E+09
 4.299080312332451E-01 4.008679827460434E+09
 4.302381465191721E-01 4.017059227968060E+09
 4.305685152921100E-01 4.025455869384885E+09
 4.308991377467057E-01 4.033869785957266E+09
 4.312300140777547E-01 4.042301011988872E+09
 4.315611444802021E-01 4.050749581848947E+09
 4.318925291491419E-01 4.059215529972144E+09
 4.322241682798201E-01 4.067698890855299E+09
 4.325560620676308E-01 4.076199699061119E+09
 4.328882107081186E-01 4.084717989210518E+09
 4.332206143969777E-01 4.093253795992429E+09
 4.335532733300543E-01 4.101807154163889E+09
 4.338861877033434E-01 4.110378098539165E+09
 4.342193577129907E-01 4.118966663997344E+09
 4.345527835552925E-01 4.127572885487390E+09
 4.348864654266969E-01 4.136196798016009E+09
 4.352204035238016E-01 4.144838436660064E+09
 4.355545980433553E-01 4.153497836559882E+09
 4.358890491822592E-01 4.162175032917682E+09
 4.362237571375643E-01 4.170870061003201E+09
 4.365587221064729E-01 4.179582956148072E+09
 4.368939442863387E-01 4.188313753754583E+09
 4.372294238746686E-01 4.197062489286440E+09
 4.375651610691193E-01 4.205829198271657E+09
 4.379011560675000E-01 4.214613916305867E+09
 4.382374090677709E-01 4.223416679049998E+09
 4.385739202680461E-01 4.232237522230548E+09
 4.389106898665905E-01 4.241076481638353E+09
 4.392477180618206E-01 4.249933593129363E+09
 4.395850050523074E-01 4.258808892630044E+09
 4.399225510367724E-01 4.267702416128915E+09
 4.402603562140905E-01 4.276614199680545E+09
 4.405984207832886E-01 4.285544279408635E+09
 4.409367449435483E-01 4.294492691498775E+09
 4.412753288942021E-01 4.303459472207764E+09
 4.416141728347364E-01 4.312444657854993E+09
 4.419532769647903E-01 4.321448284828314E+09
 4.422926414841575E-01 4.330470389585564E+09
 4.426322665927839E-01 4.339511008643732E+09
 4.429721524907692E-01 4.348570178590729E+09
 4.433122993783661E-01 4.357647936086674E+09
 4.436527074559831E-01 4.366744317849506E+09
 4.439933769241808E-01 4.375859360669033E+09
 4.443343079836735E-01 4.384993101406034E+09
 4.446755008353316E-01 4.394145576980137E+09
 4.450169556801780E-01 4.403316824386295E+09
 4.453586727193905E-01 4.412506880684010E+09
 4.457006521543009E-01 4.421715783000842E+09
 4.460428941863971E-01 4.430943568530977E+09
 4.463853990173203E-01 4.440190274537071E+09
 4.467281668488667E-01 4.449455938353732E+09
 4.470711978829874E-01 4.458740597377086E+09
 4.474144923217898E-01 4.468044289075519E+09
 4.477580503675350E-01 4.477367050988684E+09
 4.481018722226401E-01 4.486708920717264E+09
 4.484459580896768E-01 4.496069935935261E+09
 4.487903081713743E-01 4.505450134387520E+09
 4.491349226706156E-01 4.514849553882081E+09
 4.494798017904395E-01 4.524268232299351E+09
 4.498249457340425E-01 4.533706207588137E+09
 4.501703547047753E-01 4.543163517768669E+09
 4.505160289061457E-01 4.552640200924321E+09
 4.508619685418165E-01 4.562136295213349E+09
 4.512081738156092E-01 4.571651838863371E+09
 4.515546449314998E-01 4.581186870165943E+09
 4.519013820936217E-01 4.590741427490290E+09
 4.522483855062643E-01 4.600315549270289E+09
 4.525956553738756E-01 4.609909274008763E+09
 4.529431919010590E-01 4.619522640281063E+09
 4.532909952925749E-01 4.629155675054306E+09
 4.536390657533427E-01 4.638808483288427E+09
 4.539874034884375E-01 4.648481310703461E+09
 4.543360087030922E-01 4.658174173210779E+09
 4.546848816026969E-01 4.667886971920540E+09
 4.550340223928011E-01 4.677619760598781E+09
 4.553834312791105E-01 4.687372579559174E+09
 4.557331084674893E-01 4.697145468737751E+09
 4.560830541639592E-01 4.706938468139251E+09
 4.564332685747016E-01 4.716751617848913E+09
 4.567837519060548E-01 4.726584958027422E+09
 4.571345043645160E-01 4.736438528905203E+09
 4.574855261567403E-01 4.746312370793078E+09
 4.578368174895435E-01 4.756206524076370E+09
 4.581883785698980E-01 4.766121029211469E+09
 4.585402096049356E-01 4.776055926732737E+09
 4.588923108019486E-01 4.786011257251839E+09
 4.592446823683870E-01 4.795987061458357E+09
 4.595973245118603E-01 4.805983380110050E+09
 4.599502374401371E-01 4.816000254045954E+09
 4.603034213611473E-01 4.826037724182121E+09
 4.606568764829786E-01 4.836095831505804E+09
 4.610106030138791E-01 4.846174617088047E+09
 4.613646011622563E-01 4.856274122068398E+09
 4.617188711366794E-01 4.866394387668169E+09
 4.620734131458759E-01 4.876535455183434E+09
 4.624282273987345E-01 4.886697365989028E+09
 4.627833141043032E-01 4.896880161534693E+09
 4.631386734717929E-01 4.907083883347233E+09
 4.634943057105729E-01 4.917308573031847E+09
 4.638502110301734E-01 4.927554272269310E+09
 4.642063896402875E-01 4.937821022821812E+09
 4.645628417507671E-01 4.948108866525993E+09
 4.649195675716262E-01 4.958417845295514E+09
 4.652765673130393E-01 4.968748001123801E+09
 4.656338411853443E-01 4.979099376081109E+09
 4.659913893990383E-01 4.989472012316276E+09
 4.663492121647812E-01 4.999865952056752E+09
 4.667073096933938E-01 5.010281237606997E+09
 4.670656821958608E-01 5.020717911353651E+09
 4.674243298833264E-01 5.031176015754546E+09
 4.677832529670981E-01 5.041655593351189E+09
 4.681424516586463E-01 5.052156686769871E+09
 4.685019261696028E-01 5.062679338703703E+09
 4.688616767117622E-01 5.073223591929134E+09
 4.692217034970810E-01 5.083789489310295E+09
 4.695820067376805E-01 5.094377073778992E+09
 4.699425866458429E-01 5.104986388350086E+09
 4.703034434340143E-01 5.115617476123716E+09
 4.706645773148027E-01 5.126270380270735E+09
 4.710259885009818E-01 5.136945144049191E+09
 4.713876772054869E-01 5.147641810793598E+09
 4.717496436414168E-01 5.158360423919531E+09
 4.721118880220338E-01 5.169101026920500E+09
 4.724744105607658E-01 5.179863663375868E+09
 4.728372114712024E-01 5.190648376940935E+09
 4.732002909670976E-01 5.201455211347576E+09
 4.735636492623712E-01 5.212284210420710E+09
 4.739272865711054E-01 5.223135418056165E+09
 4.742912031075474E-01 5.234008878233146E+09
 4.746553990861084E-01 5.244904635011971E+09
 4.750198747213661E-01 5.255822732534566E+09
 4.753846302280608E-01 5.266763215026445E+09
 4.757496658210988E-01 5.277726126789192E+09
 4.761149817155505E-01 5.288711512210963E+09
 4.764805781266533E-01 5.299719415761330E+09
 4.768464552698082E-01 5.310749881986889E+09
 4.772126133605819E-01 5.321802955522534E+09
 4.775790526147064E-01 5.332878681081672E+09
 4.779457732480809E-01 5.343977103459726E+09
 4.783127754767686E-01 5.355098267537708E+09
 4.786800595169989E-01 5.366242218276433E+09
 4.790476255851687E-01 5.377409000719383E+09
 4.794154738978393E-01 5.388598659991103E+09
 4.797836046717390E-01 5.399811241305714E+09
 4.801520181237619E-01 5.411046789956423E+09
 4.805207144709706E-01 5.422305351315659E+09
 4.808896939305922E-01 5.433586970842731E+09
 4.812589567200214E-01 5.444891694083429E+09
 4.816285030568194E-01 5.456219566664017E+09
 4.819983331587160E-01 5.467570634289515E+09
 4.823684472436067E-01 5.478944942758672E+09
 4.827388455295538E-01 5.490342537948811E+09
 4.831095282347894E-01 5.501763465820120E+09
 4.834804955777111E-01 5.513207772419882E+09
 4.838517477768847E-01 5.524675503878712E+09
 4.842232850510435E-01 5.536166706409653E+09
 4.845951076190904E-01 5.547681426314854E+09
 4.849672157000946E-01 5.559219709976785E+09
 4.853396095132941E-01 5.570781603864219E+09
 4.857122892780947E-01 5.582367154533640E+09
 4.860852552140725E-01 5.593976408621630E+09
 4.864585075409704E-01 5.605609412854323E+09
 4.868320464787005E-01 5.617266214041510E+09
 4.872058722473432E-01 5.628946859078597E+09
 4.875799850671499E-01 5.640651394946167E+09
 4.879543851585392E-01 5.652379868709921E+09
 4.883290727420989E-01 5.664132327525185E+09
 4.887040480385879E-01 5.675908818630087E+09
 4.890793112689331E-01 5.687709389347851E+09
 4.894548626542314E-01 5.699534087091658E+09
 4.898307024157490E-01 5.711382959359631E+09
 4.902068307749237E-01 5.723256053733906E+09
 4.905832479533616E-01 5.735153417887486E+09
 4.909599541728396E-01 5.747075099577444E+09
 4.913369496553043E-01 5.759021146648230E+09
 4.917142346228743E-01 5.770991607035128E+09
 4.920918092978374E-01 5.782986528751554E+09
 4.924696739026516E-01 5.795005959909662E+09
 4.928478286599479E-01 5.807049948701704E+09
 4.932262737925263E-01 5.819118543404710E+09
 4.936050095233585E-01 5.831211792393280E+09
 4.939840360755866E-01 5.843329744127778E+09
 4.943633536725262E-01 5.855472447147369E+09
 4.947429625376625E-01 5.867639950086866E+09
 4.951228628946527E-01 5.879832301671146E+09
 4.955030549673253E-01 5.892049550707942E+09
 4.958835389796826E-01 5.904291746098362E+09
 4.962643151558967E-01 5.916558936827359E+09
 4.966453837203129E-01 5.928851171972295E+09
 4.970267448974479E-01 5.941168500700278E+09
 4.974083989119926E-01 5.953510972265276E+09
 4.977903459888087E-01 5.965878636007299E+09
 4.981725863529306E-01 5.978271541363785E+09
 4.985551202295672E-01 5.990689737860247E+09
 4.989379478440987E-01 6.003133275103286E+09
 4.993210694220787E-01 6.015602202794649E+09
 4.997044851892336E-01 6.028096570729108E+09
 5.000881953714650E-01 6.040616428789322E+09
 5.004722001948460E-01 6.053161826946244E+09
 5.008564998856238E-01 6.065732815262836E+09
 5.012410946702188E-01 6.078329443890591E+09
 5.016259847752274E-01 6.090951763075457E+09
 5.020111704274179E-01 6.103599823152867E+09
 5.023966518537333E-01 6.116273674540617E+09
 5.027824292812900E-01 6.128973367761716E+09
 5.031685029373812E-01 6.141698953425905E+09
 5.035548730494728E-01 6.154450482224066E+09
 5.039415398452047E-01 6.167228004951550E+09
 5.043285035523941E-01 6.180031572487482E+09
 5.047157643990308E-01 6.192861235805769E+09
 5.051033226132807E-01 6.205717045971537E+09
 5.054911784234840E-01 6.218599054140015E+09
 5.058793320581583E-01 6.231507311564769E+09
 5.062677837459946E-01 6.244441869583836E+09
 5.066565337158602E-01 6.257402779630024E+09
 5.070455821967976E-01 6.270390093230199E+09
 5.074349294180271E-01 6.283403862002183E+09
 5.078245756089430E-01 6.296444137658784E+09
 5.082145209991157E-01 6.309510972007214E+09
 5.086047658182938E-01 6.322604400869908E+09
 5.089953102964007E-01 6.335724568342409E+09
 5.093861546635365E-01 6.348871803728026E+09
 5.097772991499779E-01 6.362046126574334E+09
 5.101687439861797E-01 6.375247406779688E+09
 5.105604894027724E-01 6.388475716797576E+09
 5.109525356305638E-01 6.401731110714582E+09
 5.113448829005385E-01 6.415013642169448E+09
 5.117375314438600E-01 6.428323364904124E+09
 5.121304814918681E-01 6.441660332764645E+09
 5.125237332760803E-01 6.455024599688200E+09
 5.129172870281913E-01 6.468416219716497E+09
 5.133111429800759E-01 6.481835246989608E+09
 5.137053013637848E-01 6.495281735750890E+09
 5.140997624115470E-01 6.508755740340035E+09
 5.144945263557715E-01 6.522257315198824E+09
 5.148895934290445E-01 6.535786514870174E+09
 5.152849638641305E-01 6.549343393992970E+09
 5.156806378939727E-01 6.562928007310633E+09
 5.160766157516951E-01 6.576540409671036E+09
 5.164728976705985E-01 6.590180656019890E+09
 5.168694838841636E-01 6.603848801402763E+09
 5.172663746260500E-01 6.617544900966472E+09
 5.176635701300983E-01 6.631269009958482E+09
 5.180610706303268E-01 6.645021183735183E+09
 5.184588763609342E-01 6.658801477749860E+09
 5.188569875562986E-01 6.672609947552778E+09
 5.192554044509795E-01 6.686446648806845E+09
 5.196541272797152E-01 6.700311637274488E+09
 5.200531562774235E-01 6.714204968809452E+09
 5.204524916792054E-01 6.728126699383535E+09
 5.208521337203397E-01 6.742076885066103E+09
 5.212520826362870E-01 6.756055582024567E+09
 5.216523386626878E-01 6.770062846536923E+09
 5.220529020353657E-01 6.784098734980467E+09
 5.224537729903233E-01 6.798163303836269E+09
 5.228549517637450E-01 6.812256609689217E+09
 5.232564385919963E-01 6.826378709227557E+09
 5.236582337116255E-01 6.840529659246092E+09
 5.240603373593611E-01 6.854709516643722E+09
 5.244627497721132E-01 6.868918338420690E+09
 5.248654711869758E-01 6.883156181680133E+09
 5.252685018412231E-01 6.897423103635469E+09
 5.256718419723119E-01 6.911719161605361E+09
 5.260754918178809E-01 6.926044413004597E+09
 5.264794516157532E-01 6.940398915363146E+09
 5.268837216039324E-01 6.954782726313183E+09
 5.272883020206057E-01 6.969195903587259E+09
 5.276931931041424E-01 6.983638505028962E+09
 5.280983950930971E-01 6.998110588588305E+09
 5.285039082262052E-01 7.012612212318615E+09
 5.289097327423864E-01 7.027143434379747E+09
 5.293158688807429E-01 7.041704313037746E+09
 5.297223168805628E-01 7.056294906667658E+09
 5.301290769813158E-01 7.070915273746501E+09
 5.305361494226553E-01 7.085565472860954E+09
 5.309435344444212E-01 7.100245562706708E+09
 5.313512322866349E-01 7.114955602082878E+09
 5.317592431895037E-01 7.129695649894974E+09
 5.321675673934175E-01 7.144465765164314E+09
 5.325762051389540E-01 7.159266007008302E+09
 5.329851566668726E-01 7.174096434658951E+09
 5.333944222181191E-01 7.188957107456131E+09
 5.338040020338228E-01 7.203848084844920E+09
 5.342138963553010E-01 7.218769426381302E+09
 5.346241054240537E-01 7.233721191726648E+09
 5.350346294817672E-01 7.248703440658035E+09
 5.354454687703128E-01 7.263716233051827E+09
 5.358566235317496E-01 7.278759628899183E+09
 5.362680940083201E-01 7.293833688297840E+09
 5.366798804424533E-01 7.308938471459458E+09
 5.370919830767663E-01 7.324074038697625E+09
 5.375044021540603E-01 7.339240450440964E+09
 5.379171379173237E-01 7.354437767225854E+09
 5.383301906097306E-01 7.369666049698383E+09
 5.387435604746444E-01 7.384925358623583E+09
 5.391572477556130E-01 7.400215754856544E+09
 5.395712526963717E-01 7.415537299380934E+09
 5.399855755408429E-01 7.430890053288525E+09
 5.404002165331377E-01 7.446274077771721E+09
 5.408151759175533E-01 7.461689434144352E+09
 5.412304539385738E-01 7.477136183826758E+09
 5.416460508408736E-01 7.492614388351082E+09
 5.420619668693126E-01 7.508124109363245E+09
 5.424782022689395E-01 7.523665408616809E+09
 5.428947572849907E-01 7.539238347976960E+09
 5.433116321628925E-01 7.554842989427781E+09
 5.437288271482582E-01 7.570479395056529E+09
 5.441463424868898E-01 7.586147627069845E+09
 5.445641784247777E-01 7.601847747783222E+09
 5.449823352081031E-01 7.617579819622149E+09
 5.454008130832344E-01 7.633343905132303E+09
 5.458196122967296E-01 7.649140066965277E+09
 5.462387330953357E-01 7.664968367891452E+09
 5.466581757259905E-01 7.680828870788795E+09
 5.470779404358204E-01 7.696721638654044E+09
 5.474980274721405E-01 7.712646734594339E+09
 5.479184370824587E-01 7.728604221827917E+09
 5.483391695144704E-01 7.744594163699107E+09
 5.487602250160621E-01 7.760616623649893E+09
 5.491816038353099E-01 7.776671665246235E+09
 5.496033062204826E-01 7.792759352169785E+09
 5.500253324200373E-01 7.808879748210851E+09
 5.504476826826227E-01 7.825032917279812E+09
 5.508703572570777E-01 7.841218923398026E+09
 5.512933563924345E-01 7.857437830705786E+09
 5.517166803379144E-01 7.873689703454865E+09
 5.521403293429306E-01 7.889974606015123E+09
 5.525643036570872E-01 7.906292602871586E+09
 5.529886035301823E-01 7.922643758626862E+09
 5.534132292122033E-01 7.939028137994095E+09
 5.538381809533298E-01 7.955445805808945E+09
 5.542634590039356E-01 7.971896827022064E+09
 5.546890636145848E-01 7.988381266694778E+09
 5.551149950360342E-01 8.004899190009855E+09
 5.555412535192329E-01 8.021450662272343E+09
 5.559678393153242E-01 8.038035748895044E+09
 5.563947526756430E-01 8.054654515408445E+09
 5.568219938517169E-01 8.071307027470894E+09
 5.572495630952671E-01 8.087993350843800E+09
 5.576774606582090E-01 8.104713551418246E+09
 5.581056867926500E-01 8.121467695201172E+09
 5.585342417508914E-01 8.138255848305431E+09
 5.589631257854293E-01 8.155078076980071E+09
 5.593923391489527E-01 8.171934447581198E+09
 5.598218820943445E-01 8.188825026580337E+09
 5.602517548746814E-01 8.205749880588371E+09
 5.606819577432369E-01 8.222709076309552E+09
 5.611124909534762E-01 8.239702680577341E+09
 5.615433547590603E-01 8.256730760353152E+09
