#rho	 Pc
 1.593480756466988E-01 2.464863454274063E+09
 1.594704349229447E-01 2.469790683021220E+09
 1.595928881557222E-01 2.474727602752782E+09
 1.597154354171776E-01 2.479674231685957E+09
 1.598380767795138E-01 2.484630588070209E+09
 1.599608123149880E-01 2.489596690182944E+09
 1.600836420959133E-01 2.494572556334675E+09
 1.602065661946586E-01 2.499558204863288E+09
 1.603295846836480E-01 2.504553654143329E+09
 1.604526976353614E-01 2.509558922575489E+09
 1.605759051223339E-01 2.514574028593800E+09
 1.606992072171573E-01 2.519598990663816E+09
 1.608226039924781E-01 2.524633827279340E+09
 1.609460955209993E-01 2.529678556970570E+09
 1.610696818754789E-01 2.534733198293735E+09
 1.611933631287320E-01 2.539797769839052E+09
 1.613171393536286E-01 2.544872290227448E+09
 1.614410106230950E-01 2.549956778110847E+09
 1.615649770101132E-01 2.555051252174217E+09
 1.616890385877219E-01 2.560155731132089E+09
 1.618131954290155E-01 2.565270233731189E+09
 1.619374476071441E-01 2.570394778750021E+09
 1.620617951953149E-01 2.575529384997102E+09
 1.621862382667907E-01 2.580674071316586E+09
 1.623107768948904E-01 2.585828856578505E+09
 1.624354111529895E-01 2.590993759688734E+09
 1.625601411145201E-01 2.596168799585645E+09
 1.626849668529703E-01 2.601353995233986E+09
 1.628098884418846E-01 2.606549365635398E+09
 1.629349059548640E-01 2.611754929822919E+09
 1.630600194655665E-01 2.616970706858125E+09
 1.631852290477060E-01 2.622196715837502E+09
 1.633105347750531E-01 2.627432975889937E+09
 1.634359367214357E-01 2.632679506173770E+09
 1.635614349607377E-01 2.637936325878955E+09
 1.636870295668998E-01 2.643203454232366E+09
 1.638127206139196E-01 2.648480910489005E+09
 1.639385081758519E-01 2.653768713933125E+09
 1.640643923268078E-01 2.659066883890461E+09
 1.641903731409555E-01 2.664375439710312E+09
 1.643164506925200E-01 2.669694400776376E+09
 1.644426250557838E-01 2.675023786508957E+09
 1.645688963050860E-01 2.680363616353963E+09
 1.646952645148229E-01 2.685713909794360E+09
 1.648217297594476E-01 2.691074686345732E+09
 1.649482921134712E-01 2.696445965551466E+09
 1.650749516514612E-01 2.701827766992494E+09
 1.652017084480425E-01 2.707220110280563E+09
 1.653285625778979E-01 2.712623015058705E+09
 1.654555141157669E-01 2.718036501004904E+09
 1.655825631364466E-01 2.723460587828233E+09
 1.657097097147914E-01 2.728895295270917E+09
 1.658369539257135E-01 2.734340643106358E+09
 1.659642958441825E-01 2.739796651143563E+09
 1.660917355452253E-01 2.745263339223586E+09
 1.662192731039265E-01 2.750740727217366E+09
 1.663469085954289E-01 2.756228835033113E+09
 1.664746420949323E-01 2.761727682609941E+09
 1.666024736776946E-01 2.767237289918151E+09
 1.667304034190311E-01 2.772757676964638E+09
 1.668584313943157E-01 2.778288863786716E+09
 1.669865576789796E-01 2.783830870455996E+09
 1.671147823485117E-01 2.789383717075747E+09
 1.672431054784596E-01 2.794947423782106E+09
 1.673715271444284E-01 2.800522010750247E+09
 1.675000474220813E-01 2.806107498181322E+09
 1.676286663871395E-01 2.811703906310447E+09
 1.677573841153829E-01 2.817311255411778E+09
 1.678862006826491E-01 2.822929565787764E+09
 1.680151161648339E-01 2.828558857774448E+09
 1.681441306378913E-01 2.834199151744180E+09
 1.682732441778343E-01 2.839850468098942E+09
 1.684024568607337E-01 2.845512827278364E+09
 1.685317687627184E-01 2.851186249752737E+09
 1.686611799599768E-01 2.856870756025930E+09
 1.687906905287549E-01 2.862566366638471E+09
 1.689203005453574E-01 2.868273102159709E+09
 1.690500100861477E-01 2.873990983197634E+09
 1.691798192275481E-01 2.879720030390332E+09
 1.693097280460393E-01 2.885460264410910E+09
 1.694397366181607E-01 2.891211705966459E+09
 1.695698450205102E-01 2.896974375797339E+09
 1.697000533297455E-01 2.902748294680214E+09
 1.698303616225821E-01 2.908533483421904E+09
 1.699607699757950E-01 2.914329962865135E+09
 1.700912784662177E-01 2.920137753886967E+09
 1.702218871707434E-01 2.925956877397920E+09
 1.703525961663237E-01 2.931787354342085E+09
 1.704834055299693E-01 2.937629205699093E+09
 1.706143153387507E-01 2.943482452482187E+09
 1.707453256697969E-01 2.949347115736266E+09
 1.708764366002963E-01 2.955223216544088E+09
 1.710076482074966E-01 2.961110776023339E+09
 1.711389605687050E-01 2.967009815321249E+09
 1.712703737612879E-01 2.972920355622412E+09
 1.714018878626710E-01 2.978842418146405E+09
 1.715335029503394E-01 2.984776024144951E+09
 1.716652191018383E-01 2.990721194906458E+09
 1.717970363947718E-01 2.996677951752902E+09
 1.719289549068035E-01 3.002646316040514E+09
 1.720609747156574E-01 3.008626309160300E+09
 1.721930958991166E-01 3.014617952537400E+09
 1.723253185350239E-01 3.020621267633771E+09
 1.724576427012819E-01 3.026636275942166E+09
 1.725900684758535E-01 3.032662998994206E+09
 1.727225959367610E-01 3.038701458353502E+09
 1.728552251620866E-01 3.044751675618037E+09
 1.729879562299723E-01 3.050813672424699E+09
 1.731207892186211E-01 3.056887470438500E+09
 1.732537242062947E-01 3.062973091366352E+09
 1.733867612713158E-01 3.069070556947269E+09
 1.735199004920667E-01 3.075179888952234E+09
 1.736531419469906E-01 3.081301109191103E+09
 1.737864857145901E-01 3.087434239507301E+09
 1.739199318734284E-01 3.093579301780387E+09
 1.740534805021295E-01 3.099736317925197E+09
 1.741871316793772E-01 3.105905305955766E+09
 1.743208854839158E-01 3.112086304398147E+09
 1.744547419945499E-01 3.118279445356135E+09
 1.745887012901454E-01 3.124484783480178E+09
 1.747227634496279E-01 3.130702286294468E+09
 1.748569285519841E-01 3.136931979076947E+09
 1.749911966762607E-01 3.143173885188926E+09
 1.751255679015662E-01 3.149428027548780E+09
 1.752600423070690E-01 3.155694429109390E+09
 1.753946199719984E-01 3.161973112862451E+09
 1.755293009756445E-01 3.168264101841107E+09
 1.756640853973589E-01 3.174567419118157E+09
 1.757989733165534E-01 3.180883087801162E+09
 1.759339648127008E-01 3.187211131037532E+09
 1.760690599653356E-01 3.193551572020111E+09
 1.762042588540529E-01 3.199904433973440E+09
 1.763395615585087E-01 3.206269740162886E+09
 1.764749681584205E-01 3.212647513897540E+09
 1.766104787335671E-01 3.219037778518884E+09
 1.767460933637883E-01 3.225440557412797E+09
 1.768818121289853E-01 3.231855874005010E+09
 1.770176351091205E-01 3.238283751754829E+09
 1.771535623842183E-01 3.244724214168557E+09
 1.772895940343637E-01 3.251177284787657E+09
 1.774257301397036E-01 3.257642987192142E+09
 1.775619707804468E-01 3.264121345005152E+09
 1.776983160368632E-01 3.270612381888378E+09
 1.778347659892843E-01 3.277116121544216E+09
 1.779713207181035E-01 3.283632587708550E+09
 1.781079803037761E-01 3.290161804165246E+09
 1.782447448268188E-01 3.296703794737299E+09
 1.783816143678104E-01 3.303258583280324E+09
 1.785185890073911E-01 3.309826193697504E+09
 1.786556688262640E-01 3.316406649930713E+09
 1.787928539051933E-01 3.322999975957601E+09
 1.789301443250054E-01 3.329606195802772E+09
 1.790675401665887E-01 3.336225333523880E+09
 1.792050415108943E-01 3.342857413220392E+09
 1.793426484389347E-01 3.349502459040795E+09
 1.794803610317848E-01 3.356160495162064E+09
 1.796181793705824E-01 3.362831545804741E+09
 1.797561035365267E-01 3.369515635238056E+09
 1.798941336108797E-01 3.376212787760661E+09
 1.800322696749655E-01 3.382923027715457E+09
 1.801705118101714E-01 3.389646379489690E+09
 1.803088600979463E-01 3.396382867506725E+09
 1.804473146198022E-01 3.403132516233212E+09
 1.805858754573132E-01 3.409895350176379E+09
 1.807245426921168E-01 3.416671393880854E+09
 1.808633164059125E-01 3.423460671935511E+09
 1.810021966804627E-01 3.430263208971277E+09
 1.811411835975926E-01 3.437079029655183E+09
 1.812802772391906E-01 3.443908158701291E+09
 1.814194776872075E-01 3.450750620859930E+09
 1.815587850236570E-01 3.457606440921748E+09
 1.816981993306163E-01 3.464475643725491E+09
 1.818377206902252E-01 3.471358254143556E+09
 1.819773491846866E-01 3.478254297092143E+09
 1.821170848962664E-01 3.485163797530948E+09
 1.822569279072943E-01 3.492086780457540E+09
 1.823968783001625E-01 3.499023270911977E+09
 1.825369361573267E-01 3.505973293979149E+09
 1.826771015613060E-01 3.512936874780285E+09
 1.828173745946829E-01 3.519914038479487E+09
 1.829577553401034E-01 3.526904810286229E+09
 1.830982438802763E-01 3.533909215445428E+09
 1.832388402979749E-01 3.540927279248593E+09
 1.833795446760354E-01 3.547959027026347E+09
 1.835203570973578E-01 3.555004484152491E+09
 1.836612776449054E-01 3.562063676043587E+09
 1.838023064017061E-01 3.569136628154137E+09
 1.839434434508508E-01 3.576223365983796E+09
 1.840846888754942E-01 3.583323915074569E+09
 1.842260427588550E-01 3.590438301008584E+09
 1.843675051842162E-01 3.597566549409745E+09
 1.845090762349243E-01 3.604708685946714E+09
 1.846507559943898E-01 3.611864736327314E+09
 1.847925445460872E-01 3.619034726303927E+09
 1.849344419735556E-01 3.626218681670371E+09
 1.850764483603977E-01 3.633416628260306E+09
 1.852185637902804E-01 3.640628591955075E+09
 1.853607883469355E-01 3.647854598673491E+09
 1.855031221141584E-01 3.655094674377612E+09
 1.856455651758090E-01 3.662348845076332E+09
 1.857881176158116E-01 3.669617136816557E+09
 1.859307795181553E-01 3.676899575687688E+09
 1.860735509668933E-01 3.684196187823282E+09
 1.862164320461434E-01 3.691506999400289E+09
 1.863594228400877E-01 3.698832036638394E+09
 1.865025234329740E-01 3.706171325798007E+09
 1.866457339091137E-01 3.713524893182617E+09
 1.867890543528833E-01 3.720892765140564E+09
 1.869324848487238E-01 3.728274968062614E+09
 1.870760254811420E-01 3.735671528381392E+09
 1.872196763347086E-01 3.743082472572792E+09
 1.873634374940593E-01 3.750507827157578E+09
 1.875073090438957E-01 3.757947618695986E+09
 1.876512910689834E-01 3.765401873793956E+09
 1.877953836541535E-01 3.772870619101802E+09
 1.879395868843021E-01 3.780353881310556E+09
 1.880839008443910E-01 3.787851687155543E+09
 1.882283256194467E-01 3.795364063415586E+09
 1.883728612945612E-01 3.802891036913943E+09
 1.885175079548914E-01 3.810432634513912E+09
 1.886622656856606E-01 3.817988883126003E+09
 1.888071345721566E-01 3.825559809702799E+09
 1.889521146997329E-01 3.833145441239063E+09
 1.890972061538089E-01 3.840745804776738E+09
 1.892424090198693E-01 3.848360927398331E+09
 1.893877233834645E-01 3.855990836231133E+09
 1.895331493302102E-01 3.863635558446660E+09
 1.896786869457888E-01 3.871295121259225E+09
 1.898243363159477E-01 3.878969551926685E+09
 1.899700975265003E-01 3.886658877753431E+09
 1.901159706633257E-01 3.894363126084918E+09
 1.902619558123697E-01 3.902082324312737E+09
 1.904080530596434E-01 3.909816499872065E+09
 1.905542624912241E-01 3.917565680237620E+09
 1.907005841932550E-01 3.925329892937567E+09
 1.908470182519461E-01 3.933109165537553E+09
 1.909935647535730E-01 3.940903525646935E+09
 1.911402237844775E-01 3.948713000923627E+09
 1.912869954310684E-01 3.956537619066360E+09
 1.914338797798202E-01 3.964377407820568E+09
 1.915808769172739E-01 3.972232394974389E+09
 1.917279869300367E-01 3.980102608361924E+09
 1.918752099047833E-01 3.987988075861450E+09
 1.920225459282540E-01 3.995888825393859E+09
 1.921699950872560E-01 4.003804884926148E+09
 1.923175574686628E-01 4.011736282471540E+09
 1.924652331594156E-01 4.019683046086087E+09
 1.926130222465214E-01 4.027645203869804E+09
 1.927609248170544E-01 4.035622783970283E+09
 1.929089409581553E-01 4.043615814578420E+09
 1.930570707570325E-01 4.051624323930112E+09
 1.932053143009607E-01 4.059648340303099E+09
 1.933536716772813E-01 4.067687892024188E+09
 1.935021429734041E-01 4.075743007467062E+09
 1.936507282768047E-01 4.083813715045788E+09
 1.937994276750264E-01 4.091900043220763E+09
 1.939482412556795E-01 4.100002020497515E+09
 1.940971691064421E-01 4.108119675427607E+09
 1.942462113150591E-01 4.116253036609143E+09
 1.943953679693429E-01 4.124402132683552E+09
 1.945446391571732E-01 4.132566992335529E+09
 1.946940249664978E-01 4.140747644299504E+09
 1.948435254853314E-01 4.148944117354559E+09
 1.949931408017562E-01 4.157156440322448E+09
 1.951428710039227E-01 4.165384642072956E+09
 1.952927161800486E-01 4.173628751520487E+09
 1.954426764184193E-01 4.181888791893960E+09
 1.955927518073880E-01 4.190164816967326E+09
 1.957429424353763E-01 4.198457011365909E+09
 1.958932483908731E-01 4.206765448060120E+09
 1.960436697624353E-01 4.215090078887857E+09
 1.961942066386878E-01 4.223430937894387E+09
 1.963448591083240E-01 4.231788055966660E+09
 1.964956272601050E-01 4.240161463393885E+09
 1.966465111828601E-01 4.248551190517650E+09
 1.967975109654864E-01 4.256957267732689E+09
 1.969486266969505E-01 4.265379725481955E+09
 1.970998584662861E-01 4.273818594262168E+09
 1.972512063625955E-01 4.282273904615999E+09
 1.974026704750500E-01 4.290745687143794E+09
 1.975542508928889E-01 4.299233972491221E+09
 1.977059477054200E-01 4.307738791356217E+09
 1.978577610020195E-01 4.316260174490565E+09
 1.980096908721331E-01 4.324798152695648E+09
 1.981617374052743E-01 4.333352756823282E+09
 1.983139006910256E-01 4.341924017778088E+09
 1.984661808190381E-01 4.350511966517916E+09
 1.986185778790324E-01 4.359116634045959E+09
 1.987710919607975E-01 4.367738051423851E+09
 1.989237231541909E-01 4.376376249758997E+09
 1.990764715491402E-01 4.385031260216647E+09
 1.992293372356412E-01 4.393703114009348E+09
 1.993823203037592E-01 4.402391842400510E+09
 1.995354208436280E-01 4.411097476710973E+09
 1.996886389454518E-01 4.419820048309166E+09
 1.998419746995030E-01 4.428559588615646E+09
 1.999954281961239E-01 4.437316129104233E+09
 2.001489995257256E-01 4.446089701300695E+09
 2.003026887787896E-01 4.454880336784189E+09
 2.004564960458659E-01 4.463688067183939E+09
 2.006104214175745E-01 4.472512924179863E+09
 2.007644649846047E-01 4.481354939509542E+09
 2.009186268377160E-01 4.490214144962412E+09
 2.010729070677371E-01 4.499090572373965E+09
 2.012273057655663E-01 4.507984253635645E+09
 2.013818230221725E-01 4.516895220697916E+09
 2.015364589285936E-01 4.525823505555961E+09
 2.016912135759378E-01 4.534769140258627E+09
 2.018460870553828E-01 4.543732156908495E+09
 2.020010794581774E-01 4.552712587664886E+09
 2.021561908756394E-01 4.561710464737022E+09
 2.023114213991572E-01 4.570725820385410E+09
 2.024667711201889E-01 4.579758686923706E+09
 2.026222401302637E-01 4.588809096720925E+09
 2.027778285209804E-01 4.597877082199813E+09
 2.029335363840083E-01 4.606962675835375E+09
 2.030893638110868E-01 4.616065910155100E+09
 2.032453108940266E-01 4.625186817739983E+09
 2.034013777247081E-01 4.634325431224396E+09
 2.035575643950823E-01 4.643481783295468E+09
 2.037138709971714E-01 4.652655906699289E+09
 2.038702976230677E-01 4.661847834227394E+09
 2.040268443649342E-01 4.671057598730540E+09
 2.041835113150049E-01 4.680285233112621E+09
 2.043402985655849E-01 4.689530770327587E+09
 2.044972062090497E-01 4.698794243388709E+09
 2.046542343378458E-01 4.708075685359822E+09
 2.048113830444905E-01 4.717375129356459E+09
 2.049686524215731E-01 4.726692608554399E+09
 2.051260425617528E-01 4.736028156181997E+09
 2.052835535577605E-01 4.745381805516006E+09
 2.054411855023986E-01 4.754753589892626E+09
 2.055989384885402E-01 4.764143542704082E+09
 2.057568126091300E-01 4.773551697387985E+09
 2.059148079571836E-01 4.782978087445741E+09
 2.060729246257892E-01 4.792422746434123E+09
 2.062311627081054E-01 4.801885707954277E+09
 2.063895222973625E-01 4.811367005668999E+09
 2.065480034868624E-01 4.820866673296055E+09
 2.067066063699793E-01 4.830384744606302E+09
 2.068653310401584E-01 4.839921253424709E+09
 2.070241775909167E-01 4.849476233632010E+09
 2.071831461158430E-01 4.859049719164448E+09
 2.073422367085986E-01 4.868641744015436E+09
 2.075014494629159E-01 4.878252342222580E+09
 2.076607844725995E-01 4.887881547891423E+09
 2.078202418315266E-01 4.897529395181470E+09
 2.079798216336457E-01 4.907195918295741E+09
 2.081395239729779E-01 4.916881151506088E+09
 2.082993489436160E-01 4.926585129132884E+09
 2.084592966397259E-01 4.936307885551973E+09
 2.086193671555452E-01 4.946049455195967E+09
 2.087795605853839E-01 4.955809872551696E+09
 2.089398770236243E-01 4.965589172164222E+09
 2.091003165647218E-01 4.975387388634159E+09
 2.092608793032037E-01 4.985204556611948E+09
 2.094215653336701E-01 4.995040710809166E+09
 2.095823747507935E-01 5.004895885994850E+09
 2.097433076493199E-01 5.014770116988026E+09
 2.099043641240670E-01 5.024663438668504E+09
 2.100655442699258E-01 5.034575885967513E+09
 2.102268481818605E-01 5.044507493877983E+09
 2.103882759549077E-01 5.054458297445835E+09
 2.105498276841771E-01 5.064428331770241E+09
 2.107115034648512E-01 5.074417632012431E+09
 2.108733033921865E-01 5.084426233385654E+09
 2.110352275615117E-01 5.094454171163222E+09
 2.111972760682291E-01 5.104501480669637E+09
 2.113594490078137E-01 5.114568197289120E+09
 2.115217464758150E-01 5.124654356464195E+09
 2.116841685678549E-01 5.134759993688723E+09
 2.118467153796286E-01 5.144885144516485E+09
 2.120093870069058E-01 5.155029844560773E+09
 2.121721835455287E-01 5.165194129488110E+09
 2.123351050914137E-01 5.175378035017547E+09
 2.124981517405503E-01 5.185581596932651E+09
 2.126613235890025E-01 5.195804851072496E+09
 2.128246207329074E-01 5.206047833329377E+09
 2.129880432684763E-01 5.216310579656187E+09
 2.131515912919938E-01 5.226593126057946E+09
 2.133152648998193E-01 5.236895508603682E+09
 2.134790641883858E-01 5.247217763417397E+09
 2.136429892542000E-01 5.257559926674217E+09
 2.138070401938429E-01 5.267922034614745E+09
 2.139712171039702E-01 5.278304123535936E+09
 2.141355200813111E-01 5.288706229787922E+09
 2.142999492226693E-01 5.299128389776305E+09
 2.144645046249232E-01 5.309570639973585E+09
 2.146291863850251E-01 5.320033016904750E+09
 2.147939946000020E-01 5.330515557148935E+09
 2.149589293669550E-01 5.341018297347496E+09
 2.151239907830606E-01 5.351541274200350E+09
 2.152891789455691E-01 5.362084524462005E+09
