#rho	 Pc
 9.516951362081670E-01 1.068672743558710E+09
 9.525721713527695E-01 1.071561141130878E+09
 9.534500147295624E-01 1.074457268559578E+09
 9.543286670833729E-01 1.077361146248293E+09
 9.552081291597135E-01 1.080272794652706E+09
 9.560884017047857E-01 1.083192234282550E+09
 9.569694854654769E-01 1.086119485698926E+09
 9.578513811893631E-01 1.089054569517272E+09
 9.587340896247081E-01 1.091997506406825E+09
 9.596176115204692E-01 1.094948317088812E+09
 9.605019476262899E-01 1.097907022339291E+09
 9.613870986925059E-01 1.100873642987013E+09
 9.622730654701432E-01 1.103848199915502E+09
 9.631598487109235E-01 1.106830714062028E+09
 9.640474491672578E-01 1.109821206417651E+09
 9.649358675922511E-01 1.112819698027558E+09
 9.658251047397022E-01 1.115826209992190E+09
 9.667151613641070E-01 1.118840763466221E+09
 9.676060382206539E-01 1.121863379657792E+09
 9.684977360652285E-01 1.124894079831907E+09
 9.693902556544117E-01 1.127932885307135E+09
 9.702835977454842E-01 1.130979817456796E+09
 9.711777630964226E-01 1.134034897710931E+09
 9.720727524659022E-01 1.137098147553857E+09
 9.729685666132970E-01 1.140169588524934E+09
 9.738652062986830E-01 1.143249242221178E+09
 9.747626722828349E-01 1.146337130292857E+09
 9.756609653272277E-01 1.149433274447366E+09
 9.765600861940391E-01 1.152537696449523E+09
 9.774600356461509E-01 1.155650418117512E+09
 9.783608144471455E-01 1.158771461327391E+09
 9.792624233613095E-01 1.161900848012201E+09
 9.801648631536335E-01 1.165038600161071E+09
 9.810681345898153E-01 1.168184739819156E+09
 9.819722384362560E-01 1.171339289089576E+09
 9.828771754600626E-01 1.174502270131927E+09
 9.837829464290521E-01 1.177673705162951E+09
 9.846895521117461E-01 1.180853616457558E+09
 9.855969932773758E-01 1.184042026347342E+09
 9.865052706958795E-01 1.187238957221006E+09
 9.874143851379085E-01 1.190444431526498E+09
 9.883243373748214E-01 1.193658471768593E+09
 9.892351281786887E-01 1.196881100509657E+09
 9.901467583222908E-01 1.200112340372056E+09
 9.910592285791240E-01 1.203352214034795E+09
 9.919725397233937E-01 1.206600744235615E+09
 9.928866925300207E-01 1.209857953772223E+09
 9.938016877746377E-01 1.213123865499765E+09
 9.947175262335968E-01 1.216398502331978E+09
 9.956342086839605E-01 1.219681887243035E+09
 9.965517359035104E-01 1.222974043265574E+09
 9.974701086707424E-01 1.226274993491611E+09
 9.983893277648739E-01 1.229584761072702E+09
 9.993093939658364E-01 1.232903369220319E+09
 1.000230308054282E+00 1.236230841205050E+09
 1.001152070811581E+00 1.239567200358129E+09
 1.002074683019826E+00 1.242912470071387E+09
 1.002998145461828E+00 1.246266673795021E+09
 1.003922458921122E+00 1.249629835041513E+09
 1.004847624181959E+00 1.253001977383624E+09
 1.005773642029323E+00 1.256383124453668E+09
 1.006700513248912E+00 1.259773299945807E+09
 1.007628238627153E+00 1.263172527615528E+09
 1.008556818951194E+00 1.266580831278459E+09
 1.009486255008914E+00 1.269998234811950E+09
 1.010416547588913E+00 1.273424762155117E+09
 1.011347697480520E+00 1.276860437308295E+09
 1.012279705473790E+00 1.280305284334291E+09
 1.013212572359509E+00 1.283759327356949E+09
 1.014146298929188E+00 1.287222590562800E+09
 1.015080885975070E+00 1.290695098200716E+09
 1.016016334290127E+00 1.294176874580758E+09
 1.016952644668062E+00 1.297667944076932E+09
 1.017889817903310E+00 1.301168331126012E+09
 1.018827854791038E+00 1.304678060226745E+09
 1.019766756127143E+00 1.308197155940518E+09
 1.020706522708260E+00 1.311725642893394E+09
 1.021647155331757E+00 1.315263545774097E+09
 1.022588654795733E+00 1.318810889334055E+09
 1.023531021899026E+00 1.322367698389821E+09
 1.024474257441211E+00 1.325933997820690E+09
 1.025418362222597E+00 1.329509812569307E+09
 1.026363337044233E+00 1.333095167644592E+09
 1.027309182707903E+00 1.336690088118425E+09
 1.028255900016134E+00 1.340294599125972E+09
 1.029203489772189E+00 1.343908725869050E+09
 1.030151952780074E+00 1.347532493613769E+09
 1.031101289844533E+00 1.351165927689901E+09
 1.032051501771056E+00 1.354809053493347E+09
 1.033002589365870E+00 1.358461896486010E+09
 1.033954553435949E+00 1.362124482193608E+09
 1.034907394789008E+00 1.365796836208093E+09
 1.035861114233509E+00 1.369478984186876E+09
 1.036815712578657E+00 1.373170951854021E+09
 1.037771190634403E+00 1.376872764999128E+09
 1.038727549211444E+00 1.380584449478045E+09
 1.039684789121227E+00 1.384306031213351E+09
 1.040642911175944E+00 1.388037536192914E+09
 1.041601916188536E+00 1.391778990473381E+09
 1.042561804972691E+00 1.395530420176423E+09
 1.043522578342853E+00 1.399291851491585E+09
 1.044484237114210E+00 1.403063310676103E+09
 1.045446782102705E+00 1.406844824053497E+09
 1.046410214125030E+00 1.410636418015450E+09
 1.047374533998635E+00 1.414438119009399E+09
 1.048339742541718E+00 1.418249950006330E+09
 1.049305840573232E+00 1.422071962901764E+09
 1.050272828912886E+00 1.425904214015861E+09
 1.051240708381144E+00 1.429746711341427E+09
 1.052209479799227E+00 1.433599464611960E+09
 1.053179143989111E+00 1.437462503266215E+09
 1.054149701773529E+00 1.441335854389630E+09
 1.055121153975976E+00 1.445219545139207E+09
 1.056093501420702E+00 1.449113602740463E+09
 1.057066744932717E+00 1.453018054489450E+09
 1.058040885337795E+00 1.456932927754017E+09
 1.059015923462466E+00 1.460858249970613E+09
 1.059991860134025E+00 1.464794048647861E+09
 1.060968696180527E+00 1.468740351365036E+09
 1.061946432430794E+00 1.472697185771708E+09
 1.062925069714407E+00 1.476664579589627E+09
 1.063904608861715E+00 1.480642560612566E+09
 1.064885050703830E+00 1.484631156704659E+09
 1.065866396072631E+00 1.488630395802230E+09
 1.066848645800764E+00 1.492640305914495E+09
 1.067831800721643E+00 1.496660915121918E+09
 1.068815861669445E+00 1.500692251577366E+09
 1.069800829479123E+00 1.504734343506655E+09
 1.070786704986395E+00 1.508787219208795E+09
 1.071773489027751E+00 1.512850907054686E+09
 1.072761182440449E+00 1.516925435489131E+09
 1.073749786062523E+00 1.521010833029431E+09
 1.074739300732775E+00 1.525107128267279E+09
 1.075729727290784E+00 1.529214349867714E+09
 1.076721066576897E+00 1.533332526568873E+09
 1.077713319432243E+00 1.537461687184462E+09
 1.078706486698721E+00 1.541601860600737E+09
 1.079700569219007E+00 1.545753075779171E+09
 1.080695567836551E+00 1.549915361756151E+09
 1.081691483395588E+00 1.554088747642107E+09
 1.082688316741121E+00 1.558273262622933E+09
 1.083686068718940E+00 1.562468935959721E+09
 1.084684740175609E+00 1.566675796987146E+09
 1.085684331958475E+00 1.570893875118342E+09
 1.086684844915666E+00 1.575123199840816E+09
 1.087686279896090E+00 1.579363800716815E+09
 1.088688637749436E+00 1.583615707386449E+09
 1.089691919326181E+00 1.587878949565283E+09
 1.090696125477581E+00 1.592153557044756E+09
 1.091701257055679E+00 1.596439559693722E+09
 1.092707314913302E+00 1.600736987458757E+09
 1.093714299904064E+00 1.605045870361215E+09
 1.094722212882365E+00 1.609366238501482E+09
 1.095731054703392E+00 1.613698122057026E+09
 1.096740826223119E+00 1.618041551282019E+09
 1.097751528298313E+00 1.622396556509411E+09
 1.098763161786527E+00 1.626763168150073E+09
 1.099775727546105E+00 1.631141416692936E+09
 1.100789226436181E+00 1.635531332704046E+09
 1.101803659316684E+00 1.639932946829736E+09
 1.102819027048332E+00 1.644346289796037E+09
 1.103835330492638E+00 1.648771392404837E+09
 1.104852570511907E+00 1.653208285538872E+09
 1.105870747969242E+00 1.657657000160658E+09
 1.106889863728540E+00 1.662117567311409E+09
 1.107909918654492E+00 1.666590018113103E+09
 1.108930913612588E+00 1.671074383766528E+09
 1.109952849469115E+00 1.675570695553120E+09
 1.110975727091160E+00 1.680078984835139E+09
 1.111999547346605E+00 1.684599283054449E+09
 1.113024311104135E+00 1.689131621734032E+09
 1.114050019233237E+00 1.693676032479078E+09
 1.115076672604195E+00 1.698232546973416E+09
 1.116104272088097E+00 1.702801196984414E+09
 1.117132818556834E+00 1.707382014360111E+09
 1.118162312883102E+00 1.711975031030053E+09
 1.119192755940398E+00 1.716580279006461E+09
 1.120224148603026E+00 1.721197790382536E+09
 1.121256491746095E+00 1.725827597335874E+09
 1.122289786245521E+00 1.730469732124956E+09
 1.123324032978028E+00 1.735124227090840E+09
 1.124359232821145E+00 1.739791114659169E+09
 1.125395386653211E+00 1.744470427337512E+09
 1.126432495353378E+00 1.749162197716381E+09
 1.127470559801604E+00 1.753866458471530E+09
 1.128509580878658E+00 1.758583242361612E+09
 1.129549559466122E+00 1.763312582229114E+09
 1.130590496446392E+00 1.768054511001074E+09
 1.131632392702674E+00 1.772809061688725E+09
 1.132675249118988E+00 1.777576267387683E+09
 1.133719066580172E+00 1.782356161279454E+09
 1.134763845971878E+00 1.787148776629631E+09
 1.135809588180571E+00 1.791954146789093E+09
 1.136856294093537E+00 1.796772305195692E+09
 1.137903964598879E+00 1.801603285370264E+09
 1.138952600585516E+00 1.806447120921198E+09
 1.140002202943188E+00 1.811303845543956E+09
 1.141052772562455E+00 1.816173493018695E+09
 1.142104310334698E+00 1.821056097212133E+09
 1.143156817152119E+00 1.825951692078811E+09
 1.144210293907741E+00 1.830860311659523E+09
 1.145264741495411E+00 1.835781990082513E+09
 1.146320160809801E+00 1.840716761563110E+09
 1.147376552746406E+00 1.845664660404787E+09
 1.148433918201546E+00 1.850625720998443E+09
 1.149492258072367E+00 1.855599977822412E+09
 1.150551573256843E+00 1.860587465445320E+09
 1.151611864653775E+00 1.865588218522248E+09
 1.152673133162792E+00 1.870602271797662E+09
 1.153735379684351E+00 1.875629660105057E+09
 1.154798605119742E+00 1.880670418366830E+09
 1.155862810371082E+00 1.885724581595317E+09
 1.156927996341322E+00 1.890792184891898E+09
 1.157994163934241E+00 1.895873263447463E+09
 1.159061314054459E+00 1.900967852544308E+09
 1.160129447607421E+00 1.906075987553316E+09
 1.161198565499411E+00 1.911197703936409E+09
 1.162268668637545E+00 1.916333037247115E+09
 1.163339757929781E+00 1.921482023127817E+09
 1.164411834284907E+00 1.926644697314770E+09
 1.165484898612552E+00 1.931821095633571E+09
 1.166558951823182E+00 1.937011254001728E+09
 1.167633994828105E+00 1.942215208429484E+09
 1.168710028539464E+00 1.947432995017456E+09
 1.169787053870246E+00 1.952664649960510E+09
 1.170865071734277E+00 1.957910209544688E+09
 1.171944083046229E+00 1.963169710149167E+09
 1.173024088721613E+00 1.968443188245875E+09
 1.174105089676786E+00 1.973730680400028E+09
 1.175187086828946E+00 1.979032223252170E+09
 1.176270081096142E+00 1.984347849885593E+09
 1.177354073397265E+00 1.989677624072948E+09
 1.178439064652052E+00 1.995021610190369E+09
 1.179525055781091E+00 2.000379821961576E+09
 1.180612047705816E+00 2.005752278935771E+09
 1.181700041348512E+00 2.011139020996226E+09
 1.182789037632311E+00 2.016540085562709E+09
 1.183879037481198E+00 2.021955510150398E+09
 1.184970041820009E+00 2.027385332371474E+09
 1.186062051574433E+00 2.032829589933738E+09
 1.187155067671011E+00 2.038288320642258E+09
 1.188249091037135E+00 2.043761562398393E+09
 1.189344122601060E+00 2.049249353200612E+09
 1.190440163291888E+00 2.054751731145053E+09
 1.191537214039581E+00 2.060268734424289E+09
 1.192635275774956E+00 2.065800401329649E+09
 1.193734349429693E+00 2.071346770250145E+09
 1.194834435936323E+00 2.076907879672816E+09
 1.195935536228243E+00 2.082483768183576E+09
 1.197037651239704E+00 2.088074474466137E+09
 1.198140781905825E+00 2.093680037304320E+09
 1.199244929162582E+00 2.099300495580468E+09
 1.200350093946813E+00 2.104935888276585E+09
 1.201456277196222E+00 2.110586254474764E+09
 1.202563479849377E+00 2.116251633355322E+09
 1.203671702845708E+00 2.121932064201099E+09
 1.204780947125515E+00 2.127627586394461E+09
 1.205891213629960E+00 2.133338239416727E+09
 1.207002503301078E+00 2.139064062852492E+09
 1.208114817081765E+00 2.144805096387238E+09
 1.209228155915793E+00 2.150561379807270E+09
 1.210342520747797E+00 2.156332952999164E+09
 1.211457912523289E+00 2.162119855954057E+09
 1.212574332188648E+00 2.167922128764200E+09
 1.213691780691125E+00 2.173739811623049E+09
 1.214810258978849E+00 2.179572944828984E+09
 1.215929768000817E+00 2.185421568781135E+09
 1.217050308706902E+00 2.191285723983416E+09
 1.218171882047854E+00 2.197165451041901E+09
 1.219294488975298E+00 2.203060790667071E+09
 1.220418130441736E+00 2.208971783674231E+09
 1.221542807400549E+00 2.214898470980574E+09
 1.222668520805992E+00 2.220840893609728E+09
 1.223795271613208E+00 2.226799092690049E+09
 1.224923060778212E+00 2.232773109453654E+09
 1.226051889257905E+00 2.238762985237548E+09
 1.227181758010064E+00 2.244768761485523E+09
 1.228312667993358E+00 2.250790479747802E+09
 1.229444620167331E+00 2.256828181678634E+09
 1.230577615492415E+00 2.262881909038795E+09
 1.231711654929925E+00 2.268951703697011E+09
 1.232846739442066E+00 2.275037607628174E+09
 1.233982869991926E+00 2.281139662913437E+09
 1.235120047543481E+00 2.287257911741799E+09
 1.236258273061595E+00 2.293392396410706E+09
 1.237397547512025E+00 2.299543159323834E+09
 1.238537871861414E+00 2.305710242993304E+09
 1.239679247077295E+00 2.311893690041289E+09
 1.240821674128096E+00 2.318093543196338E+09
 1.241965153983137E+00 2.324309845297055E+09
 1.243109687612630E+00 2.330542639291495E+09
 1.244255275987680E+00 2.336791968236725E+09
 1.245401920080288E+00 2.343057875299188E+09
 1.246549620863353E+00 2.349340403754996E+09
 1.247698379310668E+00 2.355639596992108E+09
 1.248848196396924E+00 2.361955498508391E+09
 1.249999073097709E+00 2.368288151910394E+09
 1.251151010389513E+00 2.374637600918396E+09
 1.252304009249724E+00 2.381003889363498E+09
 1.253458070656631E+00 2.387387061187517E+09
 1.254613195589422E+00 2.393787160444529E+09
 1.255769385028193E+00 2.400204231300186E+09
 1.256926639953939E+00 2.406638318033966E+09
 1.258084961348559E+00 2.413089465037123E+09
 1.259244350194859E+00 2.419557716813563E+09
 1.260404807476550E+00 2.426043117981615E+09
 1.261566334178249E+00 2.432545713271020E+09
 1.262728931285479E+00 2.439065547527912E+09
 1.263892599784674E+00 2.445602665711389E+09
 1.265057340663177E+00 2.452157112893165E+09
 1.266223154909238E+00 2.458728934263075E+09
 1.267390043512021E+00 2.465318175123396E+09
 1.268558007461597E+00 2.471924880891345E+09
 1.269727047748955E+00 2.478549097101427E+09
 1.270897165365995E+00 2.485190869402542E+09
 1.272068361305529E+00 2.491850243560059E+09
 1.273240636561285E+00 2.498527265456048E+09
 1.274413992127910E+00 2.505221981088836E+09
 1.275588429000964E+00 2.511934436573245E+09
 1.276763948176926E+00 2.518664678140848E+09
 1.277940550653190E+00 2.525412752142880E+09
 1.279118237428075E+00 2.532178705046537E+09
 1.280297009500817E+00 2.538962583437463E+09
 1.281476867871571E+00 2.545764434019258E+09
 1.282657813541416E+00 2.552584303614163E+09
 1.283839847512354E+00 2.559422239164662E+09
 1.285022970787309E+00 2.566278287730882E+09
 1.286207184370129E+00 2.573152496493571E+09
 1.287392489265587E+00 2.580044912752151E+09
 1.288578886479386E+00 2.586955583925823E+09
 1.289766377018150E+00 2.593884557556055E+09
 1.290954961889433E+00 2.600831881304264E+09
 1.292144642101718E+00 2.607797602950996E+09
 1.293335418664419E+00 2.614781770400503E+09
 1.294527292587876E+00 2.621784431678001E+09
 1.295720264883363E+00 2.628805634928133E+09
 1.296914336563085E+00 2.635845428421486E+09
 1.298109508640181E+00 2.642903860548765E+09
 1.299305782128723E+00 2.649980979822769E+09
 1.300503158043715E+00 2.657076834882066E+09
 1.301701637401101E+00 2.664191474485656E+09
 1.302901221217759E+00 2.671324947517941E+09
 1.304101910511503E+00 2.678477302986885E+09
 1.305303706301084E+00 2.685648590023522E+09
 1.306506609606198E+00 2.692838857885227E+09
 1.307710621447475E+00 2.700048155953118E+09
 1.308915742846486E+00 2.707276533733594E+09
 1.310121974825744E+00 2.714524040858872E+09
 1.311329318408706E+00 2.721790727085939E+09
 1.312537774619772E+00 2.729076642299095E+09
 1.313747344484284E+00 2.736381836508368E+09
 1.314958029028528E+00 2.743706359850132E+09
 1.316169829279741E+00 2.751050262588025E+09
 1.317382746266101E+00 2.758413595113427E+09
 1.318596781016737E+00 2.765796407828687E+09
 1.319811934561724E+00 2.773198734681157E+09
 1.321028207932089E+00 2.780620752870698E+09
 1.322245602159807E+00 2.788062625382612E+09
 1.323464118277806E+00 2.795524280850191E+09
 1.324683757319960E+00 2.803005690828935E+09
 1.325904520321106E+00 2.810506918714852E+09
 1.327126408317027E+00 2.818028016181180E+09
 1.328349422344461E+00 2.825569035035044E+09
 1.329573563441103E+00 2.833130027213029E+09
 1.330798832645607E+00 2.840711044786051E+09
 1.332025230997580E+00 2.848312139958200E+09
 1.333252759537587E+00 2.855933365062527E+09
 1.334481419307154E+00 2.863574772569172E+09
 1.335711211348767E+00 2.871236415079019E+09
 1.336942136705873E+00 2.878918345327963E+09
 1.338174196422877E+00 2.886620616186392E+09
 1.339407391545148E+00 2.894343280657911E+09
 1.340641723119024E+00 2.902086391882356E+09
 1.341877192191798E+00 2.909850003131647E+09
 1.343113799811736E+00 2.917634167817956E+09
 1.344351547028063E+00 2.925438939485288E+09
 1.345590434890979E+00 2.933264371813494E+09
 1.346830464451645E+00 2.941110518622343E+09
 1.348071636762193E+00 2.948977433865421E+09
 1.349313952875725E+00 2.956865171632978E+09
 1.350557413846313E+00 2.964773786155839E+09
 1.351802020729002E+00 2.972703331799883E+09
 1.353047774579808E+00 2.980653863068089E+09
 1.354294676455716E+00 2.988625434606255E+09
 1.355542727414695E+00 2.996618101194300E+09
 1.356791928515679E+00 3.004631917752864E+09
 1.358042280818583E+00 3.012666939344017E+09
 1.359293785384297E+00 3.020723221166226E+09
 1.360546443274692E+00 3.028800818560794E+09
 1.361800255552613E+00 3.036899787007784E+09
 1.363055223281887E+00 3.045020182127019E+09
 1.364311347527319E+00 3.053162059683198E+09
