#rho	 Pc
 6.895872757257595E+02 1.276436461949011E+17
 6.901167920040311E+02 1.278167324443282E+17
 6.906467148841919E+02 1.279900513039821E+17
 6.911770446784603E+02 1.281636031151298E+17
 6.917077816992961E+02 1.283373882197537E+17
 6.922389262593975E+02 1.285114069604090E+17
 6.927704786717037E+02 1.286856596806296E+17
 6.933024392493936E+02 1.288601467244756E+17
 6.938348083058871E+02 1.290348684364567E+17
 6.943675861548443E+02 1.292098251621246E+17
 6.949007731101666E+02 1.293850172475007E+17
 6.954343694859961E+02 1.295604450394832E+17
 6.959683755967161E+02 1.297361088853980E+17
 6.965027917569519E+02 1.299120091334068E+17
 6.970376182815695E+02 1.300881461324456E+17
 6.975728554856773E+02 1.302645202320761E+17
 6.981085036846252E+02 1.304411317825147E+17
 6.986445631940063E+02 1.306179811345347E+17
 6.991810343296546E+02 1.307950686400950E+17
 6.997179174076474E+02 1.309723946513006E+17
 7.002552127443047E+02 1.311499595212651E+17
 7.007929206561893E+02 1.313277636039638E+17
 7.013310414601071E+02 1.315058072536164E+17
 7.018695754731070E+02 1.316840908254414E+17
 7.024085230124820E+02 1.318626146754547E+17
 7.029478843957679E+02 1.320413791602270E+17
 7.034876599407452E+02 1.322203846371517E+17
 7.040278499654374E+02 1.323996314642150E+17
 7.045684547881134E+02 1.325791200001744E+17
 7.051094747272855E+02 1.327588506046180E+17
 7.056509101017108E+02 1.329388236377621E+17
 7.061927612303919E+02 1.331190394605748E+17
 7.067350284325752E+02 1.332994984348082E+17
 7.072777120277532E+02 1.334802009228553E+17
 7.078208123356632E+02 1.336611472877518E+17
 7.083643296762881E+02 1.338423378935751E+17
 7.089082643698564E+02 1.340237731049236E+17
 7.094526167368431E+02 1.342054532871999E+17
 7.099973870979684E+02 1.343873788065620E+17
 7.105425757741995E+02 1.345695500297907E+17
 7.110881830867496E+02 1.347519673245784E+17
 7.116342093570788E+02 1.349346310593247E+17
 7.121806549068940E+02 1.351175416031709E+17
 7.127275200581491E+02 1.353006993259611E+17
 7.132748051330450E+02 1.354841045983998E+17
 7.138225104540306E+02 1.356677577918542E+17
 7.143706363438021E+02 1.358516592784532E+17
 7.149191831253029E+02 1.360358094312726E+17
 7.154681511217252E+02 1.362202086239591E+17
 7.160175406565091E+02 1.364048572308862E+17
 7.165673520533430E+02 1.365897556273396E+17
 7.171175856361639E+02 1.367749041895098E+17
 7.176682417291574E+02 1.369603032939775E+17
 7.182193206567583E+02 1.371459533184195E+17
 7.187708227436503E+02 1.373318546411761E+17
 7.193227483147667E+02 1.375180076413223E+17
 7.198750976952898E+02 1.377044125399053E+17
 7.204278712106519E+02 1.378910704589183E+17
 7.209810691865356E+02 1.380779863384662E+17
 7.215346919488729E+02 1.382651571452461E+17
 7.220887398238465E+02 1.384525762657160E+17
 7.226432131378892E+02 1.386402442283732E+17
 7.231981122176849E+02 1.388281614779853E+17
 7.237534373901681E+02 1.390163283652435E+17
 7.243091889825242E+02 1.392047452415069E+17
 7.248653673221902E+02 1.393934124581019E+17
 7.254219727368545E+02 1.395823303676201E+17
 7.259790055544565E+02 1.397714993232194E+17
 7.265364661031883E+02 1.399609196786472E+17
 7.270943547114936E+02 1.401505917881657E+17
 7.276526717080681E+02 1.403405160066377E+17
 7.282114174218598E+02 1.405306926899651E+17
 7.287705921820702E+02 1.407211221944087E+17
 7.293301963181528E+02 1.409118048769734E+17
 7.298902301598143E+02 1.411027410952513E+17
 7.304506940370144E+02 1.412939312074686E+17
 7.310115882799662E+02 1.414853755727525E+17
 7.315729132191366E+02 1.416770745506026E+17
 7.321346691852460E+02 1.418690285013424E+17
 7.326968565092691E+02 1.420612377859702E+17
 7.332594755224344E+02 1.422537027659940E+17
 7.338225265562247E+02 1.424464238038421E+17
 7.343860099423778E+02 1.426394012623543E+17
 7.349499260128855E+02 1.428326355052233E+17
 7.355142750999951E+02 1.430261268969589E+17
 7.360790575362092E+02 1.432198758022244E+17
 7.366442736542851E+02 1.434138825868532E+17
 7.372099237872361E+02 1.436081476174431E+17
 7.377760082683308E+02 1.438026712605833E+17
 7.383425274310939E+02 1.439974538843446E+17
 7.389094816093066E+02 1.441924958570854E+17
 7.394768711370058E+02 1.443877975478020E+17
 7.400446963484852E+02 1.445833593264965E+17
 7.406129575782949E+02 1.447791815633638E+17
 7.411816551612425E+02 1.449752646298984E+17
 7.417507894323921E+02 1.451716088979668E+17
 7.423203607270653E+02 1.453682147399243E+17
 7.428903693808413E+02 1.455650825291491E+17
 7.434608157295565E+02 1.457622126398911E+17
 7.440317001093060E+02 1.459596054466424E+17
 7.446030228564425E+02 1.461572613247119E+17
 7.451747843075769E+02 1.463551806504261E+17
 7.457469847995787E+02 1.465533638005789E+17
 7.463196246695760E+02 1.467518111526452E+17
 7.468927042549558E+02 1.469505230848513E+17
 7.474662238933644E+02 1.471494999763040E+17
 7.480401839227069E+02 1.473487422066497E+17
 7.486145846811482E+02 1.475482501562959E+17
 7.491894265071130E+02 1.477480242064279E+17
 7.497647097392854E+02 1.479480647388294E+17
 7.503404347166100E+02 1.481483721361987E+17
 7.509166017782912E+02 1.483489467819267E+17
 7.514932112637949E+02 1.485497890598595E+17
 7.520702635128463E+02 1.487508993549671E+17
 7.526477588654324E+02 1.489522780528345E+17
 7.532256976618008E+02 1.491539255395190E+17
 7.538040802424607E+02 1.493558422021291E+17
 7.543829069481824E+02 1.495580284285159E+17
 7.549621781199983E+02 1.497604846070847E+17
 7.555418940992022E+02 1.499632111271924E+17
 7.561220552273505E+02 1.501662083787226E+17
 7.567026618462612E+02 1.503694767523871E+17
 7.572837142980156E+02 1.505730166398132E+17
 7.578652129249571E+02 1.507768284332388E+17
 7.584471580696920E+02 1.509809125256371E+17
 7.590295500750897E+02 1.511852693107926E+17
 7.596123892842833E+02 1.513898991831973E+17
 7.601956760406689E+02 1.515948025382895E+17
 7.607794106879063E+02 1.517999797720879E+17
 7.613635935699197E+02 1.520054312813616E+17
 7.619482250308967E+02 1.522111574637156E+17
 7.625333054152895E+02 1.524171587175482E+17
 7.631188350678149E+02 1.526234354422027E+17
 7.637048143334544E+02 1.528299880372944E+17
 7.642912435574542E+02 1.530368169037715E+17
 7.648781230853257E+02 1.532439224431965E+17
 7.654654532628458E+02 1.534513050574916E+17
 7.660532344360564E+02 1.536589651500404E+17
 7.666414669512659E+02 1.538669030977424E+17
 7.672301511550475E+02 1.540751192777931E+17
 7.684088760159552E+02 1.544923882821029E+17
 7.695894117966966E+02 1.549107754174417E+17
 7.707717612794568E+02 1.553302837333349E+17
 7.719559272506950E+02 1.557509166163969E+17
 7.731419125011516E+02 1.561726773583244E+17
 7.743297198258545E+02 1.565955692639426E+17
 7.755193520241254E+02 1.570195956511257E+17
 7.767108118995876E+02 1.574447598510230E+17
 7.779041022601704E+02 1.578710652079912E+17
 7.790992259181181E+02 1.582985150796727E+17
 7.802961856899951E+02 1.587271128372758E+17
 7.814949843966930E+02 1.591568618653683E+17
 7.826956248634373E+02 1.595877655620796E+17
 7.838981099197938E+02 1.600198273393702E+17
 7.851024423996762E+02 1.604530506228184E+17
 7.863086251413511E+02 1.608874388518194E+17
 7.875166609874462E+02 1.613229954797260E+17
 7.887265527849563E+02 1.617597239737837E+17
 7.899383033852504E+02 1.621976278154140E+17
 7.911519156440771E+02 1.626367105001006E+17
 7.923673924215741E+02 1.630769755376623E+17
 7.935847365822721E+02 1.635184264520809E+17
 7.948039509951027E+02 1.639610667819205E+17
 7.960250385334054E+02 1.644049000802004E+17
 7.972480020749346E+02 1.648499299143100E+17
 7.984728445018646E+02 1.652961598666042E+17
 7.996995687007990E+02 1.657435935340274E+17
 8.009281775627755E+02 1.661922345283422E+17
 8.021586739832742E+02 1.666420864763465E+17
 8.033910608622224E+02 1.670931530197615E+17
 8.046253411040035E+02 1.675454378154604E+17
 8.058615176174627E+02 1.679989445355574E+17
 8.070995933159145E+02 1.684536759675885E+17
 8.083395711171486E+02 1.689096421846778E+17
 8.095814539434385E+02 1.693668553780054E+17
 8.108252447215465E+02 1.698252987194654E+17
 8.120709463827311E+02 1.702849561872675E+17
 8.133185618627552E+02 1.707458334085162E+17
 8.145680941018913E+02 1.712079338995822E+17
 8.158195460449290E+02 1.716712611164922E+17
 8.170729206411823E+02 1.721358185280622E+17
 8.183282208444975E+02 1.726016096162828E+17
 8.195854496132570E+02 1.730686378757428E+17
 8.208446099103894E+02 1.735369068144585E+17
 8.221057047033754E+02 1.740064199534936E+17
 8.233687369642546E+02 1.744771808269032E+17
 8.246337096696324E+02 1.749491929823346E+17
 8.259006258006872E+02 1.754224599807259E+17
 8.271694883431784E+02 1.758969853962597E+17
 8.284403002874517E+02 1.763727728169242E+17
 8.297130646284472E+02 1.768498258440127E+17
 8.309877843657061E+02 1.773281480927002E+17
 8.322644625033782E+02 1.778077431919754E+17
 8.335431020502283E+02 1.782886147843702E+17
 8.348237060196443E+02 1.787707665265364E+17
 8.361062774296430E+02 1.792542020889992E+17
 8.373908193028784E+02 1.797389251565469E+17
 8.386773346666481E+02 1.802249394278690E+17
 8.399658265529004E+02 1.807122486159486E+17
 8.412562979982422E+02 1.812008564482632E+17
 8.425487520439449E+02 1.816907666664823E+17
 8.438431917359537E+02 1.821819830267683E+17
 8.451396201248922E+02 1.826745092999524E+17
 8.464380402660710E+02 1.831683492714236E+17
 8.477384552194948E+02 1.836635067413021E+17
 8.490408680498696E+02 1.841599855246624E+17
 8.503452818266098E+02 1.846577894511919E+17
 8.516516996238452E+02 1.851569223658056E+17
 8.529601245204287E+02 1.856573881285131E+17
 8.542705595999439E+02 1.861591906142759E+17
 8.555830079507108E+02 1.866623337134645E+17
 8.568974726657946E+02 1.871668213318233E+17
 8.582139568430125E+02 1.876726573903916E+17
 8.595324635849413E+02 1.881798458258061E+17
 8.608529959989233E+02 1.886883905903540E+17
 8.621755571970766E+02 1.891982956519155E+17
 8.635001502962987E+02 1.897095649942287E+17
 8.648267784182768E+02 1.902222026170150E+17
 8.661554446894938E+02 1.907362125358284E+17
 8.674861522412357E+02 1.912515987823517E+17
 8.688189042095993E+02 1.917683654044675E+17
 8.701537037355000E+02 1.922865164663061E+17
 8.714905539646782E+02 1.928060560483519E+17
 8.728294580477072E+02 1.933269882475767E+17
 8.741704191400007E+02 1.938493171775212E+17
 8.755134404018206E+02 1.943730469682548E+17
 8.768585249982834E+02 1.948981817668685E+17
 8.782056760993686E+02 1.954247257371411E+17
 8.795548968799260E+02 1.959526830596993E+17
 8.809061905196829E+02 1.964820579324210E+17
 8.822595602032516E+02 1.970128545702835E+17
 8.836150091201372E+02 1.975450772055631E+17
 8.849725404647451E+02 1.980787300877825E+17
 8.863321574363879E+02 1.986138174840497E+17
 8.876938632392936E+02 1.991503436790464E+17
 8.890576610826137E+02 1.996883129751149E+17
 8.904235541804293E+02 2.002277296923610E+17
 8.917915457517591E+02 2.007685981687297E+17
 8.931616390205683E+02 2.013109227603594E+17
 8.945338372157744E+02 2.018547078414217E+17
 8.959081435712559E+02 2.023999578041922E+17
 8.972845613258595E+02 2.029466770593718E+17
 8.986630937234082E+02 2.034948700361602E+17
 9.000437440127085E+02 2.040445411822284E+17
 9.014265154475576E+02 2.045956949639292E+17
 9.028114112867526E+02 2.051483358664980E+17
 9.041984347940963E+02 2.057024683939489E+17
 9.055875892384062E+02 2.062580966040069E+17
 9.069788778935219E+02 2.068152291404298E+17
 9.083723040383128E+02 2.073738699589034E+17
 9.097678709566853E+02 2.079340028086365E+17
 9.111655819375917E+02 2.084956181109042E+17
 9.125654402750363E+02 2.090587217861291E+17
 9.139674492680849E+02 2.096233180973004E+17
 9.153716122208713E+02 2.101894112783594E+17
 9.167779324426059E+02 2.107570055792895E+17
 9.181864132475832E+02 2.113261052657665E+17
 9.195970579551893E+02 2.118967146200409E+17
 9.210098698899100E+02 2.124688379404593E+17
 9.224248523813390E+02 2.130424795415683E+17
 9.238420087641845E+02 2.136176437545082E+17
 9.252613423782790E+02 2.141943349270724E+17
 9.266828565685857E+02 2.147725574234461E+17
 9.281065546852069E+02 2.153523156244834E+17
 9.295324400833915E+02 2.159336139281516E+17
 9.309605161235431E+02 2.165164567492716E+17
 9.323907861712288E+02 2.171008485194369E+17
 9.338232535971854E+02 2.176867936875038E+17
 9.352579217773285E+02 2.182742967196507E+17
 9.366947940927612E+02 2.188633620992196E+17
 9.381338739297798E+02 2.194539943269746E+17
 9.395751646798840E+02 2.200461979212886E+17
 9.410186697397833E+02 2.206399774181469E+17
 9.424643925114063E+02 2.212353373710624E+17
 9.439123364019077E+02 2.218322823515403E+17
 9.453625048236770E+02 2.224308169490231E+17
 9.468149011943464E+02 2.230309457710332E+17
 9.482695289367983E+02 2.236326734430456E+17
 9.497263914791740E+02 2.242360046088754E+17
 9.511854922548819E+02 2.248409439306953E+17
 9.526468347026046E+02 2.254474960891488E+17
 9.541104222663082E+02 2.260556657834202E+17
 9.555762583952497E+02 2.266654577314375E+17
 9.570443465439856E+02 2.272768766698668E+17
 9.585146901723799E+02 2.278899273541133E+17
 9.599872927456111E+02 2.285046145590197E+17
 9.614621577341823E+02 2.291209430781372E+17
 9.629392886139283E+02 2.297389177244244E+17
 9.644186888660234E+02 2.303585433301943E+17
 9.659003619769915E+02 2.309798247471220E+17
 9.673843114387120E+02 2.316027668467316E+17
 9.688705407484284E+02 2.322273745199415E+17
 9.703590534087585E+02 2.328536526775639E+17
 9.718498529277008E+02 2.334816062506393E+17
 9.733429428186427E+02 2.341112401898469E+17
 9.748383266003697E+02 2.347425594662059E+17
 9.763360077970741E+02 2.353755690711795E+17
 9.778359899383615E+02 2.360102740163715E+17
 9.793382765592606E+02 2.366466793342322E+17
 9.808428712002312E+02 2.372847900776899E+17
 9.823497774071723E+02 2.379246113204464E+17
 9.838589987314306E+02 2.385661481572255E+17
 9.853705387298085E+02 2.392094057037097E+17
 9.868844009645737E+02 2.398543890968266E+17
 9.884005890034662E+02 2.405011034947954E+17
 9.899191064197073E+02 2.411495540771366E+17
 9.914399567920082E+02 2.417997460451014E+17
 9.929631437045775E+02 2.424516846215639E+17
 9.944886707471313E+02 2.431053750511606E+17
 9.960165415149000E+02 2.437608226005811E+17
 9.975467596086382E+02 2.444180325584896E+17
 9.990793286346321E+02 2.450770102359306E+17
 1.000614252204708E+03 2.457377609661521E+17
 1.002151533936241E+03 2.464002901049807E+17
 1.003691177452166E+03 2.470646030308431E+17
 1.005233186380980E+03 2.477307051449839E+17
 1.006777564356758E+03 2.483986018714654E+17
 1.008324315019157E+03 2.490682986575343E+17
 1.009873442013425E+03 2.497398009735622E+17
 1.011424948990412E+03 2.504131143131953E+17
 1.012978839606575E+03 2.510882441937318E+17
 1.014535117523990E+03 2.517651961558577E+17
 1.016093786410359E+03 2.524439745932665E+17
 1.017654849939018E+03 2.531245939830242E+17
 1.019218311788947E+03 2.538070671264884E+17
 1.020784175644779E+03 2.544913663241995E+17
 1.022352445196807E+03 2.551774696486580E+17
 1.023923124140992E+03 2.558653854147789E+17
 1.025496216178976E+03 2.565551188264706E+17
 1.027071725018086E+03 2.572466750161447E+17
 1.028649654371347E+03 2.579400591357176E+17
 1.030230007957486E+03 2.586352763564126E+17
 1.031812789500944E+03 2.593323318689634E+17
 1.033398002731884E+03 2.600312308839519E+17
 1.034985651386201E+03 2.607319786315319E+17
 1.036575739205527E+03 2.614345803617971E+17
 1.038168269937245E+03 2.621390413450191E+17
 1.039763247334495E+03 2.628453668712880E+17
 1.041360675156181E+03 2.635535622510940E+17
 1.042960557166983E+03 2.642636328154355E+17
 1.044562897137367E+03 2.649755839154271E+17
 1.046167698843587E+03 2.656894209228123E+17
 1.047774966067704E+03 2.664051492304978E+17
 1.049384702597585E+03 2.671227742516764E+17
 1.050996912226920E+03 2.678423014207592E+17
 1.052611598755225E+03 2.685637361931766E+17
 1.054228765987853E+03 2.692870840455178E+17
 1.055848417736006E+03 2.700123504758262E+17
 1.057470557816740E+03 2.707395410032757E+17
 1.059095190052972E+03 2.714686611689201E+17
 1.060722318273499E+03 2.721997165354459E+17
 1.062351946312994E+03 2.729327126871324E+17
 1.063984078012026E+03 2.736676552306076E+17
 1.065618717217061E+03 2.744045497943905E+17
 1.067255867780476E+03 2.751434020288184E+17
 1.068895533560566E+03 2.758842176071461E+17
 1.070537718421555E+03 2.766270022251075E+17
 1.072182426233602E+03 2.773717616004881E+17
 1.073829660872814E+03 2.781185014741732E+17
 1.075479426221249E+03 2.788672276100992E+17
 1.077131726166935E+03 2.796179457948623E+17
 1.078786564603868E+03 2.803706618382723E+17
 1.080443945432030E+03 2.811253815737668E+17
 1.082103872557392E+03 2.818821108577901E+17
 1.083766349891928E+03 2.826408555704074E+17
 1.085431381353621E+03 2.834016216157127E+17
 1.087098970866474E+03 2.841644149212849E+17
 1.088769122360519E+03 2.849292414388584E+17
 1.090441839771823E+03 2.856961071444045E+17
 1.092117127042505E+03 2.864650180379298E+17
 1.093794988120735E+03 2.872359801439606E+17
 1.095475426960754E+03 2.880089995117222E+17
 1.097158447522874E+03 2.887840822150020E+17
 1.098844053773492E+03 2.895612343527027E+17
 1.100532249685102E+03 2.903404620483332E+17
 1.102223039236297E+03 2.911217714508680E+17
 1.103916426411784E+03 2.919051687347299E+17
 1.105612415202392E+03 2.926906600994825E+17
 1.107311009605083E+03 2.934782517705016E+17
 1.109012213622956E+03 2.942679499990143E+17
 1.110716031265263E+03 2.950597610621007E+17
 1.112422466547414E+03 2.958536912628564E+17
 1.114131523490989E+03 2.966497469309176E+17
 1.115843206123746E+03 2.974479344222051E+17
 1.117557518479632E+03 2.982482601189681E+17
 1.119274464598789E+03 2.990507304305551E+17
 1.120994048527569E+03 2.998553517932882E+17
 1.122716274318540E+03 3.006621306701731E+17
 1.124441146030493E+03 3.014710735516928E+17
 1.126168667728459E+03 3.022821869558943E+17
 1.127898843483710E+03 3.030954774281127E+17
 1.129631677373778E+03 3.039109515416195E+17
 1.131367173482455E+03 3.047286158975005E+17
 1.133105335899810E+03 3.055484771249486E+17
 1.134846168722192E+03 3.063705418816250E+17
 1.136589676052248E+03 3.071948168534697E+17
 1.138335861998925E+03 3.080213087548936E+17
 1.140084730677484E+03 3.088500221664590E+17
 1.141836286209508E+03 3.096809789421661E+17
 1.143590532722911E+03 3.105142072143194E+17
 1.145347474351951E+03 3.113496705148908E+17
 1.147107115237237E+03 3.121873328162671E+17
 1.148869459525739E+03 3.130272052408141E+17
 1.150634511370797E+03 3.138692941918937E+17
 1.152402274932134E+03 3.147136059556283E+17
 1.154172754375863E+03 3.155601468419676E+17
 1.155945953874497E+03 3.164089231852903E+17
 1.157721877606961E+03 3.172599413440311E+17
 1.159500529758597E+03 3.181132077012451E+17
 1.161281914521180E+03 3.189687286644888E+17
 1.163066036092925E+03 3.198265106661738E+17
 1.164852898678495E+03 3.206865601635261E+17
 1.166642506489014E+03 3.215488836386785E+17
 1.168434863742075E+03 3.224134875992085E+17
 1.170229974661753E+03 3.232803785777283E+17
 1.172027843478609E+03 3.241495631325727E+17
 1.173828474429705E+03 3.250210478475970E+17
 1.175631871758614E+03 3.258948393322013E+17
 1.177438039715428E+03 3.267709442221585E+17
 1.179246982556766E+03 3.276493691790284E+17
 1.181058704545791E+03 3.285301208906606E+17
 1.182873209952211E+03 3.294132060711718E+17
 1.184690503052298E+03 3.302986314614272E+17
 1.186510588128890E+03 3.311864038291788E+17
 1.188333469471408E+03 3.320765299684234E+17
 1.190159151375861E+03 3.329690167005332E+17
 1.191987638144860E+03 3.338638708742509E+17
 1.193818934087623E+03 3.347610993654639E+17
 1.195653043519992E+03 3.356607090774673E+17
 1.197489970764438E+03 3.365627069413598E+17
 1.199329720150072E+03 3.374670999161560E+17
 1.201172296012658E+03 3.383738949886769E+17
 1.203017702694620E+03 3.392830991740906E+17
 1.204865944545052E+03 3.401947195157500E+17
 1.206717025919733E+03 3.411087630856406E+17
 1.208570951181130E+03 3.420252369845969E+17
 1.210427724698416E+03 3.429441483419000E+17
 1.212287350847474E+03 3.438655043160904E+17
 1.214149834010912E+03 3.447893120950291E+17
 1.216015178578068E+03 3.457155788958257E+17
 1.217883388945027E+03 3.466443119650026E+17
 1.219754469514625E+03 3.475755185792637E+17
 1.221628424696464E+03 3.485092060449289E+17
 1.223505258906921E+03 3.494453816982424E+17
 1.225384976569155E+03 3.503840529062395E+17
 1.227267582113124E+03 3.513252270659557E+17
 1.229153079975591E+03 3.522689116054925E+17
 1.231041474600134E+03 3.532151139835368E+17
 1.232932770437159E+03 3.541638416896822E+17
 1.234826971943909E+03 3.551151022451946E+17
 1.236724083584476E+03 3.560689032023955E+17
 1.238624109829807E+03 3.570252521452749E+17
 1.240527055157722E+03 3.579841566899176E+17
 1.242432924052918E+03 3.589456244839831E+17
 1.244341721006983E+03 3.599096632074554E+17
 1.246253450518405E+03 3.608762805730307E+17
 1.248168117092583E+03 3.618454843256164E+17
 1.250085725241839E+03 3.628172822429914E+17
 1.252006279485425E+03 3.637916821362744E+17
 1.253929784349539E+03 3.647686918492764E+17
 1.255856244367332E+03 3.657483192593970E+17
 1.257785664078919E+03 3.667305722781430E+17
 1.259718048031389E+03 3.677154588500181E+17
 1.261653400778819E+03 3.687029869540812E+17
 1.263591726882281E+03 3.696931646037056E+17
 1.265533030909854E+03 3.706859998465392E+17
 1.267477317436638E+03 3.716815007647505E+17
 1.269424591044760E+03 3.726796754756826E+17
 1.271374856323385E+03 3.736805321318011E+17
 1.273328117868731E+03 3.746840789206463E+17
 1.275284380284077E+03 3.756903240657504E+17
 1.277243648179774E+03 3.766992758257779E+17
 1.279205926173253E+03 3.777109407975907E+17
 1.281171218889045E+03 3.787253404170755E+17
 1.283139530958782E+03 3.797424919054778E+17
 1.285110867021210E+03 3.807623544121194E+17
 1.287085231722207E+03 3.817848972656563E+17
 1.289062629714783E+03 3.828101327600904E+17
 1.291043065659101E+03 3.838380686428358E+17
 1.293026544222481E+03 3.848687125739500E+17
 1.295013070079415E+03 3.859020722434301E+17
 1.297002647911575E+03 3.869381553710486E+17
 1.298995282407827E+03 3.879769697058514E+17
 1.300990978264241E+03 3.890185230274413E+17
 1.302989740184101E+03 3.900628231453880E+17
 1.304991572877915E+03 3.911098778997377E+17
 1.306996481063433E+03 3.921596951607045E+17
 1.309004469465647E+03 3.932122828295003E+17
 1.311015542816812E+03 3.942676488383647E+17
 1.313029705856453E+03 3.953258011504861E+17
 1.315046963331376E+03 3.963867477601043E+17
 1.317067319995678E+03 3.974504966932031E+17
 1.319090780610763E+03 3.985170560076795E+17
 1.321117349945348E+03 3.995864337921201E+17
 1.323147032775478E+03 4.006586381685966E+17
 1.325179833884533E+03 4.017336772903812E+17
 1.327215758063245E+03 4.028115593434034E+17
 1.329254810109704E+03 4.038922925465805E+17
 1.331296994829372E+03 4.049758851510221E+17
 1.333342317035094E+03 4.060623454411658E+17
 1.335390781547110E+03 4.071516817343487E+17
 1.337442393193064E+03 4.082439023819267E+17
 1.339497156808018E+03 4.093390157682570E+17
 1.341555077234460E+03 4.104370303114745E+17
 1.343616159322322E+03 4.115379544640050E+17
 1.345680407928984E+03 4.126417967125137E+17
 1.347747827919288E+03 4.137485655777012E+17
 1.349818424165553E+03 4.148582696150678E+17
 1.351892201547581E+03 4.159709174152723E+17
 1.353969164952672E+03 4.170865176034813E+17
 1.356049319275634E+03 4.182050788401724E+17
 1.358132669418797E+03 4.193266098216609E+17
 1.360219220292018E+03 4.204511192797334E+17
 1.362308976812704E+03 4.215786159819965E+17
 1.364401943905811E+03 4.227091087323429E+17
 1.366498126503864E+03 4.238426063707342E+17
 1.368597529546965E+03 4.249791177739365E+17
 1.370700157982807E+03 4.261186518554830E+17
 1.372806016766683E+03 4.272612175657134E+17
 1.374915110861500E+03 4.284068238924476E+17
 1.377027445237789E+03 4.295554798608431E+17
 1.379143024873717E+03 4.307071945338273E+17
 1.381261854755102E+03 4.318619770122566E+17
 1.383383939875417E+03 4.330198364349382E+17
 1.385509285235811E+03 4.341807819792576E+17
 1.387637895845114E+03 4.353448228612300E+17
 1.389769776719852E+03 4.365119683358772E+17
 1.391904932884260E+03 4.376822276971103E+17
 1.394043369370288E+03 4.388556102782024E+17
 1.396185091217619E+03 4.400321254522536E+17
 1.398330103473680E+03 4.412117826318957E+17
 1.400478411193650E+03 4.423945912701333E+17
 1.402630019440476E+03 4.435805608602234E+17
 1.404784933284882E+03 4.447697009358858E+17
 1.406943157805385E+03 4.459620210719843E+17
 1.409104698088300E+03 4.471575308842801E+17
 1.411269559227762E+03 4.483562400298244E+17
 1.413437746325727E+03 4.495581582074299E+17
 1.415609264491992E+03 4.507632951579340E+17
 1.417784118844204E+03 4.519716606639864E+17
 1.419962314507872E+03 4.531832645507777E+17
 1.422143856616381E+03 4.543981166863678E+17
 1.424328750311001E+03 4.556162269815172E+17
 1.426517000740901E+03 4.568376053903406E+17
 1.428708613063161E+03 4.580622619102524E+17
 1.430903592442785E+03 4.592902065826542E+17
 1.433101944052709E+03 4.605214494929158E+17
 1.435303673073821E+03 4.617559981447978E+17
 1.437508784694965E+03 4.629938821907878E+17
 1.439717284112959E+03 4.642351301903295E+17
 1.441929176532604E+03 4.654796874871254E+17
 1.444144467166696E+03 4.667275092055729E+17
 1.446363161236043E+03 4.679786112054826E+17
 1.448585263969471E+03 4.692330029543231E+17
 1.450810780603840E+03 4.704906937957853E+17
 1.453039716384057E+03 4.717516931104436E+17
 1.455272076563085E+03 4.730160103150200E+17
 1.457507866401959E+03 4.742836548628978E+17
 1.459747091169795E+03 4.755546362440399E+17
 1.461989756143804E+03 4.768289639860631E+17
 1.464235866609307E+03 4.781066476540170E+17
 1.466485427859744E+03 4.793876968499116E+17
 1.468738445196687E+03 4.806721212140346E+17
 1.470994923929852E+03 4.819599304244975E+17
 1.473254869377114E+03 4.832511341978537E+17
 1.475518286864518E+03 4.845457422889287E+17
 1.477785181726292E+03 4.858437644911233E+17
 1.480055559304857E+03 4.871452106374077E+17
 1.482329424950844E+03 4.884500905992746E+17
 1.484606784023105E+03 4.897584142877933E+17
 1.486887641888722E+03 4.910701916540314E+17
 1.489172003923024E+03 4.923854326884124E+17
 1.491459875509600E+03 4.937041474219123E+17
 1.493751262040307E+03 4.950263459256767E+17
 1.496046168915289E+03 4.963520383113210E+17
 1.498344601542985E+03 4.976812347319602E+17
 1.500646565340141E+03 4.990139453809647E+17
 1.502952065731828E+03 5.003501804934835E+17
 1.505261108151451E+03 5.016899503466061E+17
 1.507573698040762E+03 5.030332652587996E+17
 1.509889840849873E+03 5.043801355905689E+17
 1.512209542037271E+03 5.057305717452342E+17
 1.514532807069827E+03 5.070845841688124E+17
 1.516859641422812E+03 5.084421833493828E+17
 1.519190050579909E+03 5.098033798191462E+17
 1.521524040033226E+03 5.111681841534397E+17
 1.523861615283307E+03 5.125366069709317E+17
 1.526202781839148E+03 5.139086589346854E+17
 1.528547545218210E+03 5.152843507516350E+17
 1.530895910946428E+03 5.166636928162667E+17
 1.533247884558229E+03 5.180466959180880E+17
 1.536782621885132E+03 5.201280907647004E+17
 1.540325508167006E+03 5.222177854985717E+17
 1.543876562190385E+03 5.243158157796088E+17
 1.547435802785116E+03 5.264222196594172E+17
 1.551003248824455E+03 5.285370346209536E+17
 1.554578919225166E+03 5.306602983853030E+17
 1.558162832947626E+03 5.327920489138442E+17
 1.561755008995924E+03 5.349323244108749E+17
 1.565355466417958E+03 5.370811633257430E+17
 1.568964224305541E+03 5.392386043546409E+17
 1.572581301794499E+03 5.414046864433551E+17
 1.576206718064775E+03 5.435794487901500E+17
 1.579840492340527E+03 5.457629308471515E+17
 1.583482643890234E+03 5.479551723231236E+17
 1.587133192026796E+03 5.501562131862775E+17
 1.590792156107637E+03 5.523660936663355E+17
 1.594459555534807E+03 5.545848542569140E+17
