#rho	 Pc
 5.215209116103504E-01 3.365545366312247E+09
 5.220015194759634E-01 3.374162627376357E+09
 5.224825702460029E-01 3.382801679395657E+09
 5.229640643286286E-01 3.391462576029660E+09
 5.234460021323749E-01 3.400145371072559E+09
 5.239283840661535E-01 3.408850118436262E+09
 5.244112105392518E-01 3.417576872160636E+09
 5.248944819613364E-01 3.426325686415582E+09
 5.253781987424498E-01 3.435096615495416E+09
 5.258623612930129E-01 3.443889713820388E+09
 5.263469700238240E-01 3.452705035938918E+09
 5.268320253460621E-01 3.461542636529062E+09
 5.273175276712830E-01 3.470402570394497E+09
 5.278034774114221E-01 3.479284892468539E+09
 5.282898749787959E-01 3.488189657811161E+09
 5.287767207860993E-01 3.497116921611647E+09
 5.292640152464080E-01 3.506066739189510E+09
 5.297517587731779E-01 3.515039165992537E+09
 5.302399517802474E-01 3.524034257598534E+09
 5.307285946818350E-01 3.533052069715749E+09
 5.312176878925410E-01 3.542092658178296E+09
 5.317072318273476E-01 3.551156078954038E+09
 5.321972269016207E-01 3.560242388145452E+09
 5.326876735311079E-01 3.569351641980281E+09
 5.331785721319400E-01 3.578483896815877E+09
 5.336699231206307E-01 3.587639209145289E+09
 5.341617269140796E-01 3.596817635593830E+09
 5.346539839295684E-01 3.606019232916737E+09
 5.351466945847644E-01 3.615244057999330E+09
 5.356398592977186E-01 3.624492167864491E+09
 5.361334784868695E-01 3.633763619664872E+09
 5.366275525710392E-01 3.643058470687047E+09
 5.371220819694367E-01 3.652376778350242E+09
 5.376170671016560E-01 3.661718600207150E+09
 5.381125083876805E-01 3.671083993946552E+09
 5.386084062478781E-01 3.680473017388875E+09
 5.391047611030051E-01 3.689885728491963E+09
 5.396015733742047E-01 3.699322185344511E+09
 5.400988434830102E-01 3.708782446174701E+09
 5.405965718513415E-01 3.718266569343053E+09
 5.410947589015077E-01 3.727774613343757E+09
 5.415934050562070E-01 3.737306636815835E+09
 5.420925107385284E-01 3.746862698524141E+09
 5.425920763719492E-01 3.756442857372367E+09
 5.430921023803378E-01 3.766047172408577E+09
 5.435925891879522E-01 3.775675702809499E+09
 5.440935372194434E-01 3.785328507891433E+09
 5.445949468998519E-01 3.795005647108769E+09
 5.450968186546103E-01 3.804707180055434E+09
 5.455991529095434E-01 3.814433166461652E+09
 5.461019500908691E-01 3.824183666194652E+09
 5.466052106251973E-01 3.833958739265110E+09
 5.471089349395308E-01 3.843758445819207E+09
 5.476131234612660E-01 3.853582846142275E+09
 5.481177766181945E-01 3.863432000660500E+09
 5.486228948385006E-01 3.873305969941601E+09
 5.491284785507636E-01 3.883204814689907E+09
 5.496345281839574E-01 3.893128595752578E+09
 5.501410441674528E-01 3.903077374118707E+09
 5.506480269310146E-01 3.913051210914577E+09
 5.511554769048040E-01 3.923050167411216E+09
 5.516633945193785E-01 3.933074305021088E+09
 5.521717802056938E-01 3.943123685297644E+09
 5.526806343951011E-01 3.953198369936760E+09
 5.531899575193495E-01 3.963298420776320E+09
 5.536997500105858E-01 3.973423899798987E+09
 5.542100123013564E-01 3.983574869128171E+09
 5.547207448246047E-01 3.993751391032707E+09
 5.552319480136738E-01 4.003953527924114E+09
 5.557436223023053E-01 4.014181342359028E+09
 5.562557681246426E-01 4.024434897038234E+09
 5.567683859152271E-01 4.034714254803411E+09
 5.572814761090015E-01 4.045019478647538E+09
 5.577950391413086E-01 4.055350631704472E+09
 5.583090754478939E-01 4.065707777255023E+09
 5.588235854649033E-01 4.076090978725991E+09
 5.593385696288847E-01 4.086500299688440E+09
 5.598540283767881E-01 4.096935803862648E+09
 5.603699621459675E-01 4.107397555115057E+09
 5.608863713741786E-01 4.117885617456021E+09
 5.614032564995808E-01 4.128400055046909E+09
 5.619206179607369E-01 4.138940932196510E+09
 5.624384561966154E-01 4.149508313359013E+09
 5.629567716465878E-01 4.160102263139565E+09
 5.634755647504310E-01 4.170722846289080E+09
 5.639948359483266E-01 4.181370127708488E+09
 5.645145856808634E-01 4.192044172451100E+09
 5.650348143890350E-01 4.202745045714734E+09
 5.655555225142409E-01 4.213472812848155E+09
 5.660767104982892E-01 4.224227539353141E+09
 5.665983787833935E-01 4.235009290879504E+09
 5.671205278121756E-01 4.245818133226260E+09
 5.676431580276644E-01 4.256654132345279E+09
 5.681662698732990E-01 4.267517354343405E+09
 5.686898637929253E-01 4.278407865470794E+09
 5.692139402307987E-01 4.289325732133968E+09
 5.697384996315839E-01 4.300271020895283E+09
 5.702635424403564E-01 4.311243798463099E+09
 5.707890691026006E-01 4.322244131702183E+09
 5.713150800642122E-01 4.333272087630249E+09
 5.718415757714965E-01 4.344327733416925E+09
 5.723685566711726E-01 4.355411136387150E+09
 5.728960232103693E-01 4.366522364020248E+09
 5.734239758366275E-01 4.377661483947548E+09
 5.739524149979008E-01 4.388828563957605E+09
 5.744813411425569E-01 4.400023671993202E+09
 5.750107547193750E-01 4.411246876150469E+09
 5.755406561775482E-01 4.422498244685183E+09
 5.760710459666837E-01 4.433777846005480E+09
 5.766019245368039E-01 4.445085748676564E+09
 5.771332923383448E-01 4.456422020257520E+09
 5.776651498221579E-01 4.467786711877518E+09
 5.781974974395093E-01 4.479180089738203E+09
 5.787303356420833E-01 4.490602356561583E+09
 5.792636648819782E-01 4.502053440390884E+09
 5.797974856117099E-01 4.513533358578721E+09
 5.803317982842101E-01 4.525042190556671E+09
 5.808666033528306E-01 4.536580007203007E+09
 5.814019012713384E-01 4.548146879552641E+09
 5.819376924939195E-01 4.559742878808870E+09
 5.824739774751783E-01 4.571368076343590E+09
 5.830107566701390E-01 4.583022543692375E+09
 5.835480305342444E-01 4.594706352557637E+09
 5.840857995233570E-01 4.606419574806849E+09
 5.846240640937588E-01 4.618162282474486E+09
 5.851628247021542E-01 4.629934547766094E+09
 5.857020818056666E-01 4.641736443052007E+09
 5.862418358618416E-01 4.653568040870829E+09
 5.867820873286453E-01 4.665429413932634E+09
 5.873228366644682E-01 4.677320635108482E+09
 5.878640843281208E-01 4.689241777446552E+09
 5.884058307788376E-01 4.701192914164288E+09
 5.889480764762753E-01 4.713174118644150E+09
 5.894908218805165E-01 4.725185464440607E+09
 5.900340674520654E-01 4.737227025280647E+09
 5.905778136518515E-01 4.749298875061116E+09
 5.911220609412284E-01 4.761401087848186E+09
 5.916668097819767E-01 4.773533737882842E+09
 5.922120606363007E-01 4.785696899576248E+09
 5.927578139668314E-01 4.797890647512844E+09
 5.933040702366251E-01 4.810115056447390E+09
 5.938508299091673E-01 4.822370201312709E+09
 5.943980934483682E-01 4.834656157209368E+09
 5.949458613185665E-01 4.846972999414906E+09
 5.954941339845280E-01 4.859320803381947E+09
 5.960429119114489E-01 4.871699644731862E+09
 5.965921955649519E-01 4.884109599268913E+09
 5.971419854110896E-01 4.896550742970935E+09
 5.976922819163436E-01 4.909023151983720E+09
 5.982430855476270E-01 4.921526902635459E+09
 5.987943967722813E-01 4.934062071433571E+09
 5.993462160580798E-01 4.946628735056068E+09
 5.998985438732256E-01 4.959226970361166E+09
 6.004513806863555E-01 4.971856854382269E+09
 6.010047269665363E-01 4.984518464331605E+09
 6.015585831832676E-01 4.997211877601307E+09
 6.021129498064809E-01 5.009937171760408E+09
 6.026678273065430E-01 5.022694424558695E+09
 6.032232161542521E-01 5.035483713918945E+09
 6.037791168208406E-01 5.048305117951479E+09
 6.043355297779753E-01 5.061158714945470E+09
 6.048924554977587E-01 5.074044583363597E+09
 6.054498944527271E-01 5.086962801857248E+09
 6.060078471158519E-01 5.099913449253042E+09
 6.065663139605422E-01 5.112896604564070E+09
 6.071252954606420E-01 5.125912346982544E+09
 6.076847920904320E-01 5.138960755882840E+09
 6.082448043246298E-01 5.152041910821850E+09
 6.088053326383920E-01 5.165155891540748E+09
 6.093663775073114E-01 5.178302777962149E+09
 6.099279394074197E-01 5.191482650193745E+09
 6.104900188151866E-01 5.204695588530403E+09
 6.110526162075229E-01 5.217941673443203E+09
 6.116157320617769E-01 5.231220985596166E+09
 6.121793668557374E-01 5.244533605833507E+09
 6.127435210676329E-01 5.257879615187014E+09
 6.133081951761343E-01 5.271259094875916E+09
 6.138733896603525E-01 5.284672126303001E+09
 6.144391049998397E-01 5.298118791061110E+09
 6.150053416745896E-01 5.311599170924289E+09
 6.155721001650405E-01 5.325113347859915E+09
 6.161393809520711E-01 5.338661404021746E+09
 6.167071845170042E-01 5.352243421752459E+09
 6.172755113416054E-01 5.365859483579223E+09
 6.178443619080861E-01 5.379509672221219E+09
 6.184137366991003E-01 5.393194070591026E+09
 6.189836361977474E-01 5.406912761784004E+09
 6.195540608875715E-01 5.420665829087793E+09
 6.201250112525638E-01 5.434453355982830E+09
 6.206964877771600E-01 5.448275426141629E+09
 6.212684909462429E-01 5.462132123419911E+09
 6.218410212451411E-01 5.476023531875140E+09
 6.224140791596329E-01 5.489949735753891E+09
 6.229876651759418E-01 5.503910819488699E+09
 6.235617797807407E-01 5.517906867714570E+09
 6.241364234611495E-01 5.531937965254250E+09
 6.247115967047396E-01 5.546004197122378E+09
 6.252872999995296E-01 5.560105648535213E+09
 6.258635338339885E-01 5.574242404895607E+09
 6.264402986970345E-01 5.588414551803578E+09
 6.270175950780390E-01 5.602622175060635E+09
 6.275954234668216E-01 5.616865360654085E+09
 6.281737843536546E-01 5.631144194770651E+09
 6.287526782292611E-01 5.645458763796783E+09
 6.293321055848184E-01 5.659809154313538E+09
 6.299120669119548E-01 5.674195453098804E+09
 6.304925627027519E-01 5.688617747126392E+09
 6.310735934497442E-01 5.703076123571138E+09
 6.316551596459223E-01 5.717570669806198E+09
 6.322372617847294E-01 5.732101473400658E+09
 6.328199003600630E-01 5.746668622125594E+09
 6.334030758662762E-01 5.761272203951281E+09
 6.339867887981793E-01 5.775912307045391E+09
 6.345710396510363E-01 5.790589019778214E+09
 6.351558289205688E-01 5.805302430720567E+09
 6.357411571029542E-01 5.820052628645044E+09
 6.363270246948292E-01 5.834839702523357E+09
 6.369134321932863E-01 5.849663741531624E+09
 6.375003800958765E-01 5.864524835049254E+09
 6.380878689006092E-01 5.879423072654223E+09
 6.386758991059541E-01 5.894358544130373E+09
 6.392644712108385E-01 5.909331339465981E+09
 6.398535857146506E-01 5.924341548851736E+09
 6.404432431172373E-01 5.939389262681686E+09
 6.410334439189087E-01 5.954474571558573E+09
 6.416241886204340E-01 5.969597566288955E+09
 6.422154777230443E-01 5.984758337878988E+09
 6.428073117284319E-01 5.999956977548088E+09
 6.433996911387537E-01 6.015193576723106E+09
 6.439926164566273E-01 6.030468227029407E+09
 6.445860881851341E-01 6.045781020305578E+09
 6.451801068278181E-01 6.061132048599387E+09
 6.457746728886901E-01 6.076521404161842E+09
 6.463697868722227E-01 6.091949179455017E+09
 6.469654492833543E-01 6.107415467149604E+09
 6.475616606274881E-01 6.122920358065777E+09
 6.481584214104950E-01 6.138463918231644E+09
 6.487557321387097E-01 6.154046559748596E+09
 6.493535933189341E-01 6.169668576662252E+09
 6.499520054584388E-01 6.185329825836996E+09
 6.505509690649598E-01 6.201030321524254E+09
 6.511504846467020E-01 6.216770173056880E+09
 6.517505527123377E-01 6.232549476333762E+09
 6.523511737710100E-01 6.248368327477295E+09
 6.529523483323295E-01 6.264226822825803E+09
 6.535540769063766E-01 6.280125058941669E+09
 6.541563600037013E-01 6.296063132614467E+09
 6.547591981353263E-01 6.312041140849616E+09
 6.553625918127431E-01 6.328059180881296E+09
 6.559665415479151E-01 6.344117350165402E+09
 6.565710478532770E-01 6.360215746381968E+09
 6.571761112417377E-01 6.376354467439528E+09
 6.577817322266768E-01 6.392533611464564E+09
 6.583879113219475E-01 6.408753276816423E+09
 6.589946490418760E-01 6.425013562078916E+09
 6.596019459012645E-01 6.441314566059475E+09
 6.602098024153877E-01 6.457656387798260E+09
 6.608182190999956E-01 6.474039126556154E+09
 6.614271964713130E-01 6.490462881829743E+09
 6.620367350460423E-01 6.506927753338719E+09
 6.626468353413602E-01 6.523433841032063E+09
 6.632574978749204E-01 6.539981245092221E+09
 6.638687231648533E-01 6.556570065926064E+09
 6.644805117297689E-01 6.573200404179628E+09
 6.650928640887525E-01 6.589872360720085E+09
 6.657057807613690E-01 6.606586036649435E+09
 6.663192622676612E-01 6.623341533304133E+09
 6.669333091281533E-01 6.640138952251438E+09
 6.675479218638470E-01 6.656978395290673E+09
 6.681631009962249E-01 6.673859964456759E+09
 6.687788470472495E-01 6.690783762017067E+09
 6.693951605393663E-01 6.707749890467174E+09
 6.700120419955004E-01 6.724758452546265E+09
 6.706294919390591E-01 6.741809551229807E+09
 6.712475108939316E-01 6.758903289717330E+09
 6.718660993844922E-01 6.776039771456835E+09
 6.724852579355958E-01 6.793219100129737E+09
 6.731049870725823E-01 6.810441379646706E+09
 6.737252873212745E-01 6.827706714163283E+09
 6.743461592079820E-01 6.845015208077599E+09
 6.749676032594979E-01 6.862366966016076E+09
 6.755896200031002E-01 6.879762092847123E+09
 6.762122099665536E-01 6.897200693686279E+09
 6.768353736781103E-01 6.914682873876625E+09
 6.774591116665073E-01 6.932208739010937E+09
 6.780834244609699E-01 6.949778394921983E+09
 6.787083125912101E-01 6.967391947680860E+09
 6.793337765874304E-01 6.985049503603705E+09
 6.799598169803198E-01 7.002751169242662E+09
 6.805864343010567E-01 7.020497051401576E+09
 6.812136290813087E-01 7.038287257123891E+09
 6.818414018532352E-01 7.056121893693720E+09
 6.824697531494841E-01 7.074001068645942E+09
 6.830986835031948E-01 7.091924889755227E+09
 6.837281934479973E-01 7.109893465043045E+09
 6.843582835180155E-01 7.127906902778564E+09
 6.849889542478632E-01 7.145965311474656E+09
 6.856202061726481E-01 7.164068799894154E+09
 6.862520398279697E-01 7.182217477040225E+09
 6.868844557499235E-01 7.200411452172433E+09
 6.875174544750973E-01 7.218650834797524E+09
 6.881510365405731E-01 7.236935734664707E+09
 6.887852024839283E-01 7.255266261778328E+09
 6.894199528432370E-01 7.273642526390898E+09
 6.900552881570673E-01 7.292064639003459E+09
 6.906912089644843E-01 7.310532710369063E+09
 6.913277158050494E-01 7.329046851497726E+09
 6.919648092188232E-01 7.347607173639103E+09
 6.926024897463614E-01 7.366213788304665E+09
 6.932407579287196E-01 7.384866807260071E+09
 6.938796143074503E-01 7.403566342516378E+09
 6.945190594246076E-01 7.422312506342607E+09
 6.951590938227432E-01 7.441105411262115E+09
 6.957997180449084E-01 7.459945170053391E+09
 6.964409326346572E-01 7.478831895749701E+09
 6.970827381360427E-01 7.497765701640330E+09
 6.977251350936197E-01 7.516746701273316E+09
 6.983681240524442E-01 7.535775008446392E+09
 6.990117055580767E-01 7.554850737221450E+09
 6.996558801565782E-01 7.573974001918476E+09
 7.003006483945141E-01 7.593144917107623E+09
 7.009460108189519E-01 7.612363597630197E+09
 7.015919679774664E-01 7.631630158579685E+09
 7.022385204181341E-01 7.650944715304432E+09
 7.028856686895376E-01 7.670307383423490E+09
 7.035334133407642E-01 7.689718278813862E+09
 7.041817549214098E-01 7.709177517611215E+09
 7.048306939815741E-01 7.728685216211052E+09
 7.054802310718645E-01 7.748241491278128E+09
 7.061303667433956E-01 7.767846459738734E+09
 7.067811015477913E-01 7.787500238776056E+09
 7.074324360371824E-01 7.807202945845547E+09
 7.080843707642089E-01 7.826954698660451E+09
 7.087369062820191E-01 7.846755615206312E+09
 7.093900431442738E-01 7.866605813727312E+09
 7.100437819051414E-01 7.886505412737575E+09
 7.106981231193020E-01 7.906454531016380E+09
 7.113530673419458E-01 7.926453287609483E+09
 7.120086151287774E-01 7.946501801834154E+09
 7.126647670360106E-01 7.966600193270462E+09
 7.133215236203729E-01 7.986748581772109E+09
 7.139788854391045E-01 8.006947087457581E+09
 7.146368530499603E-01 8.027195830717637E+09
 7.152954270112081E-01 8.047494932212997E+09
 7.159546078816301E-01 8.067844512876262E+09
 7.166143962205233E-01 8.088244693906954E+09
 7.172747925877018E-01 8.108695596781129E+09
 7.179357975434938E-01 8.129197343248701E+09
 7.185974116487444E-01 8.149750055325113E+09
 7.192596354648149E-01 8.170353855302321E+09
 7.199224695535861E-01 8.191008865753551E+09
 7.205859144774542E-01 8.211715209516492E+09
 7.212499707993348E-01 8.232473009705184E+09
 7.219146390826615E-01 8.253282389715156E+09
 7.225799198913888E-01 8.274143473212827E+09
 7.232458137899890E-01 8.295056384143373E+09
 7.239123213434560E-01 8.316021246730062E+09
 7.245794431173022E-01 8.337038185470633E+09
 7.252471796775648E-01 8.358107325142586E+09
 7.259155315907996E-01 8.379228790803949E+09
 7.265844994240853E-01 8.400402705014738E+09
 7.272540837450229E-01 8.421629160532785E+09
 7.279242851217381E-01 8.442908684579464E+09
 7.285951041228785E-01 8.464241666703531E+09
 7.292665413176159E-01 8.485627956238920E+09
 7.299385972756464E-01 8.507067587242270E+09
 7.306112725671932E-01 8.528560704911591E+09
 7.312845677630025E-01 8.550107438812613E+09
 7.319584834343474E-01 8.571707918812281E+09
 7.326330201530268E-01 8.593362275086729E+09
 7.333081784913688E-01 8.615070638100365E+09
 7.339839590222261E-01 8.636833138612661E+09
 7.346603623189811E-01 8.658649907684902E+09
 7.353373889555430E-01 8.680521076675236E+09
 7.360150395063525E-01 8.702446777248474E+09
 7.366933145463771E-01 8.724427141365498E+09
 7.373722146511155E-01 8.746462301289703E+09
 7.380517403965955E-01 8.768552389581249E+09
 7.387318923593783E-01 8.790697539105854E+09
 7.394126711165537E-01 8.812897883037823E+09
 7.400940772457446E-01 8.835153554846321E+09
 7.407761113251055E-01 8.857464688311678E+09
 7.414587739333250E-01 8.879831417511223E+09
 7.421420656496244E-01 8.902253876833628E+09
 7.428259870537578E-01 8.924732200972429E+09
 7.435105387260139E-01 8.947266524924500E+09
 7.441957212472181E-01 8.969856983999882E+09
 7.448815351987289E-01 8.992503713816690E+09
 7.455679811624403E-01 9.015206850293594E+09
 7.462550597207851E-01 9.037966529658199E+09
 7.469427714567304E-01 9.060782888460506E+09
 7.476311169537813E-01 9.083656063549889E+09
