#rho	 Pc
 1.129111547859737E+00 1.445610542042626E+11
 1.129978563487233E+00 1.448356739888635E+11
 1.130846244873661E+00 1.451108080190188E+11
 1.131714592530240E+00 1.453864566115024E+11
 1.132583606968581E+00 1.456626202929900E+11
 1.133453288700690E+00 1.459393000247583E+11
 1.134323638238964E+00 1.462164967189239E+11
 1.135194656096193E+00 1.464942112892540E+11
 1.136066342785565E+00 1.467724446508340E+11
 1.136938698820657E+00 1.470511977199529E+11
 1.137811724715442E+00 1.473304714145591E+11
 1.138685420984286E+00 1.476102666540704E+11
 1.139559788141957E+00 1.478905843589266E+11
 1.140434826703610E+00 1.481714254511253E+11
 1.141310537184799E+00 1.484527908543938E+11
 1.142186920101472E+00 1.487346814933521E+11
 1.143063975969979E+00 1.490170982943947E+11
 1.143941705307060E+00 1.493000421852263E+11
 1.144820108629855E+00 1.495835140946917E+11
 1.145699186455897E+00 1.498675149534709E+11
 1.146578939303124E+00 1.501520456934395E+11
 1.147459367689865E+00 1.504371072479711E+11
 1.148340472134850E+00 1.507227005516229E+11
 1.149222253157206E+00 1.510088265405031E+11
 1.150104711276461E+00 1.512954861523705E+11
 1.150987847012539E+00 1.515826803261234E+11
 1.151871660885763E+00 1.518704100020679E+11
 1.152756153416860E+00 1.521586761219674E+11
 1.153641325126953E+00 1.524474796291055E+11
 1.154527176537565E+00 1.527368214681965E+11
 1.155413708170620E+00 1.530267025851110E+11
 1.156300920548445E+00 1.533171239274614E+11
 1.157188814193766E+00 1.536080864441926E+11
 1.158077389629709E+00 1.538995910855336E+11
 1.158966647379806E+00 1.541916388032239E+11
 1.159856587967988E+00 1.544842305505336E+11
 1.160747211918587E+00 1.547773672820970E+11
 1.161638519756339E+00 1.550710499539031E+11
 1.162530512006386E+00 1.553652795234164E+11
 1.163423189194270E+00 1.556600569495243E+11
 1.164316551845936E+00 1.559553831926423E+11
 1.165210600487733E+00 1.562512592144675E+11
 1.166105335646417E+00 1.565476859782797E+11
 1.167000757849146E+00 1.568446644486789E+11
 1.167896867623484E+00 1.571421955917034E+11
 1.168793665497397E+00 1.574402803751171E+11
 1.169691151999262E+00 1.577389197675981E+11
 1.170589327657858E+00 1.580381147395855E+11
 1.171488193002368E+00 1.583378662631262E+11
 1.172387748562388E+00 1.586381753113342E+11
 1.173287994867915E+00 1.589390428590183E+11
 1.174188932449354E+00 1.592404698822896E+11
 1.175090561837516E+00 1.595424573588952E+11
 1.175992883563627E+00 1.598450062678333E+11
 1.176895898159312E+00 1.601481175896240E+11
 1.177799606156607E+00 1.604517923062652E+11
 1.178704008087958E+00 1.607560314011840E+11
 1.179609104486220E+00 1.610608358592721E+11
 1.180514895884656E+00 1.613662066668010E+11
 1.181421382816936E+00 1.616721448116255E+11
 1.182328565817147E+00 1.619786512830328E+11
 1.183236445419779E+00 1.622857270715936E+11
 1.184145022159736E+00 1.625933731695036E+11
 1.185054296572329E+00 1.629015905704492E+11
 1.185964269193286E+00 1.632103802694703E+11
 1.186874940558742E+00 1.635197432630760E+11
 1.187786311205246E+00 1.638296805492850E+11
 1.188698381669755E+00 1.641401931275291E+11
 1.189611152489644E+00 1.644512819987664E+11
 1.190524624202698E+00 1.647629481654542E+11
 1.191438797347113E+00 1.650751926313268E+11
 1.192353672461499E+00 1.653880164017267E+11
 1.193269250084884E+00 1.657014204835181E+11
 1.194185530756706E+00 1.660154058849252E+11
 1.195102515016814E+00 1.663299736156586E+11
 1.196020203405479E+00 1.666451246869169E+11
 1.196938596463383E+00 1.669608601114796E+11
 1.197857694731622E+00 1.672771809033042E+11
 1.198777498751707E+00 1.675940880781021E+11
 1.199698009065572E+00 1.679115826531014E+11
 1.200619226215558E+00 1.682296656466999E+11
 1.201541150744426E+00 1.685483380790234E+11
 1.202463783195354E+00 1.688676009714893E+11
 1.203387124111940E+00 1.691874553473202E+11
 1.204311174038194E+00 1.695079022308454E+11
 1.205235933518546E+00 1.698289426479771E+11
 1.206161403097844E+00 1.701505776263326E+11
 1.207087583321357E+00 1.704728081947401E+11
 1.208014474734770E+00 1.707956353836552E+11
 1.208942077884184E+00 1.711190602249614E+11
 1.209870393316127E+00 1.714430837520764E+11
 1.210799421577540E+00 1.717677069997752E+11
 1.211729163215786E+00 1.720929310044973E+11
 1.212659618778649E+00 1.724187568041484E+11
 1.213590788814335E+00 1.727451854379271E+11
 1.214522673871469E+00 1.730722179467815E+11
 1.215455274499095E+00 1.733998553729342E+11
 1.216388591246682E+00 1.737280987602527E+11
 1.217322624664122E+00 1.740569491541284E+11
 1.218257375301726E+00 1.743864076011351E+11
 1.219192843710228E+00 1.747164751497571E+11
 1.220129030440787E+00 1.750471528497667E+11
 1.221065936044984E+00 1.753784417523300E+11
 1.222003561074823E+00 1.757103429103065E+11
 1.222941906082731E+00 1.760428573780410E+11
 1.223880971621564E+00 1.763759862112244E+11
 1.224820758244597E+00 1.767097304670828E+11
 1.225761266505532E+00 1.770440912045848E+11
 1.226702496958495E+00 1.773790694838093E+11
 1.227644450158041E+00 1.777146663666077E+11
 1.228587126659148E+00 1.780508829164123E+11
 1.229530527017219E+00 1.783877201978442E+11
 1.230474651788086E+00 1.787251792771799E+11
 1.231419501528007E+00 1.790632612223483E+11
 1.232365076793668E+00 1.794019671025868E+11
 1.233311378142178E+00 1.797412979886776E+11
 1.234258406131082E+00 1.800812549530726E+11
 1.235206161318346E+00 1.804218390694978E+11
 1.236154644262367E+00 1.807630514132380E+11
 1.237103855521969E+00 1.811048930612864E+11
 1.238053795656410E+00 1.814473650919182E+11
 1.239004465225373E+00 1.817904685850407E+11
 1.239955864788971E+00 1.821342046220841E+11
 1.240907994907747E+00 1.824785742858605E+11
 1.241860856142679E+00 1.828235786608317E+11
 1.242814449055170E+00 1.831692188328660E+11
 1.243768774207057E+00 1.835154958894693E+11
 1.244723832160605E+00 1.838624109197057E+11
 1.245679623478519E+00 1.842099650138911E+11
 1.246636148723926E+00 1.845581592640541E+11
 1.247593408460390E+00 1.849069947637260E+11
 1.248551403251911E+00 1.852564726079467E+11
 1.249510133662917E+00 1.856065938933563E+11
 1.250469600258272E+00 1.859573597178880E+11
 1.251429803603269E+00 1.863087711811143E+11
 1.252390744263645E+00 1.866608293843662E+11
 1.253352422805562E+00 1.870135354301033E+11
 1.254314839795621E+00 1.873668904225203E+11
 1.255277995800856E+00 1.877208954673717E+11
 1.256241891388740E+00 1.880755516716921E+11
 1.257206527127178E+00 1.884308601444609E+11
 1.258171903584512E+00 1.887868219958424E+11
 1.259138021329523E+00 1.891434383375060E+11
 1.260104880931425E+00 1.895007102829161E+11
 1.261072482959871E+00 1.898586389468956E+11
 1.262040827984950E+00 1.902172254457775E+11
 1.263009916577193E+00 1.905764708974808E+11
 1.263979749307564E+00 1.909363764213813E+11
 1.264950326747468E+00 1.912969431385171E+11
 1.265921649468747E+00 1.916581721369649E+11
 1.266893718043685E+00 1.920200643121215E+11
 1.267866533045004E+00 1.923826241324086E+11
 1.268840095045865E+00 1.927458572359762E+11
 1.269814404619867E+00 1.931097653680406E+11
 1.270789462341056E+00 1.934743493527413E+11
 1.271765268783914E+00 1.938396104028545E+11
 1.272741824523363E+00 1.942055497065901E+11
 1.273719130134771E+00 1.945721684536985E+11
 1.274697186193945E+00 1.949394678355991E+11
 1.275675993277133E+00 1.953074490460502E+11
 1.276655551961027E+00 1.956761132800348E+11
 1.277635862822764E+00 1.960454617345205E+11
 1.278616926439920E+00 1.964154956084584E+11
 1.279598743390518E+00 1.967862161023661E+11
 1.280581314253020E+00 1.971576244185891E+11
 1.281564639606340E+00 1.975297217613818E+11
 1.282548720029829E+00 1.979025093368394E+11
 1.283533556103287E+00 1.982759883525741E+11
 1.284519148406957E+00 1.986501600184853E+11
 1.285505497521531E+00 1.990250255458408E+11
 1.286492604028142E+00 1.994005861477722E+11
 1.287480468508372E+00 1.997768430396067E+11
 1.288469091544252E+00 2.001537974380885E+11
 1.289458473718256E+00 2.005314505617722E+11
 1.290448615613306E+00 2.009098036313323E+11
 1.291439517812771E+00 2.012888578690827E+11
 1.292431180900472E+00 2.016686144991072E+11
 1.293423605460674E+00 2.020490747474589E+11
 1.294416792078092E+00 2.024302398417087E+11
 1.295410741337888E+00 2.028121110116573E+11
 1.296405453825680E+00 2.031946894887560E+11
 1.297400930127528E+00 2.035779765061962E+11
 1.298397170829944E+00 2.039619732990485E+11
 1.299394176519896E+00 2.043466811043050E+11
 1.300391947784794E+00 2.047321011606529E+11
 1.301390485212506E+00 2.051182347086143E+11
 1.302389789391345E+00 2.055050829907931E+11
 1.303389860910083E+00 2.058926472513832E+11
 1.304390700357940E+00 2.062809287363715E+11
 1.305392308324588E+00 2.066699286937187E+11
 1.306394685400151E+00 2.070596483732826E+11
 1.307397832175212E+00 2.074500890266352E+11
 1.308401749240801E+00 2.078412519071797E+11
 1.309406437188405E+00 2.082331382702012E+11
 1.310411896609961E+00 2.086257493728837E+11
 1.311418128097869E+00 2.090190864742719E+11
 1.312425132244977E+00 2.094131508351464E+11
 1.313432909644588E+00 2.098079437181302E+11
 1.314441460890466E+00 2.102034663877897E+11
 1.315450786576826E+00 2.105997201105767E+11
 1.316460887298341E+00 2.109967061546398E+11
 1.317471763650138E+00 2.113944257901194E+11
 1.318483416227808E+00 2.117928802889936E+11
 1.319495845627393E+00 2.121920709249808E+11
 1.320509052445393E+00 2.125919989738554E+11
 1.321523037278768E+00 2.129926657129746E+11
 1.322537800724938E+00 2.133940724218770E+11
 1.323553343381778E+00 2.137962203818360E+11
 1.324569665847624E+00 2.141991108758088E+11
 1.325586768721270E+00 2.146027451888597E+11
 1.326604652601974E+00 2.150071246078111E+11
 1.327623318089449E+00 2.154122504212933E+11
 1.328642765783870E+00 2.158181239200436E+11
 1.329662996285876E+00 2.162247463964327E+11
 1.330684010196564E+00 2.166321191447569E+11
 1.331705808117492E+00 2.170402434612072E+11
 1.332728390650680E+00 2.174491206438030E+11
 1.333751758398616E+00 2.178587519925498E+11
 1.334775911964243E+00 2.182691388093070E+11
 1.335800851950972E+00 2.186802823976362E+11
 1.336826578962671E+00 2.190921840631395E+11
 1.337853093603682E+00 2.195048451134275E+11
 1.338880396478803E+00 2.199182668575093E+11
 1.339908488193296E+00 2.203324506068556E+11
 1.340937369352894E+00 2.207473976745600E+11
 1.341967040563790E+00 2.211631093754654E+11
 1.342997502432645E+00 2.215795870264686E+11
 1.344028755566582E+00 2.219968319463351E+11
 1.345060800573197E+00 2.224148454557356E+11
 1.346093638060547E+00 2.228336288771936E+11
 1.347127268637157E+00 2.232531835350151E+11
 1.348161692912018E+00 2.236735107556197E+11
 1.349196911494595E+00 2.240946118672301E+11
 1.350232924994812E+00 2.245164881998660E+11
 1.351269734023069E+00 2.249391410855299E+11
 1.352307339190228E+00 2.253625718580865E+11
 1.353345741107628E+00 2.257867818533625E+11
 1.354384940387069E+00 2.262117724089600E+11
 1.355424937640825E+00 2.266375448645968E+11
 1.356465733481643E+00 2.270641005616305E+11
 1.357507328522736E+00 2.274914408434324E+11
 1.358549723377788E+00 2.279195670553526E+11
 1.359592918660956E+00 2.283484805444982E+11
 1.360636914986869E+00 2.287781826600856E+11
 1.361681712970626E+00 2.292086747529144E+11
 1.362727313227801E+00 2.296399581760114E+11
 1.363773716374435E+00 2.300720342841804E+11
 1.364820923027051E+00 2.305049044341754E+11
 1.365868933802640E+00 2.309385699845885E+11
 1.366917749318664E+00 2.313730322956878E+11
 1.367967370193063E+00 2.318082927302420E+11
 1.369017797044254E+00 2.322443526526308E+11
 1.370069030491124E+00 2.326812134290242E+11
 1.371121071153035E+00 2.331188764275458E+11
 1.372173919649831E+00 2.335573430183330E+11
 1.373227576601824E+00 2.339966145734207E+11
 1.374282042629808E+00 2.344366924667783E+11
 1.375337318355048E+00 2.348775780742270E+11
 1.376393404399294E+00 2.353192727735275E+11
 1.377450301384768E+00 2.357617779443757E+11
 1.378508009934170E+00 2.362050949683899E+11
 1.379566530670676E+00 2.366492252291479E+11
 1.380625864217950E+00 2.370941701120122E+11
 1.381686011200124E+00 2.375399310044374E+11
 1.382746972241814E+00 2.379865092956458E+11
 1.383808747968117E+00 2.384339063770252E+11
 1.384871339004608E+00 2.388821236416396E+11
 1.385934745977341E+00 2.393311624845763E+11
 1.386998969512852E+00 2.397810243028024E+11
 1.388064010238162E+00 2.402317104952751E+11
 1.389129868780768E+00 2.406832224629612E+11
 1.390196545768650E+00 2.411355616086474E+11
 1.391264041830270E+00 2.415887293369908E+11
 1.392332357594577E+00 2.420427270545242E+11
 1.393401493690998E+00 2.424975561701948E+11
 1.394471450749445E+00 2.429532180943262E+11
 1.395542229400311E+00 2.434097142393030E+11
 1.396613830274479E+00 2.438670460197343E+11
 1.397686254003313E+00 2.443252148517872E+11
 1.398759501218658E+00 2.447842221538532E+11
 1.399833572552853E+00 2.452440693461462E+11
 1.400908468638716E+00 2.457047578506459E+11
 1.401984190109551E+00 2.461662890916387E+11
 1.403060737599150E+00 2.466286644951078E+11
 1.404138111741793E+00 2.470918854889619E+11
 1.405216313172245E+00 2.475559535031740E+11
 1.406295342525759E+00 2.480208699695914E+11
 1.407375200438075E+00 2.484866363220194E+11
 1.408455887545423E+00 2.489532539960860E+11
 1.409537404484519E+00 2.494207244296368E+11
 1.410619751892570E+00 2.498890490622321E+11
 1.411702930407273E+00 2.503582293354018E+11
 1.412786940666813E+00 2.508282666928237E+11
 1.413871783309865E+00 2.512991625797428E+11
 1.414957458975592E+00 2.517709184436563E+11
 1.416043968303655E+00 2.522435357340730E+11
 1.417131311934200E+00 2.527170159020489E+11
 1.418219490507867E+00 2.531913604010598E+11
 1.419308504665785E+00 2.536665706862428E+11
 1.420398355049580E+00 2.541426481717553E+11
 1.421489042301368E+00 2.546195940263771E+11
 1.422580567063758E+00 2.550974138863125E+11
 1.423672929979851E+00 2.555761151264598E+11
 1.424766131693247E+00 2.560557002765347E+11
 1.425860172848034E+00 2.565361704388268E+11
 1.426955054088798E+00 2.570175271810767E+11
 1.428050776060621E+00 2.574997720461864E+11
 1.429147339409077E+00 2.579829065799561E+11
 1.430244744780239E+00 2.584669323303008E+11
 1.431342992820671E+00 2.589518508469752E+11
 1.432442084177441E+00 2.594376636830402E+11
 1.433542019498109E+00 2.599243723929112E+11
 1.434642799430731E+00 2.604119785337331E+11
 1.435744424623864E+00 2.609004836650216E+11
 1.436846895726563E+00 2.613898893481668E+11
 1.437950213388378E+00 2.618801971473630E+11
 1.439054378259362E+00 2.623714086289354E+11
 1.440159390990061E+00 2.628635253613488E+11
 1.441265252231530E+00 2.633565489157116E+11
 1.442371962635316E+00 2.638504808652216E+11
 1.443479522853468E+00 2.643453227853395E+11
 1.444587933538538E+00 2.648410762540568E+11
 1.445697195343578E+00 2.653377428514641E+11
 1.446807308922139E+00 2.658353241602072E+11
 1.447918274928276E+00 2.663338217650128E+11
 1.449030094016548E+00 2.668332372530601E+11
 1.450142766842015E+00 2.673335722140996E+11
 1.451256294060238E+00 2.678348282396895E+11
 1.452370676327282E+00 2.683370069240183E+11
 1.453485914299721E+00 2.688401098635830E+11
 1.454602008634627E+00 2.693441386573079E+11
 1.455718959989576E+00 2.698490949062592E+11
 1.456836769022656E+00 2.703549802140051E+11
 1.457955436392455E+00 2.708617961863705E+11
 1.459074962758066E+00 2.713695444314766E+11
 1.460195348779088E+00 2.718782265599663E+11
 1.461316595115633E+00 2.723878441845526E+11
 1.462438702428312E+00 2.728983989205195E+11
 1.463561671378248E+00 2.734098923854713E+11
 1.464685502627066E+00 2.739223261992493E+11
 1.465810196836909E+00 2.744357019841124E+11
 1.466935754670419E+00 2.749500213648483E+11
 1.468062176790751E+00 2.754652859682844E+11
 1.469189463861567E+00 2.759814974234916E+11
 1.470317616547043E+00 2.764986573624628E+11
 1.471446635511861E+00 2.770167674193491E+11
 1.472576521421213E+00 2.775358292301891E+11
 1.473707274940806E+00 2.780558444339529E+11
 1.474838896736854E+00 2.785768146718192E+11
 1.475971387476084E+00 2.790987415870710E+11
 1.477104747825734E+00 2.796216268256052E+11
 1.478238978453559E+00 2.801454720357940E+11
 1.479374080027821E+00 2.806702788683250E+11
 1.480510053217297E+00 2.811960489757550E+11
 1.481646898691276E+00 2.817227840136509E+11
 1.482784617119567E+00 2.822504856398059E+11
 1.483923209172487E+00 2.827791555142131E+11
 1.485062675520869E+00 2.833087952993185E+11
 1.486203016836061E+00 2.838394066598755E+11
 1.487344233789932E+00 2.843709912633229E+11
 1.488486327054858E+00 2.849035507791195E+11
 1.489629297303736E+00 2.854370868792605E+11
 1.490773145209983E+00 2.859716012382094E+11
 1.491917871447526E+00 2.865070955325342E+11
 1.493063476690814E+00 2.870435714414249E+11
 1.494209961614811E+00 2.875810306466391E+11
 1.495357326895005E+00 2.881194748318913E+11
 1.496505573207396E+00 2.886589056833696E+11
 1.497654701228506E+00 2.891993248900187E+11
 1.498804711635376E+00 2.897407341429520E+11
 1.499955605105570E+00 2.902831351355085E+11
 1.501107382317168E+00 2.908265295636182E+11
 1.502260043948769E+00 2.913709191255956E+11
 1.503413590679502E+00 2.919163055221728E+11
 1.504568023189009E+00 2.924626904562523E+11
 1.505723342157456E+00 2.930100756334932E+11
 1.506879548265531E+00 2.935584627618381E+11
 1.508036642194449E+00 2.941078535514496E+11
 1.509194624625944E+00 2.946582497151662E+11
 1.510353496242272E+00 2.952096529679830E+11
 1.511513257726215E+00 2.957620650274395E+11
 1.512673909761082E+00 2.963154876135275E+11
 1.513835453030703E+00 2.968699224484954E+11
 1.514997888219434E+00 2.974253712572626E+11
 1.516161216012155E+00 2.979818357669545E+11
 1.517325437094277E+00 2.985393177069431E+11
 1.518490552151732E+00 2.990978188094354E+11
 1.519656561870978E+00 2.996573408089568E+11
 1.520823466939008E+00 3.002178854420352E+11
 1.521991268043335E+00 3.007794544480697E+11
 1.523159965872001E+00 3.013420495689093E+11
 1.524329561113577E+00 3.019056725483662E+11
