#rho	 Pc
 1.749138835707821E-01 4.554854590384177E+06
 1.750750755505811E-01 4.567758025773831E+06
 1.752364160769324E-01 4.580697785416594E+06
 1.753979052867289E-01 4.593673971216192E+06
 1.755595433169903E-01 4.606686685353472E+06
 1.757213303048621E-01 4.619736030300231E+06
 1.758832663876161E-01 4.632822108816630E+06
 1.760453517026508E-01 4.645945023948170E+06
 1.762075863874914E-01 4.659104879032105E+06
 1.763699705797897E-01 4.672301777688057E+06
 1.765325044173243E-01 4.685535823832327E+06
 1.766951880380007E-01 4.698807121673059E+06
 1.768580215798520E-01 4.712115775705341E+06
 1.770210051810380E-01 4.725461890719995E+06
 1.771841389798458E-01 4.738845571800484E+06
 1.773474231146901E-01 4.752266924325452E+06
 1.775108577241134E-01 4.765726053968586E+06
 1.776744429467855E-01 4.779223066698538E+06
 1.778381789215041E-01 4.792758068781385E+06
 1.780020657871946E-01 4.806331166780291E+06
 1.781661036829110E-01 4.819942467558293E+06
 1.783302927478350E-01 4.833592078277519E+06
 1.784946331212768E-01 4.847280106399627E+06
 1.786591249426743E-01 4.861006659686592E+06
 1.788237683515951E-01 4.874771846202996E+06
 1.789885634877344E-01 4.888575774317835E+06
 1.791535104909166E-01 4.902418552698447E+06
 1.793186095010947E-01 4.916300290322356E+06
 1.794838606583511E-01 4.930221096472441E+06
 1.796492641028968E-01 4.944181080731214E+06
 1.798148199750724E-01 4.958180352993948E+06
 1.799805284153473E-01 4.972219023462517E+06
 1.801463895643212E-01 4.986297202646594E+06
 1.803124035627226E-01 5.000415001366001E+06
 1.804785705514101E-01 5.014572530750770E+06
 1.806448906713717E-01 5.028769902241663E+06
 1.808113640637260E-01 5.043007227590408E+06
 1.809779908697210E-01 5.057284618868370E+06
 1.811447712307352E-01 5.071602188453054E+06
 1.813117052882771E-01 5.085960049038388E+06
 1.814787931839862E-01 5.100358313637151E+06
 1.816460350596319E-01 5.114797095577015E+06
 1.818134310571146E-01 5.129276508502557E+06
 1.819809813184650E-01 5.143796666375475E+06
 1.821486859858456E-01 5.158357683478780E+06
 1.823165452015491E-01 5.172959674416338E+06
 1.824845591079995E-01 5.187602754112357E+06
 1.826527278477521E-01 5.202287037809303E+06
 1.828210515634939E-01 5.217012641076637E+06
 1.829895303980429E-01 5.231779679807862E+06
 1.831581644943491E-01 5.246588270218819E+06
 1.833269539954936E-01 5.261438528851386E+06
 1.834958990446902E-01 5.276330572572244E+06
 1.836649997852843E-01 5.291264518580466E+06
 1.838342563607533E-01 5.306240484400200E+06
 1.840036689147067E-01 5.321258587882832E+06
 1.841732375908869E-01 5.336318947213700E+06
 1.843429625331683E-01 5.351421680904571E+06
 1.845128438855579E-01 5.366566907806629E+06
 1.846828817921955E-01 5.381754747096309E+06
 1.848530763973539E-01 5.396985318286662E+06
 1.850234278454387E-01 5.412258741227346E+06
 1.851939362809886E-01 5.427575136100888E+06
 1.853646018486751E-01 5.442934623428863E+06
 1.855354246933039E-01 5.458337324069228E+06
 1.857064049598135E-01 5.473783359217741E+06
 1.858775427932760E-01 5.489272850410096E+06
 1.860488383388973E-01 5.504805919525541E+06
 1.862202917420173E-01 5.520382688778352E+06
 1.863919031481095E-01 5.536003280730608E+06
 1.865636727027816E-01 5.551667818286974E+06
 1.867356005517757E-01 5.567376424694004E+06
 1.869076868409678E-01 5.583129223544264E+06
 1.870799317163688E-01 5.598926338778494E+06
 1.872523353241235E-01 5.614767894681758E+06
 1.874248978105122E-01 5.630654015888460E+06
 1.875976193219494E-01 5.646584827384033E+06
 1.877705000049847E-01 5.662560454502326E+06
 1.879435400063026E-01 5.678581022926840E+06
 1.881167394727234E-01 5.694646658693060E+06
 1.882900985512020E-01 5.710757488195125E+06
 1.884636173888289E-01 5.726913638175059E+06
 1.886372961328301E-01 5.743115235729810E+06
 1.888111349305678E-01 5.759362408317573E+06
 1.889851339295394E-01 5.775655283750906E+06
 1.891592932773785E-01 5.791993990196782E+06
 1.893336131218543E-01 5.808378656185322E+06
 1.895080936108731E-01 5.824809410607766E+06
 1.896827348924767E-01 5.841286382713191E+06
 1.898575371148436E-01 5.857809702114513E+06
 1.900325004262887E-01 5.874379498784563E+06
 1.902076249752641E-01 5.890995903065387E+06
 1.903829109103581E-01 5.907658944381615E+06
 1.905583583802961E-01 5.924369095361358E+06
 1.907339675339406E-01 5.941130195483821E+06
 1.909097385202915E-01 5.957941867997916E+06
 1.910856714884858E-01 5.974800409679962E+06
 1.912617665877978E-01 5.991705944276000E+06
 1.914380239676393E-01 6.008658664244983E+06
 1.916144437775606E-01 6.025658699867759E+06
 1.917910261672489E-01 6.042706181772916E+06
 1.919677712865296E-01 6.059801240948990E+06
 1.921446792853662E-01 6.076944008752713E+06
 1.923217503138607E-01 6.094134616886232E+06
 1.924989845222530E-01 6.111373197415309E+06
 1.926763820609217E-01 6.128659882771978E+06
 1.928539430803836E-01 6.145994805743888E+06
 1.930316677312949E-01 6.163378099487428E+06
 1.932095561644502E-01 6.180809897518203E+06
 1.933876085307829E-01 6.198290333717000E+06
 1.935658249813657E-01 6.215819542333547E+06
 1.937442056674108E-01 6.233397657982819E+06
 1.939227507402693E-01 6.251024815645363E+06
 1.941014603514320E-01 6.268701150673497E+06
 1.942803346525290E-01 6.286426798790866E+06
 1.944593737953308E-01 6.304201896088040E+06
 1.946385779317472E-01 6.322026579027889E+06
 1.948179472138281E-01 6.339900984448227E+06
 1.949974817937634E-01 6.357825249560054E+06
 1.951771818238839E-01 6.375799511948885E+06
 1.953570474566599E-01 6.393823909576819E+06
 1.955370788447028E-01 6.411898580781570E+06
 1.957172761407642E-01 6.430023664276940E+06
 1.958976394977371E-01 6.448199299163068E+06
 1.960781690686549E-01 6.466425624915035E+06
 1.962588650066920E-01 6.484702781383137E+06
 1.964397274651639E-01 6.503030908810535E+06
 1.966207565975282E-01 6.521410147817900E+06
 1.968019525573829E-01 6.539840639408722E+06
 1.969833154984681E-01 6.558322524977458E+06
 1.971648455746652E-01 6.576855946297282E+06
 1.973465429399980E-01 6.595441045531279E+06
 1.975284077486317E-01 6.614077965233365E+06
 1.977104401548738E-01 6.632766848345735E+06
 1.978926403131738E-01 6.651507838201335E+06
 1.980750083781239E-01 6.670301078516602E+06
 1.982575445044586E-01 6.689146713414449E+06
 1.984402488470549E-01 6.708044887403047E+06
 1.986231215609323E-01 6.726995745381406E+06
 1.988061628012538E-01 6.745999432655387E+06
 1.989893727233251E-01 6.765056094915509E+06
 1.991727514825946E-01 6.784165878259651E+06
 1.993562992346543E-01 6.803328929180646E+06
 1.995400161352400E-01 6.822545394565626E+06
 1.997239023402304E-01 6.841815421716435E+06
 1.999079580056478E-01 6.861139158322860E+06
 2.000921832876590E-01 6.880516752486223E+06
 2.002765783425741E-01 6.899948352712924E+06
 2.004611433268473E-01 6.919434107905144E+06
 2.006458783970769E-01 6.938974167384570E+06
 2.008307837100062E-01 6.958568680870263E+06
 2.010158594225221E-01 6.978217798495783E+06
 2.012011056916566E-01 6.997921670800924E+06
 2.013865226745859E-01 7.017680448736720E+06
 2.015721105286319E-01 7.037494283672778E+06
 2.017578694112606E-01 7.057363327378199E+06
 2.019437994800837E-01 7.077287732049649E+06
 2.021299008928576E-01 7.097267650296173E+06
 2.023161738074848E-01 7.117303235134982E+06
 2.025026183820127E-01 7.137394640010411E+06
 2.026892347746347E-01 7.157542018781126E+06
 2.028760231436894E-01 7.177745525726455E+06
 2.030629836476625E-01 7.198005315548682E+06
 2.032501164451846E-01 7.218321543369002E+06
 2.034374216950329E-01 7.238694364730384E+06
 2.036248995561309E-01 7.259123935607181E+06
 2.038125501875488E-01 7.279610412393312E+06
 2.040003737485031E-01 7.300153951908791E+06
 2.041883703983571E-01 7.320754711407783E+06
 2.043765402966206E-01 7.341412848567812E+06
 2.045648836029514E-01 7.362128521496552E+06
 2.047534004771535E-01 7.382901888736195E+06
 2.049420910791784E-01 7.403733109259797E+06
 2.051309555691249E-01 7.424622342473850E+06
 2.053199941072399E-01 7.445569748221524E+06
 2.055092068539174E-01 7.466575486776762E+06
 2.056985939696994E-01 7.487639718854087E+06
 2.058881556152757E-01 7.508762605610879E+06
 2.060778919514845E-01 7.529944308637334E+06
 2.062678031393121E-01 7.551184989964438E+06
 2.064578893398930E-01 7.572484812071525E+06
 2.066481507145100E-01 7.593843937873125E+06
 2.068385874245953E-01 7.615262530732145E+06
 2.070291996317292E-01 7.636740754459205E+06
 2.072199874976412E-01 7.658278773305218E+06
 2.074109511842093E-01 7.679876751974352E+06
 2.076020908534617E-01 7.701534855620013E+06
 2.077934066675751E-01 7.723253249840098E+06
 2.079848987888758E-01 7.745032100691298E+06
 2.081765673798397E-01 7.766871574680470E+06
 2.083684126030928E-01 7.788771838762851E+06
 2.085604346214106E-01 7.810733060357269E+06
 2.087526335977186E-01 7.832755407334079E+06
 2.089450096950923E-01 7.854839048024217E+06
 2.091375630767583E-01 7.876984151214307E+06
 2.093302939060925E-01 7.899190886152858E+06
 2.095232023466222E-01 7.921459422550775E+06
 2.097162885620247E-01 7.943789930576552E+06
 2.099095527161290E-01 7.966182580871055E+06
 2.101029949729144E-01 7.988637544532232E+06
 2.102966154965115E-01 8.011154993126118E+06
 2.104904144512020E-01 8.033735098693087E+06
 2.106843920014195E-01 8.056378033732600E+06
 2.108785483117487E-01 8.079083971220328E+06
 2.110728835469260E-01 8.101853084600957E+06
 2.112673978718395E-01 8.124685547791051E+06
 2.114620914515299E-01 8.147581535185620E+06
 2.116569644511892E-01 8.170541221650856E+06
 2.118520170361621E-01 8.193564782529674E+06
 2.120472493719453E-01 8.216652393644723E+06
 2.122426616241886E-01 8.239804231295223E+06
 2.124382539586940E-01 8.263020472261528E+06
 2.126340265414162E-01 8.286301293809093E+06
 2.128299795384631E-01 8.309646873680265E+06
 2.130261131160959E-01 8.333057390104632E+06
 2.132224274407285E-01 8.356533021799896E+06
 2.134189226789285E-01 8.380073947966583E+06
 2.136155989974164E-01 8.403680487834848E+06
 2.138124565630676E-01 8.427352298914209E+06
 2.140094955429102E-01 8.451084809051797E+06
 2.142067161041262E-01 8.474879328933600E+06
 2.144041184140525E-01 8.498741287415061E+06
 2.146017026401796E-01 8.522670829733212E+06
 2.147994689501524E-01 8.546668068525653E+06
 2.149974175117701E-01 8.570733196501506E+06
 2.151955484929873E-01 8.594866406917635E+06
 2.153938620619126E-01 8.619067893600415E+06
 2.155923583868099E-01 8.643337850925282E+06
 2.157910376360977E-01 8.667676473820899E+06
 2.159898999783506E-01 8.692083957779009E+06
 2.161889455822978E-01 8.716560498856362E+06
 2.163881746168242E-01 8.741106293669995E+06
 2.165875872509700E-01 8.765721539396163E+06
 2.167871836539322E-01 8.790406433782110E+06
 2.169869639950626E-01 8.815161175144002E+06
 2.171869284438697E-01 8.839985962361507E+06
 2.173870771700177E-01 8.864880994889056E+06
 2.175874103433279E-01 8.889846472755659E+06
 2.177879281337775E-01 8.914882596562402E+06
 2.179886307115005E-01 8.939989567484137E+06
 2.181895182467876E-01 8.965167587273952E+06
 2.183905909100868E-01 8.990416858265456E+06
 2.185918488720028E-01 9.015737583374616E+06
 2.187932923032976E-01 9.041129966096746E+06
 2.189949213748903E-01 9.066594210514601E+06
 2.191967362578585E-01 9.092130521292936E+06
 2.193987371234363E-01 9.117739103686806E+06
 2.196009241430162E-01 9.143420163540516E+06
 2.198032974881483E-01 9.169173907291899E+06
 2.200058573305414E-01 9.195000541965697E+06
 2.202086038420618E-01 9.220900275181867E+06
 2.204115371947348E-01 9.246873315166552E+06
 2.206146575607436E-01 9.272919870727874E+06
 2.208179651124309E-01 9.299040151289456E+06
 2.210214600222975E-01 9.325234366866473E+06
 2.212251424630035E-01 9.351502728074756E+06
 2.214290126073677E-01 9.377845446149131E+06
 2.216330706283690E-01 9.404262732913766E+06
 2.218373166991451E-01 9.430754800814215E+06
 2.220417509929933E-01 9.457321862902112E+06
 2.222463736833703E-01 9.483964132838629E+06
 2.224511849438936E-01 9.510681824903548E+06
 2.226561849483400E-01 9.537475153984539E+06
 2.228613738706463E-01 9.564344335593812E+06
 2.230667518849099E-01 9.591289585860420E+06
 2.232723191653888E-01 9.618311121535029E+06
 2.234780758865013E-01 9.645409159989983E+06
 2.236840222228265E-01 9.672583919220291E+06
 2.238901583491041E-01 9.699835617852274E+06
 2.240964844402357E-01 9.727164475135632E+06
 2.243030006712831E-01 9.754570710950583E+06
 2.245097072174700E-01 9.782054545814771E+06
 2.247166042541812E-01 9.809616200870896E+06
 2.249236919569636E-01 9.837255897903420E+06
 2.251309705015256E-01 9.864973859332271E+06
 2.253384400637375E-01 9.892770308215480E+06
 2.255461008196314E-01 9.920645468255250E+06
 2.257539529454025E-01 9.948599563790906E+06
 2.259619966174074E-01 9.976632819813088E+06
 2.261702320121659E-01 1.000474546195487E+07
 2.263786593063596E-01 1.003293771649882E+07
 2.265872786768344E-01 1.006120981037892E+07
 2.267960903005978E-01 1.008956197118119E+07
 2.270050943548211E-01 1.011799442714418E+07
 2.272142910168382E-01 1.014650740716306E+07
 2.274236804641476E-01 1.017510114079389E+07
 2.276332628744104E-01 1.020377585824931E+07
 2.278430384254516E-01 1.023253179040301E+07
 2.280530072952601E-01 1.026136916879648E+07
 2.282631696619893E-01 1.029028822563408E+07
 2.284735257039562E-01 1.031928919378770E+07
 2.286840755996423E-01 1.034837230679958E+07
 2.288948195276933E-01 1.037753779888006E+07
 2.291057576669204E-01 1.040678590492314E+07
 2.293168901962987E-01 1.043611686048711E+07
 2.295282172949684E-01 1.046553090181006E+07
 2.297397391422351E-01 1.049502826581473E+07
 2.299514559175695E-01 1.052460919009698E+07
 2.301633678006078E-01 1.055427391294353E+07
 2.303754749711510E-01 1.058402267332177E+07
 2.305877776091672E-01 1.061385571088922E+07
 2.308002758947892E-01 1.064377326599082E+07
 2.310129700083160E-01 1.067377557965916E+07
 2.312258601302129E-01 1.070386289363090E+07
 2.314389464411118E-01 1.073403545032816E+07
 2.316522291218108E-01 1.076429349287174E+07
 2.318657083532743E-01 1.079463726508323E+07
 2.320793843166337E-01 1.082506701148754E+07
 2.322932571931877E-01 1.085558297731504E+07
 2.325073271644018E-01 1.088618540848596E+07
 2.327215944119083E-01 1.091687455165024E+07
 2.329360591175073E-01 1.094765065415545E+07
 2.331507214631668E-01 1.097851396405979E+07
 2.333655816310220E-01 1.100946473013745E+07
 2.335806398033758E-01 1.104050320187509E+07
 2.337958961626993E-01 1.107162962949027E+07
 2.340113508916322E-01 1.110284426390409E+07
 2.342270041729818E-01 1.113414735676397E+07
 2.344428561897244E-01 1.116553916045013E+07
 2.346589071250043E-01 1.119701992805913E+07
 2.348751571621355E-01 1.122858991341831E+07
 2.350916064846002E-01 1.126024937109086E+07
 2.353082552760498E-01 1.129199855636352E+07
 2.355251037203049E-01 1.132383772526658E+07
 2.357421520013562E-01 1.135576713455996E+07
 2.359594003033630E-01 1.138778704174765E+07
 2.361768488106548E-01 1.141989770507309E+07
 2.363944977077307E-01 1.145209938351897E+07
 2.366123471792603E-01 1.148439233682189E+07
 2.368303974100830E-01 1.151677682546121E+07
 2.370486485852087E-01 1.154925311066180E+07
 2.372671008898173E-01 1.158182145440972E+07
 2.374857545092603E-01 1.161448211944157E+07
 2.377046096290594E-01 1.164723536924024E+07
 2.379236664349072E-01 1.168008146806371E+07
 2.381429251126674E-01 1.171302068092649E+07
 2.383623858483756E-01 1.174605327359715E+07
 2.385820488282383E-01 1.177917951261435E+07
 2.388019142386335E-01 1.181239966528682E+07
 2.390219822661111E-01 1.184571399969125E+07
 2.392422530973934E-01 1.187912278467813E+07
 2.394627269193741E-01 1.191262628986669E+07
 2.396834039191194E-01 1.194622469329707E+07
 2.399042842838676E-01 1.197991869115746E+07
 2.401253682010303E-01 1.201371121606614E+07
 2.403466558581912E-01 1.204760076675005E+07
 2.405681474431068E-01 1.208158374578499E+07
 2.407898431437068E-01 1.211566050837211E+07
 2.410117431480944E-01 1.214983136065896E+07
 2.412338476445458E-01 1.218409655746789E+07
 2.414561568215107E-01 1.221845635430802E+07
 2.416786708676123E-01 1.225291100736424E+07
 2.419013899716482E-01 1.228746077349004E+07
 2.421243143225896E-01 1.232210591023684E+07
 2.423474441095818E-01 1.235684667582281E+07
 2.425707795219443E-01 1.239168332916635E+07
 2.427943207491716E-01 1.242661612986057E+07
 2.430180679809325E-01 1.246164533819034E+07
 2.432420214070705E-01 1.249677121513230E+07
 2.434661812176037E-01 1.253199402235541E+07
 2.436905476027266E-01 1.256731402221969E+07
 2.439151207528075E-01 1.260273147777102E+07
 2.441399008583909E-01 1.263824665278034E+07
 2.443648881101966E-01 1.267385981169063E+07
 2.445900826991207E-01 1.270957121965174E+07
 2.448154848162346E-01 1.274538114252771E+07
 2.450410946527860E-01 1.278128984687292E+07
 2.452669124001986E-01 1.281729759995580E+07
 2.454929382500733E-01 1.285340466974723E+07
 2.457191723941867E-01 1.288961132493259E+07
 2.459456150244926E-01 1.292591783491355E+07
 2.461722663331213E-01 1.296232446979558E+07
 2.463991265123807E-01 1.299883150039865E+07
 2.466261957547556E-01 1.303543919827278E+07
 2.468534742529079E-01 1.307214783567766E+07
 2.470809621996780E-01 1.310895768558607E+07
 2.473086597880828E-01 1.314586902171393E+07
 2.475365672113180E-01 1.318288211848564E+07
 2.477646846627565E-01 1.321999725105601E+07
 2.479930123359507E-01 1.325721469531773E+07
 2.482215504246300E-01 1.329453472787270E+07
 2.484502991227030E-01 1.333195762607080E+07
 2.486792586242567E-01 1.336948366800278E+07
 2.489084291235577E-01 1.340711313247767E+07
 2.491378108150507E-01 1.344484629904493E+07
 2.493674038933601E-01 1.348268344800400E+07
 2.495972085532891E-01 1.352062486039514E+07
 2.498272249898216E-01 1.355867081799005E+07
 2.500574533981200E-01 1.359682160331368E+07
 2.502878939735271E-01 1.363507749964497E+07
 2.505185469115652E-01 1.367343879100001E+07
 2.507494124079379E-01 1.371190576214572E+07
 2.509804906585280E-01 1.375047869861671E+07
