#rho	 Pc
 3.190804971324198E+02 2.260489919400338E+16
 3.193255108141657E+02 2.263810933870024E+16
 3.195707126355965E+02 2.267136721830376E+16
 3.198161027411802E+02 2.270467289924474E+16
 3.200616812754948E+02 2.273802644803984E+16
 3.203074483832305E+02 2.277142793126094E+16
 3.205534042091874E+02 2.280487741558010E+16
 3.207995488982778E+02 2.283837496779526E+16
 3.210458825955245E+02 2.287192065475342E+16
 3.212924054460620E+02 2.290551454338828E+16
 3.215391175951366E+02 2.293915670074510E+16
 3.217860191881055E+02 2.297284719395988E+16
 3.220331103704377E+02 2.300658609023582E+16
 3.222803912877140E+02 2.304037345687926E+16
 3.225278620856272E+02 2.307420936126811E+16
 3.227755229099815E+02 2.310809387089926E+16
 3.230233739066935E+02 2.314202705334156E+16
 3.232714152217914E+02 2.317600898085862E+16
 3.235196470014160E+02 2.321003982414368E+16
 3.237680693918198E+02 2.324411859255082E+16
 3.240166825393684E+02 2.327824490943772E+16
 3.242654865905387E+02 2.331242001591695E+16
 3.245144816919213E+02 2.334664437505046E+16
 3.247636679902181E+02 2.338091798803608E+16
 3.250130456322446E+02 2.341524092398289E+16
 3.252626147649289E+02 2.344961325197251E+16
 3.255123755353113E+02 2.348403504127073E+16
 3.257623280905459E+02 2.351850636124943E+16
 3.260124725778988E+02 2.355302728131787E+16
 3.262628091447502E+02 2.358759787099620E+16
 3.265133379385928E+02 2.362221819989903E+16
 3.267640591070329E+02 2.365688833774930E+16
 3.270149727977896E+02 2.369160835438088E+16
 3.272660791586963E+02 2.372637831969096E+16
 3.275173783376990E+02 2.376119830365308E+16
 3.277688704828582E+02 2.379606837640257E+16
 3.280205557423471E+02 2.383098860809712E+16
 3.282724342644535E+02 2.386595906903866E+16
 3.285245061975791E+02 2.390097982964187E+16
 3.287767716902386E+02 2.393605096034774E+16
 3.290292308910620E+02 2.397117253173867E+16
 3.292818839487921E+02 2.400634461448870E+16
 3.295347310122874E+02 2.404156727938324E+16
 3.297877722305191E+02 2.407684059726780E+16
 3.300410077525744E+02 2.411216463910495E+16
 3.302944377276536E+02 2.414753947595970E+16
 3.305480623050726E+02 2.418296517897310E+16
 3.308018816342610E+02 2.421844181942636E+16
 3.310558958647643E+02 2.425396946863270E+16
 3.313101051462416E+02 2.428954819805906E+16
 3.315645096284677E+02 2.432517807925560E+16
 3.318191094613326E+02 2.436085918383220E+16
 3.320739047948404E+02 2.439659158355289E+16
 3.323288957791115E+02 2.443237535024466E+16
 3.325840825643808E+02 2.446821055584246E+16
 3.328394653009990E+02 2.450409727237181E+16
 3.330950441394318E+02 2.454003557198188E+16
 3.333508192302612E+02 2.457602552688377E+16
 3.336067907241838E+02 2.461206720939535E+16
 3.338629587720129E+02 2.464816069196574E+16
 3.341193235246769E+02 2.468430604709474E+16
 3.343758851332206E+02 2.472050334741559E+16
 3.346326437488043E+02 2.475675266565700E+16
 3.348895995227047E+02 2.479305407463390E+16
 3.351467526063149E+02 2.482940764726010E+16
 3.354041031511434E+02 2.486581345654382E+16
 3.356616513088161E+02 2.490227157560930E+16
 3.359193972310744E+02 2.493878207770754E+16
 3.361773410697768E+02 2.497534503612691E+16
 3.364354829768982E+02 2.501196052427731E+16
 3.366938231045305E+02 2.504862861567370E+16
 3.369523616048814E+02 2.508534938394750E+16
 3.372110986302770E+02 2.512212290283406E+16
 3.374700343331590E+02 2.515894924611335E+16
 3.377291688660872E+02 2.519582848771161E+16
 3.379885023817374E+02 2.523276070168114E+16
 3.382480350329041E+02 2.526974596210870E+16
 3.385077669724976E+02 2.530678434320438E+16
 3.387676983535466E+02 2.534387591932968E+16
 3.390278293291974E+02 2.538102076487966E+16
 3.392881600527130E+02 2.541821895439067E+16
 3.395486906774751E+02 2.545547056248038E+16
 3.398094213569822E+02 2.549277566388090E+16
 3.400703522448518E+02 2.553013433341061E+16
 3.403314834948181E+02 2.556754664600128E+16
 3.405928152607346E+02 2.560501267672824E+16
 3.408543476965717E+02 2.564253250068390E+16
 3.411160809564192E+02 2.568010619309502E+16
 3.413780151944843E+02 2.571773382931926E+16
 3.416401505650933E+02 2.575541548481762E+16
 3.419024872226903E+02 2.579315123512211E+16
 3.421650253218386E+02 2.583094115586142E+16
 3.424277650172202E+02 2.586878532280745E+16
 3.426907064636353E+02 2.590668381181618E+16
 3.429538498160035E+02 2.594463669883689E+16
 3.432171952293630E+02 2.598264405992622E+16
 3.434807428588715E+02 2.602070597126327E+16
 3.437444928598052E+02 2.605882250910601E+16
 3.440084453875603E+02 2.609699374981615E+16
 3.442726005976515E+02 2.613521976988737E+16
 3.445369586457138E+02 2.617350064590166E+16
 3.448015196875007E+02 2.621183645453577E+16
 3.450662838788865E+02 2.625022727258545E+16
 3.453312513758639E+02 2.628867317691525E+16
 3.455964223345462E+02 2.632717424455214E+16
 3.458617969111668E+02 2.636573055261646E+16
 3.461273752620781E+02 2.640434217826800E+16
 3.463931575437536E+02 2.644300919884285E+16
 3.466591439127861E+02 2.648173169176764E+16
 3.469253345258893E+02 2.652050973456863E+16
 3.471917295398966E+02 2.655934340485238E+16
 3.474583291117626E+02 2.659823278035432E+16
 3.477251333985615E+02 2.663717793896698E+16
 3.479921425574893E+02 2.667617895857059E+16
 3.482593567458613E+02 2.671523591723102E+16
 3.485267761211149E+02 2.675434889315982E+16
 3.487944008408074E+02 2.679351796456532E+16
 3.490622310626178E+02 2.683274320983147E+16
 3.493302669443456E+02 2.687202470745985E+16
 3.495985086439119E+02 2.691136253601348E+16
 3.498669563193590E+02 2.695075677419320E+16
 3.501356101288502E+02 2.699020750079395E+16
 3.504044702306709E+02 2.702971479473950E+16
 3.506735367832272E+02 2.706927873503218E+16
 3.509428099450477E+02 2.710889940077318E+16
 3.512122898747820E+02 2.714857687123203E+16
 3.514819767312022E+02 2.718831122573914E+16
 3.517518706732015E+02 2.722810254372047E+16
 3.520219718597961E+02 2.726795090471090E+16
 3.522922804501232E+02 2.730785638843373E+16
 3.525627966034434E+02 2.734781907464007E+16
 3.528335204791383E+02 2.738783904316150E+16
 3.531044522367130E+02 2.742791637404144E+16
 3.533755920357948E+02 2.746805114735284E+16
 3.536469400361328E+02 2.750824344330184E+16
 3.539184963976001E+02 2.754849334221473E+16
 3.541902612801911E+02 2.758880092449823E+16
 3.544622348440244E+02 2.762916627071086E+16
 3.547344172493404E+02 2.766958946149598E+16
 3.550068086565037E+02 2.771007057757262E+16
 3.552794092260008E+02 2.775060969983091E+16
 3.555522191184426E+02 2.779120690925204E+16
 3.558252384945623E+02 2.783186228691090E+16
 3.560984675152175E+02 2.787257591399320E+16
 3.563719063413884E+02 2.791334787180128E+16
 3.566455551341794E+02 2.795417824177273E+16
 3.569194140548187E+02 2.799506710542364E+16
 3.571934832646576E+02 2.803601454439394E+16
 3.574677629251722E+02 2.807702064043090E+16
 3.577422531979618E+02 2.811808547538764E+16
 3.580169542447504E+02 2.815920913123426E+16
 3.582918662273855E+02 2.820039169007601E+16
 3.585669893078399E+02 2.824163323410202E+16
 3.588423236482096E+02 2.828293384557966E+16
 3.591178694107161E+02 2.832429360697952E+16
 3.593936267577045E+02 2.836571260081691E+16
 3.596695958516457E+02 2.840719090972276E+16
 3.599457768551341E+02 2.844872861648518E+16
 3.602221699308898E+02 2.849032580393812E+16
 3.604987752417579E+02 2.853198255506081E+16
 3.607755929507078E+02 2.857369895297569E+16
 3.610526232208350E+02 2.861547508088816E+16
 3.613298662153592E+02 2.865731102210692E+16
 3.616073220976266E+02 2.869920686006750E+16
 3.618849910311076E+02 2.874116267832030E+16
 3.621628731793992E+02 2.878317856054042E+16
 3.624409687062232E+02 2.882525459049080E+16
 3.627192777754278E+02 2.886739085804596E+16
 3.629978005509862E+02 2.890958756798389E+16
 3.632765371969987E+02 2.895184352966191E+16
 3.635554878776901E+02 2.899415828072366E+16
 3.638346527574129E+02 2.903653327391806E+16
 3.641140320006443E+02 2.907896904360356E+16
 3.643936257719889E+02 2.912146559706972E+16
 3.646734342361774E+02 2.916402301938842E+16
 3.649534575580665E+02 2.920664139572078E+16
 3.652336959026404E+02 2.924932081135210E+16
 3.655141494350090E+02 2.929206135172548E+16
 3.657948183204098E+02 2.933486310235882E+16
 3.660757027242064E+02 2.937772614887228E+16
 3.663568028118905E+02 2.942065057704816E+16
 3.666381187490794E+02 2.946363647279093E+16
 3.669196507015191E+02 2.950668392206640E+16
 3.672013988350815E+02 2.954979301101473E+16
 3.674833633157671E+02 2.959296382587098E+16
 3.677655443097026E+02 2.963619645298973E+16
 3.680479419831434E+02 2.967949097885237E+16
 3.683305565024722E+02 2.972284749006889E+16
 3.686133880341991E+02 2.976626607330888E+16
 3.688964367449625E+02 2.980974681545206E+16
 3.691797028015283E+02 2.985328980343891E+16
 3.694631863707912E+02 2.989689512432411E+16
 3.697468876197730E+02 2.994056286534213E+16
 3.700308067156249E+02 2.998429311375322E+16
 3.703149438256254E+02 3.002808595704480E+16
 3.705992991171824E+02 3.007194148276364E+16
 3.708838727578314E+02 3.011585977855560E+16
 3.711686649152376E+02 3.015984093222137E+16
 3.714536757571938E+02 3.020388503169860E+16
 3.717389054516225E+02 3.024799216503987E+16
 3.720243541665751E+02 3.029216242036558E+16
 3.723100220702315E+02 3.033639588597396E+16
 3.725959093309012E+02 3.038069265027327E+16
 3.728820161170225E+02 3.042505280179654E+16
 3.731683425971638E+02 3.046947642920140E+16
 3.734548889400220E+02 3.051396362120480E+16
 3.737416553144245E+02 3.055851446674771E+16
 3.740286418893273E+02 3.060312905483945E+16
 3.743158488338173E+02 3.064780747460007E+16
 3.746032763171099E+02 3.069254981531257E+16
 3.748909245085518E+02 3.073735616635483E+16
 3.751787935776187E+02 3.078222661721659E+16
 3.754668836939171E+02 3.082716125753508E+16
 3.757551950271831E+02 3.087216017709875E+16
 3.760437277472838E+02 3.091722346574431E+16
 3.763324820242165E+02 3.096235121348347E+16
 3.766214580281087E+02 3.100754351045028E+16
 3.769106559292191E+02 3.105280044690446E+16
 3.772000758979366E+02 3.109812211321372E+16
 3.774897181047814E+02 3.114350859986454E+16
 3.777795827204041E+02 3.118895999750262E+16
 3.780696699155872E+02 3.123447639688077E+16
 3.783599798612432E+02 3.128005788885759E+16
 3.786505127284170E+02 3.132570456442546E+16
 3.789412686882836E+02 3.137141651474191E+16
 3.792322479121510E+02 3.141719383105541E+16
 3.795234505714570E+02 3.146303660472870E+16
 3.798148768377724E+02 3.150894492726242E+16
 3.801065268827993E+02 3.155491889031630E+16
 3.803984008783713E+02 3.160095858562514E+16
 3.806904989964546E+02 3.164706410506286E+16
 3.809828214091466E+02 3.169323554068401E+16
 3.812753682886780E+02 3.173947298459297E+16
 3.815681398074104E+02 3.178577652905906E+16
 3.818611361378390E+02 3.183214626648343E+16
 3.821543574525905E+02 3.187858228939121E+16
 3.824478039244250E+02 3.192508469041932E+16
 3.827414757262343E+02 3.197165356236023E+16
 3.830353730310439E+02 3.201828899809539E+16
 3.833294960120115E+02 3.206499109066807E+16
 3.836238448424278E+02 3.211175993326608E+16
 3.839184196957175E+02 3.215859561914597E+16
 3.842132207454370E+02 3.220549824174524E+16
 3.845082481652772E+02 3.225246789461539E+16
 3.848035021290613E+02 3.229950467142578E+16
 3.850989828107472E+02 3.234660866597396E+16
 3.853946903844251E+02 3.239377997222473E+16
 3.856906250243202E+02 3.244101868423934E+16
 3.859867869047901E+02 3.248832489619138E+16
 3.862831762003275E+02 3.253569870243207E+16
 3.865797930855582E+02 3.258314019742038E+16
 3.868766377352428E+02 3.263064947572263E+16
 3.871737103242753E+02 3.267822663208262E+16
 3.874710110276847E+02 3.272587176135592E+16
 3.877685400206344E+02 3.277358495849545E+16
 3.880662974784216E+02 3.282136631862878E+16
 3.883642835764790E+02 3.286921593700446E+16
 3.886624984903729E+02 3.291713390900823E+16
 3.889609423958059E+02 3.296512033013374E+16
 3.892596154686140E+02 3.301317529601946E+16
 3.895585178847695E+02 3.306129890245605E+16
 3.898576498203786E+02 3.310949124533318E+16
 3.901570114516840E+02 3.315775242069854E+16
 3.904566029550625E+02 3.320608252471685E+16
 3.907564245070276E+02 3.325448165370312E+16
 3.910564762842270E+02 3.330294990408945E+16
 3.913567584634453E+02 3.335148737242298E+16
 3.916572712216017E+02 3.340009415547290E+16
 3.919580147357522E+02 3.344877035003124E+16
 3.922589891830885E+02 3.349751605304182E+16
 3.925601947409377E+02 3.354633136167239E+16
 3.928616315867643E+02 3.359521637315759E+16
 3.931632998981677E+02 3.364417118484427E+16
 3.934651998528849E+02 3.369319589425690E+16
 3.937673316287883E+02 3.374229059904748E+16
 3.940696954038880E+02 3.379145539699109E+16
 3.943722913563295E+02 3.384069038601044E+16
 3.946751196643966E+02 3.388999566415421E+16
 3.949781805065084E+02 3.393937132961168E+16
 3.952814740612223E+02 3.398881748071251E+16
 3.955850005072320E+02 3.403833421591918E+16
 3.958887600233689E+02 3.408792163382128E+16
 3.961927527886017E+02 3.413757983316183E+16
 3.964969789820359E+02 3.418730891280231E+16
 3.968014387829156E+02 3.423710897177064E+16
 3.971061323706213E+02 3.428698010919218E+16
 3.974110599246724E+02 3.433692242435524E+16
 3.977162216247251E+02 3.438693601668002E+16
 3.980216176505747E+02 3.443702098572760E+16
 3.983272481821533E+02 3.448717743120731E+16
 3.986331133995324E+02 3.453740545294456E+16
 3.989392134829205E+02 3.458770515089198E+16
 3.992455486126659E+02 3.463807662519311E+16
 3.995521189692539E+02 3.468851997608989E+16
 3.998589247333095E+02 3.473903530395750E+16
 4.001659660855963E+02 3.478962270936171E+16
 4.004732432070157E+02 3.484028229292648E+16
 4.007807562786095E+02 3.489101415548160E+16
 4.010885054815572E+02 3.494181839798358E+16
 4.013964909971785E+02 3.499269512150888E+16
 4.017047130069311E+02 3.504364442730492E+16
 4.020131716924134E+02 3.509466641672854E+16
 4.023218672353622E+02 3.514576119126340E+16
 4.026307998176544E+02 3.519692885261238E+16
 4.029399696213061E+02 3.524816950254893E+16
 4.032493768284741E+02 3.529948324298216E+16
 4.035590216214537E+02 3.535087017601214E+16
 4.038689041826816E+02 3.540233040385827E+16
 4.041790246947332E+02 3.545386402886932E+16
 4.044893833403252E+02 3.550547115353850E+16
 4.047999803023145E+02 3.555715188054048E+16
 4.051108157636974E+02 3.560890631263374E+16
 4.054218899076121E+02 3.566073455275539E+16
 4.057332029173363E+02 3.571263670399431E+16
 4.060447549762893E+02 3.576461286953782E+16
 4.063565462680302E+02 3.581666315274093E+16
 4.066685769762604E+02 3.586878765714671E+16
 4.069808472848210E+02 3.592098649322020E+16
 4.072933573776957E+02 3.597325988762862E+16
 4.076061074390078E+02 3.602560660201141E+16
 4.079190976530237E+02 3.607802617909827E+16
 4.082323282041497E+02 3.613052014636989E+16
 4.085457992769348E+02 3.618308905793335E+16
 4.088595110560698E+02 3.623573293994174E+16
 4.091734637263862E+02 3.628845189726072E+16
 4.094876574728585E+02 3.634124603487344E+16
 4.098020924806027E+02 3.639411545797977E+16
 4.101167689348775E+02 3.644706027183102E+16
 4.104316870210828E+02 3.650008058183852E+16
 4.107468469247622E+02 3.655317649364997E+16
 4.110622488316004E+02 3.660634811296734E+16
 4.113778929274262E+02 3.665959554565165E+16
 4.116937793982095E+02 3.671291889776802E+16
 4.120099084300643E+02 3.676631827547809E+16
 4.123262802092466E+02 3.681979378511722E+16
 4.126428949221560E+02 3.687334553315624E+16
 4.129597527553354E+02 3.692697362620590E+16
 4.132768538954700E+02 3.698067817106426E+16
 4.135941985293893E+02 3.703445927463219E+16
 4.139117868440655E+02 3.708831704401182E+16
 4.142296190266154E+02 3.714225158639101E+16
 4.145476952642982E+02 3.719626300915344E+16
 4.148660157445181E+02 3.725035141983576E+16
 4.151845806548220E+02 3.730451692612640E+16
 4.155033901829021E+02 3.735875963580192E+16
 4.158224445165937E+02 3.741307965685758E+16
 4.161417438438769E+02 3.746747709746589E+16
 4.164612883528757E+02 3.752195206585430E+16
 4.167810782318592E+02 3.757650467044599E+16
 4.171011136692402E+02 3.763113501982181E+16
 4.174213948535771E+02 3.768584322278674E+16
 4.177419219735725E+02 3.774062938818768E+16
 4.180626952180739E+02 3.779549362502491E+16
 4.183837147760742E+02 3.785043604253216E+16
 4.187049808367109E+02 3.790545675005598E+16
 4.190264935892675E+02 3.796055585706859E+16
 4.193482532231716E+02 3.801573347323592E+16
 4.196702599279980E+02 3.807098970840310E+16
 4.199925138934650E+02 3.812632467247117E+16
 4.203150153094386E+02 3.818173847557587E+16
 4.206377643659289E+02 3.823723122800507E+16
 4.209607612530934E+02 3.829280304014586E+16
 4.212840061612342E+02 3.834845402263630E+16
 4.216074992808006E+02 3.840418428619070E+16
 4.219312408023878E+02 3.845999394163670E+16
 4.222552309167370E+02 3.851588310007542E+16
 4.225794698147366E+02 3.857185187273106E+16
 4.229039576874206E+02 3.862790037091590E+16
 4.232286947259709E+02 3.868402870617002E+16
 4.235536811217148E+02 3.874023699014286E+16
 4.238789170661278E+02 3.879652533468974E+16
 4.242044027508316E+02 3.885289385177078E+16
 4.245301383675956E+02 3.890934265352566E+16
 4.248561241083358E+02 3.896587185231314E+16
 4.251823601651163E+02 3.902248156053320E+16
 4.255088467301482E+02 3.907917189078693E+16
 4.258355839957902E+02 3.913594295589982E+16
 4.261625721545491E+02 3.919279486879946E+16
 4.264898113990789E+02 3.924972774253094E+16
 4.268173019221823E+02 3.930674169038885E+16
 4.271450439168092E+02 3.936383682578966E+16
 4.274730375760586E+02 3.942101326227491E+16
 4.278012830931767E+02 3.947827111359419E+16
 4.281297806615592E+02 3.953561049361748E+16
 4.284585304747492E+02 3.959303151640674E+16
 4.287875327264396E+02 3.965053429619419E+16
 4.291167876104709E+02 3.970811894731005E+16
 4.294462953208333E+02 3.976578558431195E+16
 4.297760560516653E+02 3.982353432191266E+16
 4.301060699972548E+02 3.988136527492968E+16
 4.304363373520395E+02 3.993927855839812E+16
 4.307668583106050E+02 3.999727428750842E+16
 4.310976330676876E+02 4.005535257757434E+16
 4.314286618181723E+02 4.011351354412369E+16
 4.317599447570946E+02 4.017175730284237E+16
 4.320914820796385E+02 4.023008396950241E+16
 4.324232739811392E+02 4.028849366014429E+16
 4.327553206570809E+02 4.034698649093738E+16
 4.330876223030988E+02 4.040556257814595E+16
 4.334201791149774E+02 4.046422203830861E+16
 4.337529912886523E+02 4.052296498805442E+16
 4.340860590202089E+02 4.058179154417643E+16
 4.344193825058840E+02 4.064070182369701E+16
 4.347529619420640E+02 4.069969594375059E+16
 4.350867975252870E+02 4.075877402161670E+16
 4.354208894522419E+02 4.081793617478573E+16
 4.357552379197679E+02 4.087718252091441E+16
 4.360898431248566E+02 4.093651317780682E+16
 4.364247052646494E+02 4.099592826341781E+16
 4.367598245364406E+02 4.105542789588602E+16
 4.370952011376744E+02 4.111501219353934E+16
 4.374308352659482E+02 4.117468127485078E+16
 4.377667271190098E+02 4.123443525844869E+16
 4.381028768947598E+02 4.129427426314238E+16
 4.384392847912500E+02 4.135419840793531E+16
 4.387759510066852E+02 4.141420781194601E+16
 4.391128757394213E+02 4.147430259447634E+16
 4.394500591879672E+02 4.153448287504660E+16
 4.397875015509845E+02 4.159474877329852E+16
 4.401252030272864E+02 4.165510040904590E+16
 4.404631638158398E+02 4.171553790226363E+16
 4.408013841157633E+02 4.177606137312960E+16
 4.411398641263297E+02 4.183667094197315E+16
 4.414786040469633E+02 4.189736672930667E+16
 4.418176040772431E+02 4.195814885579819E+16
 4.421568644169000E+02 4.201901744226416E+16
 4.424963852658194E+02 4.207997260973836E+16
 4.428361668240389E+02 4.214101447939994E+16
 4.431762092917514E+02 4.220214317261632E+16
 4.435165128693016E+02 4.226335881091490E+16
 4.438570777571895E+02 4.232466151596134E+16
 4.441979041560688E+02 4.238605140970203E+16
 4.445389922667466E+02 4.244752861411602E+16
 4.448803422901849E+02 4.250909325141262E+16
 4.452219544274996E+02 4.257074544405630E+16
 4.455638288799614E+02 4.263248531457251E+16
 4.459059658489949E+02 4.269431298568546E+16
 4.462483655361803E+02 4.275622858031754E+16
 4.465910281432517E+02 4.281823222158744E+16
 4.469339538720990E+02 4.288032403271943E+16
 4.472771429247659E+02 4.294250413717331E+16
 4.476205955034526E+02 4.300477265854848E+16
 4.479643118105134E+02 4.306712972063538E+16
 4.483082920484593E+02 4.312957544743058E+16
 4.486525364199551E+02 4.319210996302630E+16
 4.489970451278226E+02 4.325473339174428E+16
 4.493418183750391E+02 4.331744585812310E+16
 4.496868563647370E+02 4.338024748679427E+16
 4.500321593002058E+02 4.344313840261414E+16
 4.503777273848899E+02 4.350611873059010E+16
 4.507235608223912E+02 4.356918859596621E+16
 4.510696598164667E+02 4.363234812409075E+16
 4.514160245710309E+02 4.369559744051686E+16
 4.517626552901539E+02 4.375893667100907E+16
 4.521095521780638E+02 4.382236594145288E+16
 4.524567154391438E+02 4.388588537798329E+16
 4.528041452779359E+02 4.394949510683963E+16
 4.531518418991375E+02 4.401319525450303E+16
 4.534998055076042E+02 4.407698594759166E+16
 4.538480363083490E+02 4.414086731290384E+16
 4.541965345065413E+02 4.420483947747568E+16
 4.545453003075095E+02 4.426890256843906E+16
 4.548943339167379E+02 4.433305671319410E+16
 4.552436355398704E+02 4.439730203925426E+16
 4.555932053827074E+02 4.446163867434173E+16
 4.559430436512084E+02 4.452606674637366E+16
 4.562931505514899E+02 4.459058638340086E+16
 4.566435262898280E+02 4.465519772481904E+16
 4.569941710726559E+02 4.471990107838414E+16
 4.573450851065664E+02 4.478469454860187E+16
 4.576962685983102E+02 4.484957741814741E+16
 4.580477217547968E+02 4.491455191454510E+16
 4.583994447830955E+02 4.497961880906857E+16
 4.587514378904331E+02 4.504477811766086E+16
 4.591037012841972E+02 4.511002996961546E+16
 4.594562351719328E+02 4.517537449440810E+16
 4.598090397613462E+02 4.524081182155290E+16
 4.601621152603013E+02 4.530634208094538E+16
 4.605154618768233E+02 4.537196540263027E+16
 4.608690798190959E+02 4.543768191671929E+16
 4.612229692954635E+02 4.550349175361501E+16
 4.615771305144297E+02 4.556939504385294E+16
 4.619315636846592E+02 4.563539191819398E+16
 4.622862690149758E+02 4.570148250754872E+16
 4.626412467143645E+02 4.576766694304222E+16
 4.629964969919706E+02 4.583394535598240E+16
 4.633520200570995E+02 4.590031787787300E+16
 4.637078161192181E+02 4.596678464034491E+16
 4.640638853879535E+02 4.603334577524781E+16
 4.644202280730942E+02 4.610000141469866E+16
 4.647768443845892E+02 4.616675169088474E+16
 4.651337345325498E+02 4.623359673629357E+16
 4.654908987272472E+02 4.630053668347418E+16
 4.658483371791156E+02 4.636757166524403E+16
 4.662060500987490E+02 4.643470181462078E+16
 4.665640376969052E+02 4.650192726474464E+16
 4.669223001845020E+02 4.656924814905122E+16
 4.672808377726204E+02 4.663666460107150E+16
 4.676396506725024E+02 4.670417675455470E+16
 4.679987390955531E+02 4.677178474347533E+16
 4.683581032533401E+02 4.683948870191646E+16
 4.687177433575923E+02 4.690728876426514E+16
 4.690776596202023E+02 4.697518506501422E+16
 4.694378522532247E+02 4.704317773884432E+16
 4.697983214688775E+02 4.711126692073984E+16
 4.701590674795411E+02 4.717945274574883E+16
 4.705200904977596E+02 4.724773534912784E+16
 4.708813907362393E+02 4.731611486639402E+16
 4.712429684078512E+02 4.738459143326695E+16
 4.716048237256285E+02 4.745316518555818E+16
 4.719669569027690E+02 4.752183625933693E+16
 4.723293681526332E+02 4.759060479094004E+16
 4.726920576887463E+02 4.765947091671344E+16
 4.730550257247974E+02 4.772843477333670E+16
 4.734182724746389E+02 4.779749649773032E+16
 4.737817981522884E+02 4.786665622685110E+16
 4.741456029719267E+02 4.793591409801538E+16
 4.745096871479006E+02 4.800527024856150E+16
 4.748740508947199E+02 4.807472481618785E+16
 4.752386944270603E+02 4.814427793873310E+16
 4.756036179597615E+02 4.821392975416798E+16
 4.759688217078289E+02 4.828368040074756E+16
 4.763343058864323E+02 4.835353001687598E+16
 4.767000707109075E+02 4.842347874125984E+16
 4.770661163967548E+02 4.849352671259685E+16
 4.774324431596405E+02 4.856367406993093E+16
 4.777990512153968E+02 4.863392095258072E+16
 4.781659407800207E+02 4.870426749984891E+16
 4.785331120696761E+02 4.877471385138224E+16
 4.789005653006919E+02 4.884526014705779E+16
 4.792683006895641E+02 4.891590652680562E+16
 4.796363184529539E+02 4.898665313090813E+16
 4.800046188076899E+02 4.905750009976528E+16
 4.803732019707662E+02 4.912844757400814E+16
 4.807420681593445E+02 4.919949569446549E+16
 4.811112175907523E+02 4.927064460213224E+16
 4.814806504824850E+02 4.934189443828294E+16
 4.818503670522040E+02 4.941324534431059E+16
 4.822203675177389E+02 4.948469746187946E+16
 4.825906520970852E+02 4.955625093281080E+16
 4.829612210084069E+02 4.962790589918570E+16
 4.833320744700358E+02 4.969966250323446E+16
 4.837032127004695E+02 4.977152088737800E+16
 4.840746359183759E+02 4.984348119430498E+16
 4.844463443425885E+02 4.991554356689182E+16
 4.848183381921106E+02 4.998770814816309E+16
 4.851906176861123E+02 5.005997508142739E+16
 4.855631830439334E+02 5.013234451021831E+16
 4.859360344850804E+02 5.020481657812054E+16
 4.863091722292303E+02 5.027739142908044E+16
 4.866825964962269E+02 5.035006920721944E+16
 4.870563075060844E+02 5.042285005680584E+16
 4.874303054789847E+02 5.049573412239763E+16
 4.878045906352795E+02 5.056872154869978E+16
 4.881791631954899E+02 5.064181248069286E+16
 4.885540233803054E+02 5.071500706345086E+16
 4.889291714105859E+02 5.078830544234310E+16
 4.893046075073603E+02 5.086170776303054E+16
 4.896803318918276E+02 5.093521417115826E+16
 4.900563447853561E+02 5.100882481278925E+16
 4.904326464094850E+02 5.108253983411673E+16
 4.908092369859227E+02 5.115635938150673E+16
 4.911861167365484E+02 5.123028360162466E+16
 4.915632858834112E+02 5.130431264127510E+16
 4.919407446487315E+02 5.137844664749998E+16
 4.923184932548993E+02 5.145268576758534E+16
 4.926965319244763E+02 5.152703014898031E+16
 4.930748608801948E+02 5.160147993935456E+16
 4.934534803449576E+02 5.167603528663605E+16
 4.938323905418396E+02 5.175069633891165E+16
 4.942115916940858E+02 5.182546324453065E+16
 4.945910840251142E+02 5.190033615199858E+16
 4.949708677585127E+02 5.197531521008221E+16
 4.953509431180423E+02 5.205040056779407E+16
 4.957313103276344E+02 5.212559237427389E+16
 4.961119696113940E+02 5.220089077890982E+16
 4.964929211935967E+02 5.227629593138549E+16
 4.968741652986914E+02 5.235180798151156E+16
 4.972557021512984E+02 5.242742707929224E+16
 4.976375319762111E+02 5.250315337506814E+16
 4.980196549983958E+02 5.257898701927971E+16
 4.984020714429905E+02 5.265492816267163E+16
 4.987847815353072E+02 5.273097695617054E+16
 4.991677855008300E+02 5.280713355086445E+16
 4.995510835652170E+02 5.288339809818774E+16
 4.999346759542986E+02 5.295977074968681E+16
 5.003185628940798E+02 5.303625165722321E+16
 5.007027446107376E+02 5.311284097275496E+16
 5.010872213306246E+02 5.318953884853383E+16
 5.014719932802653E+02 5.326634543707424E+16
 5.018570606863595E+02 5.334326089103920E+16
 5.022424237757803E+02 5.342028536335487E+16
 5.026280827755756E+02 5.349741900712111E+16
 5.030140379129668E+02 5.357466197575654E+16
 5.034002894153509E+02 5.365201442279054E+16
 5.037868375102989E+02 5.372947650204113E+16
 5.041736824255561E+02 5.380704836756045E+16
 5.045608243890438E+02 5.388473017358821E+16
 5.049482636288570E+02 5.396252207458631E+16
 5.053360003732672E+02 5.404042422527508E+16
 5.057240348507198E+02 5.411843678060328E+16
 5.061123672898371E+02 5.419655989568827E+16
 5.065009979194153E+02 5.427479372591080E+16
 5.068899269684280E+02 5.435313842690834E+16
 5.072791546660230E+02 5.443159415453964E+16
 5.076686812415258E+02 5.451016106478338E+16
 5.080585069244360E+02 5.458883931396891E+16
 5.084486319444309E+02 5.466762905868317E+16
