#rho	 Pc
 3.810998132152891E-01 1.287750854769550E+10
 3.813924499298101E-01 1.290285557192515E+10
 3.816853113525144E-01 1.292825131085113E+10
 3.819783976559491E-01 1.295369585245965E+10
 3.822717090127954E-01 1.297918928226158E+10
 3.825652455958654E-01 1.300473164776985E+10
 3.828590075781045E-01 1.303032347670634E+10
 3.831529951325905E-01 1.305596523211542E+10
 3.834472084325355E-01 1.308165677583173E+10
 3.837416476512830E-01 1.310739809054609E+10
 3.840363129623098E-01 1.313318928503603E+10
 3.843312045392274E-01 1.315903045150491E+10
 3.846263225557789E-01 1.318492168232558E+10
 3.849216671858415E-01 1.321086307002104E+10
 3.852172386034255E-01 1.323685470726994E+10
 3.855130369826760E-01 1.326289668689263E+10
 3.858090624978706E-01 1.328898910187550E+10
 3.861053153234211E-01 1.331513204535307E+10
 3.864017956338728E-01 1.334132561060612E+10
 3.866985036039065E-01 1.336756989108395E+10
 3.869954394083355E-01 1.339386498037270E+10
 3.872926032221080E-01 1.342021097222882E+10
 3.875899952203061E-01 1.344660796054731E+10
 3.878876155781476E-01 1.347305603938481E+10
 3.881854644709836E-01 1.349955530296588E+10
 3.884835420742996E-01 1.352610584563873E+10
 3.887818485637176E-01 1.355270776193798E+10
 3.890803841149927E-01 1.357936114652935E+10
 3.893791489040158E-01 1.360606609424675E+10
 3.896781431068119E-01 1.363282270008080E+10
 3.899773668995431E-01 1.365963105916519E+10
 3.902768204585050E-01 1.368649126680604E+10
 3.905765039601291E-01 1.371340341844683E+10
 3.908764175809821E-01 1.374036760970622E+10
 3.911765614977675E-01 1.376738393634787E+10
 3.914769358873232E-01 1.379445249428627E+10
 3.917775409266227E-01 1.382157337961196E+10
 3.920783767927771E-01 1.384874668854712E+10
 3.923794436630317E-01 1.387597251748837E+10
 3.926807417147688E-01 1.390325096299734E+10
 3.929822711255060E-01 1.393058212176388E+10
 3.932840320728991E-01 1.395796609065570E+10
 3.935860247347385E-01 1.398540296670647E+10
 3.938882492889517E-01 1.401289284708549E+10
 3.941907059136026E-01 1.404043582911883E+10
 3.944933947868928E-01 1.406803201033006E+10
 3.947963160871598E-01 1.409568148835565E+10
 3.950994699928781E-01 1.412338436100595E+10
 3.954028566826591E-01 1.415114072626987E+10
 3.957064763352524E-01 1.417895068225394E+10
 3.960103291295439E-01 1.420681432725728E+10
 3.963144152445564E-01 1.423473175974607E+10
 3.966187348594521E-01 1.426270307830682E+10
 3.969232881535288E-01 1.429072838170775E+10
 3.972280753062228E-01 1.431880776888414E+10
 3.975330964971076E-01 1.434694133892655E+10
 3.978383519058962E-01 1.437512919107812E+10
 3.981438417124379E-01 1.440337142473650E+10
 3.984495660967205E-01 1.443166813948708E+10
 3.987555252388699E-01 1.446001943504955E+10
 3.990617193191517E-01 1.448842541131621E+10
 3.993681485179681E-01 1.451688616833876E+10
 3.996748130158607E-01 1.454540180632046E+10
 3.999817129935090E-01 1.457397242565125E+10
 4.002888486317330E-01 1.460259812685642E+10
 4.005962201114897E-01 1.463127901062682E+10
 4.009038276138752E-01 1.466001517782355E+10
 4.012116713201264E-01 1.468880672947440E+10
 4.015197514116174E-01 1.471765376676101E+10
 4.018280680698625E-01 1.474655639101964E+10
 4.021366214765147E-01 1.477551470376832E+10
 4.024454118133680E-01 1.480452880666483E+10
 4.027544392623543E-01 1.483359880155810E+10
 4.030637040055462E-01 1.486272479043713E+10
 4.033732062251550E-01 1.489190687545317E+10
 4.036829461035339E-01 1.492114515893780E+10
 4.039929238231744E-01 1.495043974338369E+10
 4.043031395667082E-01 1.497979073142696E+10
 4.046135935169086E-01 1.500919822588863E+10
 4.049242858566879E-01 1.503866232975534E+10
 4.052352167690993E-01 1.506818314615082E+10
 4.055463864373361E-01 1.509776077840152E+10
 4.058577950447338E-01 1.512739532996505E+10
 4.061694427747670E-01 1.515708690448310E+10
 4.064813298110518E-01 1.518683560576330E+10
 4.067934563373449E-01 1.521664153776455E+10
 4.071058225375455E-01 1.524650480461975E+10
 4.074184285956924E-01 1.527642551062316E+10
 4.077312746959664E-01 1.530640376024919E+10
 4.080443610226890E-01 1.533643965811357E+10
 4.083576877603252E-01 1.536653330901469E+10
 4.086712550934796E-01 1.539668481792178E+10
 4.089850632068989E-01 1.542689428994837E+10
 4.092991122854730E-01 1.545716183040178E+10
 4.096134025142324E-01 1.548748754473541E+10
 4.099279340783500E-01 1.551787153857157E+10
 4.102427071631405E-01 1.554831391771178E+10
 4.105577219540624E-01 1.557881478811217E+10
 4.108729786367152E-01 1.560937425591389E+10
 4.111884773968413E-01 1.563999242739174E+10
 4.115042184203251E-01 1.567066940902616E+10
 4.118202018931957E-01 1.570140530744556E+10
 4.121364280016228E-01 1.573220022943777E+10
 4.124528969319203E-01 1.576305428198464E+10
 4.127696088705442E-01 1.579396757221332E+10
 4.130865640040954E-01 1.582494020743969E+10
 4.134037625193165E-01 1.585597229512407E+10
 4.137212046030934E-01 1.588706394291009E+10
 4.140388904424573E-01 1.591821525861479E+10
 4.143568202245813E-01 1.594942635020712E+10
 4.146749941367824E-01 1.598069732584653E+10
 4.149934123665218E-01 1.601202829385682E+10
 4.153120751014053E-01 1.604341936270877E+10
 4.156309825291818E-01 1.607487064106836E+10
 4.159501348377445E-01 1.610638223776849E+10
 4.162695322151305E-01 1.613795426179357E+10
 4.165891748495231E-01 1.616958682232722E+10
 4.169090629292480E-01 1.620128002870516E+10
 4.172291966427760E-01 1.623303399042353E+10
 4.175495761787240E-01 1.626484881717818E+10
 4.178702017258520E-01 1.629672461881158E+10
 4.181910734730659E-01 1.632866150534707E+10
 4.185121916094158E-01 1.636065958697919E+10
 4.188335563240984E-01 1.639271897406948E+10
 4.191551678064547E-01 1.642483977715194E+10
 4.194770262459708E-01 1.645702210693984E+10
 4.197991318322784E-01 1.648926607431496E+10
 4.201214847551563E-01 1.652157179031922E+10
 4.204440852045273E-01 1.655393936618449E+10
 4.207669333704604E-01 1.658636891330028E+10
 4.210900294431705E-01 1.661886054323875E+10
 4.214133736130197E-01 1.665141436774143E+10
 4.217369660705150E-01 1.668403049871900E+10
 4.220608070063094E-01 1.671670904826521E+10
 4.223848966112042E-01 1.674945012863494E+10
 4.227092350761453E-01 1.678225385225745E+10
 4.230338225922259E-01 1.681512033174334E+10
 4.233586593506856E-01 1.684804967987523E+10
 4.236837455429122E-01 1.688104200960327E+10
 4.240090813604387E-01 1.691409743405902E+10
 4.243346669949462E-01 1.694721606654119E+10
 4.246605026382620E-01 1.698039802052052E+10
 4.249865884823626E-01 1.701364340965757E+10
 4.253129247193702E-01 1.704695234777164E+10
 4.256395115415544E-01 1.708032494886493E+10
 4.259663491413343E-01 1.711376132710532E+10
 4.262934377112749E-01 1.714726159684492E+10
 4.266207774440898E-01 1.718082587261404E+10
 4.269483685326399E-01 1.721445426910110E+10
 4.272762111699358E-01 1.724814690118495E+10
 4.276043055491349E-01 1.728190388392352E+10
 4.279326518635431E-01 1.731572533253684E+10
 4.282612503066146E-01 1.734961136242151E+10
 4.285901010719536E-01 1.738356208916291E+10
 4.289192043533112E-01 1.741757762520455E+10
 4.292485603445879E-01 1.745165803739421E+10
 4.295781692398328E-01 1.748580397335177E+10
 4.299080312332451E-01 1.752001604547475E+10
 4.302381465191721E-01 1.755429415071985E+10
 4.305685152921100E-01 1.758863828716089E+10
 4.308991377467057E-01 1.762304859420261E+10
 4.312300140777547E-01 1.765752519335383E+10
 4.315611444802021E-01 1.769206820632352E+10
 4.318925291491419E-01 1.772667775501209E+10
 4.322241682798201E-01 1.776135396155240E+10
 4.325560620676308E-01 1.779609694823037E+10
 4.328882107081186E-01 1.783090683754968E+10
 4.332206143969777E-01 1.786578375222334E+10
 4.335532733300543E-01 1.790072781515643E+10
 4.338861877033434E-01 1.793573914944710E+10
 4.342193577129907E-01 1.797081787841122E+10
 4.345527835552925E-01 1.800596412556196E+10
 4.348864654266969E-01 1.804117801457883E+10
 4.352204035238016E-01 1.807645966939207E+10
 4.355545980433553E-01 1.811180921410168E+10
 4.358890491822592E-01 1.814722677301752E+10
 4.362237571375643E-01 1.818271247066081E+10
 4.365587221064729E-01 1.821826643173578E+10
 4.368939442863387E-01 1.825388878115316E+10
 4.372294238746686E-01 1.828957964404398E+10
 4.375651610691193E-01 1.832533914572837E+10
 4.379011560675000E-01 1.836116741171987E+10
 4.382374090677709E-01 1.839706456775311E+10
 4.385739202680461E-01 1.843303073975026E+10
 4.389106898665905E-01 1.846906605384930E+10
 4.392477180618206E-01 1.850517063638484E+10
 4.395850050523074E-01 1.854134461390499E+10
 4.399225510367724E-01 1.857758811314126E+10
 4.402603562140905E-01 1.861390126103790E+10
 4.405984207832886E-01 1.865028418478482E+10
 4.409367449435483E-01 1.868673701170184E+10
 4.412753288942021E-01 1.872325986935682E+10
 4.416141728347364E-01 1.875985288553567E+10
 4.419532769647903E-01 1.879651618819347E+10
 4.422926414841575E-01 1.883324990552285E+10
 4.426322665927839E-01 1.887005416591606E+10
 4.429721524907692E-01 1.890692909794137E+10
 4.433122993783661E-01 1.894387483039303E+10
 4.436527074559831E-01 1.898089149231445E+10
 4.439933769241808E-01 1.901797921288515E+10
 4.443343079836735E-01 1.905513812152534E+10
 4.446755008353316E-01 1.909236834786687E+10
 4.450169556801780E-01 1.912967002173589E+10
 4.453586727193905E-01 1.916704327318179E+10
 4.457006521543009E-01 1.920448823244693E+10
 4.460428941863971E-01 1.924200502997840E+10
 4.463853990173203E-01 1.927959379645358E+10
 4.467281668488667E-01 1.931725466275285E+10
 4.470711978829874E-01 1.935498775993445E+10
 4.474144923217898E-01 1.939279321929570E+10
 4.477580503675350E-01 1.943067117234476E+10
 4.481018722226401E-01 1.946862175079268E+10
 4.484459580896768E-01 1.950664508654605E+10
 4.487903081713743E-01 1.954474131173692E+10
 4.491349226706156E-01 1.958291055870456E+10
 4.494798017904395E-01 1.962115296000185E+10
 4.498249457340425E-01 1.965946864838589E+10
 4.501703547047753E-01 1.969785775682431E+10
 4.505160289061457E-01 1.973632041849297E+10
 4.508619685418165E-01 1.977485676678129E+10
 4.512081738156092E-01 1.981346693531839E+10
 4.515546449314998E-01 1.985215105789832E+10
 4.519013820936217E-01 1.989090926853113E+10
 4.522483855062643E-01 1.992974170148468E+10
 4.525956553738756E-01 1.996864849119839E+10
 4.529431919010590E-01 2.000762977233491E+10
 4.532909952925749E-01 2.004668567977055E+10
 4.536390657533427E-01 2.008581634857937E+10
 4.539874034884375E-01 2.012502191408074E+10
 4.543360087030922E-01 2.016430251179908E+10
 4.546848816026969E-01 2.020365827742882E+10
 4.550340223928011E-01 2.024308934692687E+10
 4.553834312791105E-01 2.028259585646448E+10
 4.557331084674893E-01 2.032217794239144E+10
 4.560830541639592E-01 2.036183574129613E+10
 4.564332685747016E-01 2.040156938997850E+10
 4.567837519060548E-01 2.044137902545664E+10
 4.571345043645160E-01 2.048126478495190E+10
 4.574855261567403E-01 2.052122680589934E+10
 4.578368174895435E-01 2.056126522597400E+10
 4.581883785698980E-01 2.060138018304919E+10
 4.585402096049356E-01 2.064157181519522E+10
 4.588923108019486E-01 2.068184026073854E+10
 4.592446823683870E-01 2.072218565818869E+10
 4.595973245118603E-01 2.076260814628762E+10
 4.599502374401371E-01 2.080310786399687E+10
 4.603034213611473E-01 2.084368495046593E+10
 4.606568764829786E-01 2.088433954510693E+10
 4.610106030138791E-01 2.092507178752259E+10
 4.613646011622563E-01 2.096588181752754E+10
 4.617188711366794E-01 2.100676977516384E+10
 4.620734131458759E-01 2.104773580068405E+10
 4.624282273987345E-01 2.108878003458160E+10
 4.627833141043032E-01 2.112990261754503E+10
 4.631386734717929E-01 2.117110369047424E+10
 4.634943057105729E-01 2.121238339451048E+10
 4.638502110301734E-01 2.125374187100975E+10
 4.642063896402875E-01 2.129517926153472E+10
 4.645628417507671E-01 2.133669570787906E+10
 4.649195675716262E-01 2.137829135204054E+10
 4.652765673130393E-01 2.141996633625986E+10
 4.656338411853443E-01 2.146172080297854E+10
 4.659913893990383E-01 2.150355489485883E+10
 4.663492121647812E-01 2.154546875480252E+10
 4.667073096933938E-01 2.158746252589888E+10
 4.670656821958608E-01 2.162953635149165E+10
 4.674243298833264E-01 2.167169037513826E+10
 4.677832529670981E-01 2.171392474058451E+10
 4.681424516586463E-01 2.175623959183053E+10
 4.685019261696028E-01 2.179863507311382E+10
 4.688616767117622E-01 2.184111132883617E+10
 4.692217034970810E-01 2.188366850366196E+10
 4.695820067376805E-01 2.192630674248930E+10
 4.699425866458429E-01 2.196902619040575E+10
 4.703034434340143E-01 2.201182699272084E+10
 4.706645773148027E-01 2.205470929499905E+10
 4.710259885009818E-01 2.209767324301168E+10
 4.713876772054869E-01 2.214071898273427E+10
 4.717496436414168E-01 2.218384666039473E+10
 4.721118880220338E-01 2.222705642242112E+10
 4.724744105607658E-01 2.227034841548043E+10
 4.728372114712024E-01 2.231372278645999E+10
 4.732002909670976E-01 2.235717968245921E+10
 4.735636492623712E-01 2.240071925082196E+10
 4.739272865711054E-01 2.244434163909911E+10
 4.742912031075474E-01 2.248804699507896E+10
 4.746553990861084E-01 2.253183546676234E+10
 4.750198747213661E-01 2.257570720237390E+10
 4.753846302280608E-01 2.261966235039519E+10
 4.757496658210988E-01 2.266370105948037E+10
 4.761149817155505E-01 2.270782347854160E+10
 4.764805781266533E-01 2.275202975672805E+10
 4.768464552698082E-01 2.279632004338402E+10
 4.772126133605819E-01 2.284069448809510E+10
 4.775790526147064E-01 2.288515324067450E+10
 4.779457732480809E-01 2.292969645115719E+10
 4.783127754767686E-01 2.297432426980591E+10
 4.786800595169989E-01 2.301903684711626E+10
 4.790476255851687E-01 2.306383433379253E+10
 4.794154738978393E-01 2.310871688079021E+10
 4.797836046717390E-01 2.315368463928527E+10
 4.801520181237619E-01 2.319873776065876E+10
 4.805207144709706E-01 2.324387639654475E+10
 4.808896939305922E-01 2.328910069879487E+10
 4.812589567200214E-01 2.333441081637707E+10
 4.816285030568194E-01 2.337980685298100E+10
 4.819983331587160E-01 2.342528946472575E+10
 4.823684472436067E-01 2.347085938560344E+10
 4.827388455295538E-01 2.351651668503101E+10
 4.831095282347894E-01 2.356226141658450E+10
 4.834804955777111E-01 2.360809375320323E+10
 4.838517477768847E-01 2.365401385450739E+10
 4.842232850510435E-01 2.370002188041328E+10
 4.845951076190904E-01 2.374611799108945E+10
 4.849672157000946E-01 2.379230234693652E+10
 4.853396095132941E-01 2.383857510863528E+10
 4.857122892780947E-01 2.388493643712944E+10
 4.860852552140725E-01 2.393138649359993E+10
 4.864585075409704E-01 2.397792543950389E+10
 4.868320464787005E-01 2.402455343656523E+10
 4.872058722473432E-01 2.407127064673532E+10
 4.875799850671499E-01 2.411807723224480E+10
 4.879543851585392E-01 2.416497335559705E+10
 4.883290727420989E-01 2.421195917954123E+10
 4.887040480385879E-01 2.425903486707207E+10
 4.890793112689331E-01 2.430620058148109E+10
 4.894548626542314E-01 2.435345648630310E+10
 4.898307024157490E-01 2.440080274531662E+10
 4.902068307749237E-01 2.444823952258681E+10
 4.905832479533616E-01 2.449576698243548E+10
 4.909599541728396E-01 2.454338528944263E+10
 4.913369496553043E-01 2.459109460844581E+10
 4.917142346228743E-01 2.463889510455085E+10
 4.920918092978374E-01 2.468678694312987E+10
 4.924696739026516E-01 2.473477028983591E+10
 4.928478286599479E-01 2.478284531054810E+10
 4.932262737925263E-01 2.483101217139833E+10
 4.936050095233585E-01 2.487927103884869E+10
 4.939840360755866E-01 2.492762207959431E+10
 4.943633536725262E-01 2.497606546057144E+10
 4.947429625376625E-01 2.502460134898742E+10
 4.951228628946527E-01 2.507322991234393E+10
 4.955030549673253E-01 2.512195131839464E+10
 4.958835389796826E-01 2.517076573514050E+10
 4.962643151558967E-01 2.521967333088095E+10
 4.966453837203129E-01 2.526867427414880E+10
 4.970267448974479E-01 2.531776873376009E+10
 4.974083989119926E-01 2.536695687880383E+10
 4.977903459888087E-01 2.541623887861990E+10
 4.981725863529306E-01 2.546561490284408E+10
 4.985551202295672E-01 2.551508512134667E+10
 4.989379478440987E-01 2.556464970426649E+10
 4.993210694220787E-01 2.561430882205495E+10
 4.997044851892336E-01 2.566406264537460E+10
 5.000881953714650E-01 2.571391134519513E+10
 5.004722001948460E-01 2.576385509275914E+10
 5.008564998856238E-01 2.581389405952118E+10
 5.012410946702188E-01 2.586402841727800E+10
 5.016259847752274E-01 2.591425833807155E+10
 5.020111704274179E-01 2.596458399420126E+10
 5.023966518537333E-01 2.601500555822668E+10
 5.027824292812900E-01 2.606552320299878E+10
 5.031685029373812E-01 2.611613710166120E+10
 5.035548730494728E-01 2.616684742759421E+10
 5.039415398452047E-01 2.621765435444600E+10
 5.043285035523941E-01 2.626855805613451E+10
 5.047157643990308E-01 2.631955870690297E+10
 5.051033226132807E-01 2.637065648121802E+10
 5.054911784234840E-01 2.642185155379840E+10
 5.058793320581583E-01 2.647314409970004E+10
 5.062677837459946E-01 2.652453429422063E+10
 5.066565337158602E-01 2.657602231290548E+10
 5.070455821967976E-01 2.662760833160307E+10
 5.074349294180271E-01 2.667929252644976E+10
 5.078245756089430E-01 2.673107507381269E+10
 5.082145209991157E-01 2.678295615035438E+10
 5.086047658182938E-01 2.683493593303742E+10
 5.089953102964007E-01 2.688701459906725E+10
 5.093861546635365E-01 2.693919232591598E+10
 5.097772991499779E-01 2.699146929136046E+10
 5.101687439861797E-01 2.704384567345848E+10
 5.105604894027724E-01 2.709632165049595E+10
 5.109525356305638E-01 2.714889740108268E+10
 5.113448829005385E-01 2.720157310408614E+10
 5.117375314438600E-01 2.725434893864578E+10
 5.121304814918681E-01 2.730722508419215E+10
 5.125237332760803E-01 2.736020172041751E+10
 5.129172870281913E-01 2.741327902731230E+10
 5.133111429800759E-01 2.746645718510903E+10
 5.137053013637848E-01 2.751973637436108E+10
 5.140997624115470E-01 2.757311677586624E+10
 5.144945263557715E-01 2.762659857071462E+10
