#rho	 Pc
 6.007843087123694E-01 1.151233081473777E+11
 6.012456354833118E-01 1.153268680123485E+11
 6.017073164951789E-01 1.155307794242939E+11
 6.021693520199850E-01 1.157350429428982E+11
 6.026317423299502E-01 1.159396591284333E+11
 6.030944876975054E-01 1.161446285420256E+11
 6.035575883952892E-01 1.163499517454089E+11
 6.040210446961519E-01 1.165556293010958E+11
 6.044848568731511E-01 1.167616617721950E+11
 6.049490251995553E-01 1.169680497224525E+11
 6.054135499488412E-01 1.171747937164561E+11
 6.058784313946987E-01 1.173818943195216E+11
 6.063436698110248E-01 1.175893520974268E+11
 6.068092654719273E-01 1.177971676166870E+11
 6.072752186517266E-01 1.180053414447969E+11
 6.077415296249515E-01 1.182138741495793E+11
 6.082081986663425E-01 1.184227662997113E+11
 6.086752260508498E-01 1.186320184646055E+11
 6.091426120536374E-01 1.188416312141908E+11
 6.096103569500786E-01 1.190516051193177E+11
 6.100784610157582E-01 1.192619407513324E+11
 6.105469245264724E-01 1.194726386823593E+11
 6.110157477582314E-01 1.196836994851813E+11
 6.114849309872546E-01 1.198951237333988E+11
 6.119544744899752E-01 1.201069120010883E+11
 6.124243785430368E-01 1.203190648630600E+11
 6.128946434232982E-01 1.205315828949847E+11
 6.133652694078289E-01 1.207444666730690E+11
 6.138362567739106E-01 1.209577167742589E+11
 6.143076057990404E-01 1.211713337761697E+11
 6.147793167609262E-01 1.213853182570789E+11
 6.152513899374900E-01 1.215996707960142E+11
 6.157238256068661E-01 1.218143919727136E+11
 6.161966240474051E-01 1.220294823674922E+11
 6.166697855376687E-01 1.222449425614501E+11
 6.171433103564337E-01 1.224607731363279E+11
 6.176171987826895E-01 1.226769746746227E+11
 6.180914510956429E-01 1.228935477594171E+11
 6.185660675747120E-01 1.231104929744788E+11
 6.190410484995307E-01 1.233278109043769E+11
 6.195163941499466E-01 1.235455021343405E+11
 6.199921048060248E-01 1.237635672502440E+11
 6.204681807480430E-01 1.239820068385325E+11
 6.209446222564937E-01 1.242008214865561E+11
 6.214214296120879E-01 1.244200117823602E+11
 6.218986030957493E-01 1.246395783143682E+11
 6.223761429886180E-01 1.248595216720651E+11
 6.228540495720496E-01 1.250798424454441E+11
 6.233323231276179E-01 1.253005412249912E+11
 6.238109639371102E-01 1.255216186022955E+11
 6.242899722825318E-01 1.257430751693665E+11
 6.247693484461031E-01 1.259649115189218E+11
 6.252490927102637E-01 1.261871282443884E+11
 6.257292053576676E-01 1.264097259398926E+11
 6.262096866711861E-01 1.266327052002585E+11
 6.266905369339104E-01 1.268560666209269E+11
 6.271717564291457E-01 1.270798107980985E+11
 6.276533454404163E-01 1.273039383286225E+11
 6.281353042514634E-01 1.275284498100175E+11
 6.286176331462481E-01 1.277533458405274E+11
 6.291003324089474E-01 1.279786270190043E+11
 6.295834023239574E-01 1.282042939450903E+11
 6.300668431758915E-01 1.284303472190460E+11
 6.305506552495842E-01 1.286567874417961E+11
 6.310348388300864E-01 1.288836152149849E+11
 6.315193942026686E-01 1.291108311409416E+11
 6.320043216528194E-01 1.293384358225982E+11
 6.324896214662492E-01 1.295664298636641E+11
 6.329752939288855E-01 1.297948138686173E+11
 6.334613393268752E-01 1.300235884423455E+11
 6.339477579465872E-01 1.302527541905405E+11
 6.344345500746080E-01 1.304823117196864E+11
 6.349217159977453E-01 1.307122616369002E+11
 6.354092560030256E-01 1.309426045498552E+11
 6.358971703776987E-01 1.311733410669665E+11
 6.363854594092321E-01 1.314044717974252E+11
 6.368741233853157E-01 1.316359973509855E+11
 6.373631625938585E-01 1.318679183381369E+11
 6.378525773229935E-01 1.321002353699437E+11
 6.383423678610725E-01 1.323329490582675E+11
 6.388325344966697E-01 1.325660600156688E+11
 6.393230775185795E-01 1.327995688552494E+11
 6.398139972158210E-01 1.330334761909727E+11
 6.403052938776329E-01 1.332677827367283E+11
 6.407969677934754E-01 1.335024886863755E+11
 6.412890192530341E-01 1.337375912922500E+11
 6.417814485462139E-01 1.339730944482561E+11
 6.422742559631438E-01 1.342090049965734E+11
 6.427674417941743E-01 1.344453235843706E+11
 6.432610063298815E-01 1.346820507658834E+11
 6.437549498610622E-01 1.349191872001858E+11
 6.442492726787370E-01 1.351567335473141E+11
 6.447439750741498E-01 1.353946904679687E+11
 6.452390573387699E-01 1.356330586240024E+11
 6.457345197642881E-01 1.358718386778812E+11
 6.462303626426198E-01 1.361110312929372E+11
 6.467265862659061E-01 1.363506371336263E+11
 6.472231909265106E-01 1.365906568649555E+11
 6.477201769170221E-01 1.368310911529950E+11
 6.482175445302529E-01 1.370719406645536E+11
 6.487152940592432E-01 1.373132060673020E+11
 6.492134257972554E-01 1.375548880298806E+11
 6.497119400377778E-01 1.377969872217329E+11
 6.502108370745232E-01 1.380395043131845E+11
 6.507101172014331E-01 1.382824399752930E+11
 6.512097807126713E-01 1.385257948801117E+11
 6.517098279026290E-01 1.387695697006214E+11
 6.522102590659221E-01 1.390137651104438E+11
 6.527110744973957E-01 1.392583817843322E+11
 6.532122744921186E-01 1.395034203976597E+11
 6.537138593453861E-01 1.397488816266959E+11
 6.542158293527226E-01 1.399947661488024E+11
 6.547181848098776E-01 1.402410746419644E+11
 6.552209260128277E-01 1.404878077850886E+11
 6.557240532577764E-01 1.407349662580536E+11
 6.562275668411571E-01 1.409825507413817E+11
 6.567314670596283E-01 1.412305619166586E+11
 6.572357542100770E-01 1.414790004663670E+11
 6.577404285896175E-01 1.417278670735940E+11
 6.582454904955948E-01 1.419771624224521E+11
 6.587509402255795E-01 1.422268871980864E+11
 6.592567780773707E-01 1.424770420862220E+11
 6.597630043489991E-01 1.427276277735204E+11
 6.602696193387213E-01 1.429786449476721E+11
 6.607766233450239E-01 1.432300942970430E+11
 6.612840166666217E-01 1.434819765109463E+11
 6.617917996024618E-01 1.437342922795572E+11
 6.622999724517180E-01 1.439870422938991E+11
 6.628085355137947E-01 1.442402272458773E+11
 6.633174890883253E-01 1.444938478282485E+11
 6.638268334751762E-01 1.447479047346700E+11
 6.643365689744412E-01 1.450023986596118E+11
 6.648466958864451E-01 1.452573302984395E+11
 6.653572145117431E-01 1.455127003474777E+11
 6.658681251511236E-01 1.457685095035933E+11
 6.663794281056028E-01 1.460247584650024E+11
 6.668911236764289E-01 1.462814479303845E+11
 6.674032121650831E-01 1.465385785994276E+11
 6.679156938732767E-01 1.467961511728096E+11
 6.684285691029520E-01 1.470541663517964E+11
 6.689418381562838E-01 1.473126248388375E+11
 6.694555013356805E-01 1.475715273369979E+11
 6.699695589437809E-01 1.478308745503544E+11
 6.704840112834559E-01 1.480906671837633E+11
 6.709988586578095E-01 1.483509059430058E+11
 6.715141013701800E-01 1.486115915346896E+11
 6.720297397241365E-01 1.488727246662916E+11
 6.725457740234820E-01 1.491343060462342E+11
 6.730622045722520E-01 1.493963363837878E+11
 6.735790316747178E-01 1.496588163888588E+11
 6.740962556353818E-01 1.499217467725421E+11
 6.746138767589802E-01 1.501851282467309E+11
 6.751318953504865E-01 1.504489615239079E+11
 6.756503117151045E-01 1.507132473178093E+11
 6.761691261582743E-01 1.509779863428362E+11
 6.766883389856690E-01 1.512431793141891E+11
 6.772079505031997E-01 1.515088269481127E+11
 6.777279610170092E-01 1.517749299616942E+11
 6.782483708334762E-01 1.520414890726439E+11
 6.787691802592145E-01 1.523085049998217E+11
 6.792903896010751E-01 1.525759784628944E+11
 6.798119991661425E-01 1.528439101822930E+11
 6.803340092617373E-01 1.531123008794145E+11
 6.808564201954176E-01 1.533811512764045E+11
 6.813792322749763E-01 1.536504620964130E+11
 6.819024458084428E-01 1.539202340634716E+11
 6.824260611040822E-01 1.541904679022742E+11
 6.829500784703993E-01 1.544611643384565E+11
 6.834744982161328E-01 1.547323240987306E+11
 6.839993206502594E-01 1.550039479104713E+11
 6.845245460819924E-01 1.552760365018697E+11
 6.850501748207849E-01 1.555485906021880E+11
 6.855762071763252E-01 1.558216109413802E+11
 6.861026434585400E-01 1.560950982502668E+11
 6.866294839775935E-01 1.563690532606375E+11
 6.871567290438904E-01 1.566434767051670E+11
 6.876843789680713E-01 1.569183693172961E+11
 6.882124340610152E-01 1.571937318311899E+11
 6.887408946338424E-01 1.574695649822808E+11
 6.892697609979097E-01 1.577458695065027E+11
 6.897990334648136E-01 1.580226461407986E+11
 6.903287123463894E-01 1.582998956229550E+11
 6.908587979547137E-01 1.585776186916400E+11
 6.913892906021011E-01 1.588558160863817E+11
 6.919201906011059E-01 1.591344885474673E+11
 6.924514982645226E-01 1.594136368162574E+11
 6.929832139053875E-01 1.596932616347266E+11
 6.935153378369753E-01 1.599733637458911E+11
 6.940478703728017E-01 1.602539438936174E+11
 6.945808118266226E-01 1.605350028225930E+11
 6.951141625124374E-01 1.608165412783451E+11
 6.956479227444838E-01 1.610985600071497E+11
 6.961820928372411E-01 1.613810597563915E+11
 6.967166731054322E-01 1.616640412743279E+11
 6.972516638640196E-01 1.619475053097017E+11
 6.977870654282082E-01 1.622314526124862E+11
 6.983228781134442E-01 1.625158839334298E+11
 6.988591022354186E-01 1.628008000239651E+11
 6.993957381100621E-01 1.630862016366145E+11
 6.999327860535490E-01 1.633720895246327E+11
 7.004702463822954E-01 1.636584644421600E+11
 7.010081194129631E-01 1.639453271442665E+11
 7.015464054624546E-01 1.642326783866378E+11
 7.020851048479151E-01 1.645205189261226E+11
 7.026242178867366E-01 1.648088495203607E+11
 7.031637448965521E-01 1.650976709275302E+11
 7.037036861952389E-01 1.653869839071177E+11
 7.042440421009183E-01 1.656767892192117E+11
 7.047848129319576E-01 1.659670876247596E+11
 7.053259990069667E-01 1.662578798856953E+11
 7.058676006448007E-01 1.665491667646042E+11
 7.064096181645586E-01 1.668409490251230E+11
 7.069520518855873E-01 1.671332274316800E+11
 7.074949021274760E-01 1.674260027494429E+11
 7.080381692100605E-01 1.677192757446320E+11
 7.085818534534208E-01 1.680130471840967E+11
 7.091259551778860E-01 1.683073178357337E+11
 7.096704747040281E-01 1.686020884682575E+11
 7.102154123526652E-01 1.688973598510301E+11
 7.107607684448647E-01 1.691931327545922E+11
 7.113065433019378E-01 1.694894079500646E+11
 7.118527372454430E-01 1.697861862095800E+11
 7.123993505971852E-01 1.700834683059853E+11
 7.129463836792189E-01 1.703812550130253E+11
 7.134938368138434E-01 1.706795471054565E+11
 7.140417103236061E-01 1.709783453586294E+11
 7.145900045313014E-01 1.712776505488291E+11
 7.151387197599742E-01 1.715774634532587E+11
 7.156878563329145E-01 1.718777848499271E+11
 7.162374145736622E-01 1.721786155176615E+11
 7.167873948060038E-01 1.724799562361363E+11
 7.173377973539778E-01 1.727818077858818E+11
 7.178886225418684E-01 1.730841709483229E+11
 7.184398706942090E-01 1.733870466368359E+11
 7.189915421357851E-01 1.736904350495024E+11
 7.195436371916284E-01 1.739943327681893E+11
 7.200961561870217E-01 1.742987449523326E+11
 7.206490994474960E-01 1.746036803315819E+11
 7.212024672988355E-01 1.749091396855852E+11
 7.217562600670716E-01 1.752151237262138E+11
 7.223104780784870E-01 1.755216332937933E+11
 7.228651216596143E-01 1.758286692297482E+11
 7.234201911372389E-01 1.761362323767632E+11
 7.239756868383953E-01 1.764443235783557E+11
 7.245316090903682E-01 1.767529436792276E+11
 7.250879582206969E-01 1.770620935252131E+11
 7.256447345571696E-01 1.773717739631550E+11
 7.262019384278268E-01 1.776819858411093E+11
 7.267595701609598E-01 1.779927300079716E+11
 7.273176300851153E-01 1.783040073140741E+11
 7.278761185290892E-01 1.786158186105449E+11
 7.284350358219305E-01 1.789281647494540E+11
 7.289943822929406E-01 1.792410465846044E+11
 7.295541582716759E-01 1.795544649703353E+11
 7.301143640879437E-01 1.798684207619282E+11
 7.306750000718049E-01 1.801829148163898E+11
 7.312360665535733E-01 1.804979479913506E+11
 7.317975638638188E-01 1.808135211455890E+11
 7.323594923333628E-01 1.811296351390480E+11
 7.329218522932803E-01 1.814462908326239E+11
 7.334846440749037E-01 1.817634890885454E+11
 7.340478680098165E-01 1.820812307699943E+11
 7.346115244298583E-01 1.823995167410914E+11
 7.351756136671223E-01 1.827183478672943E+11
 7.357401360539595E-01 1.830377250150236E+11
 7.363050919229733E-01 1.833576490518165E+11
 7.368704816070236E-01 1.836781208462015E+11
 7.374363054392247E-01 1.839991412679429E+11
 7.380025637529498E-01 1.843207111879815E+11
 7.385692568818250E-01 1.846428314779224E+11
 7.391363851597337E-01 1.849655030108905E+11
 7.397039489208146E-01 1.852887266609187E+11
 7.402719484994660E-01 1.856125033031271E+11
 7.408403842303399E-01 1.859368338139436E+11
 7.414092564483453E-01 1.862617190704306E+11
 7.419785654886517E-01 1.865871599511198E+11
 7.425483116866823E-01 1.869131573355844E+11
 7.431184953781195E-01 1.872397121042462E+11
 7.436891168989020E-01 1.875668251390500E+11
 7.442601765852299E-01 1.878944973225875E+11
 7.448316747735579E-01 1.882227295387379E+11
 7.454036118006008E-01 1.885515226725296E+11
 7.459759880033301E-01 1.888808776099456E+11
 7.465488037189796E-01 1.892107952382338E+11
 7.471220592850393E-01 1.895412764455284E+11
 7.476957550392573E-01 1.898723221211569E+11
 7.482698913196454E-01 1.902039331555586E+11
 7.488444684644708E-01 1.905361104402404E+11
 7.494194868122621E-01 1.908688548677823E+11
 7.499949467018069E-01 1.912021673318905E+11
 7.505708484721554E-01 1.915360487273763E+11
 7.511471924626155E-01 1.918704999499516E+11
 7.517239790127568E-01 1.922055218966151E+11
 7.523012084624083E-01 1.925411154655874E+11
 7.528788811516632E-01 1.928772815558731E+11
 7.534569974208728E-01 1.932140210676760E+11
 7.540355576106504E-01 1.935513349023721E+11
 7.546145620618706E-01 1.938892239623615E+11
 7.551940111156720E-01 1.942276891510857E+11
 7.557739051134524E-01 1.945667313732110E+11
 7.563542443968722E-01 1.949063515343822E+11
 7.569350293078563E-01 1.952465505414112E+11
 7.575162601885899E-01 1.955873293020301E+11
 7.580979373815213E-01 1.959286887252811E+11
 7.586800612293616E-01 1.962706297213397E+11
 7.592626320750874E-01 1.966131532010305E+11
 7.598456502619356E-01 1.969562600768166E+11
 7.604291161334082E-01 1.972999512619233E+11
 7.610130300332697E-01 1.976442276706198E+11
 7.615973923055513E-01 1.979890902187027E+11
 7.621822032945460E-01 1.983345398225595E+11
 7.627674633448103E-01 1.986805773997520E+11
 7.633531728011689E-01 1.990272038692324E+11
 7.639393320087084E-01 1.993744201507276E+11
 7.645259413127810E-01 1.997222271652292E+11
 7.651130010590030E-01 2.000706258347101E+11
 7.657005115932597E-01 2.004196170822931E+11
 7.662884732616981E-01 2.007692018322045E+11
 7.668768864107330E-01 2.011193810096434E+11
 7.674657513870434E-01 2.014701555411389E+11
 7.680550685375780E-01 2.018215263540125E+11
 7.686448382095487E-01 2.021734943768639E+11
 7.692350607504348E-01 2.025260605392643E+11
 7.698257365079818E-01 2.028792257719826E+11
 7.704168658302052E-01 2.032329910068923E+11
 7.710084490653846E-01 2.035873571767520E+11
 7.716004865620667E-01 2.039423252156066E+11
 7.721929786690694E-01 2.042978960584987E+11
 7.727859257354756E-01 2.046540706416505E+11
 7.733793281106363E-01 2.050108499022520E+11
 7.739731861441709E-01 2.053682347785491E+11
 7.745675001859691E-01 2.057262262100021E+11
 7.751622705861874E-01 2.060848251371483E+11
 7.757574976952515E-01 2.064440325014941E+11
 7.763531818638552E-01 2.068038492456548E+11
 7.769493234429646E-01 2.071642763134647E+11
 7.775459227838131E-01 2.075253146497205E+11
 7.781429802379035E-01 2.078869652002634E+11
 7.787404961570084E-01 2.082492289120410E+11
 7.793384708931729E-01 2.086121067332609E+11
 7.799369047987104E-01 2.089755996130719E+11
 7.805357982262038E-01 2.093397085015291E+11
 7.811351515285101E-01 2.097044343500463E+11
 7.817349650587546E-01 2.100697781109867E+11
 7.823352391703341E-01 2.104357407378434E+11
 7.829359742169166E-01 2.108023231852091E+11
 7.835371705524438E-01 2.111695264085743E+11
 7.841388285311267E-01 2.115373513646970E+11
 7.847409485074490E-01 2.119057990114129E+11
 7.853435308361663E-01 2.122748703075521E+11
 7.859465758723083E-01 2.126445662130281E+11
 7.865500839711759E-01 2.130148876887637E+11
 7.871540554883414E-01 2.133858356970276E+11
 7.877584907796541E-01 2.137574112009116E+11
 7.883633902012329E-01 2.141296151645723E+11
 7.889687541094720E-01 2.145024485534294E+11
 7.895745828610371E-01 2.148759123336656E+11
 7.901808768128716E-01 2.152500074730116E+11
 7.907876363221901E-01 2.156247349399315E+11
 7.913948617464818E-01 2.160000957037722E+11
 7.920025534435099E-01 2.163760907354966E+11
 7.926107117713153E-01 2.167527210067576E+11
 7.932193370882106E-01 2.171299874902802E+11
 7.938284297527847E-01 2.175078911601168E+11
 7.944379901239009E-01 2.178864329910601E+11
 7.950480185607010E-01 2.182656139591370E+11
 7.956585154225995E-01 2.186454350415406E+11
 7.962694810692869E-01 2.190258972164119E+11
 7.968809158607328E-01 2.194070014629238E+11
 7.974928201571809E-01 2.197887487612379E+11
 7.981051943191516E-01 2.201711400929279E+11
 7.987180387074415E-01 2.205541764403198E+11
 7.993313536831271E-01 2.209378587868687E+11
 7.999451396075599E-01 2.213221881170905E+11
 8.005593968423687E-01 2.217071654166886E+11
 8.011741257494598E-01 2.220927916722728E+11
 8.017893266910201E-01 2.224790678715226E+11
 8.024050000295121E-01 2.228659950032302E+11
 8.030211461276766E-01 2.232535740572604E+11
 8.036377653485328E-01 2.236418060246577E+11
 8.042548580553817E-01 2.240306918971821E+11
 8.048724246117995E-01 2.244202326678571E+11
 8.054904653816425E-01 2.248104293308874E+11
 8.061089807290485E-01 2.252012830368597E+11
 8.067279710184327E-01 2.255927940346656E+11
 8.073474366144908E-01 2.259849587115527E+11
 8.079673778821974E-01 2.263777836613741E+11
 8.085877951868106E-01 2.267712792133172E+11
 8.092086888938655E-01 2.271654462983115E+11
 8.098300593691797E-01 2.275602858413965E+11
 8.104519069788501E-01 2.279557989109648E+11
 8.110742320892577E-01 2.283519865768109E+11
