#rho	 Pc
 2.789735555089875E+02 3.132062334816748E+16
 2.791877721049852E+02 3.136223786210058E+16
 2.794021531923804E+02 3.140390773448192E+16
 2.796166988974819E+02 3.144563305030034E+16
 2.798314093466950E+02 3.148741389480975E+16
 2.800462846665229E+02 3.152925035336996E+16
 2.802613249835651E+02 3.157114251159783E+16
 2.804765304245192E+02 3.161309045529810E+16
 2.806919011161790E+02 3.165509427042416E+16
 2.809074371854365E+02 3.169715404316941E+16
 2.811231387592812E+02 3.173926985994150E+16
 2.813390059647994E+02 3.178144180724563E+16
 2.815550389291757E+02 3.182366997186379E+16
 2.817712377796917E+02 3.186595444079130E+16
 2.819876026437274E+02 3.190829530116098E+16
 2.822041336487600E+02 3.195069264034684E+16
 2.824208309223652E+02 3.199314654588054E+16
 2.826376945922161E+02 3.203565710554930E+16
 2.828547247860842E+02 3.207822440727935E+16
 2.830719216318390E+02 3.212084853922648E+16
 2.832892852574482E+02 3.216352958980731E+16
 2.835068157909776E+02 3.220626764750541E+16
 2.837245133605915E+02 3.224906275977371E+16
 2.839423780945530E+02 3.229191507537241E+16
 2.841604101212228E+02 3.233482689963174E+16
 2.843786095690610E+02 3.237779769790458E+16
 2.845969765666256E+02 3.242082457278955E+16
 2.848155112425742E+02 3.246390742733598E+16
 2.850342137256622E+02 3.250704641217814E+16
 2.852530841447449E+02 3.255024160715523E+16
 2.854721226287755E+02 3.259349309216965E+16
 2.856913293068072E+02 3.263680094735018E+16
 2.859107043079914E+02 3.268016525298224E+16
 2.861302477615795E+02 3.272358608950958E+16
 2.863499597969214E+02 3.276706353756174E+16
 2.865698405434669E+02 3.281059767782852E+16
 2.867898901307651E+02 3.285418859122953E+16
 2.870101086884641E+02 3.289783635892964E+16
 2.872304963463123E+02 3.294154106210784E+16
 2.874510532341570E+02 3.298530278218914E+16
 2.876717794819458E+02 3.302912160075839E+16
 2.878926752197257E+02 3.307299759951493E+16
 2.881137405776437E+02 3.311693086045132E+16
 2.883349756859467E+02 3.316092146553774E+16
 2.885563806749818E+02 3.320496949707140E+16
 2.887779556751958E+02 3.324907503747356E+16
 2.889997008171362E+02 3.329323816924881E+16
 2.892216162314501E+02 3.333745897517325E+16
 2.894437020488853E+02 3.338173753813900E+16
 2.896659584002904E+02 3.342607394125912E+16
 2.898883854166135E+02 3.347046826775590E+16
 2.901109832289041E+02 3.351492060101678E+16
 2.903337519683118E+02 3.355943102463722E+16
 2.905566917660875E+02 3.360399962243487E+16
 2.907798027535821E+02 3.364862647829635E+16
 2.910030850622480E+02 3.369331167626268E+16
 2.912265388236381E+02 3.373805530068042E+16
 2.914501641694068E+02 3.378285743598093E+16
 2.916739612313091E+02 3.382771816677549E+16
 2.918979301412015E+02 3.387263757787680E+16
 2.921220710310416E+02 3.391761575420098E+16
 2.923463840328883E+02 3.396265278093565E+16
 2.925708692789021E+02 3.400774874339521E+16
 2.927955269013446E+02 3.405290372704515E+16
 2.930203570325797E+02 3.409811781762218E+16
 2.932453598050719E+02 3.414339110093041E+16
 2.934705353513884E+02 3.418872366296558E+16
 2.936958838041975E+02 3.423411558999394E+16
 2.939214052962698E+02 3.427956696838148E+16
 2.941470999604774E+02 3.432507788466597E+16
 2.943729679297952E+02 3.437064842563241E+16
 2.945990093372992E+02 3.441627867819926E+16
 2.948252243161685E+02 3.446196872943036E+16
 2.950516129996838E+02 3.450771866668778E+16
 2.952781755212287E+02 3.455352857739686E+16
 2.955049120142885E+02 3.459939854918036E+16
 2.957318226124519E+02 3.464532866996042E+16
 2.959589074494096E+02 3.469131902770362E+16
 2.961861666589548E+02 3.473736971063731E+16
 2.964136003749842E+02 3.478348080714905E+16
 2.966412087314963E+02 3.482965240579519E+16
 2.968689918625935E+02 3.487588459535738E+16
 2.970969499024802E+02 3.492217746481333E+16
 2.973250829854648E+02 3.496853110329483E+16
 2.975533912459580E+02 3.501494560009440E+16
 2.977818748184745E+02 3.506142104476314E+16
 2.980105338376315E+02 3.510795752698898E+16
 2.982393684381502E+02 3.515455513669036E+16
 2.984683787548548E+02 3.520121396395091E+16
 2.986975649226733E+02 3.524793409904738E+16
 2.989269270766374E+02 3.529471563242947E+16
 2.991564653518820E+02 3.534155865476589E+16
 2.993861798836465E+02 3.538846325695250E+16
 2.996160708072733E+02 3.543542953002256E+16
 2.998461382582096E+02 3.548245756518138E+16
 3.000763823720057E+02 3.552954745392242E+16
 3.003068032843169E+02 3.557669928786656E+16
 3.005374011309018E+02 3.562391315880678E+16
 3.007681760476240E+02 3.567118915884804E+16
 3.009991281704508E+02 3.571852738016892E+16
 3.012302576354546E+02 3.576592791515740E+16
 3.014615645788114E+02 3.581339085649484E+16
 3.016930491368027E+02 3.586091629700760E+16
 3.019247114458137E+02 3.590850432966757E+16
 3.021565516423352E+02 3.595615504774471E+16
 3.023885698629625E+02 3.600386854465346E+16
 3.026207662443953E+02 3.605164491400760E+16
 3.028531409234392E+02 3.609948424965153E+16
 3.030856940370039E+02 3.614738664558962E+16
 3.033184257221050E+02 3.619535219607300E+16
 3.035513361158626E+02 3.624338099556086E+16
 3.037844253555028E+02 3.629147313868750E+16
 3.040176935783565E+02 3.633962872032138E+16
 3.042511409218607E+02 3.638784783545455E+16
 3.044847675235569E+02 3.643613057942720E+16
 3.047185735210934E+02 3.648447704770961E+16
 3.049525590522233E+02 3.653288733590602E+16
 3.051867242548058E+02 3.658136153998116E+16
 3.054210692668063E+02 3.662989975602918E+16
 3.056555942262955E+02 3.667850208034861E+16
 3.058902992714508E+02 3.672716860943392E+16
 3.061251845405548E+02 3.677589944006054E+16
 3.063602501719973E+02 3.682469466918196E+16
 3.065954963042736E+02 3.687355439392394E+16
 3.068309230759858E+02 3.692247871167709E+16
 3.070665306258421E+02 3.697146772000740E+16
 3.073023190926576E+02 3.702052151674243E+16
 3.075382886153533E+02 3.706964019993400E+16
 3.077744393329581E+02 3.711882386776058E+16
 3.080107713846061E+02 3.716807261868065E+16
 3.082472849095395E+02 3.721738655141586E+16
 3.084839800471070E+02 3.726676576482926E+16
 3.087208569367639E+02 3.731621035800490E+16
 3.089579157180733E+02 3.736572043030991E+16
 3.091951565307048E+02 3.741529608127918E+16
 3.094325795144360E+02 3.746493741069946E+16
 3.096701848091508E+02 3.751464451852494E+16
 3.099079725548416E+02 3.756441750502946E+16
 3.101459428916074E+02 3.761425647066866E+16
 3.103840959596557E+02 3.766416151602758E+16
 3.106224318993005E+02 3.771413274204224E+16
 3.108609508509646E+02 3.776417024984669E+16
 3.110996529551780E+02 3.781427414078743E+16
 3.113385383525789E+02 3.786444451639310E+16
 3.115776071839137E+02 3.791468147851032E+16
 3.118168595900360E+02 3.796498512914928E+16
 3.120562957119087E+02 3.801535557057138E+16
 3.122959156906020E+02 3.806579290527490E+16
 3.125357196672950E+02 3.811629723595402E+16
 3.127757077832749E+02 3.816686866558870E+16
 3.130158801799378E+02 3.821750729735482E+16
 3.132562369987875E+02 3.826821323466838E+16
 3.134967783814378E+02 3.831898658119450E+16
 3.137375044696097E+02 3.836982744080824E+16
 3.139784154051345E+02 3.842073591764144E+16
 3.142195113299511E+02 3.847171211605194E+16
 3.144607923861086E+02 3.852275614062790E+16
 3.147022587157639E+02 3.857386809622357E+16
 3.149439104611843E+02 3.862504808790770E+16
 3.151857477647457E+02 3.867629622097704E+16
 3.154277707689332E+02 3.872761260099430E+16
 3.156699796163417E+02 3.877899733377714E+16
 3.159123744496753E+02 3.883045052534034E+16
 3.161549554117479E+02 3.888197228197390E+16
 3.163977226454828E+02 3.893356271018469E+16
 3.166406762939134E+02 3.898522191678593E+16
 3.168838165001825E+02 3.903695000874725E+16
 3.171271434075434E+02 3.908874709330534E+16
 3.173706571593586E+02 3.914061327804326E+16
 3.176143578991016E+02 3.919254867066902E+16
 3.178582457703552E+02 3.924455337917349E+16
 3.181023209168130E+02 3.929662751183572E+16
 3.183465834822790E+02 3.934877112450687E+16
 3.185910336106671E+02 3.940098441927201E+16
 3.188356714460024E+02 3.945327019613000E+16
 3.190804971324198E+02 3.950562772188038E+16
 3.193255108141657E+02 3.955805344483326E+16
 3.195707126355965E+02 3.961054727245501E+16
 3.198161027411802E+02 3.966310938540194E+16
 3.200616812754948E+02 3.971573988087102E+16
 3.203074483832305E+02 3.976843885606642E+16
 3.205534042091874E+02 3.982120640843827E+16
 3.207995488982778E+02 3.987404263582941E+16
 3.210458825955245E+02 3.992694763600754E+16
 3.212924054460620E+02 3.997992150699080E+16
 3.215391175951366E+02 4.003296434715478E+16
 3.217860191881055E+02 4.008607625496026E+16
 3.220331103704377E+02 4.013925732898272E+16
 3.222803912877140E+02 4.019250766821164E+16
 3.225278620856272E+02 4.024582737167214E+16
 3.227755229099815E+02 4.029921653861446E+16
 3.230233739066935E+02 4.035267526853422E+16
 3.232714152217914E+02 4.040620366106323E+16
 3.235196470014160E+02 4.045980181616960E+16
 3.237680693918198E+02 4.051346983384403E+16
 3.240166825393684E+02 4.056720781440114E+16
 3.242654865905387E+02 4.062101585837802E+16
 3.245144816919213E+02 4.067489406635097E+16
 3.247636679902181E+02 4.072884253932706E+16
 3.250130456322446E+02 4.078286137840258E+16
 3.252626147649289E+02 4.083695068483590E+16
 3.255123755353113E+02 4.089111056023208E+16
 3.257623280905459E+02 4.094534110622314E+16
 3.260124725778988E+02 4.099964242482005E+16
 3.262628091447502E+02 4.105401461814496E+16
 3.265133379385928E+02 4.110845778854498E+16
 3.267640591070329E+02 4.116297203864832E+16
 3.270149727977896E+02 4.121755747119019E+16
 3.272660791586963E+02 4.127221418917487E+16
 3.275173783376990E+02 4.132694229576552E+16
 3.277688704828582E+02 4.138174189445405E+16
 3.280205557423471E+02 4.143661308887549E+16
 3.282724342644535E+02 4.149155598285426E+16
 3.285245061975791E+02 4.154657068045584E+16
 3.287767716902386E+02 4.160165728596105E+16
 3.290292308910620E+02 4.165681590389976E+16
 3.292818839487921E+02 4.171204663896602E+16
 3.295347310122874E+02 4.176734959607282E+16
 3.297877722305191E+02 4.182272488041246E+16
 3.300410077525744E+02 4.187817259737453E+16
 3.302944377276536E+02 4.193369285253084E+16
 3.305480623050726E+02 4.198928575172374E+16
 3.308018816342610E+02 4.204495140095685E+16
 3.310558958647643E+02 4.210068990649875E+16
 3.313101051462416E+02 4.215650137486960E+16
 3.315645096284677E+02 4.221238591276213E+16
 3.318191094613326E+02 4.226834362708834E+16
 3.320739047948404E+02 4.232437462506334E+16
 3.323288957791115E+02 4.238047901399853E+16
 3.325840825643808E+02 4.243665690154847E+16
 3.328394653009990E+02 4.249290839562934E+16
 3.330950441394318E+02 4.254923360416392E+16
 3.333508192302612E+02 4.260563263550549E+16
 3.336067907241838E+02 4.266210559826725E+16
 3.338629587720129E+02 4.271865260113034E+16
 3.341193235246769E+02 4.277527375304997E+16
 3.343758851332206E+02 4.283196916334501E+16
 3.346326437488043E+02 4.288873894142118E+16
 3.348895995227047E+02 4.294558319693987E+16
 3.351467526063149E+02 4.300250203988398E+16
 3.354041031511434E+02 4.305949558034880E+16
 3.356616513088161E+02 4.311656392876726E+16
 3.359193972310744E+02 4.317370719579912E+16
 3.361773410697768E+02 4.323092549227141E+16
 3.364354829768982E+02 4.328821892927066E+16
 3.366938231045305E+02 4.334558761815480E+16
 3.369523616048814E+02 4.340303167052918E+16
 3.372110986302770E+02 4.346055119824056E+16
 3.374700343331590E+02 4.351814631328237E+16
 3.377291688660872E+02 4.357581712797818E+16
 3.379885023817374E+02 4.363356375497684E+16
 3.382480350329041E+02 4.369138630694786E+16
 3.385077669724976E+02 4.374928489694994E+16
 3.387676983535466E+02 4.380725963832232E+16
 3.390278293291974E+02 4.386531064456326E+16
 3.392881600527130E+02 4.392343802943115E+16
 3.395486906774751E+02 4.398164190695965E+16
 3.398094213569822E+02 4.403992239143376E+16
 3.400703522448518E+02 4.409827959734661E+16
 3.403314834948181E+02 4.415671363946016E+16
 3.405928152607346E+02 4.421522463283373E+16
 3.408543476965717E+02 4.427381269273680E+16
 3.411160809564192E+02 4.433247793465590E+16
 3.413780151944843E+02 4.439122047434580E+16
 3.416401505650933E+02 4.445004042789453E+16
 3.419024872226903E+02 4.450893791158770E+16
 3.421650253218386E+02 4.456791304188906E+16
 3.424277650172202E+02 4.462696593566397E+16
 3.426907064636353E+02 4.468609670995800E+16
 3.429538498160035E+02 4.474530548203687E+16
 3.432171952293630E+02 4.480459236951122E+16
 3.434807428588715E+02 4.486395749022307E+16
 3.437444928598052E+02 4.492340096219461E+16
 3.440084453875603E+02 4.498292290380127E+16
 3.442726005976515E+02 4.504252343371931E+16
 3.445369586457138E+02 4.510220267076043E+16
 3.448015196875007E+02 4.516196073403798E+16
 3.450662838788865E+02 4.522179774302622E+16
 3.453312513758639E+02 4.528171381736264E+16
 3.455964223345462E+02 4.534170907697600E+16
 3.458617969111668E+02 4.540178364206566E+16
 3.461273752620781E+02 4.546193763309797E+16
 3.463931575437536E+02 4.552217117083742E+16
 3.466591439127861E+02 4.558248437628774E+16
 3.469253345258893E+02 4.564287737068422E+16
 3.471917295398966E+02 4.570335027560705E+16
 3.474583291117626E+02 4.576390321293790E+16
 3.477251333985615E+02 4.582453630471614E+16
 3.479921425574893E+02 4.588524967326766E+16
 3.482593567458613E+02 4.594604344129934E+16
 3.485267761211149E+02 4.600691773176987E+16
 3.487944008408074E+02 4.606787266778226E+16
 3.490622310626178E+02 4.612890837285736E+16
 3.493302669443456E+02 4.619002497080014E+16
 3.495985086439119E+02 4.625122258559043E+16
 3.498669563193590E+02 4.631250134153467E+16
 3.501356101288502E+02 4.637386136324645E+16
 3.504044702306709E+02 4.643530277562910E+16
 3.506735367832272E+02 4.649682570382291E+16
 3.509428099450477E+02 4.655843027327299E+16
 3.512122898747820E+02 4.662011660971873E+16
 3.514819767312022E+02 4.668188483919526E+16
 3.517518706732015E+02 4.674373508797906E+16
 3.520219718597961E+02 4.680566748265480E+16
 3.522922804501232E+02 4.686768215015637E+16
 3.525627966034434E+02 4.692977921759463E+16
 3.528335204791383E+02 4.699195881249149E+16
 3.531044522367130E+02 4.705422106260301E+16
 3.533755920357948E+02 4.711656609588034E+16
 3.536469400361328E+02 4.717899404076269E+16
 3.539184963976001E+02 4.724150502585298E+16
 3.541902612801911E+02 4.730409918007389E+16
 3.544622348440244E+02 4.736677663271616E+16
 3.547344172493404E+02 4.742953751319599E+16
 3.550068086565037E+02 4.749238195142456E+16
 3.552794092260008E+02 4.755531007751253E+16
 3.555522191184426E+02 4.761832202181929E+16
 3.558252384945623E+02 4.768141791516506E+16
 3.560984675152175E+02 4.774459788854267E+16
 3.563719063413884E+02 4.780786207327901E+16
 3.566455551341794E+02 4.787121060096799E+16
 3.569194140548187E+02 4.793464360360306E+16
 3.571934832646576E+02 4.799816113893322E+16
 3.574677629251722E+02 4.806176348503466E+16
 3.577422531979618E+02 4.812545445970014E+16
 3.580169542447504E+02 4.818923312437978E+16
 3.582918662273855E+02 4.825309473854273E+16
 3.585669893078399E+02 4.831703919119074E+16
 3.588423236482096E+02 4.838106670885242E+16
 3.591178694107161E+02 4.844517740964218E+16
 3.593936267577045E+02 4.850937141201481E+16
 3.596695958516457E+02 4.857364883466590E+16
 3.599457768551341E+02 4.863800979651006E+16
 3.602221699308898E+02 4.870245441671339E+16
 3.604987752417579E+02 4.876698281460835E+16
 3.607755929507078E+02 4.883159510987072E+16
 3.610526232208350E+02 4.889629142239013E+16
 3.613298662153592E+02 4.896107187231162E+16
 3.616073220976266E+02 4.902593657994858E+16
 3.618849910311076E+02 4.909088566593228E+16
 3.621628731793992E+02 4.915591925111755E+16
 3.624409687062232E+02 4.922103745661611E+16
 3.627192777754278E+02 4.928624040382867E+16
 3.629978005509862E+02 4.935152821428414E+16
 3.632765371969987E+02 4.941690100983960E+16
 3.635554878776901E+02 4.948235891265503E+16
 3.638346527574129E+02 4.954790204506605E+16
 3.641140320006443E+02 4.961353052960373E+16
 3.643936257719889E+02 4.967924448918509E+16
 3.646734342361774E+02 4.974504404694947E+16
 3.649534575580665E+02 4.981092932618637E+16
 3.652336959026404E+02 4.987690045050664E+16
 3.655141494350090E+02 4.994295754386837E+16
 3.657948183204098E+02 5.000910073035670E+16
 3.660757027242064E+02 5.007533013434793E+16
 3.663568028118905E+02 5.014164588045611E+16
 3.666381187490794E+02 5.020804809362152E+16
 3.669196507015191E+02 5.027453689905250E+16
 3.672013988350815E+02 5.034111242202731E+16
 3.674833633157671E+02 5.040777478834934E+16
 3.677655443097026E+02 5.047452412393674E+16
 3.680479419831434E+02 5.054136055499065E+16
 3.683305565024722E+02 5.060828420800909E+16
 3.686133880341991E+02 5.067529520963950E+16
 3.688964367449625E+02 5.074239368696003E+16
 3.691797028015283E+02 5.080957976723703E+16
 3.694631863707912E+02 5.087685357794650E+16
 3.697468876197730E+02 5.094421524695876E+16
 3.700308067156249E+02 5.101166490229656E+16
 3.703149438256254E+02 5.107920267232336E+16
 3.705992991171824E+02 5.114682868560582E+16
 3.708838727578314E+02 5.121454307104939E+16
 3.711686649152376E+02 5.128234595787690E+16
 3.714536757571938E+02 5.135023747539492E+16
 3.717389054516225E+02 5.141821775336634E+16
 3.720243541665751E+02 5.148628692173904E+16
 3.723100220702315E+02 5.155444511077416E+16
 3.725959093309012E+02 5.162269245103313E+16
 3.728820161170225E+02 5.169102907325425E+16
 3.731683425971638E+02 5.175945510856635E+16
 3.734548889400220E+02 5.182797068829418E+16
 3.737416553144245E+02 5.189657594406010E+16
 3.740286418893273E+02 5.196527100786986E+16
 3.743158488338173E+02 5.203405601187839E+16
 3.746032763171099E+02 5.210293108856901E+16
 3.748909245085518E+02 5.217189637065472E+16
 3.751787935776187E+02 5.224095199124886E+16
 3.754668836939171E+02 5.231009808369149E+16
 3.757551950271831E+02 5.237933478158133E+16
 3.760437277472838E+02 5.244866221887918E+16
 3.763324820242165E+02 5.251808052970626E+16
 3.766214580281087E+02 5.258758984859693E+16
 3.769106559292191E+02 5.265719031035307E+16
 3.772000758979366E+02 5.272688204996904E+16
 3.774897181047814E+02 5.279666520288082E+16
 3.777795827204041E+02 5.286653990472016E+16
 3.780696699155872E+02 5.293650629137470E+16
 3.783599798612432E+02 5.300656449915337E+16
 3.786505127284170E+02 5.307671466460334E+16
 3.789412686882836E+02 5.314695692451107E+16
 3.792322479121510E+02 5.321729141602618E+16
 3.795234505714570E+02 5.328771827657330E+16
 3.798148768377724E+02 5.335823764389842E+16
 3.801065268827993E+02 5.342884965599493E+16
 3.803984008783713E+02 5.349955445123440E+16
 3.806904989964546E+02 5.357035216822566E+16
 3.809828214091466E+02 5.364124294587812E+16
 3.812753682886780E+02 5.371222692352293E+16
 3.815681398074104E+02 5.378330424061262E+16
 3.818611361378390E+02 5.385447503702734E+16
 3.821543574525905E+02 5.392573945293356E+16
 3.824478039244250E+02 5.399709762878869E+16
 3.827414757262343E+02 5.406854970537236E+16
 3.830353730310439E+02 5.414009582378931E+16
 3.833294960120115E+02 5.421173612539890E+16
 3.836238448424278E+02 5.428347075193653E+16
 3.839184196957175E+02 5.435529984543073E+16
 3.842132207454370E+02 5.442722354818955E+16
 3.845082481652772E+02 5.449924200288378E+16
 3.848035021290613E+02 5.457135535248386E+16
 3.850989828107472E+02 5.464356374025043E+16
 3.853946903844251E+02 5.471586730982442E+16
 3.856906250243202E+02 5.478826620513866E+16
 3.859867869047901E+02 5.486076057038186E+16
 3.862831762003275E+02 5.493335055012814E+16
 3.865797930855582E+02 5.500603628929584E+16
 3.868766377352428E+02 5.507881793309826E+16
 3.871737103242753E+02 5.515169562705788E+16
 3.874710110276847E+02 5.522466951703149E+16
 3.877685400206344E+02 5.529773974920651E+16
 3.880662974784216E+02 5.537090647007623E+16
 3.883642835764790E+02 5.544416982652360E+16
 3.886624984903729E+02 5.551752996574614E+16
 3.889609423958059E+02 5.559098703516915E+16
 3.892596154686140E+02 5.566454118268315E+16
 3.895585178847695E+02 5.573819255648794E+16
 3.898576498203786E+02 5.581194130499718E+16
 3.901570114516840E+02 5.588578757710518E+16
 3.904566029550625E+02 5.595973152203706E+16
 3.907564245070276E+02 5.603377328920683E+16
 3.910564762842270E+02 5.610791302854255E+16
 3.913567584634453E+02 5.618215089021424E+16
 3.916572712216017E+02 5.625648702472481E+16
 3.919580147357522E+02 5.633092158299766E+16
 3.922589891830885E+02 5.640545471621510E+16
 3.925601947409377E+02 5.648008657597877E+16
 3.928616315867643E+02 5.655481731415186E+16
 3.931632998981677E+02 5.662964708301610E+16
 3.934651998528849E+02 5.670457603518398E+16
 3.937673316287883E+02 5.677960432355990E+16
 3.940696954038880E+02 5.685473210149694E+16
 3.943722913563295E+02 5.692995952262523E+16
 3.946751196643966E+02 5.700528674096093E+16
 3.949781805065084E+02 5.708071391080754E+16
 3.952814740612223E+02 5.715624118692648E+16
 3.955850005072320E+02 5.723186872441259E+16
 3.958887600233689E+02 5.730759667864438E+16
 3.961927527886017E+02 5.738342520539990E+16
 3.964969789820359E+02 5.745935446085139E+16
 3.968014387829156E+02 5.753538460151184E+16
 3.971061323706213E+02 5.761151578418666E+16
 3.974110599246724E+02 5.768774816615513E+16
 3.977162216247251E+02 5.776408190497878E+16
 3.980216176505747E+02 5.784051715862238E+16
 3.983272481821533E+02 5.791705408543733E+16
 3.986331133995324E+02 5.799369284407984E+16
 3.989392134829205E+02 5.807043359362498E+16
 3.992455486126659E+02 5.814727649348355E+16
 3.995521189692539E+02 5.822422170348550E+16
 3.998589247333095E+02 5.830126938378073E+16
 4.001659660855963E+02 5.837841969492539E+16
 4.004732432070157E+02 5.845567279785723E+16
 4.007807562786095E+02 5.853302876056317E+16
 4.010885054815572E+02 5.861048795375016E+16
 4.013964909971785E+02 5.868805494279337E+16
 4.017047130069311E+02 5.876572849091758E+16
 4.020131716924134E+02 5.884350290062673E+16
 4.023218672353622E+02 5.892137808129370E+16
 4.026307998176544E+02 5.899935430202942E+16
 4.029399696213061E+02 5.907743170685176E+16
 4.032493768284741E+02 5.915561043996949E+16
 4.035590216214537E+02 5.923389064592508E+16
 4.038689041826816E+02 5.931227246962899E+16
 4.041790246947332E+02 5.939075605610249E+16
 4.044893833403252E+02 5.946934155086451E+16
 4.047999803023145E+02 5.954802909958998E+16
 4.051108157636974E+02 5.962681884829491E+16
 4.054218899076121E+02 5.970571094336963E+16
 4.057332029173363E+02 5.978470553135578E+16
 4.060447549762893E+02 5.986380275921749E+16
 4.063565462680302E+02 5.994300277418490E+16
 4.066685769762604E+02 6.002230572374378E+16
 4.069808472848210E+02 6.010171175580208E+16
 4.072933573776957E+02 6.018122101844797E+16
 4.076061074390078E+02 6.026083366009139E+16
 4.079190976530237E+02 6.034054982949879E+16
 4.082323282041497E+02 6.042036967576734E+16
 4.085457992769348E+02 6.050029334823472E+16
 4.088595110560698E+02 6.058032099653202E+16
 4.091734637263862E+02 6.066045277073214E+16
 4.094876574728585E+02 6.074068882104358E+16
 4.098020924806027E+02 6.082102929810254E+16
 4.101167689348775E+02 6.090147435282396E+16
 4.104316870210828E+02 6.098202413643134E+16
 4.107468469247622E+02 6.106267880055571E+16
 4.110622488316004E+02 6.114343849697507E+16
 4.113778929274262E+02 6.122430337786874E+16
 4.116937793982095E+02 6.130527359571846E+16
 4.120099084300643E+02 6.138634930346386E+16
 4.123262802092466E+02 6.146753065419804E+16
 4.126428949221560E+02 6.154881780127256E+16
 4.129597527553354E+02 6.163021089855514E+16
 4.132768538954700E+02 6.171171010019546E+16
 4.135941985293893E+02 6.179331556058590E+16
 4.139117868440655E+02 6.187502743441085E+16
 4.142296190266154E+02 6.195684587686073E+16
 4.145476952642982E+02 6.203877104333981E+16
 4.148660157445181E+02 6.212080308954698E+16
 4.151845806548220E+02 6.220294217151978E+16
 4.155033901829021E+02 6.228518844566339E+16
 4.158224445165937E+02 6.236754206877418E+16
 4.161417438438769E+02 6.245000319793218E+16
 4.164612883528757E+02 6.253257199046828E+16
 4.167810782318592E+02 6.261524860408728E+16
 4.171011136692402E+02 6.269803319693649E+16
 4.174213948535771E+02 6.278092592734906E+16
 4.177419219735725E+02 6.286392695409107E+16
 4.180626952180739E+02 6.294703643633563E+16
 4.183837147760742E+02 6.303025453342462E+16
 4.187049808367109E+02 6.311358140506532E+16
 4.190264935892675E+02 6.319701721142102E+16
 4.193482532231716E+02 6.328056211299045E+16
 4.196702599279980E+02 6.336421627053507E+16
 4.199925138934650E+02 6.344797984516964E+16
 4.203150153094386E+02 6.353185299834070E+16
 4.206377643659289E+02 6.361583589199436E+16
 4.209607612530934E+02 6.369992868826717E+16
 4.212840061612342E+02 6.378413154962922E+16
 4.216074992808006E+02 6.386844463906606E+16
 4.219312408023878E+02 6.395286811976340E+16
 4.222552309167370E+02 6.403740215527481E+16
 4.225794698147366E+02 6.412204690968086E+16
 4.229039576874206E+02 6.420680254714234E+16
 4.232286947259709E+02 6.429166923232717E+16
 4.235536811217148E+02 6.437664713036667E+16
 4.238789170661278E+02 6.446173640654910E+16
 4.242044027508316E+02 6.454693722660971E+16
 4.245301383675956E+02 6.463224975668947E+16
 4.248561241083358E+02 6.471767416320454E+16
 4.251823601651163E+02 6.480321061300099E+16
 4.255088467301482E+02 6.488885927330047E+16
 4.258355839957902E+02 6.497462031158658E+16
 4.261625721545491E+02 6.506049389586438E+16
 4.264898113990789E+02 6.514648019440063E+16
 4.268173019221823E+02 6.523257937578926E+16
 4.271450439168092E+02 6.531879160918769E+16
 4.274730375760586E+02 6.540511706394120E+16
 4.278012830931767E+02 6.549155590977438E+16
 4.281297806615592E+02 6.557810831691835E+16
 4.284585304747492E+02 6.566477445586146E+16
 4.287875327264396E+02 6.575155449757337E+16
 4.291167876104709E+02 6.583844861327988E+16
 4.294462953208333E+02 6.592545697466872E+16
 4.297760560516653E+02 6.601257975378843E+16
 4.301060699972548E+02 6.609981712300858E+16
 4.304363373520395E+02 6.618716925525392E+16
 4.307668583106050E+02 6.627463632367171E+16
 4.310976330676876E+02 6.636221850182654E+16
 4.314286618181723E+02 6.644991596370004E+16
 4.317599447570946E+02 6.653772888360352E+16
 4.320914820796385E+02 6.662565743639934E+16
 4.324232739811392E+02 6.671370179713456E+16
 4.327553206570809E+02 6.680186214131753E+16
 4.330876223030988E+02 6.689013864498659E+16
 4.334201791149774E+02 6.697853148439229E+16
 4.337529912886523E+02 6.706704083620608E+16
 4.340860590202089E+02 6.715566687760566E+16
 4.344193825058840E+02 6.724440978613485E+16
 4.347529619420640E+02 6.733326973961221E+16
 4.350867975252870E+02 6.742224691634914E+16
 4.354208894522419E+02 6.751134149518918E+16
 4.357552379197679E+02 6.760055365513810E+16
 4.360898431248566E+02 6.768988357574696E+16
 4.364247052646494E+02 6.777933143696375E+16
 4.367598245364406E+02 6.786889741907883E+16
 4.370952011376744E+02 6.795858170294440E+16
 4.374308352659482E+02 6.804838446963349E+16
 4.377667271190098E+02 6.813830590069181E+16
 4.381028768947598E+02 6.822834617818536E+16
 4.384392847912500E+02 6.831850548451182E+16
 4.387759510066852E+02 6.840878400242140E+16
 4.391128757394213E+02 6.849918191514074E+16
 4.394500591879672E+02 6.858969940639190E+16
 4.397875015509845E+02 6.868033666024991E+16
 4.401252030272864E+02 6.877109386110996E+16
 4.404631638158398E+02 6.886197119398485E+16
 4.408013841157633E+02 6.895296884420280E+16
 4.411398641263297E+02 6.904408699746664E+16
 4.414786040469633E+02 6.913532584002530E+16
 4.418176040772431E+02 6.922668555850479E+16
 4.421568644169000E+02 6.931816633992242E+16
 4.424963852658194E+02 6.940976837174217E+16
 4.428361668240389E+02 6.950149184196870E+16
 4.431762092917514E+02 6.959333693893482E+16
 4.435165128693016E+02 6.968530385134288E+16
 4.438570777571895E+02 6.977739276844698E+16
 4.441979041560688E+02 6.986960387997646E+16
 4.445389922667466E+02 6.996193737596910E+16
