#rho	 Pc
 4.092991122854730E-01 2.661834341833169E+08
 4.096134025142324E-01 2.667835626915314E+08
 4.099279340783500E-01 2.673850308334109E+08
 4.102427071631405E-01 2.679878415587139E+08
 4.105577219540624E-01 2.685919978236898E+08
 4.108729786367152E-01 2.691975025910411E+08
 4.111884773968413E-01 2.698043588297809E+08
 4.115042184203251E-01 2.704125695152117E+08
 4.118202018931957E-01 2.710221376293288E+08
 4.121364280016228E-01 2.716330661602985E+08
 4.124528969319203E-01 2.722453581028131E+08
 4.127696088705442E-01 2.728590164582353E+08
 4.130865640040954E-01 2.734740442341151E+08
 4.134037625193165E-01 2.740904444447153E+08
 4.137212046030934E-01 2.747082201105554E+08
 4.140388904424573E-01 2.753273742588572E+08
 4.143568202245813E-01 2.759479099233963E+08
 4.146749941367824E-01 2.765698301444332E+08
 4.149934123665218E-01 2.771931379687332E+08
 4.153120751014053E-01 2.778178364496721E+08
 4.156309825291818E-01 2.784439286473160E+08
 4.159501348377445E-01 2.790714176281096E+08
 4.162695322151305E-01 2.797003064654030E+08
 4.165891748495231E-01 2.803305982388562E+08
 4.169090629292480E-01 2.809622960350218E+08
 4.172291966427760E-01 2.815954029469824E+08
 4.175495761787240E-01 2.822299220744407E+08
 4.178702017258520E-01 2.828658565240814E+08
 4.181910734730659E-01 2.835032094088958E+08
 4.185121916094158E-01 2.841419838486299E+08
 4.188335563240984E-01 2.847821829702382E+08
 4.191551678064547E-01 2.854238099068496E+08
 4.194770262459708E-01 2.860668677983744E+08
 4.197991318322784E-01 2.867113594629145E+08
 4.201214847551563E-01 2.873572898534175E+08
 4.204440852045273E-01 2.880046686787879E+08
 4.207669333704604E-01 2.886534972294362E+08
 4.210900294431705E-01 2.893037728439310E+08
 4.214133736130197E-01 2.899554991925690E+08
 4.217369660705150E-01 2.906086795033787E+08
 4.220608070063094E-01 2.912633169766543E+08
 4.223848966112042E-01 2.919194148194232E+08
 4.227092350761453E-01 2.925769762455871E+08
 4.230338225922259E-01 2.932360044760967E+08
 4.233586593506856E-01 2.938965027389542E+08
 4.236837455429122E-01 2.945584742688426E+08
 4.240090813604387E-01 2.952219223075794E+08
 4.243346669949462E-01 2.958868501041427E+08
 4.246605026382620E-01 2.965532609141314E+08
 4.249865884823626E-01 2.972211580005813E+08
 4.253129247193702E-01 2.978905446332847E+08
 4.256395115415544E-01 2.985614240891905E+08
 4.259663491413343E-01 2.992337996522784E+08
 4.262934377112749E-01 2.999076746136977E+08
 4.266207774440898E-01 3.005830522715132E+08
 4.269483685326399E-01 3.012599359310827E+08
 4.272762111699358E-01 3.019383289050124E+08
 4.276043055491349E-01 3.026182345125594E+08
 4.279326518635431E-01 3.032996560805379E+08
 4.282612503066146E-01 3.039825969429386E+08
 4.285901010719536E-01 3.046670604408770E+08
 4.289192043533112E-01 3.053530499224129E+08
 4.292485603445879E-01 3.060405687432438E+08
 4.295781692398328E-01 3.067296202660397E+08
 4.299080312332451E-01 3.074202078606757E+08
 4.302381465191721E-01 3.081123349045840E+08
 4.305685152921100E-01 3.088060047820555E+08
 4.308991377467057E-01 3.095012208851001E+08
 4.312300140777547E-01 3.101979866128882E+08
 4.315611444802021E-01 3.108963053715062E+08
 4.318925291491419E-01 3.115961805750315E+08
 4.322241682798201E-01 3.122976156445569E+08
 4.325560620676308E-01 3.130006140085573E+08
 4.328882107081186E-01 3.137051791029227E+08
 4.332206143969777E-01 3.144113143707775E+08
 4.335532733300543E-01 3.151190232631367E+08
 4.338861877033434E-01 3.158283092380718E+08
 4.342193577129907E-01 3.165391757608051E+08
 4.345527835552925E-01 3.172516263045593E+08
 4.348864654266969E-01 3.179656643501143E+08
 4.352204035238016E-01 3.186812933854407E+08
 4.355545980433553E-01 3.193985169056402E+08
 4.358890491822592E-01 3.201173384140203E+08
 4.362237571375643E-01 3.208377614213733E+08
 4.365587221064729E-01 3.215597894454236E+08
 4.368939442863387E-01 3.222834260121452E+08
 4.372294238746686E-01 3.230086746548402E+08
 4.375651610691193E-01 3.237355389143965E+08
 4.379011560675000E-01 3.244640223391567E+08
 4.382374090677709E-01 3.251941284853543E+08
 4.385739202680461E-01 3.259258609170231E+08
 4.389106898665905E-01 3.266592232054589E+08
 4.392477180618206E-01 3.273942189297971E+08
 4.395850050523074E-01 3.281308516767704E+08
 4.399225510367724E-01 3.288691250412212E+08
 4.402603562140905E-01 3.296090426254563E+08
 4.405984207832886E-01 3.303506080391834E+08
 4.409367449435483E-01 3.310938249004657E+08
 4.412753288942021E-01 3.318386968349721E+08
 4.416141728347364E-01 3.325852274758781E+08
 4.419532769647903E-01 3.333334204644439E+08
 4.422926414841575E-01 3.340832794498628E+08
 4.426322665927839E-01 3.348348080886787E+08
 4.429721524907692E-01 3.355880100458565E+08
 4.433122993783661E-01 3.363428889939860E+08
 4.436527074559831E-01 3.370994486135046E+08
 4.439933769241808E-01 3.378576925929203E+08
 4.443343079836735E-01 3.386176246285261E+08
 4.446755008353316E-01 3.393792484245280E+08
 4.450169556801780E-01 3.401425676930609E+08
 4.453586727193905E-01 3.409075861546491E+08
 4.457006521543009E-01 3.416743075373752E+08
 4.460428941863971E-01 3.424427355773018E+08
 4.463853990173203E-01 3.432128740188554E+08
 4.467281668488667E-01 3.439847266143903E+08
 4.470711978829874E-01 3.447582971239269E+08
 4.474144923217898E-01 3.455335893161421E+08
 4.477580503675350E-01 3.463106069674401E+08
 4.481018722226401E-01 3.470893538625033E+08
 4.484459580896768E-01 3.478698337941430E+08
 4.487903081713743E-01 3.486520505631263E+08
 4.491349226706156E-01 3.494360079784539E+08
 4.494798017904395E-01 3.502217098574251E+08
 4.498249457340425E-01 3.510091600256680E+08
 4.501703547047753E-01 3.517983623165308E+08
 4.505160289061457E-01 3.525893205719733E+08
 4.508619685418165E-01 3.533820386420265E+08
 4.512081738156092E-01 3.541765203852577E+08
 4.515546449314998E-01 3.549727696681392E+08
 4.519013820936217E-01 3.557707903656350E+08
 4.522483855062643E-01 3.565705863611305E+08
 4.525956553738756E-01 3.573721615460202E+08
 4.529431919010590E-01 3.581755198204657E+08
 4.532909952925749E-01 3.589806650925487E+08
 4.536390657533427E-01 3.597876012790860E+08
 4.539874034884375E-01 3.605963323053004E+08
 4.543360087030922E-01 3.614068621043089E+08
 4.546848816026969E-01 3.622191946183429E+08
 4.550340223928011E-01 3.630333337978359E+08
 4.553834312791105E-01 3.638492836015220E+08
 4.557331084674893E-01 3.646670479967843E+08
 4.560830541639592E-01 3.654866309594804E+08
 4.564332685747016E-01 3.663080364740198E+08
 4.567837519060548E-01 3.671312685332067E+08
 4.571345043645160E-01 3.679563311387507E+08
 4.574855261567403E-01 3.687832283005943E+08
 4.578368174895435E-01 3.696119640372635E+08
 4.581883785698980E-01 3.704425423761944E+08
 4.585402096049356E-01 3.712749673533031E+08
 4.588923108019486E-01 3.721092430129248E+08
 4.592446823683870E-01 3.729453734084393E+08
 4.595973245118603E-01 3.737833626017901E+08
 4.599502374401371E-01 3.746232146632556E+08
 4.603034213611473E-01 3.754649336724277E+08
 4.606568764829786E-01 3.763085237174425E+08
 4.610106030138791E-01 3.771539888949192E+08
 4.613646011622563E-01 3.780013333103401E+08
 4.617188711366794E-01 3.788505610782452E+08
 4.620734131458759E-01 3.797016763218842E+08
 4.624282273987345E-01 3.805546831730077E+08
 4.627833141043032E-01 3.814095857727216E+08
 4.631386734717929E-01 3.822663882706329E+08
 4.634943057105729E-01 3.831250948252423E+08
 4.638502110301734E-01 3.839857096043363E+08
 4.642063896402875E-01 3.848482367841672E+08
 4.645628417507671E-01 3.857126805499139E+08
 4.649195675716262E-01 3.865790450962194E+08
 4.652765673130393E-01 3.874473346263573E+08
 4.656338411853443E-01 3.883175533523875E+08
 4.659913893990383E-01 3.891897054955994E+08
 4.663492121647812E-01 3.900637952866294E+08
 4.667073096933938E-01 3.909398269647517E+08
 4.670656821958608E-01 3.918178047782507E+08
 4.674243298833264E-01 3.926977329848270E+08
 4.677832529670981E-01 3.935796158509871E+08
 4.681424516586463E-01 3.944634576526189E+08
 4.685019261696028E-01 3.953492626746950E+08
 4.688616767117622E-01 3.962370352111029E+08
 4.692217034970810E-01 3.971267795652181E+08
 4.695820067376805E-01 3.980185000494941E+08
 4.699425866458429E-01 3.989122009855862E+08
 4.703034434340143E-01 3.998078867044669E+08
 4.706645773148027E-01 4.007055615461299E+08
 4.710259885009818E-01 4.016052294269067E+08
 4.713876772054869E-01 4.025068970051287E+08
 4.717496436414168E-01 4.034105776334029E+08
 4.721118880220338E-01 4.043162745801978E+08
 4.724744105607658E-01 4.052239854155303E+08
 4.728372114712024E-01 4.061337151193110E+08
 4.732002909670976E-01 4.070454681604855E+08
 4.735636492623712E-01 4.079592489779307E+08
 4.739272865711054E-01 4.088750620206082E+08
 4.742912031075474E-01 4.097929117468176E+08
 4.746553990861084E-01 4.107128026243029E+08
 4.750198747213661E-01 4.116347391307381E+08
 4.753846302280608E-01 4.125587257531472E+08
 4.757496658210988E-01 4.134847669882804E+08
 4.761149817155505E-01 4.144128673424995E+08
 4.764805781266533E-01 4.153430313320667E+08
 4.768464552698082E-01 4.162752634828281E+08
 4.772126133605819E-01 4.172095683301194E+08
 4.775790526147064E-01 4.181459504192444E+08
 4.779457732480809E-01 4.190844143053497E+08
 4.783127754767686E-01 4.200249645534239E+08
 4.786800595169989E-01 4.209676057376691E+08
 4.790476255851687E-01 4.219123424428387E+08
 4.794154738978393E-01 4.228591792633681E+08
 4.797836046717390E-01 4.238081208031019E+08
 4.801520181237619E-01 4.247591716763740E+08
 4.805207144709706E-01 4.257123365072090E+08
 4.808896939305922E-01 4.266676199289788E+08
 4.812589567200214E-01 4.276250265861132E+08
 4.816285030568194E-01 4.285845611323594E+08
 4.819983331587160E-01 4.295462282311867E+08
 4.823684472436067E-01 4.305100325568151E+08
 4.827388455295538E-01 4.314759787927874E+08
 4.831095282347894E-01 4.324440716333033E+08
 4.834804955777111E-01 4.334143157821941E+08
 4.838517477768847E-01 4.343867159532204E+08
 4.842232850510435E-01 4.353612768711261E+08
 4.845951076190904E-01 4.363380032700838E+08
 4.849672157000946E-01 4.373168998943858E+08
 4.853396095132941E-01 4.382979714989421E+08
 4.857122892780947E-01 4.392812228481990E+08
 4.860852552140725E-01 4.402666587178767E+08
 4.864585075409704E-01 4.412542838929308E+08
 4.868320464787005E-01 4.422441031687436E+08
 4.872058722473432E-01 4.432361213518465E+08
 4.875799850671499E-01 4.442303432577751E+08
 4.879543851585392E-01 4.452267737133482E+08
 4.883290727420989E-01 4.462254175554638E+08
 4.887040480385879E-01 4.472262796312762E+08
 4.890793112689331E-01 4.482293647983839E+08
 4.894548626542314E-01 4.492346779248490E+08
 4.898307024157490E-01 4.502422238893656E+08
 4.902068307749237E-01 4.512520075805365E+08
 4.905832479533616E-01 4.522640338978553E+08
 4.909599541728396E-01 4.532783077515041E+08
 4.913369496553043E-01 4.542948340616468E+08
 4.917142346228743E-01 4.553136177592008E+08
 4.920918092978374E-01 4.563346637859466E+08
 4.924696739026516E-01 4.573579770939340E+08
 4.928478286599479E-01 4.583835626459868E+08
 4.932262737925263E-01 4.594114254152362E+08
 4.936050095233585E-01 4.604415703860433E+08
 4.939840360755866E-01 4.614740025529850E+08
 4.943633536725262E-01 4.625087269212502E+08
 4.947429625376625E-01 4.635457485071796E+08
 4.951228628946527E-01 4.645850723377831E+08
 4.955030549673253E-01 4.656267034504835E+08
 4.958835389796826E-01 4.666706468934093E+08
 4.962643151558967E-01 4.677169077264239E+08
 4.966453837203129E-01 4.687654910194517E+08
 4.970267448974479E-01 4.698164018529362E+08
 4.974083989119926E-01 4.708696453190853E+08
 4.977903459888087E-01 4.719252265205914E+08
 4.981725863529306E-01 4.729831505707744E+08
 4.985551202295672E-01 4.740434225944039E+08
 4.989379478440987E-01 4.751060477271984E+08
 4.993210694220787E-01 4.761710311152552E+08
 4.997044851892336E-01 4.772383779161783E+08
 5.000881953714650E-01 4.783080932990206E+08
 5.004722001948460E-01 4.793801824428673E+08
 5.008564998856238E-01 4.804546505384276E+08
 5.012410946702188E-01 4.815315027877660E+08
 5.016259847752274E-01 4.826107444037162E+08
 5.020111704274179E-01 4.836923806103370E+08
 5.023966518537333E-01 4.847764166428722E+08
 5.027824292812900E-01 4.858628577478275E+08
 5.031685029373812E-01 4.869517091828010E+08
 5.035548730494728E-01 4.880429762168303E+08
 5.039415398452047E-01 4.891366641299110E+08
 5.043285035523941E-01 4.902327782133648E+08
 5.047157643990308E-01 4.913313237705114E+08
 5.051033226132807E-01 4.924323061151876E+08
 5.054911784234840E-01 4.935357305724602E+08
 5.058793320581583E-01 4.946416024797030E+08
 5.062677837459946E-01 4.957499271850532E+08
 5.066565337158602E-01 4.968607100481595E+08
 5.070455821967976E-01 4.979739564401112E+08
 5.074349294180271E-01 4.990896717433180E+08
 5.078245756089430E-01 5.002078613523941E+08
 5.082145209991157E-01 5.013285306726849E+08
 5.086047658182938E-01 5.024516851212636E+08
 5.089953102964007E-01 5.035773301272984E+08
 5.093861546635365E-01 5.047054711306486E+08
 5.097772991499779E-01 5.058361135834098E+08
 5.101687439861797E-01 5.069692629493784E+08
 5.105604894027724E-01 5.081049247036957E+08
 5.109525356305638E-01 5.092431043336000E+08
 5.113448829005385E-01 5.103838073373845E+08
 5.117375314438600E-01 5.115270392255129E+08
 5.121304814918681E-01 5.126728055204946E+08
 5.125237332760803E-01 5.138211117561340E+08
 5.129172870281913E-01 5.149719634781952E+08
 5.133111429800759E-01 5.161253662442102E+08
 5.137053013637848E-01 5.172813256237727E+08
 5.140997624115470E-01 5.184398471981019E+08
 5.144945263557715E-01 5.196009365609058E+08
 5.148895934290445E-01 5.207645993172445E+08
 5.152849638641305E-01 5.219308410837095E+08
 5.156806378939727E-01 5.230996674900182E+08
 5.160766157516951E-01 5.242710841772998E+08
 5.164728976705985E-01 5.254450967987185E+08
 5.168694838841636E-01 5.266217110194306E+08
 5.172663746260500E-01 5.278009325168486E+08
 5.176635701300983E-01 5.289827669803885E+08
 5.180610706303268E-01 5.301672201115297E+08
 5.184588763609342E-01 5.313542976242417E+08
 5.188569875562986E-01 5.325440052441628E+08
 5.192554044509795E-01 5.337363487096137E+08
 5.196541272797152E-01 5.349313337708950E+08
 5.200531562774235E-01 5.361289661904862E+08
 5.204524916792054E-01 5.373292517434644E+08
 5.208521337203397E-01 5.385321962169528E+08
 5.212520826362870E-01 5.397378054106002E+08
 5.216523386626878E-01 5.409460851360717E+08
 5.220529020353657E-01 5.421570412175579E+08
 5.224537729903233E-01 5.433706794920382E+08
 5.228549517637450E-01 5.445870058088140E+08
 5.232564385919963E-01 5.458060260290301E+08
 5.236582337116255E-01 5.470277460266664E+08
 5.240603373593611E-01 5.482521716886690E+08
 5.244627497721132E-01 5.494793089141240E+08
 5.248654711869758E-01 5.507091636144211E+08
 5.252685018412231E-01 5.519417417139486E+08
 5.256718419723119E-01 5.531770491498163E+08
 5.260754918178809E-01 5.544150918711911E+08
 5.264794516157532E-01 5.556558758402607E+08
 5.268837216039324E-01 5.568994070323311E+08
 5.272883020206057E-01 5.581456914347256E+08
 5.276931931041424E-01 5.593947350473857E+08
 5.280983950930971E-01 5.606465438839209E+08
 5.285039082262052E-01 5.619011235096869E+08
 5.289097327423864E-01 5.631584824997368E+08
 5.293158688807429E-01 5.644186358372468E+08
 5.297223168805628E-01 5.656815876069095E+08
 5.301290769813158E-01 5.669473365945146E+08
 5.305361494226553E-01 5.682158895483227E+08
 5.309435344444212E-01 5.694872526263449E+08
 5.313512322866349E-01 5.707614319608182E+08
 5.317592431895037E-01 5.720384336977540E+08
 5.321675673934175E-01 5.733182639963349E+08
 5.325762051389540E-01 5.746009290283163E+08
 5.329851566668726E-01 5.758864349791061E+08
 5.333944222181191E-01 5.771747880473590E+08
 5.338040020338228E-01 5.784659944444726E+08
 5.342138963553010E-01 5.797600603953801E+08
 5.346241054240537E-01 5.810569921381503E+08
 5.350346294817672E-01 5.823567959248191E+08
 5.354454687703128E-01 5.836594780198171E+08
 5.358566235317496E-01 5.849650447009315E+08
 5.362680940083201E-01 5.862735022604237E+08
 5.366798804424533E-01 5.875848570030310E+08
 5.370919830767663E-01 5.888991152471458E+08
 5.375044021540603E-01 5.902162833247113E+08
 5.379171379173237E-01 5.915363675806789E+08
 5.383301906097306E-01 5.928593743744470E+08
 5.387435604746444E-01 5.941853100784619E+08
 5.391572477556130E-01 5.955141810782781E+08
 5.395712526963717E-01 5.968459937740464E+08
 5.399855755408429E-01 5.981807545788718E+08
 5.404002165331377E-01 5.995184699194558E+08
 5.408151759175533E-01 6.008591462366774E+08
 5.412304539385738E-01 6.022027899846704E+08
 5.416460508408736E-01 6.035494076318456E+08
 5.420619668693126E-01 6.048990056596882E+08
 5.424782022689395E-01 6.062515905638850E+08
 5.428947572849907E-01 6.076071688539405E+08
 5.433116321628925E-01 6.089657470535842E+08
 5.437288271482582E-01 6.103273316997454E+08
 5.441463424868898E-01 6.116919293432727E+08
 5.445641784247777E-01 6.130595465498648E+08
 5.449823352081031E-01 6.144301898981054E+08
 5.454008130832344E-01 6.158038659813528E+08
 5.458196122967296E-01 6.171805814063909E+08
 5.462387330953357E-01 6.185603427948143E+08
 5.466581757259905E-01 6.199431567814443E+08
 5.470779404358204E-01 6.213290300159621E+08
 5.474980274721405E-01 6.227179691618924E+08
 5.479184370824587E-01 6.241099808961093E+08
 5.483391695144704E-01 6.255050719118419E+08
 5.487602250160621E-01 6.269032489145397E+08
 5.491816038353099E-01 6.283045186241121E+08
 5.496033062204826E-01 6.297088877759849E+08
 5.500253324200373E-01 6.311163631187985E+08
 5.504476826826227E-01 6.325269514160547E+08
 5.508703572570777E-01 6.339406594452827E+08
 5.512933563924345E-01 6.353574939986124E+08
 5.517166803379144E-01 6.367774618829956E+08
 5.521403293429306E-01 6.382005699190084E+08
 5.525643036570872E-01 6.396268249423867E+08
