#rho	 Pc
 1.593480756466988E-01 7.073898350129255E+09
 1.594704349229447E-01 7.086958292088404E+09
 1.595928881557222E-01 7.100041743043859E+09
 1.597154354171776E-01 7.113148742111687E+09
 1.598380767795138E-01 7.126279328453038E+09
 1.599608123149880E-01 7.139433541281178E+09
 1.600836420959133E-01 7.152611419861310E+09
 1.602065661946586E-01 7.165813003515022E+09
 1.603295846836480E-01 7.179038331613989E+09
 1.604526976353614E-01 7.192287443572795E+09
 1.605759051223339E-01 7.205560378868977E+09
 1.606992072171573E-01 7.218857177030951E+09
 1.608226039924781E-01 7.232177877631962E+09
 1.609460955209993E-01 7.245522520302774E+09
 1.610696818754789E-01 7.258891144725603E+09
 1.611933631287320E-01 7.272283790630009E+09
 1.613171393536286E-01 7.285700497804507E+09
 1.614410106230950E-01 7.299141306085799E+09
 1.615649770101132E-01 7.312606255362425E+09
 1.616890385877219E-01 7.326095385574444E+09
 1.618131954290155E-01 7.339608736713386E+09
 1.619374476071441E-01 7.353146348827434E+09
 1.620617951953149E-01 7.366708262011218E+09
 1.621862382667907E-01 7.380294516413104E+09
 1.623107768948904E-01 7.393905152233567E+09
 1.624354111529895E-01 7.407540209726360E+09
 1.625601411145201E-01 7.421199729198347E+09
 1.626849668529703E-01 7.434883751002995E+09
 1.628098884418846E-01 7.448592315547678E+09
 1.629349059548640E-01 7.462325463297366E+09
 1.630600194655665E-01 7.476083234764328E+09
 1.631852290477060E-01 7.489865670510381E+09
 1.633105347750531E-01 7.503672811153457E+09
 1.634359367214357E-01 7.517504697363308E+09
 1.635614349607377E-01 7.531361369860133E+09
 1.636870295668998E-01 7.545242869420232E+09
 1.638127206139196E-01 7.559149236865504E+09
 1.639385081758519E-01 7.573080513069366E+09
 1.640643923268078E-01 7.587036738969073E+09
 1.641903731409555E-01 7.601017955542648E+09
 1.643164506925200E-01 7.615024203819641E+09
 1.644426250557838E-01 7.629055524893730E+09
 1.645688963050860E-01 7.643111959897372E+09
 1.646952645148229E-01 7.657193550016975E+09
 1.648217297594476E-01 7.671300336500257E+09
 1.649482921134712E-01 7.685432360639723E+09
 1.650749516514612E-01 7.699589663779367E+09
 1.652017084480425E-01 7.713772286838592E+09
 1.653285625778979E-01 7.727980261816079E+09
 1.654555141157669E-01 7.742213709404494E+09
 1.655825631364466E-01 7.756472854629662E+09
 1.657097097147914E-01 7.770757826995933E+09
 1.658369539257135E-01 7.785068661279886E+09
 1.659642958441825E-01 7.799405400883388E+09
 1.660917355452253E-01 7.813768089875960E+09
 1.662192731039265E-01 7.828156772376646E+09
 1.663469085954289E-01 7.842571492594421E+09
 1.664746420949323E-01 7.857012294778496E+09
 1.666024736776946E-01 7.871479223244648E+09
 1.667304034190311E-01 7.885972322383431E+09
 1.668584313943157E-01 7.900491636635660E+09
 1.669865576789796E-01 7.915037210509079E+09
 1.671147823485117E-01 7.929609088576173E+09
 1.672431054784596E-01 7.944207315472163E+09
 1.673715271444284E-01 7.958831935897540E+09
 1.675000474220813E-01 7.973482994614180E+09
 1.676286663871395E-01 7.988160536441447E+09
 1.677573841153829E-01 8.002864606273811E+09
 1.678862006826491E-01 8.017595249063137E+09
 1.680151161648339E-01 8.032352509813509E+09
 1.681441306378913E-01 8.047136433616457E+09
 1.682732441778343E-01 8.061947065612780E+09
 1.684024568607337E-01 8.076784451000247E+09
 1.685317687627184E-01 8.091648635050928E+09
 1.686611799599768E-01 8.106539663101048E+09
 1.687906905287549E-01 8.121457580549087E+09
 1.689203005453574E-01 8.136402432844398E+09
 1.690500100861477E-01 8.151374265521564E+09
 1.691798192275481E-01 8.166373124165002E+09
 1.693097280460393E-01 8.181399054420441E+09
 1.694397366181607E-01 8.196452102014690E+09
 1.695698450205102E-01 8.211532312717590E+09
 1.697000533297455E-01 8.226639732371083E+09
 1.698303616225821E-01 8.241774406889718E+09
 1.699607699757950E-01 8.256936382242653E+09
 1.700912784662177E-01 8.272125704458529E+09
 1.702218871707434E-01 8.287342419641579E+09
 1.703525961663237E-01 8.302586573955246E+09
 1.704834055299693E-01 8.317858213622951E+09
 1.706143153387507E-01 8.333157384939836E+09
 1.707453256697969E-01 8.348484134258652E+09
 1.708764366002963E-01 8.363838508002309E+09
 1.710076482074966E-01 8.379220552651104E+09
 1.711389605687050E-01 8.394630314755528E+09
 1.712703737612879E-01 8.410067840927436E+09
 1.714018878626710E-01 8.425533177839760E+09
 1.715335029503394E-01 8.441026372238566E+09
 1.716652191018383E-01 8.456547470930541E+09
 1.717970363947718E-01 8.472096520781575E+09
 1.719289549068035E-01 8.487673568725910E+09
 1.720609747156574E-01 8.503278661765965E+09
 1.721930958991166E-01 8.518911846963535E+09
 1.723253185350239E-01 8.534573171443600E+09
 1.724576427012819E-01 8.550262682401321E+09
 1.725900684758535E-01 8.565980427094803E+09
 1.727225959367610E-01 8.581726452847019E+09
 1.728552251620866E-01 8.597500807040688E+09
 1.729879562299723E-01 8.613303537125599E+09
 1.731207892186211E-01 8.629134690622459E+09
 1.732537242062947E-01 8.644994315108509E+09
 1.733867612713158E-01 8.660882458231171E+09
 1.735199004920667E-01 8.676799167697281E+09
 1.736531419469906E-01 8.692744491283997E+09
 1.737864857145901E-01 8.708718476832672E+09
 1.739199318734284E-01 8.724721172242893E+09
 1.740534805021295E-01 8.740752625488400E+09
 1.741871316793772E-01 8.756812884604528E+09
 1.743208854839158E-01 8.772901997685204E+09
 1.744547419945499E-01 8.789020012900499E+09
 1.745887012901454E-01 8.805166978477699E+09
 1.747227634496279E-01 8.821342942709558E+09
 1.748569285519841E-01 8.837547953955315E+09
 1.749911966762607E-01 8.853782060642471E+09
 1.751255679015662E-01 8.870045311260046E+09
 1.752600423070690E-01 8.886337754362305E+09
 1.753946199719984E-01 8.902659438566332E+09
 1.755293009756445E-01 8.919010412556667E+09
 1.756640853973589E-01 8.935390725092300E+09
 1.757989733165534E-01 8.951800424978889E+09
 1.759339648127008E-01 8.968239561097515E+09
 1.760690599653356E-01 8.984708182401888E+09
 1.762042588540529E-01 9.001206337898586E+09
 1.763395615585087E-01 9.017734076657913E+09
 1.764749681584205E-01 9.034291447833118E+09
 1.766104787335671E-01 9.050878500624233E+09
 1.767460933637883E-01 9.067495284302402E+09
 1.768818121289853E-01 9.084141848209967E+09
 1.770176351091205E-01 9.100818241746655E+09
 1.771535623842183E-01 9.117524514382431E+09
 1.772895940343637E-01 9.134260715652657E+09
 1.774257301397036E-01 9.151026895153214E+09
 1.775619707804468E-01 9.167823102552629E+09
 1.776983160368632E-01 9.184649387579117E+09
 1.778347659892843E-01 9.201505800025360E+09
 1.779713207181035E-01 9.218392389761395E+09
 1.781079803037761E-01 9.235309206704758E+09
 1.782447448268188E-01 9.252256300855217E+09
 1.783816143678104E-01 9.269233722269653E+09
 1.785185890073911E-01 9.286241521063839E+09
 1.786556688262640E-01 9.303279747433121E+09
 1.787928539051933E-01 9.320348451636147E+09
 1.789301443250054E-01 9.337447683987734E+09
 1.790675401665887E-01 9.354577494871223E+09
 1.792050415108943E-01 9.371737934742977E+09
 1.793426484389347E-01 9.388929054118399E+09
 1.794803610317848E-01 9.406150903584644E+09
 1.796181793705824E-01 9.423403533784504E+09
 1.797561035365267E-01 9.440686995432320E+09
 1.798941336108797E-01 9.458001339313957E+09
 1.800322696749655E-01 9.475346616268749E+09
 1.801705118101714E-01 9.492722877209938E+09
 1.803088600979463E-01 9.510130173118048E+09
 1.804473146198022E-01 9.527568555034145E+09
 1.805858754573132E-01 9.545038074063471E+09
 1.807245426921168E-01 9.562538781383537E+09
 1.808633164059125E-01 9.580070728232275E+09
 1.810021966804627E-01 9.597633965917660E+09
 1.811411835975926E-01 9.615228545814205E+09
 1.812802772391906E-01 9.632854519354746E+09
 1.814194776872075E-01 9.650511938040760E+09
 1.815587850236570E-01 9.668200853449226E+09
 1.816981993306163E-01 9.685921317208897E+09
 1.818377206902252E-01 9.703673381020561E+09
 1.819773491846866E-01 9.721457096654778E+09
 1.821170848962664E-01 9.739272515940283E+09
 1.822569279072943E-01 9.757119690776882E+09
 1.823968783001625E-01 9.774998673124086E+09
 1.825369361573267E-01 9.792909515021795E+09
 1.826771015613060E-01 9.810852268561222E+09
 1.828173745946829E-01 9.828826985896130E+09
 1.829577553401034E-01 9.846833719265892E+09
 1.830982438802763E-01 9.864872520955986E+09
 1.832388402979749E-01 9.882943443325323E+09
 1.833795446760354E-01 9.901046538805050E+09
 1.835203570973578E-01 9.919181859881374E+09
 1.836612776449054E-01 9.937349459113134E+09
 1.838023064017061E-01 9.955549389125113E+09
 1.839434434508508E-01 9.973781702598753E+09
 1.840846888754942E-01 9.992046452289967E+09
 1.842260427588550E-01 1.001034369102327E+10
 1.843675051842162E-01 1.002867347168104E+10
 1.845090762349243E-01 1.004703584722181E+10
 1.846507559943898E-01 1.006543087065327E+10
 1.847925445460872E-01 1.008385859506352E+10
 1.849344419735556E-01 1.010231907360552E+10
 1.850764483603977E-01 1.012081235948761E+10
 1.852185637902804E-01 1.013933850599227E+10
 1.853607883469355E-01 1.015789756826326E+10
 1.855031221141584E-01 1.017648958787492E+10
 1.856455651758090E-01 1.019511456710881E+10
 1.857881176158116E-01 1.021377278759740E+10
 1.859307795181553E-01 1.023246457885177E+10
 1.860735509668933E-01 1.025119000129658E+10
 1.862164320461434E-01 1.026994910643271E+10
 1.863594228400877E-01 1.028874195114609E+10
 1.865025234329740E-01 1.030756859239280E+10
 1.866457339091137E-01 1.032642908722888E+10
 1.867890543528833E-01 1.034532349278218E+10
 1.869324848487238E-01 1.036425186625325E+10
 1.870760254811420E-01 1.038321426492737E+10
 1.872196763347086E-01 1.040221074618192E+10
 1.873634374940593E-01 1.042124136746146E+10
 1.875073090438957E-01 1.044030618628605E+10
 1.876512910689834E-01 1.045940526027622E+10
 1.877953836541535E-01 1.047853864711641E+10
 1.879395868843021E-01 1.049770640457455E+10
 1.880839008443910E-01 1.051690859051352E+10
 1.882283256194467E-01 1.053614526285813E+10
 1.883728612945612E-01 1.055541647961655E+10
 1.885175079548914E-01 1.057472229888652E+10
 1.886622656856606E-01 1.059406277884487E+10
 1.888071345721566E-01 1.061343797774460E+10
 1.889521146997329E-01 1.063284795392170E+10
 1.890972061538089E-01 1.065229276579774E+10
 1.892424090198693E-01 1.067177247186630E+10
 1.893877233834645E-01 1.069128713071315E+10
 1.895331493302102E-01 1.071083680099567E+10
 1.896786869457888E-01 1.073042154145400E+10
 1.898243363159477E-01 1.075004141091378E+10
 1.899700975265003E-01 1.076969646827722E+10
 1.901159706633257E-01 1.078938677253626E+10
 1.902619558123697E-01 1.080911238275477E+10
 1.904080530596434E-01 1.082887335807740E+10
 1.905542624912241E-01 1.084866975774044E+10
 1.907005841932550E-01 1.086850164105038E+10
 1.908470182519461E-01 1.088836906740271E+10
 1.909935647535730E-01 1.090827209627514E+10
 1.911402237844775E-01 1.092821078722174E+10
 1.912869954310684E-01 1.094818519987820E+10
 1.914338797798202E-01 1.096819539396023E+10
 1.915808769172739E-01 1.098824142928545E+10
 1.917279869300367E-01 1.100832336572141E+10
 1.918752099047833E-01 1.102844126323335E+10
 1.920225459282540E-01 1.104859518187445E+10
 1.921699950872560E-01 1.106878518176911E+10
 1.923175574686628E-01 1.108901132313172E+10
 1.924652331594156E-01 1.110927366625523E+10
 1.926130222465214E-01 1.112957227151079E+10
 1.927609248170544E-01 1.114990719934407E+10
 1.929089409581553E-01 1.117027851031466E+10
 1.930570707570325E-01 1.119068626503652E+10
 1.932053143009607E-01 1.121113052419106E+10
 1.933536716772813E-01 1.123161134858560E+10
 1.935021429734041E-01 1.125212879909038E+10
 1.936507282768047E-01 1.127268293663839E+10
 1.937994276750264E-01 1.129327382226284E+10
 1.939482412556795E-01 1.131390151709256E+10
 1.940971691064421E-01 1.133456608230135E+10
 1.942462113150591E-01 1.135526757917942E+10
 1.943953679693429E-01 1.137600606909817E+10
 1.945446391571732E-01 1.139678161347181E+10
 1.946940249664978E-01 1.141759427384781E+10
 1.948435254853314E-01 1.143844411183329E+10
 1.949931408017562E-01 1.145933118910309E+10
 1.951428710039227E-01 1.148025556744679E+10
 1.952927161800486E-01 1.150121730871058E+10
 1.954426764184193E-01 1.152221647482710E+10
 1.955927518073880E-01 1.154325312782903E+10
 1.957429424353763E-01 1.156432732981732E+10
 1.958932483908731E-01 1.158543914297100E+10
 1.960436697624353E-01 1.160658862956016E+10
 1.961942066386878E-01 1.162777585193211E+10
 1.963448591083240E-01 1.164900087252473E+10
 1.964956272601050E-01 1.167026375386377E+10
 1.966465111828601E-01 1.169156455853121E+10
 1.967975109654864E-01 1.171290334921247E+10
 1.969486266969505E-01 1.173428018868264E+10
 1.970998584662861E-01 1.175569513978532E+10
 1.972512063625955E-01 1.177714826544511E+10
 1.974026704750500E-01 1.179863962867645E+10
 1.975542508928889E-01 1.182016929257816E+10
 1.977059477054200E-01 1.184173732032970E+10
 1.978577610020195E-01 1.186334377519631E+10
 1.980096908721331E-01 1.188498872051446E+10
 1.981617374052743E-01 1.190667221971198E+10
 1.983139006910256E-01 1.192839433631171E+10
 1.984661808190381E-01 1.195015513390041E+10
 1.986185778790324E-01 1.197195467614851E+10
 1.987710919607975E-01 1.199379302682678E+10
 1.989237231541909E-01 1.201567024977522E+10
 1.990764715491402E-01 1.203758640892006E+10
 1.992293372356412E-01 1.205954156826952E+10
 1.993823203037592E-01 1.208153579191173E+10
 1.995354208436280E-01 1.210356914402998E+10
 1.996886389454518E-01 1.212564168888161E+10
 1.998419746995030E-01 1.214775349080659E+10
 1.999954281961239E-01 1.216990461422811E+10
 2.001489995257256E-01 1.219209512366339E+10
 2.003026887787896E-01 1.221432508369465E+10
 2.004564960458659E-01 1.223659455899928E+10
 2.006104214175745E-01 1.225890361434278E+10
 2.007644649846047E-01 1.228125231454960E+10
 2.009186268377160E-01 1.230364072456007E+10
 2.010729070677371E-01 1.232606890938017E+10
 2.012273057655663E-01 1.234853693409641E+10
 2.013818230221725E-01 1.237104486388483E+10
 2.015364589285936E-01 1.239359276400206E+10
 2.016912135759378E-01 1.241618069979649E+10
 2.018460870553828E-01 1.243880873668175E+10
 2.020010794581774E-01 1.246147694017034E+10
 2.021561908756394E-01 1.248418537585436E+10
 2.023114213991572E-01 1.250693410941073E+10
 2.024667711201889E-01 1.252972320660028E+10
 2.026222401302637E-01 1.255255273325203E+10
 2.027778285209804E-01 1.257542275529717E+10
 2.029335363840083E-01 1.259833333874503E+10
 2.030893638110868E-01 1.262128454968974E+10
 2.032453108940266E-01 1.264427645430247E+10
 2.034013777247081E-01 1.266730911883929E+10
 2.035575643950823E-01 1.269038260964482E+10
 2.037138709971714E-01 1.271349699314546E+10
 2.038702976230677E-01 1.273665233584952E+10
 2.040268443649342E-01 1.275984870434239E+10
 2.041835113150049E-01 1.278308616530802E+10
 2.043402985655849E-01 1.280636478550432E+10
 2.044972062090497E-01 1.282968463176748E+10
 2.046542343378458E-01 1.285304577102131E+10
 2.048113830444905E-01 1.287644827028151E+10
 2.049686524215731E-01 1.289989219664689E+10
 2.051260425617528E-01 1.292337761727821E+10
 2.052835535577605E-01 1.294690459944138E+10
 2.054411855023986E-01 1.297047321047902E+10
 2.055989384885402E-01 1.299408351781402E+10
 2.057568126091300E-01 1.301773558896353E+10
 2.059148079571836E-01 1.304142949151399E+10
 2.060729246257892E-01 1.306516529314069E+10
 2.062311627081054E-01 1.308894306160343E+10
 2.063895222973625E-01 1.311276286474271E+10
 2.065480034868624E-01 1.313662477049522E+10
 2.067066063699793E-01 1.316052884686596E+10
 2.068653310401584E-01 1.318447516193824E+10
 2.070241775909167E-01 1.320846378389625E+10
 2.071831461158430E-01 1.323249478099841E+10
 2.073422367085986E-01 1.325656822159361E+10
 2.075014494629159E-01 1.328068417409403E+10
 2.076607844725995E-01 1.330484270701700E+10
 2.078202418315266E-01 1.332904388895520E+10
 2.079798216336457E-01 1.335328778972766E+10
 2.081395239729779E-01 1.337757446216161E+10
 2.082993489436160E-01 1.340190398751149E+10
 2.084592966397259E-01 1.342627673299638E+10
 2.086193671555452E-01 1.345069303852008E+10
 2.087795605853839E-01 1.347515297304261E+10
 2.089398770236243E-01 1.349965660520402E+10
 2.091003165647218E-01 1.352420400816522E+10
 2.092608793032037E-01 1.354879525517866E+10
 2.094215653336701E-01 1.357343041959946E+10
 2.095823747507935E-01 1.359810957488412E+10
 2.097433076493199E-01 1.362283279458860E+10
 2.099043641240670E-01 1.364760015237390E+10
 2.100655442699258E-01 1.367241172200504E+10
 2.102268481818605E-01 1.369726757734190E+10
 2.103882759549077E-01 1.372216779235249E+10
 2.105498276841771E-01 1.374711244109832E+10
 2.107115034648512E-01 1.377210159775294E+10
 2.108733033921865E-01 1.379713533658846E+10
 2.110352275615117E-01 1.382221373197082E+10
 2.111972760682291E-01 1.384733685838671E+10
 2.113594490078137E-01 1.387250479039880E+10
 2.115217464758150E-01 1.389771760268541E+10
 2.116841685678549E-01 1.392297537004095E+10
 2.118467153796286E-01 1.394827816734480E+10
 2.120093870069058E-01 1.397362606957823E+10
 2.121721835455287E-01 1.399901915182363E+10
 2.123351050914137E-01 1.402445748928106E+10
 2.124981517405503E-01 1.404994115724263E+10
 2.126613235890025E-01 1.407547023109639E+10
 2.128246207329074E-01 1.410104478634604E+10
 2.129880432684763E-01 1.412666489858924E+10
 2.131515912919938E-01 1.415233064352770E+10
 2.133152648998193E-01 1.417804209696106E+10
 2.134790641883858E-01 1.420379933480408E+10
 2.136429892542000E-01 1.422960243307032E+10
 2.138070401938429E-01 1.425545146787286E+10
 2.139712171039702E-01 1.428134651541473E+10
 2.141355200813111E-01 1.430728765202510E+10
 2.142999492226693E-01 1.433327495413174E+10
 2.144645046249232E-01 1.435930849824386E+10
 2.146291863850251E-01 1.438538836099186E+10
 2.147939946000020E-01 1.441151461912531E+10
 2.149589293669550E-01 1.443768734946089E+10
 2.151239907830606E-01 1.446390662892570E+10
 2.152891789455691E-01 1.449017253458319E+10
