#rho	 Pc
 9.166372032489126E+01 1.863730293723836E+14
 9.173410653088364E+01 1.867236733684380E+14
 9.180454678462773E+01 1.870749616291667E+14
 9.187504112762532E+01 1.874268952564652E+14
 9.194558960141028E+01 1.877794753536031E+14
 9.201619224754810E+01 1.881327030256583E+14
 9.208684910763641E+01 1.884865793789055E+14
 9.215756022330476E+01 1.888411055214117E+14
 9.222832563621446E+01 1.891962825629692E+14
 9.229914538805912E+01 1.895521116145100E+14
 9.237001952056407E+01 1.899085937886544E+14
 9.244094807548696E+01 1.902657301997829E+14
 9.251193109461720E+01 1.906235219636220E+14
 9.258296861977659E+01 1.909819701974850E+14
 9.265406069281879E+01 1.913410760204016E+14
 9.272520735562982E+01 1.917008405525899E+14
 9.279640865012763E+01 1.920612649162405E+14
 9.286766461826264E+01 1.924223502349192E+14
 9.293897530201716E+01 1.927840976334949E+14
 9.301034074340598E+01 1.931465082389406E+14
 9.308176098447613E+01 1.935095831794261E+14
 9.315323606730678E+01 1.938733235846847E+14
 9.322476603400956E+01 1.942377305861068E+14
 9.329635092672835E+01 1.946028053165844E+14
 9.336799078763946E+01 1.949685489106165E+14
 9.343968565895146E+01 1.953349625042934E+14
 9.351143558290553E+01 1.957020472352580E+14
 9.358324060177507E+01 1.960698042424212E+14
 9.365510075786614E+01 1.964382346668012E+14
 9.372701609351709E+01 1.968073396507339E+14
 9.379898665109900E+01 1.971771203378037E+14
 9.387101247301523E+01 1.975475778736138E+14
 9.394309360170189E+01 1.979187134052587E+14
 9.401523007962771E+01 1.982905280811335E+14
 9.408742194929383E+01 1.986630230513906E+14
 9.415966925323421E+01 1.990361994678517E+14
 9.423197203401533E+01 1.994100584838093E+14
 9.430433033423650E+01 1.997846012539655E+14
 9.437674419652959E+01 2.001598289347289E+14
 9.444921366355936E+01 2.005357426842750E+14
 9.452173877802316E+01 2.009123436620016E+14
 9.459431958265132E+01 2.012896330291105E+14
 9.466695612020679E+01 2.016676119483047E+14
 9.473964843348556E+01 2.020462815838232E+14
 9.481239656531621E+01 2.024256431014957E+14
 9.488520055856054E+01 2.028056976688144E+14
 9.495806045611292E+01 2.031864464548817E+14
 9.503097630090090E+01 2.035678906300162E+14
 9.510394813588501E+01 2.039500313665279E+14
 9.517697600405850E+01 2.043328698381805E+14
 9.525005994844800E+01 2.047164072202054E+14
 9.532320001211282E+01 2.051006446895004E+14
 9.539639623814564E+01 2.054855834245014E+14
 9.546964866967197E+01 2.058712243656268E+14
 9.554295734985068E+01 2.062575698977236E+14
 9.561632232187355E+01 2.066446262044296E+14
 9.568974362896573E+01 2.070323974635844E+14
 9.576322131438535E+01 2.074208843441860E+14
 9.583675542142402E+01 2.078100881075347E+14
 9.591034599340630E+01 2.082000100016213E+14
 9.598399307369024E+01 2.085906512763320E+14
 9.605769670566715E+01 2.089820131832824E+14
 9.613145693276149E+01 2.093740969763437E+14
 9.620527379843135E+01 2.097669039108816E+14
 9.627914734616789E+01 2.101604352441565E+14
 9.635307761949591E+01 2.105546922353966E+14
 9.642706466197343E+01 2.109496761455487E+14
 9.650110851719211E+01 2.113453882376940E+14
 9.657520922877688E+01 2.117418297764998E+14
 9.664936684038643E+01 2.121390020287667E+14
 9.672358139571264E+01 2.125369062629374E+14
 9.679785293848133E+01 2.129355437492923E+14
 9.687218151245145E+01 2.133349157602346E+14
 9.694656716141594E+01 2.137350235698553E+14
 9.702100992920123E+01 2.141358684542187E+14
 9.709550985966729E+01 2.145374516912811E+14
 9.717006699670797E+01 2.149397745605745E+14
 9.724468138425061E+01 2.153428383438685E+14
 9.731935306625654E+01 2.157466443248137E+14
 9.739408208672054E+01 2.161511937888518E+14
 9.746886848967148E+01 2.165564880231496E+14
 9.754371231917176E+01 2.169625283167261E+14
 9.761861361931786E+01 2.173693159610549E+14
 9.769357243423991E+01 2.177768522489097E+14
 9.776858880810211E+01 2.181851384750581E+14
 9.784366278510237E+01 2.185941759362446E+14
 9.791879440947280E+01 2.190039659313342E+14
 9.799398372547920E+01 2.194145097607207E+14
 9.806923077742152E+01 2.198258087267086E+14
 9.814453560963379E+01 2.202378641337938E+14
 9.821989826648387E+01 2.206506772880623E+14
 9.829531879237389E+01 2.210642494977390E+14
 9.837079723173990E+01 2.214785820728835E+14
 9.844633362905230E+01 2.218936763252539E+14
 9.852192802881534E+01 2.223095335685945E+14
 9.859758047556777E+01 2.227261551190004E+14
 9.867329101388221E+01 2.231435422937922E+14
 9.874905968836582E+01 2.235616964126721E+14
 9.882488654365974E+01 2.239806187970915E+14
 9.890077162443964E+01 2.244003107701602E+14
 9.897671497541522E+01 2.248207736575235E+14
 9.905271664133078E+01 2.252420087860439E+14
 9.912877666696485E+01 2.256640174849269E+14
 9.920489509713026E+01 2.260868010852352E+14
 9.928107197667448E+01 2.265103609198059E+14
 9.935730735047913E+01 2.269346983236072E+14
 9.943360126346059E+01 2.273598146333219E+14
 9.950995376056945E+01 2.277857111874398E+14
 9.958636488679106E+01 2.282123893267846E+14
 9.966283468714509E+01 2.286398503939994E+14
 9.973936320668604E+01 2.290680957332147E+14
 9.981595049050269E+01 2.294971266909145E+14
 9.989259658371878E+01 2.299269446155120E+14
 9.996930153149238E+01 2.303575508570402E+14
 1.000460653790164E+02 2.307889467676931E+14
 1.001228881715187E+02 2.312211337017486E+14
 1.001997699542612E+02 2.316541130148986E+14
 1.002767107725413E+02 2.320878860652274E+14
 1.003537106716907E+02 2.325224542127559E+14
 1.004307696970761E+02 2.329578188190196E+14
 1.005078878940991E+02 2.333939812478326E+14
 1.005850653081960E+02 2.338309428650077E+14
 1.006623019848380E+02 2.342687050380401E+14
 1.007395979695314E+02 2.347072691364684E+14
 1.008169533078173E+02 2.351466365318189E+14
 1.008943680452718E+02 2.355868085974732E+14
 1.009718422275059E+02 2.360277867088257E+14
 1.010493759001657E+02 2.364695722432678E+14
 1.011269691089326E+02 2.369121665799647E+14
 1.012046218995225E+02 2.373555711000672E+14
 1.012823343176871E+02 2.377997871868786E+14
 1.013601064092125E+02 2.382448162253474E+14
 1.014379382199207E+02 2.386906596026066E+14
 1.015158297956683E+02 2.391373187075446E+14
 1.015937811823473E+02 2.395847949311617E+14
 1.016717924258851E+02 2.400330896664271E+14
 1.017498635722443E+02 2.404822043079711E+14
 1.018279946674225E+02 2.409321402528098E+14
 1.019061857574530E+02 2.413828988995954E+14
 1.019844368884042E+02 2.418344816489754E+14
 1.020627481063802E+02 2.422868899036768E+14
 1.021411194575200E+02 2.427401250683572E+14
 1.022195509879984E+02 2.431941885495139E+14
 1.022980427440257E+02 2.436490817557049E+14
 1.023765947718474E+02 2.441048060973567E+14
 1.024552071177447E+02 2.445613629869799E+14
 1.025338798280342E+02 2.450187538391691E+14
 1.026126129490683E+02 2.454769800699712E+14
 1.026914065272348E+02 2.459360430978473E+14
 1.027702606089572E+02 2.463959443432858E+14
 1.028491752406945E+02 2.468566852282938E+14
 1.029281504689417E+02 2.473182671772124E+14
 1.030071863402291E+02 2.477806916163263E+14
 1.030862829011230E+02 2.482439599737159E+14
 1.031654401982254E+02 2.487080736795188E+14
 1.032446582781740E+02 2.491730341658608E+14
 1.033239371876425E+02 2.496388428668669E+14
 1.034032769733403E+02 2.501055012185162E+14
 1.034826776820126E+02 2.505730106588634E+14
 1.035621393604405E+02 2.510413726279230E+14
 1.036416620554414E+02 2.515105885676644E+14
 1.037212458138681E+02 2.519806599220032E+14
 1.038008906826097E+02 2.524515881369441E+14
 1.038805967085912E+02 2.529233746602794E+14
 1.039603639387738E+02 2.533960209418862E+14
 1.040401924201544E+02 2.538695284337493E+14
 1.041200821997665E+02 2.543438985895592E+14
 1.042000333246792E+02 2.548191328651486E+14
 1.042800458419980E+02 2.552952327184005E+14
 1.043601197988647E+02 2.557721996089774E+14
 1.044402552424569E+02 2.562500349987344E+14
 1.045204522199889E+02 2.567287403513068E+14
 1.046007107787109E+02 2.572083171324983E+14
 1.046810309659096E+02 2.576887668099580E+14
 1.047614128289078E+02 2.581700908534275E+14
 1.048418564150649E+02 2.586522907344913E+14
 1.049223617717763E+02 2.591353679268211E+14
 1.050029289464743E+02 2.596193239062808E+14
 1.050835579866271E+02 2.601041601501276E+14
 1.051642489397397E+02 2.605898781382424E+14
 1.052450018533534E+02 2.610764793521983E+14
 1.053258167750461E+02 2.615639652755242E+14
 1.054066937524322E+02 2.620523373938910E+14
 1.054876328331627E+02 2.625415971947918E+14
 1.055686340649252E+02 2.630317461678474E+14
 1.056496974954437E+02 2.635227858045702E+14
 1.057308231724793E+02 2.640147175985732E+14
 1.058120111438292E+02 2.645075430453696E+14
 1.058932614573277E+02 2.650012636425244E+14
 1.059745741608458E+02 2.654958808894651E+14
 1.060559493022911E+02 2.659913962877556E+14
 1.061373869296081E+02 2.664878113410767E+14
 1.062188870907782E+02 2.669851275547354E+14
 1.063004498338193E+02 2.674833464363530E+14
 1.063820752067866E+02 2.679824694953842E+14
 1.064637632577719E+02 2.684824982433828E+14
 1.065455140349040E+02 2.689834341938112E+14
 1.066273275863489E+02 2.694852788620587E+14
 1.067092039603092E+02 2.699880337658881E+14
 1.067911432050247E+02 2.704917004245652E+14
 1.068731453687722E+02 2.709962803596044E+14
 1.069552104998658E+02 2.715017750947034E+14
 1.070373386466562E+02 2.720081861550488E+14
 1.071195298575318E+02 2.725155148474911E+14
 1.072017841809177E+02 2.730237636071170E+14
 1.072841016652765E+02 2.735329398786696E+14
 1.073664823591078E+02 2.740430501492148E+14
 1.074489263109486E+02 2.745540960683004E+14
 1.075314335693729E+02 2.750660791581577E+14
 1.076140041829923E+02 2.755790010385899E+14
 1.076966382004558E+02 2.760928633314427E+14
 1.077793356704493E+02 2.766076676611182E+14
 1.078620966416966E+02 2.771234156543424E+14
 1.079449211629585E+02 2.776401089402503E+14
 1.080278092830335E+02 2.781577491503994E+14
 1.081107610507574E+02 2.786763379187222E+14
 1.081937765150038E+02 2.791958768815216E+14
 1.082768557246833E+02 2.797163676773650E+14
 1.083599987287446E+02 2.802378119474668E+14
 1.084432055761737E+02 2.807602113353162E+14
 1.085264763159943E+02 2.812835674867101E+14
 1.086098109972677E+02 2.818078820499381E+14
 1.086932096690928E+02 2.823331566757239E+14
 1.087766723806065E+02 2.828593930170180E+14
 1.088601991809830E+02 2.833865927292631E+14
 1.089437901194346E+02 2.839147574705153E+14
 1.090274452452113E+02 2.844438889009891E+14
 1.091111646076009E+02 2.849739886833069E+14
 1.091949482559289E+02 2.855050584826221E+14
 1.092787962395590E+02 2.860370999665412E+14
 1.093627086078924E+02 2.865701148047038E+14
 1.094466854103687E+02 2.871041046695138E+14
 1.095307266964650E+02 2.876390712361056E+14
 1.096148325156968E+02 2.881750161812427E+14
 1.096990029176173E+02 2.887119411844458E+14
 1.097832379518179E+02 2.892498479280588E+14
 1.098675376679280E+02 2.897887380963929E+14
 1.099519021156153E+02 2.903286133762461E+14
 1.100363313445854E+02 2.908694754567574E+14
 1.101208254045823E+02 2.914113260298409E+14
 1.102053843453880E+02 2.919541667896152E+14
 1.102900082168227E+02 2.924979994325471E+14
 1.103746970687451E+02 2.930428256576754E+14
 1.104594509510520E+02 2.935886471665080E+14
 1.105442699136786E+02 2.941354656628211E+14
 1.106291540065983E+02 2.946832828528056E+14
 1.107141032798230E+02 2.952321004453354E+14
 1.107991177834030E+02 2.957819201515674E+14
 1.108841975674271E+02 2.963327436852310E+14
 1.109693426820222E+02 2.968845727621114E+14
 1.110545531773542E+02 2.974374091008434E+14
 1.111398291036272E+02 2.979912544225908E+14
 1.112251705110839E+02 2.985461104502984E+14
 1.113105774500057E+02 2.991019789101468E+14
 1.113960499707125E+02 2.996588615304091E+14
 1.114815881235628E+02 3.002167600417778E+14
 1.115671919589538E+02 3.007756761773434E+14
 1.116528615273216E+02 3.013356116728131E+14
 1.117385968791407E+02 3.018965682663962E+14
 1.118243980649246E+02 3.024585476984872E+14
 1.119102651352254E+02 3.030215517122781E+14
 1.119961981406343E+02 3.035855820530322E+14
 1.120821971317809E+02 3.041506404689431E+14
 1.121682621593342E+02 3.047167287103369E+14
 1.122543932740017E+02 3.052838485299262E+14
 1.123405905265301E+02 3.058520016832189E+14
 1.124268539677049E+02 3.064211899278596E+14
 1.125131836483506E+02 3.069914150241682E+14
 1.125995796193309E+02 3.075626787350509E+14
 1.126860419315483E+02 3.081349828254261E+14
 1.127725706359447E+02 3.087083290632746E+14
 1.128591657835007E+02 3.092827192185508E+14
 1.129458274252366E+02 3.098581550637172E+14
 1.130325556122113E+02 3.104346383743157E+14
 1.131193503955233E+02 3.110121709275576E+14
 1.132062118263101E+02 3.115907545036527E+14
 1.132931399557488E+02 3.121703908851282E+14
 1.133801348350552E+02 3.127510818568826E+14
 1.134671965154851E+02 3.133328292066492E+14
 1.135543250483334E+02 3.139156347241681E+14
 1.136415204849341E+02 3.144995002019421E+14
 1.137287828766612E+02 3.150844274350916E+14
 1.138161122749274E+02 3.156704182209080E+14
 1.139035087311856E+02 3.162574743593999E+14
 1.139909722969278E+02 3.168455976529490E+14
 1.140785030236857E+02 3.174347899062696E+14
 1.141661009630303E+02 3.180250529270637E+14
 1.142537661665727E+02 3.186163885251086E+14
 1.143414986859632E+02 3.192087985126930E+14
 1.144292985728919E+02 3.198022847048115E+14
 1.145171658790886E+02 3.203968489187521E+14
 1.146051006563228E+02 3.209924929745291E+14
 1.146931029564039E+02 3.215892186942783E+14
 1.147811728311807E+02 3.221870279030473E+14
 1.148693103325424E+02 3.227859224281805E+14
 1.149575155124173E+02 3.233859040994837E+14
 1.150457884227744E+02 3.239869747494374E+14
 1.151341291156219E+02 3.245891362127004E+14
 1.152225376430084E+02 3.251923903268210E+14
 1.153110140570221E+02 3.257967389317544E+14
 1.153995584097917E+02 3.264021838698179E+14
 1.154881707534852E+02 3.270087269857557E+14
 1.155768511403115E+02 3.276163701270988E+14
 1.156655996225188E+02 3.282251151438500E+14
 1.157544162523960E+02 3.288349638883339E+14
 1.158433010822719E+02 3.294459182155613E+14
 1.159322541645155E+02 3.300579799828155E+14
 1.160212755515361E+02 3.306711510501464E+14
 1.161103652957831E+02 3.312854332801914E+14
 1.161995234497463E+02 3.319008285377265E+14
 1.162887500659556E+02 3.325173386903462E+14
 1.163780451969816E+02 3.331349656081431E+14
 1.164674088954349E+02 3.337537111634171E+14
 1.165568412139669E+02 3.343735772314734E+14
 1.166463422052688E+02 3.349945656898604E+14
 1.167359119220731E+02 3.356166784185228E+14
 1.168255504171520E+02 3.362399173002531E+14
 1.169152577433187E+02 3.368642842201404E+14
 1.170050339534267E+02 3.374897810658017E+14
 1.170948791003704E+02 3.381164097274319E+14
 1.171847932370845E+02 3.387441720976598E+14
 1.172747764165444E+02 3.393730700719392E+14
 1.173648286917664E+02 3.400031055479184E+14
 1.174549501158072E+02 3.406342804258009E+14
 1.175451407417646E+02 3.412665966085243E+14
 1.176354006227767E+02 3.419000560013265E+14
 1.177257298120229E+02 3.425346605120738E+14
 1.178161283627230E+02 3.431704120513425E+14
 1.179065963281381E+02 3.438073125319126E+14
 1.179971337615697E+02 3.444453638691287E+14
 1.180877407163607E+02 3.450845679811892E+14
 1.181784172458947E+02 3.457249267884136E+14
 1.182691634035964E+02 3.463664422140771E+14
 1.183599792429314E+02 3.470091161836222E+14
 1.184508648174064E+02 3.476529506251702E+14
 1.185418201805694E+02 3.482979474694545E+14
 1.186328453860091E+02 3.489441086494034E+14
 1.187239404873558E+02 3.495914361011135E+14
 1.188151055382805E+02 3.502399317625940E+14
 1.189063405924959E+02 3.508895975745422E+14
 1.189976457037556E+02 3.515404354806085E+14
 1.190890209258547E+02 3.521924474263355E+14
 1.191804663126294E+02 3.528456353601912E+14
 1.192719819179575E+02 3.535000012332710E+14
 1.193635677957578E+02 3.541555469989690E+14
 1.194552239999908E+02 3.548122746132180E+14
 1.195469505846585E+02 3.554701860344819E+14
 1.196387476038039E+02 3.561292832240966E+14
 1.197306151115123E+02 3.567895681456424E+14
 1.198225531619095E+02 3.574510427651575E+14
 1.199145618091639E+02 3.581137090512684E+14
 1.200066411074846E+02 3.587775689754221E+14
 1.200987911111230E+02 3.594426245114966E+14
 1.201910118743718E+02 3.601088774453545E+14
 1.202833034515655E+02 3.607763302548199E+14
 1.203756658970802E+02 3.614449918350108E+14
 1.204680992653340E+02 3.621148713995476E+14
 1.205606036107866E+02 3.627859717748380E+14
 1.206531789879395E+02 3.634582948315386E+14
 1.207458254513362E+02 3.641318426653294E+14
 1.208385430555619E+02 3.648066173755275E+14
 1.209313318552439E+02 3.654826210640984E+14
 1.210241919050512E+02 3.661598558359422E+14
 1.211171232596951E+02 3.668383237992002E+14
 1.212101259739287E+02 3.675180270652298E+14
 1.213032001025472E+02 3.681989677479574E+14
 1.213963457003878E+02 3.688811479646212E+14
 1.214895628223299E+02 3.695645698356802E+14
 1.215828515232950E+02 3.702492354843229E+14
 1.216762118582468E+02 3.709351470368404E+14
 1.217696438821912E+02 3.716223066230465E+14
 1.218631476501764E+02 3.723107163749229E+14
 1.219567232172926E+02 3.730003784280362E+14
 1.220503706386726E+02 3.736912949214526E+14
 1.221440899694916E+02 3.743834679965279E+14
 1.222378812649667E+02 3.750768997978861E+14
 1.223317445803580E+02 3.757715924733184E+14
 1.224256799709675E+02 3.764675481738343E+14
 1.225196874921401E+02 3.771647690534880E+14
 1.226137671992628E+02 3.778632572687506E+14
 1.227079191477655E+02 3.785630149799046E+14
 1.228021433931203E+02 3.792640443505466E+14
 1.228964399908423E+02 3.799663475462472E+14
 1.229908089964889E+02 3.806699267364280E+14
 1.230852504656604E+02 3.813747840938669E+14
 1.231797644539994E+02 3.820809217934658E+14
 1.232743510171916E+02 3.827883420139378E+14
 1.233690102109657E+02 3.834970469371779E+14
 1.234637420910923E+02 3.842070387475490E+14
 1.235585467133859E+02 3.849183196328272E+14
 1.236534241337029E+02 3.856308917840549E+14
 1.237483744079432E+02 3.863447573952812E+14
 1.238433975920495E+02 3.870599186634378E+14
 1.239384937420075E+02 3.877763777887276E+14
 1.240336629138454E+02 3.884941369742591E+14
 1.241289051636353E+02 3.892131984265332E+14
 1.242242205474915E+02 3.899335643550512E+14
 1.243196091215720E+02 3.906552369723021E+14
 1.244150709420775E+02 3.913782184940503E+14
 1.245106060652521E+02 3.921025111390846E+14
 1.246062145473832E+02 3.928281171291303E+14
 1.247018964448010E+02 3.935550386889471E+14
 1.247976518138795E+02 3.942832780473068E+14
 1.248934807110353E+02 3.950128374350840E+14
 1.249893831927290E+02 3.957437190862511E+14
 1.250853593154642E+02 3.964759252389051E+14
 1.251814091357879E+02 3.972094581331748E+14
 1.252775327102907E+02 3.979443200129264E+14
 1.253737300956064E+02 3.986805131250167E+14
 1.254700013484125E+02 3.994180397191266E+14
 1.255663465254299E+02 4.001569020485735E+14
 1.256627656834231E+02 4.008971023694152E+14
 1.257592588792003E+02 4.016386429408036E+14
 1.258558261696129E+02 4.023815260255174E+14
 1.259524676115565E+02 4.031257538890212E+14
 1.260491832619703E+02 4.038713287998482E+14
 1.261459731778366E+02 4.046182530299869E+14
 1.262428374161824E+02 4.053665288543441E+14
 1.263397760340777E+02 4.061161585509561E+14
 1.264367890886369E+02 4.068671444010966E+14
 1.265338766370177E+02 4.076194886893756E+14
 1.266310387364221E+02 4.083731937030894E+14
 1.267282754440960E+02 4.091282617328507E+14
 1.268255868173291E+02 4.098846950726832E+14
 1.269229729134551E+02 4.106424960194068E+14
 1.270204337898520E+02 4.114016668730123E+14
 1.271179695039413E+02 4.121622099370348E+14
 1.272155801131891E+02 4.129241275178079E+14
 1.273132656751056E+02 4.136874219245448E+14
 1.274110262472448E+02 4.144520954702543E+14
 1.275088618872053E+02 4.152181504707886E+14
 1.276067726526296E+02 4.159855892450816E+14
 1.277047586012047E+02 4.167544141153381E+14
 1.278028197906616E+02 4.175246274068090E+14
 1.279009562787762E+02 4.182962314480506E+14
 1.279991681233680E+02 4.190692285705456E+14
 1.280974553823016E+02 4.198436211093015E+14
 1.281958181134856E+02 4.206194114022661E+14
 1.282942563748732E+02 4.213966017904012E+14
 1.283927702244621E+02 4.221751946180715E+14
 1.284913597202944E+02 4.229551922326122E+14
 1.285900249204572E+02 4.237365969849659E+14
 1.286887658830816E+02 4.245194112287419E+14
 1.287875826663439E+02 4.253036373206214E+14
 1.288864753284645E+02 4.260892776211971E+14
 1.289854439277092E+02 4.268763344935265E+14
 1.290844885223878E+02 4.276648103041505E+14
 1.291836091708555E+02 4.284547074225301E+14
 1.292828059315118E+02 4.292460282216695E+14
 1.293820788628016E+02 4.300387750774921E+14
 1.294814280232140E+02 4.308329503691920E+14
 1.295808534712837E+02 4.316285564792286E+14
 1.296803552655897E+02 4.324255957929248E+14
 1.297799334647566E+02 4.332240706989628E+14
 1.298795881274536E+02 4.340239835892455E+14
 1.299793193123951E+02 4.348253368592955E+14
 1.300791270783406E+02 4.356281329067078E+14
 1.301790114840945E+02 4.364323741329792E+14
 1.302789725885067E+02 4.372380629431790E+14
 1.303790104504720E+02 4.380452017448479E+14
 1.304791251289307E+02 4.388537929488845E+14
 1.305793166828681E+02 4.396638389695439E+14
 1.306795851713149E+02 4.404753422242175E+14
 1.307799306533471E+02 4.412883051332708E+14
 1.308803531880862E+02 4.421027301204938E+14
 1.309808528346988E+02 4.429186196130437E+14
 1.310814296523974E+02 4.437359760408496E+14
 1.311820837004394E+02 4.445548018372444E+14
 1.312828150381281E+02 4.453750994385222E+14
 1.313836237248122E+02 4.461968712845850E+14
 1.314845098198861E+02 4.470201198184486E+14
 1.315854733827896E+02 4.478448474859125E+14
 1.316865144730083E+02 4.486710567360989E+14
 1.317876331500734E+02 4.494987500217716E+14
 1.318888294735618E+02 4.503279297988730E+14
 1.319901035030963E+02 4.511585985255809E+14
 1.320914552983452E+02 4.519907586641572E+14
 1.321928849190230E+02 4.528244126802181E+14
 1.322943924248897E+02 4.536595630416597E+14
 1.323959778757513E+02 4.544962122204151E+14
 1.324976413314598E+02 4.553343626914716E+14
 1.325993828519131E+02 4.561740169324773E+14
 1.327012024970552E+02 4.570151774250305E+14
 1.328031003268758E+02 4.578578466533587E+14
 1.329050764014112E+02 4.587020271050323E+14
 1.330071307807432E+02 4.595477212712468E+14
 1.331092635250003E+02 4.603949316457081E+14
 1.332114746943567E+02 4.612436607255468E+14
 1.333137643490331E+02 4.620939110116201E+14
 1.334161325492963E+02 4.629456850074714E+14
 1.335185793554596E+02 4.637989852194369E+14
 1.336211048278822E+02 4.646538141580718E+14
 1.337237090269701E+02 4.655101743367952E+14
 1.338263920131753E+02 4.663680682716462E+14
 1.339291538469964E+02 4.672274984822961E+14
 1.340319945889787E+02 4.680884674917456E+14
 1.341349142997134E+02 4.689509778260145E+14
 1.342379130398389E+02 4.698150320145562E+14
 1.343409908700395E+02 4.706806325895334E+14
 1.344441478510467E+02 4.715477820866647E+14
 1.345473840436382E+02 4.724164830452538E+14
 1.346506995086386E+02 4.732867380068709E+14
 1.347540943069191E+02 4.741585495168116E+14
 1.348575684993978E+02 4.750319197735821E+14
 1.349611221470393E+02 4.759068526577286E+14
 1.350647553108552E+02 4.767833608065583E+14
 1.351684680519040E+02 4.776614558430228E+14
 1.352722604312910E+02 4.785411408524548E+14
 1.353761325101682E+02 4.794224183271653E+14
 1.354800843497350E+02 4.803052909765952E+14
 1.355841160112377E+02 4.811897615136782E+14
 1.356882275559692E+02 4.820758326555679E+14
 1.357924190452700E+02 4.829635071227976E+14
 1.358966905405273E+02 4.838527876405536E+14
 1.360010421031757E+02 4.847436769370334E+14
 1.361054737946969E+02 4.856361777448485E+14
 1.362099856766198E+02 4.865302928004515E+14
 1.363145778105204E+02 4.874260248439671E+14
 1.364192502580224E+02 4.883233766195774E+14
 1.365240030807962E+02 4.892223508754024E+14
 1.366288363405603E+02 4.901229503633806E+14
 1.367337500990798E+02 4.910251778390601E+14
 1.368387444181677E+02 4.919290360626020E+14
 1.369438193596847E+02 4.928345277971322E+14
 1.370489749855383E+02 4.937416558102516E+14
 1.371542113576841E+02 4.946504228736434E+14
 1.372595285381250E+02 4.955608317626670E+14
 1.373649265889118E+02 4.964728852564118E+14
 1.374704055721425E+02 4.973865861376272E+14
 1.375759655499633E+02 4.983019371936708E+14
 1.376816065845676E+02 4.992189412157324E+14
 1.377873287381970E+02 5.001376009985131E+14
 1.378931320731405E+02 5.010579193408965E+14
 1.379990166517354E+02 5.019798990454526E+14
 1.381049825363664E+02 5.029035429186749E+14
 1.382110297894663E+02 5.038288537713792E+14
 1.383171584735161E+02 5.047558344184608E+14
 1.384233686510442E+02 5.056844876775992E+14
 1.385296603846276E+02 5.066148163713679E+14
 1.386360337368910E+02 5.075468233264925E+14
 1.387424887705072E+02 5.084805113724979E+14
 1.388490255481973E+02 5.094158833443024E+14
 1.389556441327304E+02 5.103529420796766E+14
 1.390623445869239E+02 5.112916904201414E+14
 1.391691269736434E+02 5.122321312127699E+14
 1.392759913558027E+02 5.131742673066048E+14
 1.393829377963642E+02 5.141181015560898E+14
 1.394899663583382E+02 5.150636368189492E+14
 1.395970771047836E+02 5.160108759564733E+14
 1.397042700988080E+02 5.169598218351690E+14
 1.398115454035669E+02 5.179104773242257E+14
 1.399189030822648E+02 5.188628452973641E+14
 1.400263431981544E+02 5.198169286327469E+14
 1.401338658145372E+02 5.207727302113728E+14
 1.402414709947630E+02 5.217302529187721E+14
 1.403491588022307E+02 5.226894996448498E+14
 1.404569293003874E+02 5.236504732826942E+14
 1.405647825527293E+02 5.246131767299765E+14
 1.406727186228011E+02 5.255776128883102E+14
 1.407807375741965E+02 5.265437846627438E+14
 1.408888394705579E+02 5.275116949628562E+14
 1.409970243755766E+02 5.284813467018327E+14
 1.411052923529926E+02 5.294527427969106E+14
 1.412136434665954E+02 5.304258861700451E+14
 1.413220777802230E+02 5.314007797458382E+14
 1.414305953577624E+02 5.323774264535075E+14
 1.415391962631500E+02 5.333558292270392E+14
 1.416478805603710E+02 5.343359910031038E+14
 1.417566483134600E+02 5.353179147226988E+14
 1.418654995865003E+02 5.363016033317679E+14
 1.419744344436251E+02 5.372870597792169E+14
 1.420834529490161E+02 5.382742870179098E+14
 1.421925551669049E+02 5.392632880054951E+14
 1.423017411615720E+02 5.402540657030999E+14
 1.424110109973476E+02 5.412466230755630E+14
 1.425203647386109E+02 5.422409630925094E+14
 1.426298024497909E+02 5.432370887269468E+14
 1.427393241953660E+02 5.442350029562064E+14
 1.428489300398639E+02 5.452347087613188E+14
 1.429586200478621E+02 5.462362091272942E+14
 1.430683942839874E+02 5.472395070437222E+14
 1.431782528129167E+02 5.482446055038656E+14
 1.432881956993760E+02 5.492515075047410E+14
 1.433982230081415E+02 5.502602160474294E+14
 1.435083348040387E+02 5.512707341375414E+14
 1.436185311519432E+02 5.522830647842639E+14
 1.437288121167803E+02 5.532972110008297E+14
 1.438391777635252E+02 5.543131758042006E+14
 1.439496281572027E+02 5.553309622159506E+14
 1.440601633628881E+02 5.563505732618071E+14
 1.441707834457063E+02 5.573720119707102E+14
 1.442814884708321E+02 5.583952813757470E+14
 1.443922785034907E+02 5.594203845147881E+14
 1.445031536089570E+02 5.604473244292136E+14
 1.446141138525563E+02 5.614761041642732E+14
 1.447251592996640E+02 5.625067267695132E+14
 1.448362900157057E+02 5.635391952983395E+14
 1.449475060661571E+02 5.645735128084126E+14
 1.450588075165445E+02 5.656096823611599E+14
 1.451701944324440E+02 5.666477070221090E+14
 1.452816668794827E+02 5.676875898610320E+14
 1.453932249233374E+02 5.687293339516548E+14
 1.455048686297361E+02 5.697729423712188E+14
 1.456165980644564E+02 5.708184182016248E+14
 1.457284132933272E+02 5.718657645288876E+14
 1.458403143822275E+02 5.729149844424462E+14
 1.459523013970870E+02 5.739660810362580E+14
 1.460643744038861E+02 5.750190574080782E+14
