#rho	 Pc
 3.457025477222888E-01 5.275579796272299E+07
 3.459680037898566E-01 5.287779872824295E+07
 3.462336636942903E-01 5.300007883583208E+07
 3.464995275921103E-01 5.312263891890415E+07
 3.467655956399588E-01 5.324547961218949E+07
 3.470318679945970E-01 5.336860155188318E+07
 3.472983448129067E-01 5.349200537567732E+07
 3.475650262518897E-01 5.361569172261224E+07
 3.478319124686702E-01 5.373966123317929E+07
 3.480990036204911E-01 5.386391454929493E+07
 3.483662998647166E-01 5.398845231437254E+07
 3.486338013588318E-01 5.411327517320281E+07
 3.489015082604433E-01 5.423838377204306E+07
 3.491694207272780E-01 5.436377875862736E+07
 3.494375389171837E-01 5.448946078207035E+07
 3.497058629881305E-01 5.461543049303626E+07
 3.499743930982090E-01 5.474168854357444E+07
 3.502431294056311E-01 5.486823558722134E+07
 3.505120720687301E-01 5.499507227898356E+07
 3.507812212459620E-01 5.512219927532897E+07
 3.510505770959033E-01 5.524961723419638E+07
 3.513201397772526E-01 5.537732681501969E+07
 3.515899094488301E-01 5.550532867867386E+07
 3.518598862695789E-01 5.563362348749319E+07
 3.521300703985631E-01 5.576221190540818E+07
 3.524004619949696E-01 5.589109459771863E+07
 3.526710612181067E-01 5.602027223128235E+07
 3.529418682274063E-01 5.614974547442763E+07
 3.532128831824218E-01 5.627951499695279E+07
 3.534841062428289E-01 5.640958147020885E+07
 3.537555375684272E-01 5.653994556704512E+07
 3.540271773191377E-01 5.667060796178620E+07
 3.542990256550048E-01 5.680156933025976E+07
 3.545710827361950E-01 5.693283034988631E+07
 3.548433487229995E-01 5.706439169951383E+07
 3.551158237758311E-01 5.719625405950662E+07
 3.553885080552260E-01 5.732841811185667E+07
 3.556614017218436E-01 5.746088454000254E+07
 3.559345049364679E-01 5.759365402891794E+07
 3.562078178600049E-01 5.772672726513734E+07
 3.564813406534842E-01 5.786010493669112E+07
 3.567550734780604E-01 5.799378773319321E+07
 3.570290164950105E-01 5.812777634581281E+07
 3.573031698657358E-01 5.826207146720855E+07
 3.575775337517611E-01 5.839667379160764E+07
 3.578521083147366E-01 5.853158401486556E+07
 3.581268937164352E-01 5.866680283429077E+07
 3.584018901187546E-01 5.880233094880578E+07
 3.586770976837161E-01 5.893816905890050E+07
 3.589525165734672E-01 5.907431786661842E+07
 3.592281469502781E-01 5.921077807560809E+07
 3.595039889765444E-01 5.934755039103007E+07
 3.597800428147856E-01 5.948463551968108E+07
 3.600563086276478E-01 5.962203416989349E+07
 3.603327865779002E-01 5.975974705165604E+07
 3.606094768284374E-01 5.989777487647906E+07
 3.608863795422799E-01 6.003611835747345E+07
 3.611634948825725E-01 6.017477820940419E+07
 3.614408230125857E-01 6.031375514855182E+07
 3.617183640957146E-01 6.045304989284131E+07
 3.619961182954813E-01 6.059266316184029E+07
 3.622740857755323E-01 6.073259567669630E+07
 3.625522666996398E-01 6.087284816013454E+07
 3.628306612317018E-01 6.101342133653066E+07
 3.631092695357430E-01 6.115431593189568E+07
 3.633880917759130E-01 6.129553267385653E+07
 3.636671281164878E-01 6.143707229164441E+07
 3.639463787218692E-01 6.157893551616864E+07
 3.642258437565865E-01 6.172112307993278E+07
 3.645055233852941E-01 6.186363571705288E+07
 3.647854177727725E-01 6.200647416338194E+07
 3.650655270839305E-01 6.214963915636027E+07
 3.653458514838020E-01 6.229313143506981E+07
 3.656263911375481E-01 6.243695174026524E+07
 3.659071462104561E-01 6.258110081431810E+07
 3.661881168679418E-01 6.272557940134141E+07
 3.664693032755466E-01 6.287038824706618E+07
 3.667507055989394E-01 6.301552809885366E+07
 3.670323240039159E-01 6.316099970581473E+07
 3.673141586564006E-01 6.330680381868147E+07
 3.675962097224439E-01 6.345294118986627E+07
 3.678784773682236E-01 6.359941257350165E+07
 3.681609617600467E-01 6.374621872537372E+07
 3.684436630643464E-01 6.389336040296388E+07
 3.687265814476843E-01 6.404083836546666E+07
 3.690097170767491E-01 6.418865337376896E+07
 3.692930701183594E-01 6.433680619042096E+07
 3.695766407394601E-01 6.448529757972133E+07
 3.698604291071247E-01 6.463412830768606E+07
 3.701444353885551E-01 6.478329914199752E+07
 3.704286597510822E-01 6.493281085208287E+07
 3.707131023621646E-01 6.508266420908632E+07
 3.709977633893897E-01 6.523285998590733E+07
 3.712826430004731E-01 6.538339895710887E+07
 3.715677413632607E-01 6.553428189902629E+07
 3.718530586457257E-01 6.568550965342680E+07
 3.721385950159706E-01 6.583708285276581E+07
 3.724243506422280E-01 6.598899933904367E+07
 3.727103256928587E-01 6.614126065459648E+07
 3.729965203363527E-01 6.629387128564847E+07
 3.732829347413294E-01 6.644683216619723E+07
 3.735695690765390E-01 6.660014401765534E+07
 3.738564235108597E-01 6.675380764094932E+07
 3.741434982132998E-01 6.690782383871530E+07
 3.744307933529973E-01 6.706219341540974E+07
 3.747183090992210E-01 6.721691717734547E+07
 3.750060456213686E-01 6.737199593269840E+07
 3.752940030889681E-01 6.752743049144647E+07
 3.755821816716775E-01 6.768322166535243E+07
 3.758705815392863E-01 6.783937026806687E+07
 3.761592028617129E-01 6.799587711511108E+07
 3.764480458090064E-01 6.815274302384126E+07
 3.767371105513478E-01 6.830996881341641E+07
 3.770263972590471E-01 6.846755530489537E+07
 3.773159061025459E-01 6.862550332119170E+07
 3.776056372524161E-01 6.878381368710381E+07
 3.778955908793619E-01 6.894248722927207E+07
 3.781857671542173E-01 6.910152477620137E+07
 3.784761662479478E-01 6.926092715832505E+07
 3.787667883316500E-01 6.942069520791170E+07
 3.790576335765529E-01 6.958082975911368E+07
 3.793487021540158E-01 6.974133164801283E+07
 3.796399942355295E-01 6.990220171258965E+07
 3.799315099927180E-01 7.006344079263481E+07
 3.802232495973356E-01 7.022504972996101E+07
 3.805152132212689E-01 7.038702936825165E+07
 3.808074010365362E-01 7.054938055302535E+07
 3.810998132152891E-01 7.071210413182209E+07
 3.813924499298101E-01 7.087520095405865E+07
 3.816853113525144E-01 7.103867187106346E+07
 3.819783976559491E-01 7.120251773610687E+07
 3.822717090127954E-01 7.136673940440921E+07
 3.825652455958654E-01 7.153133773310781E+07
 3.828590075781045E-01 7.169631358127791E+07
 3.831529951325905E-01 7.186166780999769E+07
 3.834472084325355E-01 7.202740128220752E+07
 3.837416476512830E-01 7.219351486284781E+07
 3.840363129623098E-01 7.236000941886844E+07
 3.843312045392274E-01 7.252688581906107E+07
 3.846263225557789E-01 7.269414493431276E+07
 3.849216671858415E-01 7.286178763746008E+07
 3.852172386034255E-01 7.302981480321530E+07
 3.855130369826760E-01 7.319822730837089E+07
 3.858090624978706E-01 7.336702603171378E+07
 3.861053153234211E-01 7.353621185397065E+07
 3.864017956338728E-01 7.370578565788372E+07
 3.866985036039065E-01 7.387574832817997E+07
 3.869954394083355E-01 7.404610075160679E+07
 3.872926032221080E-01 7.421684381696796E+07
 3.875899952203061E-01 7.438797841498378E+07
 3.878876155781476E-01 7.455950543843001E+07
 3.881854644709836E-01 7.473142578217939E+07
 3.884835420742996E-01 7.490374034300254E+07
 3.887818485637176E-01 7.507645001981309E+07
 3.890803841149927E-01 7.524955571352060E+07
 3.893791489040158E-01 7.542305832700947E+07
 3.896781431068119E-01 7.559695876533820E+07
 3.899773668995431E-01 7.577125793554969E+07
 3.902768204585050E-01 7.594595674668938E+07
 3.905765039601291E-01 7.612105610994470E+07
 3.908764175809821E-01 7.629655693856010E+07
 3.911765614977675E-01 7.647246014777240E+07
 3.914769358873232E-01 7.664876665497088E+07
 3.917775409266227E-01 7.682547737961867E+07
 3.920783767927771E-01 7.700259324320853E+07
 3.923794436630317E-01 7.718011516934566E+07
 3.926807417147688E-01 7.735804408375207E+07
 3.929822711255060E-01 7.753638091423404E+07
 3.932840320728991E-01 7.771512659065525E+07
 3.935860247347385E-01 7.789428204504339E+07
 3.938882492889517E-01 7.807384821153367E+07
 3.941907059136026E-01 7.825382602634887E+07
 3.944933947868928E-01 7.843421642783794E+07
 3.947963160871598E-01 7.861502035644612E+07
 3.950994699928781E-01 7.879623875483483E+07
 3.954028566826591E-01 7.897787256772956E+07
 3.957064763352524E-01 7.915992274199772E+07
 3.960103291295439E-01 7.934239022667518E+07
 3.963144152445564E-01 7.952527597292331E+07
 3.966187348594521E-01 7.970858093412039E+07
 3.969232881535288E-01 7.989230606570829E+07
 3.972280753062228E-01 8.007645232533896E+07
 3.975330964971076E-01 8.026102067286539E+07
 3.978383519058962E-01 8.044601207026854E+07
 3.981438417124379E-01 8.063142748166157E+07
 3.984495660967205E-01 8.081726787348267E+07
 3.987555252388699E-01 8.100353421425764E+07
 3.990617193191517E-01 8.119022747468753E+07
 3.993681485179681E-01 8.137734862773959E+07
 3.996748130158607E-01 8.156489864852104E+07
 3.999817129935090E-01 8.175287851439661E+07
 4.002888486317330E-01 8.194128920491225E+07
 4.005962201114897E-01 8.213013170187807E+07
 4.009038276138752E-01 8.231940698922203E+07
 4.012116713201264E-01 8.250911605320749E+07
 4.015197514116174E-01 8.269925988232347E+07
 4.018280680698625E-01 8.288983946720456E+07
 4.021366214765147E-01 8.308085580081436E+07
 4.024454118133680E-01 8.327230987836033E+07
 4.027544392623543E-01 8.346420269724438E+07
 4.030637040055462E-01 8.365653525717382E+07
 4.033732062251550E-01 8.384930856013642E+07
 4.036829461035339E-01 8.404252361031473E+07
 4.039929238231744E-01 8.423618141421646E+07
 4.043031395667082E-01 8.443028298062941E+07
 4.046135935169086E-01 8.462482932062018E+07
 4.049242858566879E-01 8.481982144753675E+07
 4.052352167690993E-01 8.501526037700298E+07
 4.055463864373361E-01 8.521114712697290E+07
 4.058577950447338E-01 8.540748271773064E+07
 4.061694427747670E-01 8.560426817172867E+07
 4.064813298110518E-01 8.580150451390867E+07
 4.067934563373449E-01 8.599919277148861E+07
 4.071058225375455E-01 8.619733397390896E+07
 4.074184285956924E-01 8.639592915304387E+07
 4.077312746959664E-01 8.659497934305580E+07
 4.080443610226890E-01 8.679448558047158E+07
 4.083576877603252E-01 8.699444890416151E+07
 4.086712550934796E-01 8.719487035534823E+07
 4.089850632068989E-01 8.739575097757168E+07
 4.092991122854730E-01 8.759709181677234E+07
 4.096134025142324E-01 8.779889392123523E+07
 4.099279340783500E-01 8.800115834165487E+07
 4.102427071631405E-01 8.820388613108999E+07
 4.105577219540624E-01 8.840707834491915E+07
 4.108729786367152E-01 8.861073604097423E+07
 4.111884773968413E-01 8.881486027948534E+07
 4.115042184203251E-01 8.901945212307367E+07
 4.118202018931957E-01 8.922451263671920E+07
 4.121364280016228E-01 8.943004288782449E+07
 4.124528969319203E-01 8.963604394628823E+07
 4.127696088705442E-01 8.984251688433689E+07
 4.130865640040954E-01 9.004946277661994E+07
 4.134037625193165E-01 9.025688270030686E+07
 4.137212046030934E-01 9.046477773494180E+07
 4.140388904424573E-01 9.067314896247675E+07
 4.143568202245813E-01 9.088199746734360E+07
 4.146749941367824E-01 9.109132433649488E+07
 4.149934123665218E-01 9.130113065926310E+07
 4.153120751014053E-01 9.151141752742875E+07
 4.156309825291818E-01 9.172218603531522E+07
 4.159501348377445E-01 9.193343727967083E+07
 4.162695322151305E-01 9.214517235972254E+07
 4.165891748495231E-01 9.235739237721214E+07
 4.169090629292480E-01 9.257009843633442E+07
 4.172291966427760E-01 9.278329164621583E+07
 4.175495761787240E-01 9.299697318810230E+07
 4.178702017258520E-01 9.321114364534965E+07
 4.181910734730659E-01 9.342580276118091E+07
 4.185121916094158E-01 9.364095092830692E+07
 4.188335563240984E-01 9.385658931247993E+07
 4.191551678064547E-01 9.407271902458598E+07
 4.194770262459708E-01 9.428934117171603E+07
 4.197991318322784E-01 9.450645686332794E+07
 4.201214847551563E-01 9.472406721149191E+07
 4.204440852045273E-01 9.494217333068420E+07
 4.207669333704604E-01 9.516077633783284E+07
 4.210900294431705E-01 9.537987735246357E+07
 4.214133736130197E-01 9.559947749640106E+07
 4.217369660705150E-01 9.581957789409342E+07
 4.220608070063094E-01 9.604017967254099E+07
 4.223848966112042E-01 9.626128396106592E+07
 4.227092350761453E-01 9.648289189168882E+07
 4.230338225922259E-01 9.670500459882176E+07
 4.233586593506856E-01 9.692762321947953E+07
 4.236837455429122E-01 9.715074889312932E+07
 4.240090813604387E-01 9.737438276179740E+07
 4.243346669949462E-01 9.759852597008155E+07
 4.246605026382620E-01 9.782317966507187E+07
 4.249865884823626E-01 9.804834499650332E+07
 4.253129247193702E-01 9.827402311651719E+07
 4.256395115415544E-01 9.850021517992672E+07
 4.259663491413343E-01 9.872692234408182E+07
 4.262934377112749E-01 9.895414576884815E+07
 4.266207774440898E-01 9.918188661677288E+07
 4.269483685326399E-01 9.941014605293718E+07
 4.272762111699358E-01 9.963892524501403E+07
 4.276043055491349E-01 9.986822536321759E+07
 4.279326518635431E-01 1.000980475803775E+08
 4.282612503066146E-01 1.003283930720537E+08
 4.285901010719536E-01 1.005592630162765E+08
 4.289192043533112E-01 1.007906585937005E+08
 4.292485603445879E-01 1.010225809876495E+08
 4.295781692398328E-01 1.012550313841236E+08
 4.299080312332451E-01 1.014880109716336E+08
 4.302381465191721E-01 1.017215209413758E+08
 4.305685152921100E-01 1.019555624872974E+08
 4.308991377467057E-01 1.021901368058102E+08
 4.312300140777547E-01 1.024252450961387E+08
 4.315611444802021E-01 1.026608885601220E+08
 4.318925291491419E-01 1.028970684021783E+08
 4.322241682798201E-01 1.031337858295725E+08
 4.325560620676308E-01 1.033710420521035E+08
 4.328882107081186E-01 1.036088382823154E+08
 4.332206143969777E-01 1.038471757354297E+08
 4.335532733300543E-01 1.040860556293612E+08
 4.338861877033434E-01 1.043254791847818E+08
 4.342193577129907E-01 1.045654476250495E+08
 4.345527835552925E-01 1.048059621761265E+08
 4.348864654266969E-01 1.050470240667858E+08
 4.352204035238016E-01 1.052886345286361E+08
 4.355545980433553E-01 1.055307947958672E+08
 4.358890491822592E-01 1.057735061054078E+08
 4.362237571375643E-01 1.060167696970164E+08
 4.365587221064729E-01 1.062605868131264E+08
 4.368939442863387E-01 1.065049586990071E+08
 4.372294238746686E-01 1.067498866026601E+08
 4.375651610691193E-01 1.069953717747603E+08
 4.379011560675000E-01 1.072414154689222E+08
 4.382374090677709E-01 1.074880189414385E+08
 4.385739202680461E-01 1.077351834513876E+08
 4.389106898665905E-01 1.079829102606357E+08
 4.392477180618206E-01 1.082312006339593E+08
 4.395850050523074E-01 1.084800558388147E+08
 4.399225510367724E-01 1.087294771454959E+08
 4.402603562140905E-01 1.089794658271383E+08
 4.405984207832886E-01 1.092300231597224E+08
 4.409367449435483E-01 1.094811504219971E+08
 4.412753288942021E-01 1.097328488955529E+08
 4.416141728347364E-01 1.099851198649131E+08
 4.419532769647903E-01 1.102379646173147E+08
 4.422926414841575E-01 1.104913844429718E+08
 4.426322665927839E-01 1.107453806349109E+08
 4.429721524907692E-01 1.109999544889871E+08
 4.433122993783661E-01 1.112551073039424E+08
 4.436527074559831E-01 1.115108403814752E+08
 4.439933769241808E-01 1.117671550261029E+08
 4.443343079836735E-01 1.120240525452032E+08
 4.446755008353316E-01 1.122815342491176E+08
 4.450169556801780E-01 1.125396014510584E+08
 4.453586727193905E-01 1.127982554672046E+08
 4.457006521543009E-01 1.130574976165442E+08
 4.460428941863971E-01 1.133173292210578E+08
 4.463853990173203E-01 1.135777516056963E+08
 4.467281668488667E-01 1.138387660982483E+08
 4.470711978829874E-01 1.141003740294982E+08
 4.474144923217898E-01 1.143625767332169E+08
 4.477580503675350E-01 1.146253755460956E+08
 4.481018722226401E-01 1.148887718077164E+08
 4.484459580896768E-01 1.151527668607035E+08
 4.487903081713743E-01 1.154173620507607E+08
 4.491349226706156E-01 1.156825587263390E+08
 4.494798017904395E-01 1.159483582389909E+08
 4.498249457340425E-01 1.162147619433967E+08
 4.501703547047753E-01 1.164817711970237E+08
 4.505160289061457E-01 1.167493873604010E+08
 4.508619685418165E-01 1.170176117971549E+08
 4.512081738156092E-01 1.172864458739255E+08
 4.515546449314998E-01 1.175558909602317E+08
 4.519013820936217E-01 1.178259484288154E+08
 4.522483855062643E-01 1.180966196553432E+08
 4.525956553738756E-01 1.183679060185381E+08
 4.529431919010590E-01 1.186398089002603E+08
 4.532909952925749E-01 1.189123296852874E+08
 4.536390657533427E-01 1.191854697616152E+08
 4.539874034884375E-01 1.194592305202039E+08
 4.543360087030922E-01 1.197336133551007E+08
 4.546848816026969E-01 1.200086196635327E+08
 4.550340223928011E-01 1.202842508457178E+08
 4.553834312791105E-01 1.205605083050184E+08
 4.557331084674893E-01 1.208373934479027E+08
 4.560830541639592E-01 1.211149076839326E+08
 4.564332685747016E-01 1.213930524258408E+08
 4.567837519060548E-01 1.216718290894068E+08
 4.571345043645160E-01 1.219512390936485E+08
 4.574855261567403E-01 1.222312838605974E+08
 4.578368174895435E-01 1.225119648155070E+08
 4.581883785698980E-01 1.227932833868500E+08
 4.585402096049356E-01 1.230752410060946E+08
 4.588923108019486E-01 1.233578391080269E+08
 4.592446823683870E-01 1.236410791305597E+08
 4.595973245118603E-01 1.239249625147324E+08
 4.599502374401371E-01 1.242094907048448E+08
 4.603034213611473E-01 1.244946651483809E+08
 4.606568764829786E-01 1.247804872959908E+08
 4.610106030138791E-01 1.250669586015625E+08
 4.613646011622563E-01 1.253540805222039E+08
 4.617188711366794E-01 1.256418545182294E+08
 4.620734131458759E-01 1.259302820531534E+08
 4.624282273987345E-01 1.262193645938161E+08
 4.627833141043032E-01 1.265091036102930E+08
 4.631386734717929E-01 1.267995005757765E+08
 4.634943057105729E-01 1.270905569668301E+08
 4.638502110301734E-01 1.273822742633207E+08
 4.642063896402875E-01 1.276746539482593E+08
 4.645628417507671E-01 1.279676975080381E+08
 4.649195675716262E-01 1.282614064323440E+08
 4.652765673130393E-01 1.285557822140590E+08
 4.656338411853443E-01 1.288508263494565E+08
 4.659913893990383E-01 1.291465403380802E+08
 4.663492121647812E-01 1.294429256828061E+08
 4.667073096933938E-01 1.297399838897837E+08
