#rho	 Pc
 8.125697627519260E+01 1.504352738197402E+15
 8.131937141091424E+01 1.506693058232934E+15
 8.138181445825093E+01 1.509036918375847E+15
 8.144430545399263E+01 1.511384323559895E+15
 8.150684443495780E+01 1.513735278725285E+15
 8.156943143799295E+01 1.516089788815654E+15
 8.163206649997308E+01 1.518447858781818E+15
 8.169474965780134E+01 1.520809493578668E+15
 8.175748094840937E+01 1.523174698166928E+15
 8.182026040875699E+01 1.525543477511344E+15
 8.188308807583260E+01 1.527915836583638E+15
 8.194596398665281E+01 1.530291780361021E+15
 8.200888817826285E+01 1.532671313823196E+15
 8.207186068773619E+01 1.535054441957330E+15
 8.213488155217492E+01 1.537441169755965E+15
 8.219795080870961E+01 1.539831502215918E+15
 8.226106849449921E+01 1.542225444338865E+15
 8.232423464673140E+01 1.544623001134384E+15
 8.238744930262220E+01 1.547024177614173E+15
 8.245071249941644E+01 1.549428978795754E+15
 8.251402427438730E+01 1.551837410759674E+15
 8.257738466483683E+01 1.554249484192443E+15
 8.264079370809547E+01 1.556665093480070E+15
 8.270425144152260E+01 1.559084232492712E+15
 8.276775790250602E+01 1.561507038931613E+15
 8.283131312846247E+01 1.563933541679151E+15
 8.289491715683721E+01 1.566363740968471E+15
 8.295857002510439E+01 1.568797642114044E+15
 8.302227177076701E+01 1.571235250440007E+15
 8.308602243135661E+01 1.573676571272978E+15
 8.314982204443380E+01 1.576121609946263E+15
 8.321367064758786E+01 1.578570371803588E+15
 8.327756827843709E+01 1.581022862191962E+15
 8.334151497462850E+01 1.583479086462988E+15
 8.340551077383819E+01 1.585939049979348E+15
 8.346955571377100E+01 1.588402758107534E+15
 8.353364983216095E+01 1.590870216220808E+15
 8.359779316677077E+01 1.593341429698111E+15
 8.366198575539245E+01 1.595816403925534E+15
 8.372622763584677E+01 1.598295144297200E+15
 8.379051884598370E+01 1.600777656211727E+15
 8.385485942368230E+01 1.603263945075007E+15
 8.391924940685053E+01 1.605754016297508E+15
 8.398368883342566E+01 1.608247875299437E+15
 8.404817774137393E+01 1.610745527504892E+15
 8.411271616869092E+01 1.613246978346926E+15
 8.417730415340117E+01 1.615752233262378E+15
 8.424194173355859E+01 1.618261297694372E+15
 8.430662894724618E+01 1.620774177096830E+15
 8.437136583257632E+01 1.623290876925859E+15
 8.443615242769053E+01 1.625811402644792E+15
 8.450098877075972E+01 1.628335759724753E+15
 8.456587489998398E+01 1.630863953643615E+15
 8.463081085359292E+01 1.633395989883214E+15
 8.469579666984529E+01 1.635931873933651E+15
 8.476083238702938E+01 1.638471611292786E+15
 8.482591804346289E+01 1.641015207463010E+15
 8.489105367749278E+01 1.643562667953674E+15
 8.495623932749562E+01 1.646113998280210E+15
 8.502147503187733E+01 1.648669203966405E+15
 8.508676082907347E+01 1.651228290541500E+15
 8.515209675754889E+01 1.653791263539802E+15
 8.521748285579824E+01 1.656358128503040E+15
 8.528291916234548E+01 1.658928890980326E+15
 8.534840571574436E+01 1.661503556529496E+15
 8.541394255457804E+01 1.664082130709712E+15
 8.547952971745954E+01 1.666664619088364E+15
 8.554516724303126E+01 1.669251027242458E+15
 8.561085516996546E+01 1.671841360752618E+15
 8.567659353696413E+01 1.674435625205455E+15
 8.574238238275878E+01 1.677033826196906E+15
 8.580822174611086E+01 1.679635969327440E+15
 8.587411166581141E+01 1.682242060204673E+15
 8.594005218068145E+01 1.684852104443323E+15
 8.600604332957160E+01 1.687466107661996E+15
 8.607208515136250E+01 1.690084075489282E+15
 8.613817768496449E+01 1.692706013559036E+15
 8.620432096931798E+01 1.695331927511757E+15
 8.627051504339300E+01 1.697961822993474E+15
 8.633675994618983E+01 1.700595705656962E+15
 8.640305571673838E+01 1.703233581164328E+15
 8.646940239409876E+01 1.705875455180976E+15
 8.653580001736107E+01 1.708521333379898E+15
 8.660224862564522E+01 1.711171221439974E+15
 8.666874825810140E+01 1.713825125048922E+15
 8.673529895390966E+01 1.716483049899918E+15
 8.680190075228035E+01 1.719145001691028E+15
 8.686855369245367E+01 1.721810986128382E+15
 8.693525781370022E+01 1.724481008924794E+15
 8.700201315532051E+01 1.727155075799552E+15
 8.706881975664545E+01 1.729833192478542E+15
 8.713567765703594E+01 1.732515364693990E+15
 8.720258689588333E+01 1.735201598184442E+15
 8.726954751260895E+01 1.737891898696131E+15
 8.733655954666467E+01 1.740586271980590E+15
 8.740362303753251E+01 1.743284723795637E+15
 8.747073802472477E+01 1.745987259908606E+15
 8.753790454778422E+01 1.748693886090786E+15
 8.760512264628383E+01 1.751404608118836E+15
 8.767239235982720E+01 1.754119431779036E+15
 8.773971372804802E+01 1.756838362864126E+15
 8.780708679061073E+01 1.759561407171218E+15
 8.787451158720995E+01 1.762288570504178E+15
 8.794198815757102E+01 1.765019858677582E+15
 8.800951654144960E+01 1.767755277507019E+15
 8.807709677863204E+01 1.770494832816776E+15
 8.814472890893504E+01 1.773238530439599E+15
 8.821241297220610E+01 1.775986376212310E+15
 8.828014900832311E+01 1.778738375981511E+15
 8.834793705719471E+01 1.781494535596108E+15
 8.841577715876022E+01 1.784254860914136E+15
 8.848366935298947E+01 1.787019357800697E+15
 8.855161367988313E+01 1.789788032126592E+15
 8.861961017947246E+01 1.792560889769350E+15
 8.868765889181965E+01 1.795337936612863E+15
 8.875575985701740E+01 1.798119178547894E+15
 8.882391311518943E+01 1.800904621472197E+15
 8.889211870649002E+01 1.803694271290135E+15
 8.896037667110463E+01 1.806488133912389E+15
 8.902868704924920E+01 1.809286215255106E+15
 8.909704988117085E+01 1.812088521242455E+15
 8.916546520714738E+01 1.814895057806866E+15
 8.923393306748767E+01 1.817705830883732E+15
 8.930245350253155E+01 1.820520846416870E+15
 8.937102655264968E+01 1.823340110358075E+15
 8.943965225824392E+01 1.826163628662830E+15
 8.950833065974696E+01 1.828991407295102E+15
 8.957706179762272E+01 1.831823452225614E+15
 8.964584571236600E+01 1.834659769431253E+15
 8.971468244450288E+01 1.837500364895584E+15
 8.978357203459041E+01 1.840345244608978E+15
 8.985251452321693E+01 1.843194414568370E+15
 8.992150995100174E+01 1.846047880775794E+15
 8.999055835859559E+01 1.848905649243024E+15
 9.005965978668017E+01 1.851767725986046E+15
 9.012881427596864E+01 1.854634117027864E+15
 9.019802186720534E+01 1.857504828399510E+15
 9.026728260116582E+01 1.860379866136508E+15
 9.033659651865709E+01 1.863259236282784E+15
 9.040596366051729E+01 1.866142944888034E+15
 9.047538406761620E+01 1.869030998008428E+15
 9.054485778085466E+01 1.871923401708360E+15
 9.061438484116520E+01 1.874820162055825E+15
 9.068396528951156E+01 1.877721285127180E+15
 9.075359916688916E+01 1.880626777007195E+15
 9.082328651432465E+01 1.883536643785734E+15
 9.089302737287642E+01 1.886450891556476E+15
 9.096282178363414E+01 1.889369526424093E+15
 9.103266978771933E+01 1.892292554499110E+15
 9.110257142628475E+01 1.895219981895962E+15
 9.117252674051504E+01 1.898151814737540E+15
 9.124253577162641E+01 1.901088059154687E+15
 9.131259856086652E+01 1.904028721283126E+15
 9.138271514951496E+01 1.906973807264242E+15
 9.145288557888288E+01 1.909923323249004E+15
 9.152310989031319E+01 1.912877275392306E+15
 9.159338812518047E+01 1.915835669857674E+15
 9.166372032489126E+01 1.918798512814439E+15
 9.173410653088364E+01 1.921765810437097E+15
 9.180454678462773E+01 1.924737568909363E+15
 9.187504112762532E+01 1.927713794421098E+15
 9.194558960141028E+01 1.930694493166478E+15
 9.201619224754810E+01 1.933679671347676E+15
 9.208684910763641E+01 1.936669335175590E+15
 9.215756022330476E+01 1.939663490865217E+15
 9.222832563621446E+01 1.942662144638048E+15
 9.229914538805912E+01 1.945665302723440E+15
 9.237001952056407E+01 1.948672971357966E+15
 9.244094807548696E+01 1.951685156781986E+15
 9.251193109461720E+01 1.954701865244847E+15
 9.258296861977659E+01 1.957723104315848E+15
 9.265406069281879E+01 1.960748886293066E+15
 9.272520735562982E+01 1.963779087403751E+15
 9.279640865012763E+01 1.966813703506161E+15
 9.286766461826264E+01 1.969852897048612E+15
 9.293897530201716E+01 1.972896700755528E+15
 9.301034074340598E+01 1.975945115456706E+15
 9.308176098447613E+01 1.978998147760891E+15
 9.315323606730678E+01 1.982055804283295E+15
 9.322476603400956E+01 1.985118091650556E+15
 9.329635092672835E+01 1.988185016495528E+15
 9.336799078763946E+01 1.991256585459445E+15
 9.343968565895146E+01 1.994332805190392E+15
 9.351143558290553E+01 1.997413682348349E+15
 9.358324060177507E+01 2.000499223595960E+15
 9.365510075786614E+01 2.003589435608495E+15
 9.372701609351709E+01 2.006684325068217E+15
 9.379898665109900E+01 2.009783898662036E+15
 9.387101247301523E+01 2.012888163090842E+15
 9.394309360170189E+01 2.015997125058318E+15
 9.401523007962771E+01 2.019110791279180E+15
 9.408742194929383E+01 2.022229168477814E+15
 9.415966925323421E+01 2.025352263381617E+15
 9.423197203401533E+01 2.028480082729564E+15
 9.430433033423650E+01 2.031612633270013E+15
 9.437674419652959E+01 2.034749921755692E+15
 9.444921366355936E+01 2.037891954950044E+15
 9.452173877802316E+01 2.041038739624434E+15
 9.459431958265132E+01 2.044190282557558E+15
 9.466695612020679E+01 2.047346590536944E+15
 9.473964843348556E+01 2.050507670358118E+15
 9.481239656531621E+01 2.053673528824496E+15
 9.488520055856054E+01 2.056844172747622E+15
 9.495806045611292E+01 2.060019608946339E+15
 9.503097630090090E+01 2.063199844251082E+15
 9.510394813588501E+01 2.066384885498172E+15
 9.517697600405850E+01 2.069574739529546E+15
 9.525005994844800E+01 2.072769413199464E+15
 9.532320001211282E+01 2.075968913369402E+15
 9.539639623814564E+01 2.079173246905888E+15
 9.546964866967197E+01 2.082382420687955E+15
 9.554295734985068E+01 2.085596441601040E+15
 9.561632232187355E+01 2.088815316538941E+15
 9.568974362896573E+01 2.092039052403028E+15
 9.576322131438535E+01 2.095267656100994E+15
 9.583675542142402E+01 2.098501134554420E+15
 9.591034599340630E+01 2.101739494688985E+15
 9.598399307369024E+01 2.104982743438518E+15
 9.605769670566715E+01 2.108230887746428E+15
 9.613145693276149E+01 2.111483934562196E+15
 9.620527379843135E+01 2.114741890848441E+15
 9.627914734616789E+01 2.118004763569927E+15
 9.635307761949591E+01 2.121272559703071E+15
 9.642706466197343E+01 2.124545286232470E+15
 9.650110851719211E+01 2.127822950150368E+15
 9.657520922877688E+01 2.131105558457704E+15
 9.664936684038643E+01 2.134393118160738E+15
 9.672358139571264E+01 2.137685636279406E+15
 9.679785293848133E+01 2.140983119837539E+15
 9.687218151245145E+01 2.144285575869540E+15
 9.694656716141594E+01 2.147593011415983E+15
 9.702100992920123E+01 2.150905433527858E+15
 9.709550985966729E+01 2.154222849264672E+15
 9.717006699670797E+01 2.157545265690004E+15
 9.724468138425061E+01 2.160872689881181E+15
 9.731935306625654E+01 2.164205128920614E+15
 9.739408208672054E+01 2.167542589899655E+15
 9.746886848967148E+01 2.170885079918556E+15
 9.754371231917176E+01 2.174232606084374E+15
 9.761861361931786E+01 2.177585175513621E+15
 9.769357243423991E+01 2.180942795332324E+15
 9.776858880810211E+01 2.184305472672546E+15
 9.784366278510237E+01 2.187673214674004E+15
 9.791879440947280E+01 2.191046028488534E+15
 9.799398372547920E+01 2.194423921273017E+15
 9.806923077742152E+01 2.197806900192208E+15
 9.814453560963379E+01 2.201194972423203E+15
 9.821989826648387E+01 2.204588145148070E+15
 9.829531879237389E+01 2.207986425555619E+15
 9.837079723173990E+01 2.211389820847152E+15
 9.844633362905230E+01 2.214798338230305E+15
 9.852192802881534E+01 2.218211984921591E+15
 9.859758047556777E+01 2.221630768144337E+15
 9.867329101388221E+01 2.225054695130051E+15
 9.874905968836582E+01 2.228483773122957E+15
 9.882488654365974E+01 2.231918009371393E+15
 9.890077162443964E+01 2.235357411130993E+15
 9.897671497541522E+01 2.238801985669566E+15
 9.905271664133078E+01 2.242251740261514E+15
 9.912877666696485E+01 2.245706682188688E+15
 9.920489509713026E+01 2.249166818743589E+15
 9.928107197667448E+01 2.252632157224643E+15
 9.935730735047913E+01 2.256102704939334E+15
 9.943360126346059E+01 2.259578469204511E+15
 9.950995376056945E+01 2.263059457343939E+15
 9.958636488679106E+01 2.266545676691744E+15
 9.966283468714509E+01 2.270037134588462E+15
 9.973936320668604E+01 2.273533838382554E+15
 9.981595049050269E+01 2.277035795433302E+15
 9.989259658371878E+01 2.280543013107088E+15
 9.996930153149238E+01 2.284055498778484E+15
 1.000460653790164E+02 2.287573259829464E+15
 1.001228881715187E+02 2.291096303652357E+15
 1.001997699542612E+02 2.294624637647254E+15
 1.002767107725413E+02 2.298158269221475E+15
 1.003537106716907E+02 2.301697205792889E+15
 1.004307696970761E+02 2.305241454784339E+15
 1.005078878940991E+02 2.308791023631014E+15
 1.005850653081960E+02 2.312345919774520E+15
 1.006623019848380E+02 2.315906150663758E+15
 1.007395979695314E+02 2.319471723757998E+15
 1.008169533078173E+02 2.323042646524018E+15
 1.008943680452718E+02 2.326618926437024E+15
 1.009718422275059E+02 2.330200570981096E+15
 1.010493759001657E+02 2.333787587647987E+15
 1.011269691089326E+02 2.337379983936837E+15
 1.012046218995225E+02 2.340977767358042E+15
 1.012823343176871E+02 2.344580945429339E+15
 1.013601064092125E+02 2.348189525675466E+15
 1.014379382199207E+02 2.351803515630743E+15
 1.015158297956683E+02 2.355422922836128E+15
 1.015937811823473E+02 2.359047754843624E+15
 1.016717924258851E+02 2.362678019213847E+15
 1.017498635722443E+02 2.366313723512377E+15
 1.018279946674225E+02 2.369954875316677E+15
 1.019061857574530E+02 2.373601482210628E+15
 1.019844368884042E+02 2.377253551786606E+15
 1.020627481063802E+02 2.380911091646926E+15
 1.021411194575200E+02 2.384574109399686E+15
 1.022195509879984E+02 2.388242612665971E+15
 1.022980427440257E+02 2.391916609069735E+15
 1.023765947718474E+02 2.395596106244951E+15
 1.024552071177447E+02 2.399281111837996E+15
 1.025338798280342E+02 2.402971633499434E+15
 1.026126129490683E+02 2.406667678890188E+15
 1.026914065272348E+02 2.410369255676864E+15
 1.027702606089572E+02 2.414076371537269E+15
 1.028491752406945E+02 2.417789034158065E+15
 1.029281504689417E+02 2.421507251232461E+15
 1.030071863402291E+02 2.425231030462376E+15
 1.030862829011230E+02 2.428960379558332E+15
 1.031654401982254E+02 2.432695306239421E+15
 1.032446582781740E+02 2.436435818234196E+15
 1.033239371876425E+02 2.440181923278794E+15
 1.034032769733403E+02 2.443933629115392E+15
 1.034826776820126E+02 2.447690943499476E+15
 1.035621393604405E+02 2.451453874190786E+15
 1.036416620554414E+02 2.455222428958829E+15
 1.037212458138681E+02 2.458996615582266E+15
 1.038008906826097E+02 2.462776441846804E+15
 1.038805967085912E+02 2.466561917121844E+15
 1.039603639387738E+02 2.470353055376798E+15
 1.040401924201544E+02 2.474149716913556E+15
 1.041200821997665E+02 2.477951899802241E+15
 1.042000333246792E+02 2.481759788329214E+15
 1.042800458419980E+02 2.485573418560182E+15
 1.043601197988647E+02 2.489392792361356E+15
 1.044402552424569E+02 2.493217917930246E+15
 1.045204522199889E+02 2.497048803476498E+15
 1.046007107787109E+02 2.500885457215868E+15
 1.046810309659096E+02 2.504727887374698E+15
 1.047614128289078E+02 2.508576102190520E+15
 1.048418564150649E+02 2.512430109910713E+15
 1.049223617717763E+02 2.516289918795821E+15
 1.050029289464743E+02 2.520155537110124E+15
 1.050835579866271E+02 2.524026973129388E+15
 1.051642489397397E+02 2.527904235146888E+15
 1.052450018533534E+02 2.531787331456627E+15
 1.053258167750461E+02 2.535676270366388E+15
 1.054066937524322E+02 2.539571060196593E+15
 1.054876328331627E+02 2.543471709273676E+15
 1.055686340649252E+02 2.547378225935070E+15
 1.056496974954437E+02 2.551290618530790E+15
 1.057308231724793E+02 2.555208895419631E+15
 1.058120111438292E+02 2.559133064969238E+15
 1.058932614573277E+02 2.563063135556321E+15
 1.059745741608458E+02 2.566999115572917E+15
 1.060559493022911E+02 2.570941013418792E+15
 1.061373869296081E+02 2.574888837500138E+15
 1.062188870907782E+02 2.578842596238196E+15
 1.063004498338193E+02 2.582802298061703E+15
 1.063820752067866E+02 2.586767951410003E+15
 1.064637632577719E+02 2.590739564733474E+15
 1.065455140349040E+02 2.594717146494403E+15
 1.066273275863489E+02 2.598700705159798E+15
 1.067092039603092E+02 2.602690249210945E+15
 1.067911432050247E+02 2.606685787139872E+15
 1.068731453687722E+02 2.610687327446859E+15
 1.069552104998658E+02 2.614694878642206E+15
 1.070373386466562E+02 2.618708449246326E+15
 1.071195298575318E+02 2.622728047794300E+15
 1.072017841809177E+02 2.626753682824950E+15
 1.072841016652765E+02 2.630785362890433E+15
 1.073664823591078E+02 2.634823096554754E+15
 1.074489263109486E+02 2.638866892388475E+15
 1.075314335693729E+02 2.642916758975455E+15
 1.076140041829923E+02 2.646972704908627E+15
 1.076966382004558E+02 2.651034738790281E+15
 1.077793356704493E+02 2.655102869235011E+15
 1.078620966416966E+02 2.659177104867347E+15
 1.079449211629585E+02 2.663257454316934E+15
 1.080278092830335E+02 2.667343926233490E+15
 1.081107610507574E+02 2.671436529270187E+15
 1.081937765150038E+02 2.675535272089579E+15
 1.082768557246833E+02 2.679640163371132E+15
 1.083599987287446E+02 2.683751211795772E+15
 1.084432055761737E+02 2.687868426060099E+15
 1.085264763159943E+02 2.691991814871795E+15
 1.086098109972677E+02 2.696121386949558E+15
 1.086932096690928E+02 2.700257151017274E+15
 1.087766723806065E+02 2.704399115808630E+15
 1.088601991809830E+02 2.708547290077680E+15
 1.089437901194346E+02 2.712701682578978E+15
 1.090274452452113E+02 2.716862302078372E+15
 1.091111646076009E+02 2.721029157358754E+15
 1.091949482559289E+02 2.725202257206713E+15
 1.092787962395590E+02 2.729381610420986E+15
 1.093627086078924E+02 2.733567225812580E+15
 1.094466854103687E+02 2.737759112199265E+15
 1.095307266964650E+02 2.741957278411854E+15
 1.096148325156968E+02 2.746161733292938E+15
 1.096990029176173E+02 2.750372485689919E+15
 1.097832379518179E+02 2.754589544465797E+15
 1.098675376679280E+02 2.758812918495492E+15
 1.099519021156153E+02 2.763042616657054E+15
 1.100363313445854E+02 2.767278647842695E+15
 1.101208254045823E+02 2.771521020956655E+15
 1.102053843453880E+02 2.775769744912907E+15
 1.102900082168227E+02 2.780024828635856E+15
 1.103746970687451E+02 2.784286281056771E+15
 1.104594509510520E+02 2.788554111120969E+15
 1.105442699136786E+02 2.792828327785696E+15
 1.106291540065983E+02 2.797108940013924E+15
 1.107141032798230E+02 2.801395956782810E+15
 1.107991177834030E+02 2.805689387077009E+15
 1.108841975674271E+02 2.809989239893960E+15
 1.109693426820222E+02 2.814295524242282E+15
 1.110545531773542E+02 2.818608249136708E+15
 1.111398291036272E+02 2.822927423607764E+15
 1.112251705110839E+02 2.827253056692288E+15
 1.113105774500057E+02 2.831585157438655E+15
 1.113960499707125E+02 2.835923734908229E+15
 1.114815881235628E+02 2.840268798169488E+15
 1.115671919589538E+02 2.844620356301851E+15
 1.116528615273216E+02 2.848978418397877E+15
 1.117385968791407E+02 2.853342993558306E+15
 1.118243980649246E+02 2.857714090894122E+15
 1.119102651352254E+02 2.862091719526996E+15
 1.119961981406343E+02 2.866475888591455E+15
 1.120821971317809E+02 2.870866607230151E+15
 1.121682621593342E+02 2.875263884593729E+15
 1.122543932740017E+02 2.879667729849478E+15
 1.123405905265301E+02 2.884078152172141E+15
 1.124268539677049E+02 2.888495160744018E+15
 1.125131836483506E+02 2.892918764763202E+15
 1.125995796193309E+02 2.897348973436136E+15
 1.126860419315483E+02 2.901785795976824E+15
 1.127725706359447E+02 2.906229241613424E+15
 1.128591657835007E+02 2.910679319584042E+15
 1.129458274252366E+02 2.915136039138082E+15
 1.130325556122113E+02 2.919599409531913E+15
 1.131193503955233E+02 2.924069440036244E+15
 1.132062118263101E+02 2.928546139930291E+15
 1.132931399557488E+02 2.933029518502688E+15
 1.133801348350552E+02 2.937519585056912E+15
 1.134671965154851E+02 2.942016348903670E+15
 1.135543250483334E+02 2.946519819363341E+15
 1.136415204849341E+02 2.951030005768868E+15
 1.137287828766612E+02 2.955546917463462E+15
 1.138161122749274E+02 2.960070563802834E+15
 1.139035087311856E+02 2.964600954147954E+15
 1.139909722969278E+02 2.969138097872374E+15
 1.140785030236857E+02 2.973682004364884E+15
 1.141661009630303E+02 2.978232683018544E+15
 1.142537661665727E+02 2.982790143241052E+15
 1.143414986859632E+02 2.987354394449323E+15
 1.144292985728919E+02 2.991925446069488E+15
 1.145171658790886E+02 2.996503307538849E+15
 1.146051006563228E+02 3.001087988309558E+15
 1.146931029564039E+02 3.005679497836587E+15
 1.147811728311807E+02 3.010277845590498E+15
 1.148693103325424E+02 3.014883041054874E+15
 1.149575155124173E+02 3.019495093717184E+15
 1.150457884227744E+02 3.024114013078843E+15
 1.151341291156219E+02 3.028739808651828E+15
 1.152225376430084E+02 3.033372489960965E+15
 1.153110140570221E+02 3.038012066537904E+15
 1.153995584097917E+02 3.042658547925734E+15
 1.154881707534852E+02 3.047311943678822E+15
 1.155768511403115E+02 3.051972263362179E+15
 1.156655996225188E+02 3.056639516552668E+15
 1.157544162523960E+02 3.061313712836851E+15
 1.158433010822719E+02 3.065994861807956E+15
 1.159322541645155E+02 3.070682973076413E+15
 1.160212755515361E+02 3.075378056257952E+15
 1.161103652957831E+02 3.080080120981566E+15
 1.161995234497463E+02 3.084789176889215E+15
 1.162887500659556E+02 3.089505233625493E+15
 1.163780451969816E+02 3.094228300854434E+15
 1.164674088954349E+02 3.098958388247236E+15
 1.165568412139669E+02 3.103695507629018E+15
 1.166463422052688E+02 3.108439675779020E+15
 1.167359119220731E+02 3.113190711346118E+15
 1.168255504171520E+02 3.117948613620882E+15
 1.169152577433187E+02 3.122713619488428E+15
 1.170050339534267E+02 3.127485772959557E+15
 1.170948791003704E+02 3.132265076326609E+15
 1.171847932370845E+02 3.137051539780149E+15
 1.172747764165444E+02 3.141845173516920E+15
 1.173648286917664E+02 3.146645987750829E+15
 1.174549501158072E+02 3.151453992706668E+15
 1.175451407417646E+02 3.156269198618578E+15
 1.176354006227767E+02 3.161091615741862E+15
 1.177257298120229E+02 3.165921254336712E+15
 1.178161283627230E+02 3.170758124675317E+15
 1.179065963281381E+02 3.175602237053946E+15
 1.179971337615697E+02 3.180453601767433E+15
 1.180877407163607E+02 3.185312229128322E+15
 1.181784172458947E+02 3.190178129466616E+15
 1.182691634035964E+02 3.195051313121150E+15
 1.183599792429314E+02 3.199931790442830E+15
 1.184508648174064E+02 3.204819571795219E+15
 1.185418201805694E+02 3.209714667558792E+15
 1.186328453860091E+02 3.214617088121288E+15
 1.187239404873558E+02 3.219526843887786E+15
 1.188151055382805E+02 3.224443945270376E+15
 1.189063405924959E+02 3.229368402699048E+15
 1.189976457037556E+02 3.234300226618484E+15
 1.190890209258547E+02 3.239239427479214E+15
 1.191804663126294E+02 3.244186015750176E+15
 1.192719819179575E+02 3.249140001910743E+15
 1.193635677957578E+02 3.254101396451637E+15
 1.194552239999908E+02 3.259070209883088E+15
 1.195469505846585E+02 3.264046452720010E+15
 1.196387476038039E+02 3.269030135490222E+15
 1.197306151115123E+02 3.274021268746593E+15
 1.198225531619095E+02 3.279019863041456E+15
 1.199145618091639E+02 3.284025928942489E+15
 1.200066411074846E+02 3.289039477038752E+15
 1.200987911111230E+02 3.294060517918857E+15
 1.201910118743718E+02 3.299089062196014E+15
 1.202833034515655E+02 3.304125120493104E+15
 1.203756658970802E+02 3.309168703438057E+15
 1.204680992653340E+02 3.314219821686834E+15
 1.205606036107866E+02 3.319278485895662E+15
 1.206531789879395E+02 3.324344706735250E+15
 1.207458254513362E+02 3.329418494895808E+15
 1.208385430555619E+02 3.334499861078133E+15
 1.209313318552439E+02 3.339588815991118E+15
 1.210241919050512E+02 3.344685370358514E+15
 1.211171232596951E+02 3.349789534923888E+15
 1.212101259739287E+02 3.354901320437644E+15
 1.213032001025472E+02 3.360020737660285E+15
 1.213963457003878E+02 3.365147797370498E+15
 1.214895628223299E+02 3.370282510360638E+15
 1.215828515232950E+02 3.375424887434824E+15
 1.216762118582468E+02 3.380574939408145E+15
 1.217696438821912E+02 3.385732677109454E+15
 1.218631476501764E+02 3.390898111380145E+15
 1.219567232172926E+02 3.396071253077066E+15
 1.220503706386726E+02 3.401252113073988E+15
 1.221440899694916E+02 3.406440702246708E+15
 1.222378812649667E+02 3.411637031490424E+15
 1.223317445803580E+02 3.416841111716192E+15
 1.224256799709675E+02 3.422052953842360E+15
 1.225196874921401E+02 3.427272568805505E+15
 1.226137671992628E+02 3.432499967551788E+15
 1.227079191477655E+02 3.437735161041311E+15
 1.228021433931203E+02 3.442978160251157E+15
 1.228964399908423E+02 3.448228976162476E+15
 1.229908089964889E+02 3.453487619779996E+15
 1.230852504656604E+02 3.458754102114232E+15
 1.231797644539994E+02 3.464028434190340E+15
 1.232743510171916E+02 3.469310627052822E+15
 1.233690102109657E+02 3.474600691750243E+15
 1.234637420910923E+02 3.479898639351136E+15
 1.235585467133859E+02 3.485204480930166E+15
 1.236534241337029E+02 3.490518227582373E+15
 1.237483744079432E+02 3.495839890414178E+15
 1.238433975920495E+02 3.501169480542352E+15
 1.239384937420075E+02 3.506507009100058E+15
 1.240336629138454E+02 3.511852487233106E+15
 1.241289051636353E+02 3.517205926097573E+15
 1.242242205474915E+02 3.522567336864962E+15
 1.243196091215720E+02 3.527936730723484E+15
 1.244150709420775E+02 3.533314118868871E+15
 1.245106060652521E+02 3.538699512511142E+15
 1.246062145473832E+02 3.544092922876344E+15
 1.247018964448010E+02 3.549494361203999E+15
 1.247976518138795E+02 3.554903838743975E+15
 1.248934807110353E+02 3.560321366760224E+15
 1.249893831927290E+02 3.565746956530645E+15
 1.250853593154642E+02 3.571180619347651E+15
 1.251814091357879E+02 3.576622366512949E+15
 1.252775327102907E+02 3.582072209347882E+15
 1.253737300956064E+02 3.587530159181894E+15
 1.254700013484125E+02 3.592996227356837E+15
 1.255663465254299E+02 3.598470425234863E+15
 1.256627656834231E+02 3.603952764183219E+15
 1.257592588792003E+02 3.609443255588142E+15
 1.258558261696129E+02 3.614941910849304E+15
 1.259524676115565E+02 3.620448741373668E+15
 1.260491832619703E+02 3.625963758588388E+15
 1.261459731778366E+02 3.631486973932564E+15
 1.262428374161824E+02 3.637018398853315E+15
 1.263397760340777E+02 3.642558044818287E+15
 1.264367890886369E+02 3.648105923305856E+15
 1.265338766370177E+02 3.653662045805847E+15
 1.266310387364221E+02 3.659226423824102E+15
 1.267282754440960E+02 3.664799068877445E+15
 1.268255868173291E+02 3.670379992500736E+15
 1.269229729134551E+02 3.675969206235457E+15
 1.270204337898520E+02 3.681566721641686E+15
 1.271179695039413E+02 3.687172550292172E+15
 1.272155801131891E+02 3.692786703770264E+15
 1.273132656751056E+02 3.698409193677513E+15
 1.274110262472448E+02 3.704040031623161E+15
 1.275088618872053E+02 3.709679229234832E+15
 1.276067726526296E+02 3.715326798151692E+15
 1.277047586012047E+02 3.720982750026928E+15
 1.278028197906616E+02 3.726647096525972E+15
 1.279009562787762E+02 3.732319849327795E+15
 1.279991681233680E+02 3.738001020124078E+15
 1.280974553823016E+02 3.743690620625924E+15
 1.281958181134856E+02 3.749388662551253E+15
 1.282942563748732E+02 3.755095157631230E+15
 1.283927702244621E+02 3.760810117617874E+15
 1.284913597202944E+02 3.766533554266160E+15
 1.285900249204572E+02 3.772265479354845E+15
 1.286887658830816E+02 3.778005904670750E+15
 1.287875826663439E+02 3.783754842010844E+15
 1.288864753284645E+02 3.789512303194744E+15
 1.289854439277092E+02 3.795278300050668E+15
 1.290844885223878E+02 3.801052844417661E+15
 1.291836091708555E+02 3.806835948149004E+15
 1.292828059315118E+02 3.812627623121536E+15
 1.293820788628016E+02 3.818427881211056E+15
 1.294814280232140E+02 3.824236734314128E+15
