#rho	 Pc
 8.466979635737732E-01 3.878440939219197E+12
 8.473481210959233E-01 3.884072561781664E+12
 8.479987778572597E-01 3.889712201039364E+12
 8.486499342411381E-01 3.895359868215844E+12
 8.493015906312044E-01 3.901015574538808E+12
 8.499537474114002E-01 3.906679331254264E+12
 8.506064049659615E-01 3.912351149628875E+12
 8.512595636794221E-01 3.918031040940694E+12
 8.519132239366077E-01 3.923719016483281E+12
 8.525673861226410E-01 3.929415087569933E+12
 8.532220506229390E-01 3.935119265524188E+12
 8.538772178232181E-01 3.940831561691252E+12
 8.545328881094877E-01 3.946551987431850E+12
 8.551890618680541E-01 3.952280554117187E+12
 8.558457394855202E-01 3.958017273141247E+12
 8.565029213487879E-01 3.963762155909752E+12
 8.571606078450538E-01 3.969515213845941E+12
 8.578187993618114E-01 3.975276458389186E+12
 8.584774962868549E-01 3.981045900995765E+12
 8.591366990082733E-01 3.986823553137142E+12
 8.597964079144548E-01 3.992609426301205E+12
 8.604566233940841E-01 3.998403531990867E+12
 8.611173458361484E-01 4.004205881727654E+12
 8.617785756299301E-01 4.010016487048646E+12
 8.624403131650110E-01 4.015835359506302E+12
 8.631025588312718E-01 4.021662510671751E+12
 8.637653130188957E-01 4.027497952126720E+12
 8.644285761183613E-01 4.033341695475633E+12
 8.650923485204487E-01 4.039193752340584E+12
 8.657566306162400E-01 4.045054134350310E+12
 8.664214227971144E-01 4.050922853157942E+12
 8.670867254547536E-01 4.056799920434347E+12
 8.677525389811384E-01 4.062685347860852E+12
 8.684188637685537E-01 4.068579147140854E+12
 8.690857002095825E-01 4.074481329990948E+12
 8.697530486971109E-01 4.080391908144608E+12
 8.704209096243245E-01 4.086310893350035E+12
 8.710892833847149E-01 4.092238297383026E+12
 8.717581703720727E-01 4.098174132020719E+12
 8.724275709804913E-01 4.104118409063167E+12
 8.730974856043658E-01 4.110071140331764E+12
 8.737679146383983E-01 4.116032337658199E+12
 8.744388584775892E-01 4.122002012896360E+12
 8.751103175172433E-01 4.127980177911319E+12
 8.757822921529721E-01 4.133966844590882E+12
 8.764547827806873E-01 4.139962024833262E+12
 8.771277897966059E-01 4.145965730554442E+12
 8.778013135972480E-01 4.151977973697689E+12
 8.784753545794413E-01 4.157998766212033E+12
 8.791499131403151E-01 4.164028120062395E+12
 8.798249896773047E-01 4.170066047239178E+12
 8.805005845881497E-01 4.176112559746611E+12
 8.811766982708981E-01 4.182167669601668E+12
 8.818533311239002E-01 4.188231388841294E+12
 8.825304835458125E-01 4.194303729524895E+12
 8.832081559356008E-01 4.200384703722754E+12
 8.838863486925338E-01 4.206474323519702E+12
 8.845650622161881E-01 4.212572601021592E+12
 8.852442969064457E-01 4.218679548356585E+12
 8.859240531634996E-01 4.224795177662988E+12
 8.866043313878462E-01 4.230919501096946E+12
 8.872851319802906E-01 4.237052530833711E+12
 8.879664553419446E-01 4.243194279067396E+12
 8.886483018742317E-01 4.249344758008912E+12
 8.893306719788799E-01 4.255503979877227E+12
 8.900135660579270E-01 4.261671956921932E+12
 8.906969845137180E-01 4.267848701410160E+12
 8.913809277489110E-01 4.274034225612772E+12
 8.920653961664688E-01 4.280228541829887E+12
 8.927503901696648E-01 4.286431662375444E+12
 8.934359101620849E-01 4.292643599582244E+12
 8.941219565476212E-01 4.298864365799508E+12
 8.948085297304774E-01 4.305093973392676E+12
 8.954956301151668E-01 4.311332434745934E+12
 8.961832581065160E-01 4.317579762265292E+12
 8.968714141096594E-01 4.323835968366189E+12
 8.975600985300443E-01 4.330101077932001E+12
 8.982493117734266E-01 4.336375029022557E+12
 8.989390542458787E-01 4.342657634507591E+12
 8.996293263537802E-01 4.348948998009396E+12
 9.003201285038256E-01 4.355249317211450E+12
 9.010114611030183E-01 4.361558585488653E+12
 9.017033245586793E-01 4.367876814670057E+12
 9.023957192784389E-01 4.374204017287935E+12
 9.030886456702389E-01 4.380540205891231E+12
 9.037821041423396E-01 4.386885393053894E+12
 9.044760951033105E-01 4.393239591364107E+12
 9.051706189620358E-01 4.399602813422180E+12
 9.058656761277132E-01 4.405975071860791E+12
 9.065612670098572E-01 4.412356379313708E+12
 9.072573920182940E-01 4.418746748437428E+12
 9.079540515631652E-01 4.425146191919461E+12
 9.086512460549266E-01 4.431554722451990E+12
 9.093489759043525E-01 4.437972352746803E+12
 9.100472415225289E-01 4.444399095530137E+12
 9.107460433208576E-01 4.450834963564306E+12
 9.114453817110602E-01 4.457279969611686E+12
 9.121452571051700E-01 4.463734126451217E+12
 9.128456699155387E-01 4.470197446897579E+12
 9.135466205548335E-01 4.476669943769398E+12
 9.142481094360413E-01 4.483151629907220E+12
 9.149501369724633E-01 4.489642518169991E+12
 9.156527035777188E-01 4.496142621437156E+12
 9.163558096657437E-01 4.502651952603438E+12
 9.170594556507951E-01 4.509170524581572E+12
 9.177636419474451E-01 4.515698350307939E+12
 9.184683689705846E-01 4.522235442732565E+12
 9.191736371354230E-01 4.528781814821193E+12
 9.198794468574908E-01 4.535337479568912E+12
 9.205857985526352E-01 4.541902449977984E+12
 9.212926926370215E-01 4.548476739069991E+12
 9.220001295271394E-01 4.555060359899698E+12
 9.227081096397939E-01 4.561653325520998E+12
 9.234166333921116E-01 4.568255649013817E+12
 9.241257012015380E-01 4.574867343485615E+12
 9.248353134858432E-01 4.581488422053467E+12
 9.255454706631144E-01 4.588118897848661E+12
 9.262561731517602E-01 4.594758784030201E+12
 9.269674213705106E-01 4.601408093776361E+12
 9.276792157384198E-01 4.608066840276607E+12
 9.283915566748605E-01 4.614735036746785E+12
 9.291044445995283E-01 4.621412696416963E+12
 9.298178799324406E-01 4.628099832534271E+12
 9.305318630939398E-01 4.634796458378729E+12
 9.312463945046889E-01 4.641502587231592E+12
 9.319614745856727E-01 4.648218232394273E+12
 9.326771037582036E-01 4.654943407205371E+12
 9.333932824439132E-01 4.661678125002271E+12
 9.341100110647589E-01 4.668422399150604E+12
 9.348272900430203E-01 4.675176243040873E+12
 9.355451198013052E-01 4.681939670072559E+12
 9.362635007625422E-01 4.688712693663355E+12
 9.369824333499855E-01 4.695495327257211E+12
 9.377019179872138E-01 4.702287584317822E+12
 9.384219550981342E-01 4.709089478324552E+12
 9.391425451069757E-01 4.715901022776080E+12
 9.398636884382932E-01 4.722722231192168E+12
 9.405853855169709E-01 4.729553117107736E+12
 9.413076367682163E-01 4.736393694081650E+12
 9.420304426175642E-01 4.743243975701330E+12
 9.427538034908747E-01 4.750103975549551E+12
 9.434777198143390E-01 4.756973707243775E+12
 9.442021920144715E-01 4.763853184424971E+12
 9.449272205181160E-01 4.770742420747559E+12
 9.456528057524418E-01 4.777641429890604E+12
 9.463789481449513E-01 4.784550225541779E+12
 9.471056481234696E-01 4.791468821414528E+12
 9.478329061161536E-01 4.798397231248655E+12
 9.485607225514860E-01 4.805335468797157E+12
 9.492890978582834E-01 4.812283547829111E+12
 9.500180324656876E-01 4.819241482144499E+12
 9.507475268031694E-01 4.826209285550886E+12
 9.514775813005341E-01 4.833186971882091E+12
 9.522081963879124E-01 4.840174554997502E+12
 9.529393724957672E-01 4.847172048759934E+12
 9.536711100548902E-01 4.854179467071209E+12
 9.544034094964079E-01 4.861196823843084E+12
 9.551362712517740E-01 4.868224133001768E+12
 9.558696957527747E-01 4.875261408506650E+12
 9.566036834315271E-01 4.882308664331221E+12
 9.573382347204827E-01 4.889365914468778E+12
 9.580733500524227E-01 4.896433172928322E+12
 9.588090298604603E-01 4.903510453746916E+12
 9.595452745780415E-01 4.910597770979652E+12
 9.602820846389482E-01 4.917695138702924E+12
 9.610194604772915E-01 4.924802571006230E+12
 9.617574025275162E-01 4.931920082004184E+12
 9.624959112244043E-01 4.939047685838439E+12
 9.632349870030676E-01 4.946185396661201E+12
 9.639746302989540E-01 4.953333228647125E+12
 9.647148415478440E-01 4.960491195995466E+12
 9.654556211858565E-01 4.967659312924363E+12
 9.661969696494412E-01 4.974837593669260E+12
 9.669388873753852E-01 4.982026052489210E+12
 9.676813748008088E-01 4.989224703662658E+12
 9.684244323631720E-01 4.996433561491465E+12
 9.691680605002674E-01 5.003652640296725E+12
 9.699122596502229E-01 5.010881954416820E+12
 9.706570302515071E-01 5.018121518215424E+12
 9.714023727429216E-01 5.025371346073080E+12
 9.721482875636061E-01 5.032631452393887E+12
 9.728947751530364E-01 5.039901851606325E+12
 9.736418359510288E-01 5.047182558149822E+12
 9.743894703977345E-01 5.054473586493972E+12
 9.751376789336436E-01 5.061774951130452E+12
 9.758864619995831E-01 5.069086666559600E+12
 9.766358200367221E-01 5.076408747309121E+12
 9.773857534865652E-01 5.083741207939173E+12
 9.781362627909567E-01 5.091084063015697E+12
 9.788873483920790E-01 5.098437327129504E+12
 9.796390107324587E-01 5.105801014898004E+12
 9.803912502549572E-01 5.113175140954848E+12
 9.811440674027767E-01 5.120559719956699E+12
 9.818974626194632E-01 5.127954766579786E+12
 9.826514363488996E-01 5.135360295524919E+12
 9.834059890353108E-01 5.142776321511221E+12
 9.841611211232622E-01 5.150202859278091E+12
 9.849168330576633E-01 5.157639923594082E+12
 9.856731252837619E-01 5.165087529241628E+12
 9.864299982471494E-01 5.172545691023997E+12
 9.871874523937575E-01 5.180014423773057E+12
 9.879454881698645E-01 5.187493742332487E+12
 9.887041060220872E-01 5.194983661577402E+12
 9.894633063973870E-01 5.202484196401179E+12
 9.902230897430668E-01 5.209995361712191E+12
 9.909834565067774E-01 5.217517172454402E+12
 9.917444071365092E-01 5.225049643582443E+12
 9.925059420805963E-01 5.232592790070814E+12
 9.932680617877214E-01 5.240146626925256E+12
 9.940307667069073E-01 5.247711169168232E+12
 9.947940572875237E-01 5.255286431848547E+12
 9.955579339792835E-01 5.262872430028420E+12
 9.963223972322488E-01 5.270469178794562E+12
 9.970874474968233E-01 5.278076693263617E+12
 9.978530852237587E-01 5.285694988569174E+12
 9.986193108641503E-01 5.293324079860676E+12
 9.993861248694447E-01 5.300963982321379E+12
 1.000153527691430E+00 5.308614711147050E+12
 1.000921519782243E+00 5.316276281558717E+12
 1.001690101594371E+00 5.323948708807116E+12
 1.002459273580643E+00 5.331632008150856E+12
 1.003229036194240E+00 5.339326194880172E+12
 1.003999389888687E+00 5.347031284309709E+12
 1.004770335117862E+00 5.354747291770258E+12
 1.005541872335990E+00 5.362474232617391E+12
 1.006314001997642E+00 5.370212122229581E+12
 1.007086724557740E+00 5.377960987903156E+12
 1.007860040471558E+00 5.385720774093979E+12
 1.008633950194715E+00 5.393491305860757E+12
 1.009408454183182E+00 5.401272674457409E+12
 1.010183552893279E+00 5.409065061509046E+12
 1.010959246781679E+00 5.416868464908643E+12
 1.011735536305405E+00 5.424682899446779E+12
 1.012512421921827E+00 5.432508380518889E+12
 1.013289904088672E+00 5.440344923535556E+12
 1.014067983264015E+00 5.448192543924517E+12
 1.014846659906282E+00 5.456051257141273E+12
 1.015625934474253E+00 5.463921078663765E+12
 1.016405807427061E+00 5.471802023989926E+12
 1.017186279224190E+00 5.479694108638498E+12
 1.017967350325476E+00 5.487597348156702E+12
 1.018749021191109E+00 5.495511758110007E+12
 1.019531292281634E+00 5.503437354077096E+12
 1.020314164057947E+00 5.511374151679032E+12
 1.021097636981299E+00 5.519322166548088E+12
 1.021881711513297E+00 5.527281414332809E+12
 1.022666388115900E+00 5.535251910713119E+12
 1.023451667251422E+00 5.543233671391225E+12
 1.024237549382532E+00 5.551226712084260E+12
 1.025024034972255E+00 5.559231048539771E+12
 1.025811124483973E+00 5.567246696531883E+12
 1.026598818381421E+00 5.575273671845834E+12
 1.027387117128689E+00 5.583311990292755E+12
 1.028176021190229E+00 5.591361667708562E+12
 1.028965531030845E+00 5.599422719958797E+12
 1.029755647115699E+00 5.607495162916938E+12
 1.030546369910309E+00 5.615579012489869E+12
 1.031337699880554E+00 5.623674284605652E+12
 1.032129637492667E+00 5.631780995213012E+12
 1.032922183213241E+00 5.639899160289285E+12
 1.033715337509227E+00 5.648028795829006E+12
 1.034509100847935E+00 5.656169917847292E+12
 1.035303473697032E+00 5.664322542384405E+12
 1.036098456524545E+00 5.672486685515998E+12
 1.036894049798862E+00 5.680662363325451E+12
 1.037690253988729E+00 5.688849591924373E+12
 1.038487069563252E+00 5.697048387446150E+12
 1.039284496991896E+00 5.705258766047040E+12
 1.040082536744491E+00 5.713480743916069E+12
 1.040881189291223E+00 5.721714337254416E+12
 1.041680455102641E+00 5.729959562285611E+12
 1.042480334649654E+00 5.738216435271139E+12
 1.043280828403537E+00 5.746484972479402E+12
 1.044081936835921E+00 5.754765190211426E+12
 1.044883660418801E+00 5.763057104787992E+12
 1.045685999624538E+00 5.771360732558658E+12
 1.046488954925851E+00 5.779676089888299E+12
 1.047292526795825E+00 5.788003193173229E+12
 1.048096715707904E+00 5.796342058827434E+12
 1.048901522135904E+00 5.804692703292715E+12
 1.049706946553996E+00 5.813055143041148E+12
 1.050512989436719E+00 5.821429394547125E+12
 1.051319651258976E+00 5.829815474339006E+12
 1.052126932496036E+00 5.838213398938021E+12
 1.052934833623531E+00 5.846623184907562E+12
 1.053743355117457E+00 5.855044848840208E+12
 1.054552497454180E+00 5.863478407337018E+12
 1.055362261110429E+00 5.871923877031676E+12
 1.056172646563298E+00 5.880381274579515E+12
 1.056983654290248E+00 5.888850616664942E+12
 1.057795284769109E+00 5.897331919985455E+12
 1.058607538478076E+00 5.905825201278681E+12
 1.059420415895710E+00 5.914330477293512E+12
 1.060233917500940E+00 5.922847764801236E+12
 1.061048043773067E+00 5.931377080617135E+12
 1.061862795191755E+00 5.939918441558973E+12
 1.062678172237037E+00 5.948471864474148E+12
 1.063494175389314E+00 5.957037366247633E+12
 1.064310805129362E+00 5.965614963772280E+12
 1.065128061938318E+00 5.974204673973785E+12
 1.065945946297693E+00 5.982806513803543E+12
 1.066764458689367E+00 5.991420500233778E+12
 1.067583599595590E+00 6.000046650264566E+12
 1.068403369498982E+00 6.008684980913750E+12
 1.069223768882532E+00 6.017335509231782E+12
 1.070044798229604E+00 6.025998252291962E+12
 1.070866458023930E+00 6.034673227194479E+12
 1.071688748749614E+00 6.043360451059902E+12
 1.072511670891131E+00 6.052059941031450E+12
 1.073335224933331E+00 6.060771714287875E+12
 1.074159411361432E+00 6.069495788024360E+12
 1.074984230661029E+00 6.078232179461806E+12
 1.075809683318084E+00 6.086980905850732E+12
 1.076635769818941E+00 6.095741984463515E+12
 1.077462490650309E+00 6.104515432595116E+12
 1.078289846299273E+00 6.113301267572419E+12
 1.079117837253297E+00 6.122099506741280E+12
 1.079946464000213E+00 6.130910167478293E+12
 1.080775727028230E+00 6.139733267183550E+12
 1.081605626825930E+00 6.148568823275654E+12
 1.082436163882276E+00 6.157416853213917E+12
 1.083267338686600E+00 6.166277374470377E+12
 1.084099151728613E+00 6.175150404544084E+12
 1.084931603498400E+00 6.184035960962766E+12
 1.085764694486425E+00 6.192934061279069E+12
 1.086598425183527E+00 6.201844723077624E+12
 1.087432796080920E+00 6.210767963954343E+12
 1.088267807670201E+00 6.219703801539620E+12
 1.089103460443338E+00 6.228652253497201E+12
 1.089939754892681E+00 6.237613337500175E+12
 1.090776691510954E+00 6.246587071257070E+12
 1.091614270791267E+00 6.255573472509399E+12
 1.092452493227099E+00 6.264572559008405E+12
 1.093291359312314E+00 6.273584348537952E+12
 1.094130869541153E+00 6.282608858919843E+12
 1.094971024408240E+00 6.291646107984950E+12
 1.095811824408573E+00 6.300696113595667E+12
 1.096653270037535E+00 6.309758893650824E+12
 1.097495361790885E+00 6.318834466055773E+12
 1.098338100164769E+00 6.327922848760834E+12
 1.099181485655708E+00 6.337024059734995E+12
 1.100025518760606E+00 6.346138116971080E+12
 1.100870199976751E+00 6.355265038493488E+12
 1.101715529801810E+00 6.364404842350590E+12
 1.102561508733833E+00 6.373557546615234E+12
 1.103408137271251E+00 6.382723169393367E+12
 1.104255415912881E+00 6.391901728813733E+12
 1.105103345157922E+00 6.401093243026531E+12
 1.105951925505954E+00 6.410297730218712E+12
 1.106801157456941E+00 6.419515208595686E+12
 1.107651041511236E+00 6.428745696393300E+12
 1.108501578169569E+00 6.437989211879238E+12
 1.109352767933059E+00 6.447245773344592E+12
 1.110204611303207E+00 6.456515399089932E+12
 1.111057108781904E+00 6.465798107472561E+12
 1.111910260871421E+00 6.475093916865015E+12
 1.112764068074415E+00 6.484402845658016E+12
 1.113618530893935E+00 6.493724912278426E+12
 1.114473649833409E+00 6.503060135178007E+12
 1.115329425396656E+00 6.512408532839310E+12
 1.116185858087877E+00 6.521770123765812E+12
 1.117042948411669E+00 6.531144926492797E+12
 1.117900696873008E+00 6.540532959586543E+12
 1.118759103977262E+00 6.549934241627480E+12
 1.119618170230183E+00 6.559348791235080E+12
 1.120477896137918E+00 6.568776627059607E+12
 1.121338282206997E+00 6.578217767764085E+12
 1.122199328944340E+00 6.587672232055695E+12
 1.123061036857260E+00 6.597140038656688E+12
 1.123923406453455E+00 6.606621206325342E+12
 1.124786438241015E+00 6.616115753840715E+12
 1.125650132728417E+00 6.625623700013141E+12
 1.126514490424535E+00 6.635145063689547E+12
 1.127379511838628E+00 6.644679863727937E+12
 1.128245197480348E+00 6.654228119024544E+12
 1.129111547859737E+00 6.663789848505799E+12
 1.129978563487233E+00 6.673365080405330E+12
 1.130846244873661E+00 6.682953778091937E+12
 1.131714592530240E+00 6.692555814266539E+12
 1.132583606968581E+00 6.702171262364532E+12
 1.133453288700690E+00 6.711800264186318E+12
 1.134323638238964E+00 6.721442825442170E+12
 1.135194656096193E+00 6.731098964685997E+12
 1.136066342785565E+00 6.740768700859092E+12
 1.136938698820657E+00 6.750452052940543E+12
 1.137811724715442E+00 6.760149039947527E+12
 1.138685420984286E+00 6.769859680905379E+12
 1.139559788141957E+00 6.779583994880329E+12
 1.140434826703610E+00 6.789322000960024E+12
 1.141310537184799E+00 6.799073718264073E+12
 1.142186920101472E+00 6.808839165945700E+12
 1.143063975969979E+00 6.818618363166094E+12
