#rho	 Pc
 1.593480756466988E-01 3.470832384624997E+08
 1.594704349229447E-01 3.478322482852122E+08
 1.595928881557222E-01 3.485828536055821E+08
 1.597154354171776E-01 3.493350577384909E+08
 1.598380767795138E-01 3.500888640049701E+08
 1.599608123149880E-01 3.508442757328245E+08
 1.600836420959133E-01 3.516012962564340E+08
 1.602065661946586E-01 3.523599289167745E+08
 1.603295846836480E-01 3.531201770617613E+08
 1.604526976353614E-01 3.538820440453318E+08
 1.605759051223339E-01 3.546455332285802E+08
 1.606992072171573E-01 3.554106479792773E+08
 1.608226039924781E-01 3.561773916713755E+08
 1.609460955209993E-01 3.569457676862215E+08
 1.610696818754789E-01 3.577157794113567E+08
 1.611933631287320E-01 3.584874302411793E+08
 1.613171393536286E-01 3.592607235770370E+08
 1.614410106230950E-01 3.600356628264833E+08
 1.615649770101132E-01 3.608122514043577E+08
 1.616890385877219E-01 3.615904927321023E+08
 1.618131954290155E-01 3.623703902379121E+08
 1.619374476071441E-01 3.631519473566297E+08
 1.620617951953149E-01 3.639351675302432E+08
 1.621862382667907E-01 3.647200542072954E+08
 1.623107768948904E-01 3.655066108430244E+08
 1.624354111529895E-01 3.662948408998879E+08
 1.625601411145201E-01 3.670847478470668E+08
 1.626849668529703E-01 3.678763351604757E+08
 1.628098884418846E-01 3.686696063229665E+08
 1.629349059548640E-01 3.694645648243394E+08
 1.630600194655665E-01 3.702612141612188E+08
 1.631852290477060E-01 3.710595578372097E+08
 1.633105347750531E-01 3.718595993628287E+08
 1.634359367214357E-01 3.726613422556009E+08
 1.635614349607377E-01 3.734647900397093E+08
 1.636870295668998E-01 3.742699462467235E+08
 1.638127206139196E-01 3.750768144149865E+08
 1.639385081758519E-01 3.758853980897721E+08
 1.640643923268078E-01 3.766957008234445E+08
 1.641903731409555E-01 3.775077261753763E+08
 1.643164506925200E-01 3.783214777119403E+08
 1.644426250557838E-01 3.791369590064597E+08
 1.645688963050860E-01 3.799541736396497E+08
 1.646952645148229E-01 3.807731251989708E+08
 1.648217297594476E-01 3.815938172789817E+08
 1.649482921134712E-01 3.824162534814606E+08
 1.650749516514612E-01 3.832404374152393E+08
 1.652017084480425E-01 3.840663726962647E+08
 1.653285625778979E-01 3.848940629476195E+08
 1.654555141157669E-01 3.857235117995745E+08
 1.655825631364466E-01 3.865547228894435E+08
 1.657097097147914E-01 3.873876998617811E+08
 1.658369539257135E-01 3.882224463683422E+08
 1.659642958441825E-01 3.890589660681288E+08
 1.660917355452253E-01 3.898972626271510E+08
 1.662192731039265E-01 3.907373397187170E+08
 1.663469085954289E-01 3.915792010236317E+08
 1.664746420949323E-01 3.924228502296858E+08
 1.666024736776946E-01 3.932682910319380E+08
 1.667304034190311E-01 3.941155271327198E+08
 1.668584313943157E-01 3.949645622416312E+08
 1.669865576789796E-01 3.958154000757863E+08
 1.671147823485117E-01 3.966680443594837E+08
 1.672431054784596E-01 3.975224988240902E+08
 1.673715271444284E-01 3.983787672087814E+08
 1.675000474220813E-01 3.992368532598366E+08
 1.676286663871395E-01 4.000967607307103E+08
 1.677573841153829E-01 4.009584933827164E+08
 1.678862006826491E-01 4.018220549839735E+08
 1.680151161648339E-01 4.026874493103923E+08
 1.681441306378913E-01 4.035546801454853E+08
 1.682732441778343E-01 4.044237512796661E+08
 1.684024568607337E-01 4.052946665110976E+08
 1.685317687627184E-01 4.061674296453784E+08
 1.686611799599768E-01 4.070420444955436E+08
 1.687906905287549E-01 4.079185148822248E+08
 1.689203005453574E-01 4.087968446334291E+08
 1.690500100861477E-01 4.096770375845338E+08
 1.691798192275481E-01 4.105590975786890E+08
 1.693097280460393E-01 4.114430284667255E+08
 1.694397366181607E-01 4.123288341065338E+08
 1.695698450205102E-01 4.132165183638140E+08
 1.697000533297455E-01 4.141060844203287E+08
 1.698303616225821E-01 4.149975396564010E+08
 1.699607699757950E-01 4.158909035569608E+08
 1.700912784662177E-01 4.167861790502431E+08
 1.702218871707434E-01 4.176833584700890E+08
 1.703525961663237E-01 4.185824466122722E+08
 1.704834055299693E-01 4.194834475209676E+08
 1.706143153387507E-01 4.203863651699755E+08
 1.707453256697969E-01 4.212912035403401E+08
 1.708764366002963E-01 4.221979666214882E+08
 1.710076482074966E-01 4.231066584110882E+08
 1.711389605687050E-01 4.240172829139259E+08
 1.712703737612879E-01 4.249298441432035E+08
 1.714018878626710E-01 4.258443461203002E+08
 1.715335029503394E-01 4.267607928741432E+08
 1.716652191018383E-01 4.276791884419309E+08
 1.717970363947718E-01 4.285995368692702E+08
 1.719289549068035E-01 4.295218422085582E+08
 1.720609747156574E-01 4.304461085216074E+08
 1.721930958991166E-01 4.313723398778924E+08
 1.723253185350239E-01 4.323005403543301E+08
 1.724576427012819E-01 4.332307140367947E+08
 1.725900684758535E-01 4.341628650188322E+08
 1.727225959367610E-01 4.350969974019620E+08
 1.728552251620866E-01 4.360331152962204E+08
 1.729879562299723E-01 4.369712228199301E+08
 1.731207892186211E-01 4.379113240988109E+08
 1.732537242062947E-01 4.388534232675120E+08
 1.733867612713158E-01 4.397975244687796E+08
 1.735199004920667E-01 4.407436318528863E+08
 1.736531419469906E-01 4.416917495793253E+08
 1.737864857145901E-01 4.426418818153195E+08
 1.739199318734284E-01 4.435940327360235E+08
 1.740534805021295E-01 4.445482065258840E+08
 1.741871316793772E-01 4.455044073766191E+08
 1.743208854839158E-01 4.464626394884150E+08
 1.744547419945499E-01 4.474229070705488E+08
 1.745887012901454E-01 4.483852143395560E+08
 1.747227634496279E-01 4.493495655210841E+08
 1.748569285519841E-01 4.503159648489537E+08
 1.749911966762607E-01 4.512844165650863E+08
 1.751255679015662E-01 4.522549249202852E+08
 1.752600423070690E-01 4.532274941733724E+08
 1.753946199719984E-01 4.542021285917361E+08
 1.755293009756445E-01 4.551788324511911E+08
 1.756640853973589E-01 4.561576100360865E+08
 1.757989733165534E-01 4.571384656391243E+08
 1.759339648127008E-01 4.581214035613179E+08
 1.760690599653356E-01 4.591064281126660E+08
 1.762042588540529E-01 4.600935436116972E+08
 1.763395615585087E-01 4.610827543845969E+08
 1.764749681584205E-01 4.620740647670100E+08
 1.766104787335671E-01 4.630674791028057E+08
 1.767460933637883E-01 4.640630017443175E+08
 1.768818121289853E-01 4.650606370532036E+08
 1.770176351091205E-01 4.660603893984175E+08
 1.771535623842183E-01 4.670622631585171E+08
 1.772895940343637E-01 4.680662627206583E+08
 1.774257301397036E-01 4.690723924802290E+08
 1.775619707804468E-01 4.700806568414850E+08
 1.776983160368632E-01 4.710910602176344E+08
 1.778347659892843E-01 4.721036070302148E+08
 1.779713207181035E-01 4.731183017094785E+08
 1.781079803037761E-01 4.741351486948122E+08
 1.782447448268188E-01 4.751541524338384E+08
 1.783816143678104E-01 4.761753173834934E+08
 1.785185890073911E-01 4.771986480091476E+08
 1.786556688262640E-01 4.782241487847373E+08
 1.787928539051933E-01 4.792518241935283E+08
 1.789301443250054E-01 4.802816787275284E+08
 1.790675401665887E-01 4.813137168872552E+08
 1.792050415108943E-01 4.823479431822946E+08
 1.793426484389347E-01 4.833843621312497E+08
 1.794803610317848E-01 4.844229782612791E+08
 1.796181793705824E-01 4.854637961088011E+08
 1.797561035365267E-01 4.865068202190945E+08
 1.798941336108797E-01 4.875520551461071E+08
 1.800322696749655E-01 4.885995054527672E+08
 1.801705118101714E-01 4.896491757114758E+08
 1.803088600979463E-01 4.907010705034209E+08
 1.804473146198022E-01 4.917551944181457E+08
 1.805858754573132E-01 4.928115520549884E+08
 1.807245426921168E-01 4.938701480222071E+08
 1.808633164059125E-01 4.949309869367483E+08
 1.810021966804627E-01 4.959940734250335E+08
 1.811411835975926E-01 4.970594121222661E+08
 1.812802772391906E-01 4.981270076729412E+08
 1.814194776872075E-01 4.991968647307683E+08
 1.815587850236570E-01 5.002689879580536E+08
 1.816981993306163E-01 5.013433820269768E+08
 1.818377206902252E-01 5.024200516185579E+08
 1.819773491846866E-01 5.034990014227361E+08
 1.821170848962664E-01 5.045802361390796E+08
 1.822569279072943E-01 5.056637604762880E+08
 1.823968783001625E-01 5.067495791520313E+08
 1.825369361573267E-01 5.078376968935558E+08
 1.826771015613060E-01 5.089281184370762E+08
 1.828173745946829E-01 5.100208485282908E+08
 1.829577553401034E-01 5.111158919225149E+08
 1.830982438802763E-01 5.122132533833184E+08
 1.832388402979749E-01 5.133129376848284E+08
 1.833795446760354E-01 5.144149496098787E+08
 1.835203570973578E-01 5.155192939507047E+08
 1.836612776449054E-01 5.166259755090499E+08
 1.838023064017061E-01 5.177349990961101E+08
 1.839434434508508E-01 5.188463695324092E+08
 1.840846888754942E-01 5.199600916475286E+08
 1.842260427588550E-01 5.210761702813625E+08
 1.843675051842162E-01 5.221946102824032E+08
 1.845090762349243E-01 5.233154165093074E+08
 1.846507559943898E-01 5.244385938298352E+08
 1.847925445460872E-01 5.255641471210267E+08
 1.849344419735556E-01 5.266920812702181E+08
 1.850764483603977E-01 5.278224011737626E+08
 1.852185637902804E-01 5.289551117373729E+08
 1.853607883469355E-01 5.300902178770229E+08
 1.855031221141584E-01 5.312277245178267E+08
 1.856455651758090E-01 5.323676365944480E+08
 1.857881176158116E-01 5.335099590516709E+08
 1.859307795181553E-01 5.346546968432074E+08
 1.860735509668933E-01 5.358018549330481E+08
 1.862164320461434E-01 5.369514382945786E+08
 1.863594228400877E-01 5.381034519111295E+08
 1.865025234329740E-01 5.392579007756474E+08
 1.866457339091137E-01 5.404147898902934E+08
 1.867890543528833E-01 5.415741242677777E+08
 1.869324848487238E-01 5.427359089303007E+08
 1.870760254811420E-01 5.439001489098477E+08
 1.872196763347086E-01 5.450668492480406E+08
 1.873634374940593E-01 5.462360149964644E+08
 1.875073090438957E-01 5.474076512165079E+08
 1.876512910689834E-01 5.485817629796611E+08
 1.877953836541535E-01 5.497583553667779E+08
 1.879395868843021E-01 5.509374334687303E+08
 1.880839008443910E-01 5.521190023871820E+08
 1.882283256194467E-01 5.533030672327590E+08
 1.883728612945612E-01 5.544896331258166E+08
 1.885175079548914E-01 5.556787051972883E+08
 1.886622656856606E-01 5.568702885884697E+08
 1.888071345721566E-01 5.580643884497837E+08
 1.889521146997329E-01 5.592610099417639E+08
 1.890972061538089E-01 5.604601582356452E+08
 1.892424090198693E-01 5.616618385121959E+08
 1.893877233834645E-01 5.628660559621975E+08
 1.895331493302102E-01 5.640728157864990E+08
 1.896786869457888E-01 5.652821231968670E+08
 1.898243363159477E-01 5.664939834140230E+08
 1.899700975265003E-01 5.677084016694143E+08
 1.901159706633257E-01 5.689253832045724E+08
 1.902619558123697E-01 5.701449332713230E+08
 1.904080530596434E-01 5.713670558775127E+08
 1.905542624912241E-01 5.725917628328644E+08
 1.907005841932550E-01 5.738190863619435E+08
 1.908470182519461E-01 5.750490286168339E+08
 1.909935647535730E-01 5.762815741610246E+08
 1.911402237844775E-01 5.775167299865125E+08
 1.912869954310684E-01 5.787545016160727E+08
 1.914338797798202E-01 5.799948944531946E+08
 1.915808769172739E-01 5.812379139115109E+08
 1.917279869300367E-01 5.824835654154221E+08
 1.918752099047833E-01 5.837318544004412E+08
 1.920225459282540E-01 5.849827863122878E+08
 1.921699950872560E-01 5.862363666074715E+08
 1.923175574686628E-01 5.874926007537110E+08
 1.924652331594156E-01 5.887514942291750E+08
 1.926130222465214E-01 5.900130525225735E+08
 1.927609248170544E-01 5.912772811340423E+08
 1.929089409581553E-01 5.925441855741681E+08
 1.930570707570325E-01 5.938137713641462E+08
 1.932053143009607E-01 5.950860440365696E+08
 1.933536716772813E-01 5.963610091346025E+08
 1.935021429734041E-01 5.976386722124858E+08
 1.936507282768047E-01 5.989190388353312E+08
 1.937994276750264E-01 6.002021145790064E+08
 1.939482412556795E-01 6.014879050306846E+08
 1.940971691064421E-01 6.027764157881286E+08
 1.942462113150591E-01 6.040676524608076E+08
 1.943953679693429E-01 6.053616206685352E+08
 1.945446391571732E-01 6.066583260418901E+08
 1.946940249664978E-01 6.079577742239023E+08
 1.948435254853314E-01 6.092599708672490E+08
 1.949931408017562E-01 6.105649216363127E+08
 1.951428710039227E-01 6.118726322067544E+08
 1.952927161800486E-01 6.131831082651640E+08
 1.954426764184193E-01 6.144963555093853E+08
 1.955927518073880E-01 6.158123796481398E+08
 1.957429424353763E-01 6.171311864020030E+08
 1.958932483908731E-01 6.184527815020597E+08
 1.960436697624353E-01 6.197771706912200E+08
 1.961942066386878E-01 6.211043597231246E+08
 1.963448591083240E-01 6.224343543632748E+08
 1.964956272601050E-01 6.237671603883286E+08
 1.966465111828601E-01 6.251027835857400E+08
 1.967975109654864E-01 6.264412297548599E+08
 1.969486266969505E-01 6.277825047065160E+08
 1.970998584662861E-01 6.291266142624624E+08
 1.972512063625955E-01 6.304735642558477E+08
 1.974026704750500E-01 6.318233605321140E+08
 1.975542508928889E-01 6.331760089469023E+08
 1.977059477054200E-01 6.345315153684491E+08
 1.978577610020195E-01 6.358898856756608E+08
 1.980096908721331E-01 6.372511257590213E+08
 1.981617374052743E-01 6.386152415214740E+08
 1.983139006910256E-01 6.399822388763795E+08
 1.984661808190381E-01 6.413521237493832E+08
 1.986185778790324E-01 6.427249020772166E+08
 1.987710919607975E-01 6.441005798084989E+08
 1.989237231541909E-01 6.454791629034960E+08
 1.990764715491402E-01 6.468606573343710E+08
 1.992293372356412E-01 6.482450690845031E+08
 1.993823203037592E-01 6.496324041489646E+08
 1.995354208436280E-01 6.510226685349958E+08
 1.996886389454518E-01 6.524158682612399E+08
 1.998419746995030E-01 6.538120093582294E+08
 1.999954281961239E-01 6.552110978681598E+08
 2.001489995257256E-01 6.566131398451384E+08
 2.003026887787896E-01 6.580181413550698E+08
 2.004564960458659E-01 6.594261084754927E+08
 2.006104214175745E-01 6.608370472962497E+08
 2.007644649846047E-01 6.622509639186449E+08
 2.009186268377160E-01 6.636678644562353E+08
 2.010729070677371E-01 6.650877550341742E+08
 2.012273057655663E-01 6.665106417895646E+08
 2.013818230221725E-01 6.679365308721886E+08
 2.015364589285936E-01 6.693654284428240E+08
 2.016912135759378E-01 6.707973406745114E+08
 2.018460870553828E-01 6.722322737530861E+08
 2.020010794581774E-01 6.736702338755882E+08
 2.021561908756394E-01 6.751112272510438E+08
 2.023114213991572E-01 6.765552601016264E+08
 2.024667711201889E-01 6.780023386605661E+08
 2.026222401302637E-01 6.794524691734247E+08
 2.027778285209804E-01 6.809056578982430E+08
 2.029335363840083E-01 6.823619111052790E+08
 2.030893638110868E-01 6.838212350767672E+08
 2.032453108940266E-01 6.852836361071267E+08
 2.034013777247081E-01 6.867491205029635E+08
 2.035575643950823E-01 6.882176945835989E+08
 2.037138709971714E-01 6.896893646802459E+08
 2.038702976230677E-01 6.911641371362103E+08
 2.040268443649342E-01 6.926420183079116E+08
 2.041835113150049E-01 6.941230145636935E+08
 2.043402985655849E-01 6.956071322837265E+08
 2.044972062090497E-01 6.970943778612078E+08
 2.046542343378458E-01 6.985847577020731E+08
 2.048113830444905E-01 7.000782782238677E+08
 2.049686524215731E-01 7.015749458572438E+08
 2.051260425617528E-01 7.030747670446965E+08
 2.052835535577605E-01 7.045777482417216E+08
 2.054411855023986E-01 7.060838959168415E+08
 2.055989384885402E-01 7.075932165497260E+08
 2.057568126091300E-01 7.091057166336725E+08
 2.059148079571836E-01 7.106214026744998E+08
 2.060729246257892E-01 7.121402811902729E+08
 2.062311627081054E-01 7.136623587119107E+08
 2.063895222973625E-01 7.151876417826531E+08
 2.065480034868624E-01 7.167161369593410E+08
 2.067066063699793E-01 7.182478508105369E+08
 2.068653310401584E-01 7.197827899178382E+08
 2.070241775909167E-01 7.213209608755862E+08
 2.071831461158430E-01 7.228623702910097E+08
 2.073422367085986E-01 7.244070247845361E+08
 2.075014494629159E-01 7.259549309882619E+08
 2.076607844725995E-01 7.275060955479589E+08
 2.078202418315266E-01 7.290605251223255E+08
 2.079798216336457E-01 7.306182263826038E+08
 2.081395239729779E-01 7.321792060127894E+08
 2.082993489436160E-01 7.337434707105316E+08
 2.084592966397259E-01 7.353110271856129E+08
 2.086193671555452E-01 7.368818821609483E+08
 2.087795605853839E-01 7.384560423730617E+08
 2.089398770236243E-01 7.400335145708562E+08
 2.091003165647218E-01 7.416143055165527E+08
 2.092608793032037E-01 7.431984219850765E+08
 2.094215653336701E-01 7.447858707649484E+08
 2.095823747507935E-01 7.463766586574535E+08
 2.097433076493199E-01 7.479707924775674E+08
 2.099043641240670E-01 7.495682790521163E+08
 2.100655442699258E-01 7.511691252222092E+08
 2.102268481818605E-01 7.527733378424778E+08
 2.103882759549077E-01 7.543809237795879E+08
 2.105498276841771E-01 7.559918899141552E+08
 2.107115034648512E-01 7.576062431398491E+08
 2.108733033921865E-01 7.592239903637989E+08
 2.110352275615117E-01 7.608451385064816E+08
 2.111972760682291E-01 7.624696945015261E+08
 2.113594490078137E-01 7.640976652958655E+08
 2.115217464758150E-01 7.657290578500597E+08
 2.116841685678549E-01 7.673638791378074E+08
 2.118467153796286E-01 7.690021361464614E+08
 2.120093870069058E-01 7.706438358765781E+08
 2.121721835455287E-01 7.722889853425145E+08
 2.123351050914137E-01 7.739375915718542E+08
 2.124981517405503E-01 7.755896616056592E+08
 2.126613235890025E-01 7.772452024990602E+08
 2.128246207329074E-01 7.789042213197215E+08
 2.129880432684763E-01 7.805667251498851E+08
 2.131515912919938E-01 7.822327210852051E+08
 2.133152648998193E-01 7.839022162344019E+08
 2.134790641883858E-01 7.855752177204391E+08
 2.136429892542000E-01 7.872517310546844E+08
 2.138070401938429E-01 7.889317718889997E+08
 2.139712171039702E-01 7.906153818765497E+08
 2.141355200813111E-01 7.923025652820628E+08
 2.142999492226693E-01 7.939933039949832E+08
 2.144645046249232E-01 7.956876073508449E+08
 2.146291863850251E-01 7.973854828227181E+08
 2.147939946000020E-01 7.990869377496287E+08
 2.149589293669550E-01 8.007919794846572E+08
 2.151239907830606E-01 8.025006153945112E+08
 2.152891789455691E-01 8.042128528612509E+08
